Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.793008            
2,     30,           0.0,          0.000,          0.000,          1.21569             
3,     30,           0.0,          0.000,          0.000,          1.5379              
4,     30,           0.0,          0.000,          0.000,          1.60113             
5,     30,           0.0,          0.000,          0.000,          1.62744             
6,     30,           0.0,          0.000,          0.000,          1.59765             
7,     30,           0.0,          0.000,          0.000,          1.54586             
8,     30,           0.0,          0.000,          0.000,          1.56574             
9,     30,           0.0,          0.000,          0.000,          1.46197             
10,    30,           546.0,        18.200,         11.847,         1.65845             
11,    30,           122.0,        4.067,          4.837,          2.10322             
12,    30,           611.0,        20.367,         11.720,         3.24212             
13,    30,           2877.0,       95.900,         20.507,         4.42869             
14,    30,           293.0,        9.767,          11.907,         5.68611             
15,    30,           601.0,        20.033,         22.182,         6.56911             
16,    30,           2904.0,       96.800,         21.364,         8.02636             
17,    30,           3989.0,       132.967,        31.793,         9.57682             
18,    30,           1826.0,       60.867,         40.196,         10.8869             
19,    30,           4494.0,       149.800,        22.467,         12.7555             
20,    30,           3595.0,       119.833,        24.092,         12.4778             
21,    30,           4879.0,       162.633,        46.664,         12.9414             
22,    30,           5095.0,       169.833,        33.475,         12.871              
23,    30,           3185.0,       106.167,        35.037,         13.5815             
24,    30,           4408.0,       146.933,        30.560,         13.5112             
25,    30,           1173.0,       39.100,         13.457,         13.4673             
26,    30,           6293.0,       209.767,        37.079,         13.6022             
27,    30,           4651.0,       155.033,        22.158,         15.685              
28,    30,           4887.0,       162.900,        34.980,         15.7841             
29,    30,           3285.0,       109.500,        21.576,         15.4376             
30,    30,           3954.0,       131.800,        25.070,         15.2539             
31,    30,           6698.0,       223.267,        41.455,         15.4538             
32,    30,           5254.0,       175.133,        50.778,         15.4726             
33,    30,           2353.0,       78.433,         40.968,         16.1947             
34,    30,           5277.0,       175.900,        38.209,         15.6221             
35,    30,           2606.0,       86.867,         37.369,         16.5384             
36,    30,           4805.0,       160.167,        38.149,         16.3127             
37,    30,           2651.0,       88.367,         26.795,         16.6432             
38,    30,           3413.0,       113.767,        29.476,         16.879              
39,    30,           784.0,        26.133,         15.709,         16.48               
40,    30,           6131.0,       204.367,        46.034,         16.6916             
41,    30,           6115.0,       203.833,        40.340,         17.6173             
42,    30,           2795.0,       93.167,         33.991,         17.1667             
43,    30,           4866.0,       162.200,        21.509,         17.3458             
44,    30,           4841.0,       161.367,        44.358,         16.8556             
45,    30,           6141.0,       204.700,        50.511,         16.8344             
46,    30,           6656.0,       221.867,        27.657,         16.6929             
47,    30,           5228.0,       174.267,        29.952,         17.0911             
48,    30,           4425.0,       147.500,        42.890,         16.9058             
49,    30,           4879.0,       162.633,        33.308,         16.9128             
50,    30,           5876.0,       195.867,        43.363,         16.3562             
51,    30,           4410.0,       147.000,        42.753,         16.5233             
52,    30,           6185.0,       206.167,        27.534,         16.449              
53,    30,           5501.0,       183.367,        37.937,         16.4292             
54,    30,           1114.0,       37.133,         15.884,         16.9439             
55,    30,           5714.0,       190.467,        44.492,         17.0208             
56,    30,           4669.0,       155.633,        35.660,         16.5564             
57,    30,           4484.0,       149.467,        38.951,         16.4883             
58,    30,           4276.0,       142.533,        36.797,         16.7372             
59,    30,           7545.0,       251.500,        40.993,         16.9515             
60,    30,           4326.0,       144.200,        51.531,         17.1849             
61,    30,           406.0,        13.533,         9.412,          16.9696             
62,    30,           7603.0,       253.433,        39.590,         17.0737             
63,    30,           1150.0,       38.333,         30.018,         16.4737             
64,    30,           1252.0,       41.733,         30.969,         16.6156             
65,    30,           7094.0,       236.467,        26.737,         16.4821             
66,    30,           4537.0,       151.233,        41.785,         16.6029             
67,    30,           5822.0,       194.067,        39.342,         16.4165             
68,    30,           4389.0,       146.300,        24.547,         16.3793             
69,    30,           7868.0,       262.267,        36.563,         16.2521             
70,    30,           7886.0,       262.867,        26.854,         16.1958             
71,    30,           5274.0,       175.800,        46.715,         16.2579             
72,    30,           6089.0,       202.967,        53.128,         16.6721             
73,    30,           7085.0,       236.167,        33.123,         16.8591             
74,    30,           7622.0,       254.067,        31.623,         16.9339             
75,    30,           4548.0,       151.600,        27.829,         16.9978             
76,    30,           7322.0,       244.067,        37.016,         16.6705             
77,    30,           3800.0,       126.667,        34.702,         16.6569             
78,    30,           4553.0,       151.767,        30.315,         16.92               
79,    30,           5481.0,       182.700,        22.567,         17.0953             
80,    30,           7822.0,       260.733,        30.390,         17.3086             
81,    30,           5027.0,       167.567,        26.087,         17.0854             
82,    30,           4206.0,       140.200,        18.198,         17.2833             
83,    30,           3104.0,       103.467,        40.449,         17.0739             
84,    30,           8082.0,       269.400,        31.503,         16.8677             
85,    30,           7912.0,       263.733,        42.304,         16.8451             
86,    30,           3480.0,       116.000,        24.947,         16.7002             
87,    30,           6591.0,       219.700,        47.612,         16.2014             
88,    30,           6201.0,       206.700,        25.355,         16.6321             
89,    30,           5620.0,       187.333,        44.077,         16.335              
90,    30,           3458.0,       115.267,        26.578,         16.1383             
91,    30,           6715.0,       223.833,        33.272,         16.1918             
92,    30,           7118.0,       237.267,        47.811,         16.7816             
93,    30,           7115.0,       237.167,        20.434,         16.4534             
94,    30,           4812.0,       160.400,        41.415,         16.3247             
95,    30,           4703.0,       156.767,        32.810,         16.0829             
96,    30,           7441.0,       248.033,        39.924,         15.783              
97,    30,           6004.0,       200.133,        51.338,         16.0046             
98,    30,           7240.0,       241.333,        38.734,         15.9661             
99,    30,           7473.0,       249.100,        29.561,         16.1716             
100,   30,           8226.0,       274.200,        29.168,         16.1056             
101,   30,           7527.0,       250.900,        26.966,         16.3333             
102,   30,           6782.0,       226.067,        49.417,         16.3477             
103,   30,           6140.0,       204.667,        53.849,         16.393              
104,   30,           4964.0,       165.467,        39.054,         16.0027             
105,   30,           7707.0,       256.900,        27.299,         15.7894             
106,   30,           3550.0,       118.333,        37.817,         15.7973             
107,   30,           6146.0,       204.867,        53.184,         15.2252             
108,   30,           6729.0,       224.300,        32.831,         15.6186             
109,   30,           6207.0,       206.900,        43.417,         15.517              
110,   30,           5072.0,       169.067,        26.445,         15.5427             
111,   30,           5748.0,       191.600,        26.437,         16.1404             
112,   30,           6099.0,       203.300,        51.731,         16.0676             
113,   30,           3242.0,       108.067,        31.919,         16.5188             
114,   30,           7410.0,       247.000,        41.903,         16.6148             
115,   30,           4802.0,       160.067,        46.800,         17.1134             
116,   30,           7918.0,       263.933,        28.896,         17.324              
117,   30,           7524.0,       250.800,        45.626,         17.286              
118,   30,           5265.0,       175.500,        51.634,         17.0957             
119,   30,           6964.0,       232.133,        33.565,         17.4328             
120,   30,           7043.0,       234.767,        40.687,         17.4298             
121,   30,           7581.0,       252.700,        36.130,         17.1481             
122,   30,           7815.0,       260.500,        38.150,         17.4484             
123,   30,           6072.0,       202.400,        54.482,         17.7837             
124,   30,           6640.0,       221.333,        52.278,         17.2236             
125,   30,           6749.0,       224.967,        39.434,         17.475              
126,   30,           7405.0,       246.833,        37.560,         17.1739             
127,   30,           5284.0,       176.133,        33.000,         17.1181             
128,   30,           7867.0,       262.233,        26.336,         16.8507             
129,   30,           5396.0,       179.867,        39.817,         16.5782             
130,   30,           6834.0,       227.800,        41.180,         16.3441             
131,   30,           8116.0,       270.533,        33.771,         16.3845             
132,   30,           6392.0,       213.067,        40.917,         15.8764             
133,   30,           6958.0,       231.933,        53.390,         15.9488             
134,   30,           7801.0,       260.033,        22.691,         15.9888             
135,   30,           7143.0,       238.100,        42.648,         15.7226             
136,   30,           5358.0,       178.600,        48.104,         15.7835             
137,   30,           5856.0,       195.200,        34.645,         15.7211             
138,   30,           7913.0,       263.767,        31.718,         15.7269             
139,   30,           4922.0,       164.067,        39.815,         15.8052             
140,   30,           5764.0,       192.133,        52.714,         15.7222             
141,   30,           3573.0,       119.100,        44.311,         16.2965             
142,   30,           7198.0,       239.933,        51.908,         15.9292             
143,   30,           6194.0,       206.467,        18.198,         16.1819             
144,   30,           7618.0,       253.933,        38.153,         15.8304             
145,   30,           7150.0,       238.333,        36.988,         15.7498             
