Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6050.0,       201.667,        122.952,        1.10145             
2,     30,           6390.0,       213.000,        134.050,        1.79136             
3,     30,           6230.0,       207.667,        94.373,         2.46656             
4,     30,           5740.0,       191.333,        76.080,         2.98898             
5,     30,           6405.0,       213.500,        83.198,         3.10002             
6,     30,           6605.0,       220.167,        102.498,        3.24051             
7,     30,           6260.0,       208.667,        111.033,        3.43212             
8,     30,           2845.0,       94.833,         117.377,        3.97526             
9,     30,           5455.0,       181.833,        109.343,        4.34747             
10,    30,           5950.0,       198.333,        64.036,         4.99949             
11,    30,           7600.0,       253.333,        104.406,        5.51139             
12,    30,           4545.0,       151.500,        58.269,         5.47855             
13,    30,           8490.0,       283.000,        77.035,         6.10545             
14,    30,           5835.0,       194.500,        104.900,        6.05799             
15,    30,           8590.0,       286.333,        150.405,        6.32716             
16,    30,           7495.0,       249.833,        127.387,        6.39247             
17,    30,           12550.0,      418.333,        150.418,        6.60532             
18,    30,           10110.0,      337.000,        168.412,        7.10643             
19,    30,           8755.0,       291.833,        115.783,        7.46308             
20,    30,           9140.0,       304.667,        105.743,        7.39332             
21,    30,           13470.0,      449.000,        142.492,        7.87961             
22,    30,           10410.0,      347.000,        144.624,        8.11389             
23,    30,           7975.0,       265.833,        138.510,        8.62069             
24,    30,           12245.0,      408.167,        150.358,        8.61314             
25,    30,           4760.0,       158.667,        95.890,         8.4139              
26,    30,           10475.0,      349.167,        157.898,        8.91037             
27,    30,           13610.0,      453.667,        172.670,        9.05008             
28,    30,           11620.0,      387.333,        190.489,        9.09535             
29,    30,           8800.0,       293.333,        165.858,        9.51976             
30,    30,           10090.0,      336.333,        164.215,        8.87405             
31,    30,           10750.0,      358.333,        143.395,        9.03063             
32,    30,           13460.0,      448.667,        201.001,        9.46098             
33,    30,           6705.0,       223.500,        120.278,        9.63565             
34,    30,           10050.0,      335.000,        130.977,        9.77071             
35,    30,           12235.0,      407.833,        123.421,        10.2101             
36,    30,           13370.0,      445.667,        132.682,        9.60907             
37,    30,           11170.0,      372.333,        142.237,        9.63115             
38,    30,           8605.0,       286.833,        130.074,        10.0563             
39,    30,           12505.0,      416.833,        128.410,        9.53426             
40,    30,           14100.0,      470.000,        144.735,        9.53649             
41,    30,           8220.0,       274.000,        131.810,        9.13568             
42,    30,           10600.0,      353.333,        148.735,        9.24895             
43,    30,           10740.0,      358.000,        123.717,        9.14744             
44,    30,           6915.0,       230.500,        113.302,        9.37838             
45,    30,           11240.0,      374.667,        156.705,        9.45012             
46,    30,           10930.0,      364.333,        139.772,        9.48419             
47,    30,           8585.0,       286.167,        174.651,        9.98067             
48,    30,           11165.0,      372.167,        139.036,        9.36191             
49,    30,           9780.0,       326.000,        158.427,        9.68823             
50,    30,           14820.0,      494.000,        176.098,        9.39065             
51,    30,           6765.0,       225.500,        97.829,         9.42597             
52,    30,           15600.0,      520.000,        156.397,        9.41474             
53,    30,           13375.0,      445.833,        148.167,        9.08379             
54,    30,           8770.0,       292.333,        207.536,        9.38711             
55,    30,           15235.0,      507.833,        173.535,        9.63548             
56,    30,           16260.0,      542.000,        173.525,        9.08037             
57,    30,           15315.0,      510.500,        167.050,        8.94997             
58,    30,           12120.0,      404.000,        149.535,        9.50639             
59,    30,           13280.0,      442.667,        182.422,        9.62985             
60,    30,           14605.0,      486.833,        203.070,        9.43911             
