Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5400.0,       180.000,        177.689,        1.14611             
2,     30,           6780.0,       226.000,        153.288,        2.43428             
3,     30,           3880.0,       129.333,        149.643,        3.63269             
4,     30,           2180.0,       72.667,         99.931,         4.15775             
5,     30,           8380.0,       279.333,        232.177,        4.7533              
6,     30,           12680.0,      422.667,        212.900,        5.31534             
7,     30,           12660.0,      422.000,        230.845,        6.13896             
8,     30,           8680.0,       289.333,        193.545,        6.48052             
9,     30,           7580.0,       252.667,        178.623,        6.96065             
10,    30,           22360.0,      745.333,        365.438,        7.37276             
11,    30,           22240.0,      741.333,        493.286,        7.93053             
12,    30,           19280.0,      642.667,        288.940,        7.5881              
13,    30,           7000.0,       233.333,        177.338,        8.29281             
14,    30,           34740.0,      1158.000,       680.791,        8.39641             
15,    30,           10040.0,      334.667,        173.891,        8.62587             
16,    30,           7560.0,       252.000,        196.950,        9.03695             
17,    30,           17460.0,      582.000,        328.445,        9.52998             
18,    30,           30500.0,      1016.667,       537.552,        10.2976             
19,    30,           15880.0,      529.333,        419.928,        10.4507             
20,    30,           25420.0,      847.333,        509.627,        10.1282             
21,    30,           19220.0,      640.667,        480.013,        10.0916             
22,    30,           43220.0,      1440.667,       641.529,        10.48               
23,    30,           19360.0,      645.333,        380.524,        10.57               
24,    30,           15320.0,      510.667,        307.841,        10.6013             
25,    30,           41440.0,      1381.333,       748.865,        10.5857             
26,    30,           38680.0,      1289.333,       683.808,        10.7264             
27,    30,           17240.0,      574.667,        204.283,        10.4379             
28,    30,           21480.0,      716.000,        383.785,        10.7045             
29,    30,           31240.0,      1041.333,       452.988,        11.3845             
30,    30,           16640.0,      554.667,        335.139,        11.2319             
31,    30,           25220.0,      840.667,        394.715,        11.2888             
32,    30,           11700.0,      390.000,        173.570,        11.7531             
33,    30,           43040.0,      1434.667,       872.665,        11.7563             
34,    30,           22540.0,      751.333,        533.958,        11.723              
35,    30,           47560.0,      1585.333,       697.117,        11.7826             
36,    30,           17160.0,      572.000,        384.728,        11.6516             
37,    30,           40400.0,      1346.667,       649.314,        11.8166             
38,    30,           42000.0,      1400.000,       743.541,        12.2592             
39,    30,           29580.0,      986.000,        573.949,        11.8889             
40,    30,           14700.0,      490.000,        212.713,        12.2918             
41,    30,           19100.0,      636.667,        320.128,        12.3053             
42,    30,           18300.0,      610.000,        366.306,        12.3328             
43,    30,           20780.0,      692.667,        387.968,        12.1849             
44,    30,           41120.0,      1370.667,       559.470,        12.8675             
45,    30,           20800.0,      693.333,        368.758,        12.8075             
46,    30,           31080.0,      1036.000,       559.390,        12.986              
47,    30,           19260.0,      642.000,        415.415,        13.1182             
48,    30,           25360.0,      845.333,        343.703,        13.0788             
49,    30,           30840.0,      1028.000,       555.088,        13.3452             
50,    30,           32040.0,      1068.000,       531.027,        13.0186             
51,    30,           29700.0,      990.000,        524.640,        12.9324             
52,    30,           34800.0,      1160.000,       650.333,        12.9573             
53,    30,           46860.0,      1562.000,       766.383,        12.8376             
54,    30,           30900.0,      1030.000,       567.914,        12.9324             
55,    30,           12940.0,      431.333,        246.992,        12.9816             
56,    30,           28100.0,      936.667,        549.984,        13.2298             
57,    30,           38220.0,      1274.000,       582.458,        12.9319             
58,    30,           23900.0,      796.667,        413.895,        12.8981             
59,    30,           27860.0,      928.667,        540.042,        12.9224             
60,    30,           31540.0,      1051.333,       493.901,        12.7437             
61,    30,           22040.0,      734.667,        358.959,        12.5724             
62,    30,           19860.0,      662.000,        426.719,        12.3132             
63,    30,           44540.0,      1484.667,       807.097,        13.1633             
64,    30,           33200.0,      1106.667,       634.903,        12.806              
65,    30,           14260.0,      475.333,        298.337,        12.0819             
66,    30,           23260.0,      775.333,        547.764,        12.1536             
67,    30,           36440.0,      1214.667,       602.504,        11.6832             
68,    30,           13860.0,      462.000,        249.070,        11.8384             
69,    30,           15180.0,      506.000,        312.758,        11.5344             
70,    30,           26160.0,      872.000,        442.707,        11.5404             
71,    30,           19960.0,      665.333,        323.643,        11.5298             
72,    30,           21420.0,      714.000,        310.146,        11.7069             
73,    30,           41360.0,      1378.667,       768.599,        11.4585             
74,    30,           24560.0,      818.667,        378.732,        11.3997             
75,    30,           33600.0,      1120.000,       683.384,        11.582              
76,    30,           39700.0,      1323.333,       593.433,        11.7497             
77,    30,           40880.0,      1362.667,       783.764,        11.7119             
78,    30,           24100.0,      803.333,        431.589,        11.6909             
