Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.917945            
2,     30,           46.0,         1.533,          2.705,          1.2699              
3,     30,           0.0,          0.000,          0.000,          1.42388             
4,     30,           0.0,          0.000,          0.000,          1.51723             
5,     30,           11.0,         0.367,          1.975,          1.5146              
6,     30,           58.0,         1.933,          3.473,          1.50696             
7,     30,           38.0,         1.267,          1.769,          1.60881             
8,     30,           1059.0,       35.300,         19.142,         1.89054             
9,     30,           279.0,        9.300,          4.727,          2.82663             
10,    30,           1432.0,       47.733,         27.303,         4.06813             
11,    30,           1480.0,       49.333,         38.526,         5.19864             
12,    30,           2209.0,       73.633,         34.408,         6.55538             
13,    30,           4016.0,       133.867,        28.471,         7.86203             
14,    30,           0.0,          0.000,          0.000,          8.66023             
15,    30,           1312.0,       43.733,         22.423,         9.79216             
16,    30,           3428.0,       114.267,        17.006,         10.2361             
17,    30,           3013.0,       100.433,        43.231,         12.7528             
18,    30,           4498.0,       149.933,        32.415,         12.9346             
19,    30,           4517.0,       150.567,        34.782,         13.9296             
20,    30,           3252.0,       108.400,        35.358,         15.1917             
21,    30,           5582.0,       186.067,        60.122,         16.8914             
22,    30,           4667.0,       155.567,        34.939,         16.4543             
23,    30,           5327.0,       177.567,        37.750,         17.3511             
24,    30,           5379.0,       179.300,        44.953,         17.1141             
25,    30,           4594.0,       153.133,        28.656,         17.3026             
26,    30,           1516.0,       50.533,         27.649,         17.8282             
27,    30,           4402.0,       146.733,        25.576,         17.548              
28,    30,           1122.0,       37.400,         29.870,         18.0734             
29,    30,           4377.0,       145.900,        22.233,         18.1016             
30,    30,           4815.0,       160.500,        26.205,         18.2531             
31,    30,           5314.0,       177.133,        31.526,         17.5426             
32,    30,           3665.0,       122.167,        29.837,         17.8458             
33,    30,           5486.0,       182.867,        45.907,         18.6544             
34,    30,           3565.0,       118.833,        35.672,         18.3428             
35,    30,           3203.0,       106.767,        20.373,         17.4272             
36,    30,           6136.0,       204.533,        41.049,         17.5748             
37,    30,           5905.0,       196.833,        35.196,         17.6037             
38,    30,           4969.0,       165.633,        24.212,         18.5969             
39,    30,           5051.0,       168.367,        26.362,         18.136              
40,    30,           5712.0,       190.400,        42.529,         17.394              
41,    30,           3439.0,       114.633,        29.771,         17.5406             
42,    30,           4119.0,       137.300,        20.014,         17.4539             
43,    30,           5034.0,       167.800,        50.260,         17.686              
44,    30,           7023.0,       234.100,        45.251,         17.6949             
45,    30,           3496.0,       116.533,        25.812,         17.534              
46,    30,           7113.0,       237.100,        30.175,         17.718              
47,    30,           6974.0,       232.467,        31.046,         17.637              
48,    30,           6512.0,       217.067,        43.678,         17.211              
49,    30,           5477.0,       182.567,        47.362,         16.3826             
50,    30,           3945.0,       131.500,        23.170,         16.8683             
51,    30,           5156.0,       171.867,        44.181,         16.6976             
52,    30,           8135.0,       271.167,        32.318,         16.8663             
53,    30,           6886.0,       229.533,        39.874,         16.9601             
54,    30,           6351.0,       211.700,        41.449,         16.3974             
55,    30,           5499.0,       183.300,        47.501,         16.9604             
56,    30,           5071.0,       169.033,        48.516,         17.0199             
57,    30,           7648.0,       254.933,        24.694,         17.5739             
58,    30,           1634.0,       54.467,         22.184,         17.0814             
59,    30,           7119.0,       237.300,        36.724,         17.1803             
60,    30,           6107.0,       203.567,        29.111,         16.9795             
61,    30,           6608.0,       220.267,        38.914,         17.0697             
62,    30,           7064.0,       235.467,        25.595,         17.0213             
63,    30,           7988.0,       266.267,        20.407,         17.3287             
64,    30,           4654.0,       155.133,        41.007,         17.2628             
65,    30,           4199.0,       139.967,        45.474,         17.3409             
66,    30,           5505.0,       183.500,        29.257,         17.4133             
67,    30,           6733.0,       224.433,        51.705,         17.505              
68,    30,           3037.0,       101.233,        37.293,         17.4161             
69,    30,           5985.0,       199.500,        24.690,         17.7721             
70,    30,           7583.0,       252.767,        23.966,         17.42               
71,    30,           3511.0,       117.033,        31.809,         17.7807             
72,    30,           4450.0,       148.333,        26.228,         17.2555             
73,    30,           6075.0,       202.500,        28.451,         17.1077             
74,    30,           4019.0,       133.967,        36.528,         17.542              
75,    30,           5357.0,       178.567,        24.411,         17.229              
76,    30,           2719.0,       90.633,         33.636,         17.4274             
77,    30,           5104.0,       170.133,        37.942,         17.6119             
78,    30,           7621.0,       254.033,        42.601,         17.1222             
79,    30,           4885.0,       162.833,        35.528,         16.8844             
80,    30,           5634.0,       187.800,        40.355,         17.1531             
81,    30,           4628.0,       154.267,        37.714,         17.4983             
82,    30,           4275.0,       142.500,        21.460,         17.0092             
83,    30,           3431.0,       114.367,        36.726,         17.1124             
84,    30,           6682.0,       222.733,        38.932,         17.2887             
85,    30,           6425.0,       214.167,        30.486,         16.9917             
