Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2820.0,       94.000,         42.611,         1.05841             
2,     30,           4370.0,       145.667,        70.306,         1.78761             
3,     30,           5000.0,       166.667,        73.862,         2.3153              
4,     30,           6565.0,       218.833,        214.824,        2.76934             
5,     30,           1300.0,       43.333,         29.926,         3.37836             
6,     30,           49140.0,      1638.000,       1105.617,       3.30064             
7,     30,           71020.0,      2367.333,       808.684,        3.73752             
8,     30,           58320.0,      1944.000,       772.030,        3.91206             
9,     30,           23590.0,      786.333,        665.150,        4.04405             
10,    30,           50690.0,      1689.667,       1391.262,       4.39313             
11,    30,           39395.0,      1313.167,       1006.619,       4.5011              
12,    30,           23850.0,      795.000,        592.018,        4.9078              
13,    30,           29210.0,      973.667,        905.548,        5.56689             
14,    30,           7915.0,       263.833,        288.374,        6.12826             
15,    30,           43685.0,      1456.167,       822.417,        6.15182             
16,    30,           56545.0,      1884.833,       1160.215,       6.23222             
17,    30,           47050.0,      1568.333,       962.022,        6.29411             
18,    30,           55895.0,      1863.167,       1564.231,       6.44411             
19,    30,           23070.0,      769.000,        644.258,        6.51159             
20,    30,           9820.0,       327.333,        316.072,        6.57602             
21,    30,           25000.0,      833.333,        676.770,        6.53988             
22,    30,           45815.0,      1527.167,       1208.429,       6.59357             
23,    30,           52625.0,      1754.167,       1224.545,       6.47491             
24,    30,           41620.0,      1387.333,       1185.735,       6.37925             
25,    30,           70785.0,      2359.500,       1475.191,       6.79603             
26,    30,           30040.0,      1001.333,       694.089,        6.89757             
27,    30,           84665.0,      2822.167,       1532.463,       7.05633             
28,    30,           20265.0,      675.500,        709.709,        6.91219             
29,    30,           50330.0,      1677.667,       1302.307,       7.1154              
30,    30,           29570.0,      985.667,        885.542,        6.89816             
31,    30,           59850.0,      1995.000,       1353.467,       6.28535             
32,    30,           45190.0,      1506.333,       1369.113,       6.12454             
33,    30,           86250.0,      2875.000,       2245.387,       5.97489             
34,    30,           53280.0,      1776.000,       1044.509,       6.58926             
35,    30,           45770.0,      1525.667,       1324.959,       6.8043              
36,    30,           87285.0,      2909.500,       1810.981,       6.60053             
37,    30,           13315.0,      443.833,        511.667,        6.59333             
38,    30,           26530.0,      884.333,        882.753,        6.4886              
39,    30,           40655.0,      1355.167,       1555.707,       6.54579             
40,    30,           77600.0,      2586.667,       1308.768,       6.29064             
41,    30,           36190.0,      1206.333,       1210.277,       6.01823             
42,    30,           38680.0,      1289.333,       1106.984,       6.06662             
43,    30,           82055.0,      2735.167,       1770.259,       6.07747             
44,    30,           66100.0,      2203.333,       1899.244,       5.90782             
45,    30,           71095.0,      2369.833,       1365.408,       6.18316             
46,    30,           76795.0,      2559.833,       1496.934,       6.38264             
47,    30,           73235.0,      2441.167,       1461.350,       6.42995             
48,    30,           36185.0,      1206.167,       797.760,        6.25016             
49,    30,           13860.0,      462.000,        474.603,        5.91049             
50,    30,           87440.0,      2914.667,       2064.496,       6.02895             
51,    30,           60150.0,      2005.000,       1482.245,       6.00127             
52,    30,           41635.0,      1387.833,       1143.002,       6.2372              
53,    30,           14505.0,      483.500,        641.406,        6.2021              
54,    30,           38665.0,      1288.833,       929.673,        6.24459             
55,    30,           59885.0,      1996.167,       1054.637,       6.20593             
56,    30,           39360.0,      1312.000,       1113.698,       6.36277             
57,    30,           55625.0,      1854.167,       1239.257,       6.32128             
58,    30,           44850.0,      1495.000,       1044.845,       6.41958             
59,    30,           26155.0,      871.833,        822.858,        6.37935             
60,    30,           54790.0,      1826.333,       1354.586,       6.26371             
61,    30,           44410.0,      1480.333,       1414.492,       6.22865             
62,    30,           57120.0,      1904.000,       1655.213,       6.14847             
63,    30,           41915.0,      1397.167,       1116.215,       6.57402             
64,    30,           65865.0,      2195.500,       1414.722,       6.54557             
65,    30,           63700.0,      2123.333,       1828.716,       6.40727             
66,    30,           10770.0,      359.000,        269.312,        6.38839             
67,    30,           57890.0,      1929.667,       1598.114,       6.44061             
68,    30,           90220.0,      3007.333,       1629.494,       6.38212             
69,    30,           65885.0,      2196.167,       1533.674,       6.45129             
70,    30,           50290.0,      1676.333,       1103.395,       6.64497             
71,    30,           57835.0,      1927.833,       1550.103,       6.64425             
72,    30,           57505.0,      1916.833,       1584.770,       6.52008             
73,    30,           43655.0,      1455.167,       1574.195,       6.29913             
74,    30,           83570.0,      2785.667,       1942.897,       6.68392             
75,    30,           86125.0,      2870.833,       1360.949,       6.71431             
76,    30,           65195.0,      2173.167,       1428.626,       6.72909             
77,    30,           112280.0,     3742.667,       2146.340,       6.60944             
78,    30,           43735.0,      1457.833,       1279.870,       6.22465             
79,    30,           54125.0,      1804.167,       1345.168,       6.04277             
80,    30,           55875.0,      1862.500,       1723.879,       6.15614             
81,    30,           54050.0,      1801.667,       1809.973,       6.35088             
82,    30,           59510.0,      1983.667,       1307.782,       6.37545             
83,    30,           86975.0,      2899.167,       1589.839,       6.88047             
84,    30,           52445.0,      1748.167,       1304.336,       7.03009             
85,    30,           64035.0,      2134.500,       1468.430,       7.10987             
86,    30,           41115.0,      1370.500,       813.795,        7.03164             
87,    30,           52170.0,      1739.000,       1384.523,       6.94901             
88,    30,           58785.0,      1959.500,       938.445,        6.86407             
89,    30,           92055.0,      3068.500,       1619.229,       6.93081             
90,    30,           101965.0,     3398.833,       1837.246,       6.85397             
91,    30,           23290.0,      776.333,        528.614,        7.13393             
92,    30,           59345.0,      1978.167,       1250.658,       7.03598             
93,    30,           55635.0,      1854.500,       1230.727,       7.27033             
94,    30,           23630.0,      787.667,        859.105,        7.04703             
95,    30,           37810.0,      1260.333,       1055.873,       7.01035             
96,    30,           66320.0,      2210.667,       1406.113,       7.2767              
97,    30,           73760.0,      2458.667,       1021.187,       6.73323             
98,    30,           95985.0,      3199.500,       1436.770,       6.8111              
99,    30,           80105.0,      2670.167,       1881.246,       7.05827             
100,   30,           34990.0,      1166.333,       941.080,        7.47709             
101,   30,           119065.0,     3968.833,       1671.985,       7.3104              
102,   30,           83540.0,      2784.667,       1860.241,       7.29491             
103,   30,           87150.0,      2905.000,       2232.829,       7.521               
104,   30,           65720.0,      2190.667,       1124.051,       7.0452              
105,   30,           90870.0,      3029.000,       1795.064,       7.40087             
106,   30,           54300.0,      1810.000,       1294.665,       7.26354             
107,   30,           81805.0,      2726.833,       1704.631,       7.41522             
108,   30,           53690.0,      1789.667,       1475.467,       7.29668             
109,   30,           32455.0,      1081.833,       1021.777,       6.98427             
110,   30,           81665.0,      2722.167,       1523.761,       6.86792             
111,   30,           90705.0,      3023.500,       1582.593,       7.1467              
112,   30,           79725.0,      2657.500,       1613.156,       7.17469             
113,   30,           98560.0,      3285.333,       1913.652,       7.21092             
114,   30,           68625.0,      2287.500,       1253.432,       7.52487             
115,   30,           78805.0,      2626.833,       1543.767,       7.09446             
116,   30,           54295.0,      1809.833,       1564.654,       7.4672              
