Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.701508            
2,     30,           -629.0,       -20.967,        0.180,          0.684441            
3,     30,           -630.0,       -21.000,        0.000,          0.813146            
4,     30,           -627.0,       -20.900,        0.300,          1.00291             
5,     30,           -628.0,       -20.933,        0.249,          1.12299             
6,     30,           -628.0,       -20.933,        0.249,          1.27815             
7,     30,           -628.0,       -20.933,        0.249,          1.77093             
8,     30,           -630.0,       -21.000,        0.000,          2.05161             
9,     30,           -630.0,       -21.000,        0.000,          2.3486              
10,    30,           -620.0,       -20.667,        0.699,          3.03747             
11,    30,           -628.0,       -20.933,        0.249,          3.53217             
12,    30,           -626.0,       -20.867,        0.562,          4.31132             
13,    30,           -630.0,       -21.000,        0.000,          4.68281             
14,    30,           -630.0,       -21.000,        0.000,          5.10089             
15,    30,           -630.0,       -21.000,        0.000,          5.56356             
16,    30,           -582.0,       -19.400,        1.451,          5.66878             
17,    30,           -582.0,       -19.400,        1.583,          6.1728              
18,    30,           -630.0,       -21.000,        0.000,          6.0151              
19,    30,           -613.0,       -20.433,        0.761,          6.24853             
20,    30,           -630.0,       -21.000,        0.000,          6.49899             
21,    30,           -581.0,       -19.367,        1.958,          6.38966             
22,    30,           -630.0,       -21.000,        0.000,          6.65687             
23,    30,           -630.0,       -21.000,        0.000,          6.59989             
24,    30,           -591.0,       -19.700,        1.159,          6.69709             
25,    30,           -562.0,       -18.733,        1.526,          6.71697             
26,    30,           -605.0,       -20.167,        1.416,          6.62098             
27,    30,           -630.0,       -21.000,        0.000,          6.39356             
28,    30,           -630.0,       -21.000,        0.000,          6.67288             
29,    30,           -608.0,       -20.267,        1.436,          6.4341              
30,    30,           -574.0,       -19.133,        2.790,          6.236               
31,    30,           -590.0,       -19.667,        1.043,          6.02034             
32,    30,           -568.0,       -18.933,        1.672,          5.80513             
33,    30,           -608.0,       -20.267,        0.998,          5.61173             
34,    30,           -539.0,       -17.967,        1.560,          5.97264             
35,    30,           -558.0,       -18.600,        2.154,          5.36414             
36,    30,           -603.0,       -20.100,        0.943,          5.47672             
37,    30,           -583.0,       -19.433,        1.146,          5.49573             
38,    30,           -607.0,       -20.233,        0.803,          5.55163             
39,    30,           -581.0,       -19.367,        1.303,          5.30017             
40,    30,           -579.0,       -19.300,        1.616,          5.11056             
41,    30,           -595.0,       -19.833,        0.934,          4.97443             
42,    30,           -518.0,       -17.267,        1.982,          5.07245             
43,    30,           -586.0,       -19.533,        1.384,          4.66946             
44,    30,           -562.0,       -18.733,        1.632,          4.84631             
45,    30,           -623.0,       -20.767,        0.616,          4.82013             
46,    30,           -569.0,       -18.967,        1.449,          4.72292             
47,    30,           -625.0,       -20.833,        0.373,          4.83605             
48,    30,           -565.0,       -18.833,        4.719,          4.55022             
49,    30,           -595.0,       -19.833,        1.593,          4.25243             
50,    30,           -607.0,       -20.233,        0.803,          4.40283             
51,    30,           -615.0,       -20.500,        0.563,          4.17864             
52,    30,           -609.0,       -20.300,        0.526,          3.98254             
53,    30,           -617.0,       -20.567,        0.667,          3.6643              
54,    30,           -562.0,       -18.733,        1.526,          3.32606             
55,    30,           -591.0,       -19.700,        1.159,          3.60174             
56,    30,           -590.0,       -19.667,        1.374,          3.66464             
57,    30,           -577.0,       -19.233,        1.116,          3.69643             
58,    30,           -594.0,       -19.800,        1.352,          3.59523             
59,    30,           -560.0,       -18.667,        2.134,          3.34207             
60,    30,           -536.0,       -17.867,        1.979,          3.38419             
61,    30,           -575.0,       -19.167,        1.951,          3.2443              
62,    30,           -558.0,       -18.600,        1.665,          3.32063             
63,    30,           -579.0,       -19.300,        1.394,          3.45293             
64,    30,           -604.0,       -20.133,        1.284,          3.46711             
65,    30,           -578.0,       -19.267,        1.504,          3.42128             
66,    30,           -575.0,       -19.167,        1.881,          3.01874             
67,    30,           -584.0,       -19.467,        1.746,          2.79817             
68,    30,           -580.0,       -19.333,        1.660,          2.98364             
69,    30,           -504.0,       -16.800,        3.970,          3.24731             
70,    30,           -556.0,       -18.533,        2.837,          3.26109             
71,    30,           -574.0,       -19.133,        1.147,          3.41425             
72,    30,           -534.0,       -17.800,        2.330,          3.07049             
73,    30,           -576.0,       -19.200,        1.166,          2.76553             
74,    30,           -596.0,       -19.867,        0.957,          2.80335             
75,    30,           -566.0,       -18.867,        1.707,          2.58452             
76,    30,           -630.0,       -21.000,        0.000,          2.6247              
77,    30,           -627.0,       -20.900,        0.300,          2.46908             
78,    30,           -559.0,       -18.633,        1.958,          2.46811             
79,    30,           -512.0,       -17.067,        1.711,          2.48619             
80,    30,           -532.0,       -17.733,        1.896,          2.647               
81,    30,           -627.0,       -20.900,        0.300,          2.63175             
82,    30,           -542.0,       -18.067,        1.914,          2.57489             
83,    30,           -549.0,       -18.300,        1.676,          2.76002             
84,    30,           -524.0,       -17.467,        2.473,          2.89082             
85,    30,           -484.0,       -16.133,        5.265,          2.55287             
86,    30,           -504.0,       -16.800,        2.561,          2.45811             
87,    30,           -585.0,       -19.500,        1.310,          2.55837             
88,    30,           -617.0,       -20.567,        0.989,          2.41779             
89,    30,           -628.0,       -20.933,        0.249,          2.41955             
90,    30,           -536.0,       -17.867,        1.910,          2.31436             
91,    30,           -523.0,       -17.433,        2.472,          2.50715             
92,    30,           -462.0,       -15.400,        4.192,          2.65204             
93,    30,           -555.0,       -18.500,        4.808,          2.68671             
94,    30,           -515.0,       -17.167,        2.721,          2.89595             
95,    30,           -519.0,       -17.300,        4.322,          2.93405             
96,    30,           -599.0,       -19.967,        0.912,          2.76204             
97,    30,           -452.0,       -15.067,        6.351,          2.64029             
98,    30,           -546.0,       -18.200,        1.641,          2.82848             
99,    30,           -544.0,       -18.133,        1.821,          2.71109             
100,   30,           -576.0,       -19.200,        1.376,          2.91382             
101,   30,           -518.0,       -17.267,        1.948,          2.76062             
102,   30,           -521.0,       -17.367,        6.210,          2.86786             
103,   30,           -596.0,       -19.867,        0.846,          2.92617             
104,   30,           -551.0,       -18.367,        1.798,          2.90161             
105,   30,           -468.0,       -15.600,        2.332,          3.05104             
106,   30,           -597.0,       -19.900,        1.136,          3.49266             
107,   30,           -626.0,       -20.867,        0.427,          2.88039             
108,   30,           -531.0,       -17.700,        2.934,          2.82143             
109,   30,           -559.0,       -18.633,        1.622,          2.81835             
110,   30,           -418.0,       -13.933,        6.693,          2.79245             
111,   30,           -581.0,       -19.367,        1.197,          2.73902             
112,   30,           -547.0,       -18.233,        2.753,          2.90552             
113,   30,           -571.0,       -19.033,        1.516,          3.03974             
114,   30,           -520.0,       -17.333,        2.314,          3.0318              
115,   30,           -537.0,       -17.900,        2.119,          2.78022             
116,   30,           -612.0,       -20.400,        0.712,          2.81482             
117,   30,           -625.0,       -20.833,        0.373,          2.79338             
118,   30,           -500.0,       -16.667,        5.275,          2.77648             
119,   30,           -419.0,       -13.967,        6.950,          2.97043             
120,   30,           -542.0,       -18.067,        2.380,          2.81661             
121,   30,           -562.0,       -18.733,        1.711,          2.71262             
122,   30,           -527.0,       -17.567,        2.319,          2.91405             
