Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -629.0,       -20.967,        0.180,          0.710895            
2,     30,           -630.0,       -21.000,        0.000,          1.03109             
3,     30,           -627.0,       -20.900,        0.300,          1.43993             
4,     30,           -630.0,       -21.000,        0.000,          1.61722             
5,     30,           -629.0,       -20.967,        0.180,          1.99119             
6,     30,           -630.0,       -21.000,        0.000,          2.14608             
7,     30,           -626.0,       -20.867,        0.340,          2.31603             
8,     30,           -625.0,       -20.833,        0.373,          2.39026             
9,     30,           -612.0,       -20.400,        0.800,          2.33212             
10,    30,           -619.0,       -20.633,        0.482,          2.0167              
11,    30,           -613.0,       -20.433,        0.761,          2.03762             
12,    30,           -629.0,       -20.967,        0.180,          2.39858             
13,    30,           -589.0,       -19.633,        1.140,          2.55147             
14,    30,           -610.0,       -20.333,        0.745,          2.55432             
15,    30,           -594.0,       -19.800,        0.980,          2.30978             
16,    30,           -629.0,       -20.967,        0.180,          2.37971             
17,    30,           -530.0,       -17.667,        2.902,          2.09626             
18,    30,           -561.0,       -18.700,        1.616,          2.40087             
19,    30,           -512.0,       -17.067,        2.719,          2.14089             
20,    30,           -540.0,       -18.000,        2.266,          1.96163             
21,    30,           -607.0,       -20.233,        0.496,          1.89391             
22,    30,           -591.0,       -19.700,        0.900,          1.74462             
23,    30,           -579.0,       -19.300,        1.847,          1.71162             
24,    30,           -549.0,       -18.300,        2.116,          1.76264             
25,    30,           -543.0,       -18.100,        1.700,          1.54988             
26,    30,           -539.0,       -17.967,        1.516,          1.73526             
27,    30,           -574.0,       -19.133,        1.607,          1.73156             
28,    30,           -527.0,       -17.567,        1.978,          1.62538             
29,    30,           -395.0,       -13.167,        5.086,          1.63162             
30,    30,           -576.0,       -19.200,        2.104,          1.31157             
31,    30,           -560.0,       -18.667,        1.680,          1.49366             
32,    30,           -591.0,       -19.700,        1.418,          1.41122             
33,    30,           -495.0,       -16.500,        2.012,          1.24216             
34,    30,           -543.0,       -18.100,        2.737,          1.11405             
35,    30,           -504.0,       -16.800,        2.135,          0.987494            
36,    30,           -528.0,       -17.600,        2.641,          0.939791            
37,    30,           -579.0,       -19.300,        1.441,          0.853419            
38,    30,           -546.0,       -18.200,        2.548,          0.98295             
39,    30,           -545.0,       -18.167,        1.951,          0.919561            
40,    30,           -550.0,       -18.333,        2.314,          0.929057            
41,    30,           -509.0,       -16.967,        3.250,          0.839735            
42,    30,           -524.0,       -17.467,        3.622,          0.885645            
43,    30,           -528.0,       -17.600,        2.403,          0.630357            
44,    30,           -510.0,       -17.000,        3.276,          0.760035            
45,    30,           -545.0,       -18.167,        1.655,          0.639793            
46,    30,           -565.0,       -18.833,        1.551,          0.54415             
47,    30,           -484.0,       -16.133,        3.490,          0.513611            
48,    30,           -551.0,       -18.367,        1.871,          0.459269            
49,    30,           -561.0,       -18.700,        1.810,          0.431059            
50,    30,           -566.0,       -18.867,        1.454,          0.433146            
51,    30,           -429.0,       -14.300,        3.848,          0.421246            
52,    30,           -443.0,       -14.767,        2.404,          0.243701            
