Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.846312            
2,     30,           3.0,          0.100,          0.396,          1.20595             
3,     30,           0.0,          0.000,          0.000,          1.56216             
4,     30,           0.0,          0.000,          0.000,          1.75628             
5,     30,           0.0,          0.000,          0.000,          1.73572             
6,     30,           0.0,          0.000,          0.000,          1.66181             
7,     30,           0.0,          0.000,          0.000,          1.68866             
8,     30,           11.0,         0.367,          1.197,          1.67304             
9,     30,           205.0,        6.833,          6.977,          1.80579             
10,    30,           294.0,        9.800,          7.609,          2.32686             
11,    30,           2181.0,       72.700,         23.823,         3.18345             
12,    30,           622.0,        20.733,         12.030,         4.65342             
13,    30,           2215.0,       73.833,         37.489,         5.84003             
14,    30,           1192.0,       39.733,         38.213,         5.97365             
15,    30,           3260.0,       108.667,        21.905,         6.89364             
16,    30,           3565.0,       118.833,        28.137,         7.30298             
17,    30,           3049.0,       101.633,        25.387,         8.73967             
18,    30,           5647.0,       188.233,        37.982,         10.5495             
19,    30,           4048.0,       134.933,        24.039,         10.7526             
20,    30,           3262.0,       108.733,        26.962,         11.4455             
21,    30,           6140.0,       204.667,        54.917,         11.9275             
22,    30,           4704.0,       156.800,        33.031,         12.2803             
23,    30,           3348.0,       111.600,        26.495,         14.0253             
24,    30,           4105.0,       136.833,        28.563,         15.0463             
25,    30,           4652.0,       155.067,        39.323,         17.2322             
26,    30,           5119.0,       170.633,        39.364,         16.4819             
27,    30,           3223.0,       107.433,        31.002,         17.1955             
28,    30,           4266.0,       142.200,        41.150,         16.939              
29,    30,           5129.0,       170.967,        35.569,         16.8031             
30,    30,           2237.0,       74.567,         12.019,         16.4756             
31,    30,           1898.0,       63.267,         31.025,         16.8569             
32,    30,           6178.0,       205.933,        34.379,         16.8167             
33,    30,           7446.0,       248.200,        36.721,         17.0032             
34,    30,           6987.0,       232.900,        38.852,         16.9622             
35,    30,           5590.0,       186.333,        49.411,         17.2003             
36,    30,           5437.0,       181.233,        38.245,         16.3576             
37,    30,           1860.0,       62.000,         43.348,         16.2609             
38,    30,           4126.0,       137.533,        39.370,         17.1108             
39,    30,           4955.0,       165.167,        34.845,         16.2264             
40,    30,           5629.0,       187.633,        44.077,         16.7275             
41,    30,           6600.0,       220.000,        48.750,         17.2695             
42,    30,           6249.0,       208.300,        51.830,         17.6005             
43,    30,           4320.0,       144.000,        55.989,         17.9012             
44,    30,           6867.0,       228.900,        34.353,         17.4912             
45,    30,           7185.0,       239.500,        40.866,         16.7934             
46,    30,           6900.0,       230.000,        43.452,         16.9007             
47,    30,           6602.0,       220.067,        41.334,         17.1858             
48,    30,           7185.0,       239.500,        54.286,         16.5643             
49,    30,           7274.0,       242.467,        34.792,         17.4855             
50,    30,           6306.0,       210.200,        40.496,         18.0518             
51,    30,           5280.0,       176.000,        34.654,         18.968              
52,    30,           5643.0,       188.100,        47.772,         18.9819             
53,    30,           7220.0,       240.667,        39.470,         18.8024             
54,    30,           5498.0,       183.267,        44.341,         19.1753             
55,    30,           6694.0,       223.133,        31.239,         18.3349             
56,    30,           3122.0,       104.067,        46.439,         18.2648             
57,    30,           4594.0,       153.133,        38.239,         17.2082             
58,    30,           6808.0,       226.933,        38.014,         16.9397             
59,    30,           5715.0,       190.500,        41.010,         16.6697             
60,    30,           2508.0,       83.600,         33.920,         16.615              
61,    30,           7407.0,       246.900,        23.054,         17.1494             
62,    30,           6579.0,       219.300,        45.742,         17.4563             
63,    30,           6553.0,       218.433,        46.843,         16.663              
64,    30,           5608.0,       186.933,        29.948,         16.9806             
65,    30,           1280.0,       42.667,         18.523,         17.9351             
66,    30,           6727.0,       224.233,        42.582,         17.4539             
67,    30,           2492.0,       83.067,         32.241,         17.4138             
68,    30,           5738.0,       191.267,        30.506,         17.1534             
69,    30,           4182.0,       139.400,        31.111,         16.6182             
70,    30,           6550.0,       218.333,        42.795,         16.7787             
71,    30,           6223.0,       207.433,        24.680,         17.1859             
72,    30,           6854.0,       228.467,        34.664,         17.7673             
73,    30,           1585.0,       52.833,         36.352,         18.0187             
74,    30,           6370.0,       212.333,        30.258,         17.245              
75,    30,           5218.0,       173.933,        53.373,         17.3783             
76,    30,           7241.0,       241.367,        38.578,         17.2222             
77,    30,           3577.0,       119.233,        28.588,         16.9075             
78,    30,           3182.0,       106.067,        23.770,         17.3758             
79,    30,           6298.0,       209.933,        38.750,         17.8735             
80,    30,           7361.0,       245.367,        31.723,         18.2727             
81,    30,           5917.0,       197.233,        27.594,         17.6492             
82,    30,           4198.0,       139.933,        29.975,         17.3392             
83,    30,           7797.0,       259.900,        27.024,         17.1527             
84,    30,           4095.0,       136.500,        27.633,         17.5494             
85,    30,           5225.0,       174.167,        31.256,         17.3108             
86,    30,           4838.0,       161.267,        37.487,         17.5406             
87,    30,           6018.0,       200.600,        26.793,         17.3133             
88,    30,           4189.0,       139.633,        28.880,         16.7506             
89,    30,           6285.0,       209.500,        42.693,         17.1131             
90,    30,           6494.0,       216.467,        41.931,         17.0341             
91,    30,           7300.0,       243.333,        31.788,         17.114              
92,    30,           4404.0,       146.800,        29.770,         17.243              
93,    30,           6958.0,       231.933,        42.352,         17.2239             
94,    30,           3877.0,       129.233,        35.128,         16.9634             
95,    30,           4256.0,       141.867,        25.743,         17.2722             
96,    30,           5441.0,       181.367,        41.446,         17.4055             
97,    30,           6781.0,       226.033,        56.035,         17.1941             
98,    30,           6071.0,       202.367,        45.881,         17.1577             
99,    30,           8154.0,       271.800,        30.427,         17.5204             
100,   30,           6090.0,       203.000,        48.783,         17.4271             
101,   30,           3420.0,       114.000,        41.479,         17.4377             
102,   30,           7132.0,       237.733,        53.713,         17.5258             
103,   30,           5811.0,       193.700,        34.398,         17.2701             
104,   30,           4128.0,       137.600,        72.894,         17.6142             
105,   30,           2767.0,       92.233,         60.368,         17.2775             
106,   30,           6082.0,       202.733,        37.958,         17.1073             
107,   30,           2381.0,       79.367,         33.894,         17.2189             
108,   30,           5316.0,       177.200,        24.240,         17.272              
109,   30,           717.0,        23.900,         23.760,         17.6058             
110,   30,           6286.0,       209.533,        22.221,         17.6288             
111,   30,           6705.0,       223.500,        35.184,         17.3601             
112,   30,           6614.0,       220.467,        38.101,         17.0114             
113,   30,           5840.0,       194.667,        46.839,         16.6401             
114,   30,           5163.0,       172.100,        24.227,         17.0328             
115,   30,           5397.0,       179.900,        31.481,         17.4555             
116,   30,           5510.0,       183.667,        24.067,         16.8318             
117,   30,           3575.0,       119.167,        23.322,         17.0149             
118,   30,           6273.0,       209.100,        45.618,         16.6697             
119,   30,           4628.0,       154.267,        29.260,         16.7607             
120,   30,           5676.0,       189.200,        24.516,         16.4362             
121,   30,           879.0,        29.300,         24.078,         16.2468             
122,   30,           7359.0,       245.300,        30.106,         16.2324             
123,   30,           5125.0,       170.833,        35.040,         15.955              
124,   30,           2789.0,       92.967,         27.703,         16.2229             
125,   30,           1963.0,       65.433,         26.361,         16.1316             
126,   30,           5677.0,       189.233,        38.551,         16.4923             
127,   30,           7868.0,       262.267,        32.658,         16.868              
128,   30,           3475.0,       115.833,        32.319,         17.0255             
129,   30,           5483.0,       182.767,        28.163,         16.5961             
130,   30,           6382.0,       212.733,        22.873,         16.4006             
131,   30,           4709.0,       156.967,        29.426,         16.4621             
132,   30,           7766.0,       258.867,        39.272,         16.7431             
133,   30,           4015.0,       133.833,        47.152,         16.5365             
134,   30,           6929.0,       230.967,        32.038,         16.698              
135,   30,           6596.0,       219.867,        38.024,         16.3085             
136,   30,           5704.0,       190.133,        50.662,         15.8651             
137,   30,           6697.0,       223.233,        32.666,         15.9566             
138,   30,           6867.0,       228.900,        40.516,         15.6544             
139,   30,           2637.0,       87.900,         25.178,         15.9173             
140,   30,           6828.0,       227.600,        32.334,         15.9923             
141,   30,           1168.0,       38.933,         26.729,         16.1031             
142,   30,           4676.0,       155.867,        36.528,         15.9595             
143,   30,           6766.0,       225.533,        45.018,         16.3678             
144,   30,           6751.0,       225.033,        30.708,         16.7005             
145,   30,           4143.0,       138.100,        40.263,         16.8866             
146,   30,           2964.0,       98.800,         35.188,         16.6331             
147,   30,           1678.0,       55.933,         38.713,         16.7539             
148,   30,           6039.0,       201.300,        31.452,         16.4977             
149,   30,           1929.0,       64.300,         29.414,         16.6608             
150,   30,           5199.0,       173.300,        46.156,         16.3917             
151,   30,           333.0,        11.100,         18.844,         16.4687             
152,   30,           6256.0,       208.533,        51.258,         16.483              
153,   30,           6419.0,       213.967,        37.908,         16.1808             
154,   30,           6685.0,       222.833,        31.568,         16.0134             
155,   30,           5316.0,       177.200,        54.813,         16.1588             
156,   30,           6255.0,       208.500,        31.361,         16.1652             
157,   30,           5080.0,       169.333,        37.958,         16.1732             
158,   30,           4045.0,       134.833,        42.158,         15.9543             
159,   30,           3059.0,       101.967,        39.231,         15.9422             
160,   30,           4470.0,       149.000,        35.171,         16.0999             
161,   30,           1412.0,       47.067,         24.107,         15.7437             
162,   30,           5787.0,       192.900,        37.014,         15.9577             
163,   30,           6164.0,       205.467,        17.117,         16.3182             
164,   30,           4165.0,       138.833,        57.394,         16.7354             
165,   30,           5426.0,       180.867,        24.069,         16.7458             
166,   30,           6307.0,       210.233,        22.690,         16.3708             
167,   30,           3522.0,       117.400,        35.195,         16.3776             
168,   30,           3952.0,       131.733,        23.499,         16.4502             
169,   30,           4011.0,       133.700,        22.967,         16.66               
170,   30,           2192.0,       73.067,         41.924,         16.396              
171,   30,           6592.0,       219.733,        29.237,         16.5012             
172,   30,           5710.0,       190.333,        27.510,         16.9294             
173,   30,           2863.0,       95.433,         36.834,         16.8873             
174,   30,           5980.0,       199.333,        36.702,         16.494              
175,   30,           5575.0,       185.833,        36.985,         16.6578             
176,   30,           5521.0,       184.033,        39.995,         16.5185             
177,   30,           7348.0,       244.933,        28.513,         16.407              
178,   30,           6421.0,       214.033,        33.933,         16.1546             
179,   30,           6717.0,       223.900,        32.801,         16.0691             
180,   30,           5484.0,       182.800,        39.011,         15.9771             
181,   30,           702.0,        23.400,         23.505,         16.1529             
182,   30,           3744.0,       124.800,        32.512,         15.9379             
183,   30,           5979.0,       199.300,        43.510,         15.6737             
184,   30,           5544.0,       184.800,        43.270,         16.166              
185,   30,           5577.0,       185.900,        40.953,         16.1934             
186,   30,           4448.0,       148.267,        40.186,         16.5843             
187,   30,           6304.0,       210.133,        43.021,         16.9234             
188,   30,           2259.0,       75.300,         42.211,         16.3175             
189,   30,           6455.0,       215.167,        30.738,         15.9376             
190,   30,           6990.0,       233.000,        28.118,         15.731              
191,   30,           1972.0,       65.733,         26.707,         16.0565             
192,   30,           633.0,        21.100,         17.526,         16.2131             
193,   30,           5732.0,       191.067,        50.044,         16.1711             
194,   30,           5610.0,       187.000,        31.551,         16.54               
195,   30,           4872.0,       162.400,        33.105,         16.0535             
196,   30,           5402.0,       180.067,        20.635,         16.2153             
197,   30,           520.0,        17.333,         7.722,          16.1569             
198,   30,           2891.0,       96.367,         35.791,         16.0361             
199,   30,           6368.0,       212.267,        34.077,         16.4144             
200,   30,           4590.0,       153.000,        38.242,         16.055              
