Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.662835            
2,     30,           10.0,         0.333,          1.619,          1.15328             
3,     30,           0.0,          0.000,          0.000,          1.38911             
4,     30,           0.0,          0.000,          0.000,          1.62335             
5,     30,           0.0,          0.000,          0.000,          1.6331              
6,     30,           0.0,          0.000,          0.000,          1.67622             
7,     30,           0.0,          0.000,          0.000,          1.72731             
8,     30,           0.0,          0.000,          0.000,          1.61318             
9,     30,           11.0,         0.367,          1.516,          1.53044             
10,    30,           167.0,        5.567,          5.998,          1.69406             
11,    30,           14.0,         0.467,          1.335,          2.32487             
12,    30,           731.0,        24.367,         18.844,         4.61592             
13,    30,           1730.0,       57.667,         27.191,         5.98189             
14,    30,           200.0,        6.667,          4.592,          6.45401             
15,    30,           281.0,        9.367,          9.618,          7.29943             
16,    30,           899.0,        29.967,         23.983,         8.11241             
17,    30,           3392.0,       113.067,        17.697,         8.68354             
18,    30,           3406.0,       113.533,        34.251,         9.97135             
19,    30,           4116.0,       137.200,        20.648,         10.8262             
20,    30,           3319.0,       110.633,        18.209,         12.3735             
21,    30,           4121.0,       137.367,        20.902,         12.1874             
22,    30,           2276.0,       75.867,         47.305,         13.1154             
23,    30,           4738.0,       157.933,        24.971,         13.9714             
24,    30,           340.0,        11.333,         10.034,         14.1277             
25,    30,           4342.0,       144.733,        29.565,         14.8015             
26,    30,           2672.0,       89.067,         29.499,         14.3425             
27,    30,           5692.0,       189.733,        48.735,         14.578              
28,    30,           4863.0,       162.100,        25.612,         14.3529             
29,    30,           5409.0,       180.300,        34.560,         13.7892             
30,    30,           5068.0,       168.933,        33.894,         14.0152             
31,    30,           6686.0,       222.867,        33.805,         14.0224             
32,    30,           1831.0,       61.033,         34.699,         14.3385             
33,    30,           3667.0,       122.233,        46.302,         14.2376             
34,    30,           5730.0,       191.000,        53.826,         15.6118             
35,    30,           4442.0,       148.067,        25.185,         15.9744             
36,    30,           2649.0,       88.300,         34.383,         16.3087             
37,    30,           5690.0,       189.667,        46.947,         16.9339             
38,    30,           6791.0,       226.367,        50.215,         16.9097             
39,    30,           6664.0,       222.133,        50.063,         16.4064             
40,    30,           3194.0,       106.467,        38.456,         16.3353             
41,    30,           5306.0,       176.867,        45.761,         15.662              
42,    30,           5260.0,       175.333,        41.731,         15.8698             
43,    30,           4125.0,       137.500,        21.969,         15.6387             
44,    30,           5902.0,       196.733,        45.619,         15.8011             
45,    30,           2875.0,       95.833,         20.746,         15.8525             
46,    30,           6424.0,       214.133,        28.851,         16.3531             
