Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4945.0,       164.833,        128.559,        0.973162            
2,     30,           5955.0,       198.500,        162.256,        1.82845             
3,     30,           4550.0,       151.667,        83.858,         2.50366             
4,     30,           6795.0,       226.500,        172.849,        2.96301             
5,     30,           5375.0,       179.167,        131.574,        3.34404             
6,     30,           7155.0,       238.500,        156.307,        3.62033             
7,     30,           8260.0,       275.333,        108.934,        4.16254             
8,     30,           4675.0,       155.833,        102.746,        4.43124             
9,     30,           1145.0,       38.167,         38.762,         4.5203              
10,    30,           2445.0,       81.500,         94.615,         4.56178             
11,    30,           5720.0,       190.667,        106.894,        5.00792             
12,    30,           7680.0,       256.000,        133.382,        5.29036             
13,    30,           7495.0,       249.833,        116.565,        5.0594              
14,    30,           9770.0,       325.667,        133.658,        5.48159             
15,    30,           5595.0,       186.500,        91.943,         5.88174             
16,    30,           3810.0,       127.000,        103.960,        6.3464              
17,    30,           13120.0,      437.333,        159.999,        6.53904             
18,    30,           7580.0,       252.667,        132.298,        6.95469             
19,    30,           9830.0,       327.667,        119.455,        6.93942             
20,    30,           9620.0,       320.667,        129.979,        7.03494             
21,    30,           12070.0,      402.333,        115.078,        6.91785             
22,    30,           11625.0,      387.500,        119.922,        6.97496             
23,    30,           10660.0,      355.333,        124.799,        7.29009             
24,    30,           9740.0,       324.667,        135.572,        7.72207             
25,    30,           12525.0,      417.500,        152.576,        7.75711             
26,    30,           11930.0,      397.667,        182.020,        8.19237             
27,    30,           14535.0,      484.500,        171.476,        8.31211             
28,    30,           11610.0,      387.000,        186.988,        8.11438             
29,    30,           14065.0,      468.833,        177.048,        8.17303             
30,    30,           12105.0,      403.500,        141.104,        8.49544             
31,    30,           13095.0,      436.500,        142.800,        8.29835             
32,    30,           9560.0,       318.667,        100.920,        8.14914             
33,    30,           6430.0,       214.333,        98.181,         7.95106             
34,    30,           8780.0,       292.667,        128.665,        8.39694             
35,    30,           13385.0,      446.167,        122.676,        8.09612             
36,    30,           8955.0,       298.500,        112.947,        8.1563              
37,    30,           12880.0,      429.333,        153.220,        8.04757             
38,    30,           11455.0,      381.833,        98.788,         8.13731             
39,    30,           14525.0,      484.167,        141.569,        8.17736             
40,    30,           12320.0,      410.667,        178.259,        8.69636             
41,    30,           12680.0,      422.667,        160.451,        8.45793             
42,    30,           16585.0,      552.833,        139.204,        8.5933              
43,    30,           15135.0,      504.500,        186.084,        8.86041             
44,    30,           14430.0,      481.000,        150.474,        9.15091             
45,    30,           11395.0,      379.833,        164.992,        9.07925             
46,    30,           14190.0,      473.000,        150.303,        9.31673             
47,    30,           12690.0,      423.000,        149.313,        9.80847             
48,    30,           11210.0,      373.667,        146.013,        9.83433             
49,    30,           11910.0,      397.000,        168.160,        10.2621             
50,    30,           12165.0,      405.500,        158.052,        10.6584             
51,    30,           8605.0,       286.833,        158.027,        9.93151             
52,    30,           7475.0,       249.167,        145.465,        10.2332             
53,    30,           14195.0,      473.167,        171.608,        10.2811             
54,    30,           13060.0,      435.333,        185.638,        10.1938             
55,    30,           12220.0,      407.333,        167.022,        10.3421             
56,    30,           15360.0,      512.000,        123.542,        10.6657             
57,    30,           12120.0,      404.000,        118.071,        10.222              
58,    30,           13525.0,      450.833,        206.946,        10.3975             
59,    30,           13330.0,      444.333,        159.623,        10.9198             
60,    30,           13890.0,      463.000,        166.025,        10.2515             
61,    30,           4180.0,       139.333,        85.398,         10.5985             
62,    30,           14225.0,      474.167,        188.848,        10.2494             
63,    30,           10965.0,      365.500,        163.688,        10.8722             
64,    30,           13985.0,      466.167,        164.346,        10.9919             
65,    30,           14555.0,      485.167,        127.014,        10.7656             
66,    30,           7495.0,       249.833,        154.809,        11.2902             
67,    30,           12090.0,      403.000,        162.145,        11.1807             
68,    30,           2715.0,       90.500,         82.506,         10.3912             
69,    30,           13380.0,      446.000,        141.247,        10.3703             
70,    30,           7765.0,       258.833,        138.406,        11.3059             
71,    30,           13260.0,      442.000,        145.359,        11.065              
72,    30,           15435.0,      514.500,        129.572,        10.7219             
73,    30,           9045.0,       301.500,        149.934,        10.5826             
74,    30,           11860.0,      395.333,        156.578,        11.3232             
75,    30,           12455.0,      415.167,        174.712,        11.1476             
76,    30,           12865.0,      428.833,        154.330,        10.8831             
77,    30,           14280.0,      476.000,        170.129,        10.7426             
78,    30,           9560.0,       318.667,        131.890,        10.9266             
79,    30,           12970.0,      432.333,        172.823,        10.8307             
80,    30,           13435.0,      447.833,        149.826,        10.6835             
81,    30,           11260.0,      375.333,        194.405,        10.8716             
82,    30,           12560.0,      418.667,        172.206,        10.8306             
83,    30,           14040.0,      468.000,        178.118,        11.1531             
84,    30,           11160.0,      372.000,        119.858,        11.4162             
