Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.564538            
2,     30,           -630.0,       -21.000,        0.000,          0.710889            
3,     30,           -630.0,       -21.000,        0.000,          0.721445            
4,     30,           -630.0,       -21.000,        0.000,          0.926288            
5,     30,           -630.0,       -21.000,        0.000,          1.11972             
6,     30,           -630.0,       -21.000,        0.000,          1.24545             
7,     30,           -630.0,       -21.000,        0.000,          1.45957             
8,     30,           -627.0,       -20.900,        0.300,          1.79753             
9,     30,           -630.0,       -21.000,        0.000,          2.54055             
10,    30,           -623.0,       -20.767,        0.496,          2.96069             
11,    30,           -629.0,       -20.967,        0.180,          3.38322             
12,    30,           -630.0,       -21.000,        0.000,          4.05436             
13,    30,           -628.0,       -20.933,        0.249,          4.03979             
14,    30,           -609.0,       -20.300,        0.640,          4.06837             
15,    30,           -627.0,       -20.900,        0.300,          4.40194             
16,    30,           -620.0,       -20.667,        0.471,          4.56752             
17,    30,           -565.0,       -18.833,        1.529,          4.73961             
18,    30,           -630.0,       -21.000,        0.000,          4.55353             
19,    30,           -630.0,       -21.000,        0.000,          4.75588             
20,    30,           -539.0,       -17.967,        2.387,          4.96181             
21,    30,           -581.0,       -19.367,        1.278,          4.71585             
22,    30,           -625.0,       -20.833,        0.373,          4.94818             
23,    30,           -528.0,       -17.600,        3.116,          4.97671             
24,    30,           -562.0,       -18.733,        2.449,          5.16426             
25,    30,           -607.0,       -20.233,        1.055,          4.82945             
26,    30,           -628.0,       -20.933,        0.249,          4.8578              
27,    30,           -612.0,       -20.400,        0.663,          5.34885             
28,    30,           -629.0,       -20.967,        0.180,          4.82288             
29,    30,           -594.0,       -19.800,        1.194,          4.77418             
30,    30,           -535.0,       -17.833,        1.951,          4.80317             
31,    30,           -584.0,       -19.467,        2.029,          4.46652             
32,    30,           -565.0,       -18.833,        1.319,          4.60401             
33,    30,           -523.0,       -17.433,        3.565,          4.38122             
34,    30,           -563.0,       -18.767,        1.667,          4.47678             
35,    30,           -521.0,       -17.367,        2.228,          4.22487             
36,    30,           -528.0,       -17.600,        2.169,          4.03225             
37,    30,           -571.0,       -19.033,        1.683,          3.84375             
38,    30,           -612.0,       -20.400,        0.712,          3.88501             
39,    30,           -586.0,       -19.533,        1.893,          3.6337              
40,    30,           -608.0,       -20.267,        1.315,          3.31905             
41,    30,           -595.0,       -19.833,        1.035,          3.37579             
42,    30,           -562.0,       -18.733,        1.590,          3.39076             
43,    30,           -605.0,       -20.167,        1.344,          3.17544             
44,    30,           -605.0,       -20.167,        0.934,          3.2893              
45,    30,           -489.0,       -16.300,        2.934,          2.86121             
46,    30,           -560.0,       -18.667,        2.006,          2.63009             
47,    30,           -597.0,       -19.900,        1.274,          2.3486              
48,    30,           -630.0,       -21.000,        0.000,          2.68151             
49,    30,           -500.0,       -16.667,        3.961,          2.68282             
50,    30,           -563.0,       -18.767,        1.764,          2.83713             
51,    30,           -601.0,       -20.033,        1.278,          2.46501             
52,    30,           -509.0,       -16.967,        1.741,          2.65228             
53,    30,           -558.0,       -18.600,        1.172,          2.19071             
54,    30,           -588.0,       -19.600,        1.744,          1.96531             
55,    30,           -610.0,       -20.333,        1.193,          1.95821             
56,    30,           -504.0,       -16.800,        2.651,          1.9223              
57,    30,           -544.0,       -18.133,        2.077,          1.88289             
58,    30,           -531.0,       -17.700,        1.828,          1.84305             
59,    30,           -580.0,       -19.333,        2.521,          1.93143             
60,    30,           -500.0,       -16.667,        3.409,          1.79861             
61,    30,           -617.0,       -20.567,        0.559,          1.79145             
62,    30,           -615.0,       -20.500,        1.310,          1.91276             
63,    30,           -538.0,       -17.933,        1.750,          1.86781             
64,    30,           -518.0,       -17.267,        2.175,          1.69848             
65,    30,           -557.0,       -18.567,        1.892,          1.53348             
66,    30,           -623.0,       -20.767,        0.559,          1.57047             
67,    30,           -627.0,       -20.900,        0.539,          1.70844             
68,    30,           -604.0,       -20.133,        0.884,          1.69092             
69,    30,           -596.0,       -19.867,        1.500,          1.92472             
70,    30,           -510.0,       -17.000,        1.966,          1.85601             
71,    30,           -493.0,       -16.433,        2.883,          1.7105              
72,    30,           -510.0,       -17.000,        2.683,          1.71841             
73,    30,           -518.0,       -17.267,        2.337,          1.91414             
74,    30,           -595.0,       -19.833,        1.462,          1.67015             
75,    30,           -518.0,       -17.267,        1.931,          1.65329             
76,    30,           -530.0,       -17.667,        2.006,          1.60349             
77,    30,           -578.0,       -19.267,        1.123,          1.57645             
78,    30,           -542.0,       -18.067,        1.948,          1.72698             
79,    30,           -555.0,       -18.500,        2.291,          1.78886             
80,    30,           -581.0,       -19.367,        1.329,          1.55961             
81,    30,           -562.0,       -18.733,        1.459,          1.74831             
82,    30,           -564.0,       -18.800,        1.661,          1.5545              
83,    30,           -624.0,       -20.800,        0.400,          1.62989             
84,    30,           -485.0,       -16.167,        3.153,          1.43898             
85,    30,           -540.0,       -18.000,        2.266,          1.44733             
86,    30,           -572.0,       -19.067,        1.806,          1.72593             
87,    30,           -552.0,       -18.400,        1.645,          1.54931             
88,    30,           -621.0,       -20.700,        0.526,          1.69038             
89,    30,           -508.0,       -16.933,        2.999,          1.51193             
90,    30,           -580.0,       -19.333,        1.680,          1.4278              
91,    30,           -507.0,       -16.900,        3.145,          1.48509             
92,    30,           -479.0,       -15.967,        3.619,          1.5289              
93,    30,           -515.0,       -17.167,        1.572,          1.50841             
94,    30,           -524.0,       -17.467,        2.872,          1.5341              
95,    30,           -585.0,       -19.500,        1.765,          1.33277             
96,    30,           -509.0,       -16.967,        2.273,          1.45142             
97,    30,           -557.0,       -18.567,        1.174,          1.41799             
98,    30,           -530.0,       -17.667,        2.573,          1.30958             
99,    30,           -617.0,       -20.567,        0.844,          1.3721              
100,   30,           -404.0,       -13.467,        3.667,          1.30954             
101,   30,           -515.0,       -17.167,        2.746,          1.36031             
102,   30,           -523.0,       -17.433,        2.319,          1.52858             
103,   30,           -533.0,       -17.767,        4.193,          1.42682             
104,   30,           -516.0,       -17.200,        1.904,          1.56412             
105,   30,           -553.0,       -18.433,        1.927,          1.35793             
106,   30,           -508.0,       -16.933,        2.874,          1.34691             
107,   30,           -441.0,       -14.700,        3.164,          1.44767             
108,   30,           -460.0,       -15.333,        3.458,          1.43808             
109,   30,           -532.0,       -17.733,        1.982,          1.53554             
110,   30,           -505.0,       -16.833,        2.721,          1.6216              
111,   30,           -531.0,       -17.700,        1.656,          1.81562             
112,   30,           -577.0,       -19.233,        1.585,          1.59399             
113,   30,           -613.0,       -20.433,        0.559,          1.64183             
114,   30,           -524.0,       -17.467,        2.459,          1.83643             
115,   30,           -601.0,       -20.033,        0.983,          1.96731             
116,   30,           -561.0,       -18.700,        2.208,          1.87862             
117,   30,           -532.0,       -17.733,        1.948,          2.02193             
118,   30,           -498.0,       -16.600,        2.010,          1.6769              
119,   30,           -421.0,       -14.033,        4.895,          1.87281             
120,   30,           -566.0,       -18.867,        1.607,          1.96321             
121,   30,           -577.0,       -19.233,        1.202,          1.75465             
122,   30,           -519.0,       -17.300,        1.792,          1.62552             
123,   30,           -532.0,       -17.733,        2.920,          1.6297              
124,   30,           -576.0,       -19.200,        1.327,          1.89445             
125,   30,           -552.0,       -18.400,        1.960,          1.97186             
126,   30,           -477.0,       -15.900,        2.993,          1.82578             
127,   30,           -491.0,       -16.367,        2.273,          1.73814             
128,   30,           -495.0,       -16.500,        2.217,          1.97959             
129,   30,           -617.0,       -20.567,        0.803,          1.9232              
130,   30,           -511.0,       -17.033,        2.738,          2.13221             
131,   30,           -541.0,       -18.033,        1.663,          1.86347             
132,   30,           -391.0,       -13.033,        3.371,          1.91896             
133,   30,           -575.0,       -19.167,        1.507,          1.90962             
134,   30,           -514.0,       -17.133,        2.109,          1.79329             
135,   30,           -540.0,       -18.000,        4.568,          2.17686             
136,   30,           -562.0,       -18.733,        1.652,          1.95301             
137,   30,           -479.0,       -15.967,        2.373,          1.83459             
138,   30,           -462.0,       -15.400,        5.213,          2.07388             
139,   30,           -523.0,       -17.433,        3.073,          1.63138             
140,   30,           -612.0,       -20.400,        0.554,          1.82133             
141,   30,           -173.0,       -5.767,         14.380,         1.95525             
142,   30,           -540.0,       -18.000,        2.266,          1.88409             
143,   30,           -502.0,       -16.733,        4.335,          1.88133             
144,   30,           -522.0,       -17.400,        2.347,          1.73587             
145,   30,           -530.0,       -17.667,        1.758,          1.36064             
146,   30,           -487.0,       -16.233,        2.077,          1.59534             
147,   30,           -520.0,       -17.333,        2.385,          1.29104             
148,   30,           -532.0,       -17.733,        3.140,          1.56757             
149,   30,           -514.0,       -17.133,        2.320,          1.69565             
150,   30,           -585.0,       -19.500,        1.839,          1.73035             
151,   30,           -510.0,       -17.000,        2.236,          1.55905             
152,   30,           -586.0,       -19.533,        1.945,          1.61617             
153,   30,           -465.0,       -15.500,        1.708,          1.73053             
154,   30,           -557.0,       -18.567,        1.383,          1.54833             
155,   30,           -589.0,       -19.633,        1.197,          1.55885             
156,   30,           -538.0,       -17.933,        1.788,          1.63405             
157,   30,           -580.0,       -19.333,        1.106,          1.7049              
158,   30,           -537.0,       -17.900,        2.357,          1.82135             
159,   30,           -533.0,       -17.767,        1.995,          1.7655              
160,   30,           -550.0,       -18.333,        1.556,          2.44692             
161,   30,           -564.0,       -18.800,        1.740,          1.91634             
162,   30,           -516.0,       -17.200,        2.638,          1.91019             
163,   30,           -495.0,       -16.500,        4.349,          1.72946             
164,   30,           -522.0,       -17.400,        2.389,          1.64431             
165,   30,           -511.0,       -17.033,        2.258,          1.88708             
166,   30,           -504.0,       -16.800,        4.086,          1.54067             
167,   30,           -600.0,       -20.000,        1.291,          1.96774             
168,   30,           -549.0,       -18.300,        1.595,          1.94745             
169,   30,           -548.0,       -18.267,        1.611,          1.66735             
170,   30,           -487.0,       -16.233,        2.825,          1.75081             
171,   30,           -586.0,       -19.533,        1.648,          1.67634             
172,   30,           -564.0,       -18.800,        1.956,          1.75911             
173,   30,           -525.0,       -17.500,        2.391,          1.8405              
174,   30,           -508.0,       -16.933,        2.128,          1.7212              
175,   30,           -427.0,       -14.233,        3.403,          1.52353             
176,   30,           -561.0,       -18.700,        2.084,          1.5528              
177,   30,           -596.0,       -19.867,        1.335,          1.56967             
178,   30,           -537.0,       -17.900,        1.955,          1.68216             
179,   30,           -480.0,       -16.000,        4.074,          1.73192             
180,   30,           -458.0,       -15.267,        2.732,          1.51271             
181,   30,           -545.0,       -18.167,        2.282,          1.51553             
182,   30,           -568.0,       -18.933,        1.879,          1.60083             
183,   30,           -511.0,       -17.033,        2.073,          1.35652             
184,   30,           -488.0,       -16.267,        2.920,          1.22924             
185,   30,           -437.0,       -14.567,        3.870,          1.34173             
186,   30,           -373.0,       -12.433,        4.883,          1.14195             
187,   30,           -520.0,       -17.333,        1.814,          1.21139             
188,   30,           -414.0,       -13.800,        4.785,          1.1487              
189,   30,           -503.0,       -16.767,        2.011,          1.01986             
190,   30,           -517.0,       -17.233,        1.820,          0.975215            
191,   30,           -555.0,       -18.500,        1.727,          1.07044             
192,   30,           -547.0,       -18.233,        1.961,          1.08452             
193,   30,           -399.0,       -13.300,        4.670,          0.95958             
194,   30,           -511.0,       -17.033,        2.858,          1.02271             
195,   30,           -593.0,       -19.767,        0.883,          1.0279              
196,   30,           -629.0,       -20.967,        0.180,          0.906726            
197,   30,           -518.0,       -17.267,        2.581,          0.945136            
198,   30,           -528.0,       -17.600,        2.471,          0.792905            
