Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           34.0,         1.133,          3.566,          0.746044            
2,     30,           77.0,         2.567,          3.721,          1.19462             
3,     30,           0.0,          0.000,          0.000,          1.35348             
4,     30,           0.0,          0.000,          0.000,          1.61592             
5,     30,           2.0,          0.067,          0.359,          1.71462             
6,     30,           17.0,         0.567,          1.146,          1.55183             
7,     30,           676.0,        22.533,         13.978,         1.89009             
8,     30,           1251.0,       41.700,         15.931,         2.85447             
9,     30,           91.0,         3.033,          3.420,          4.26722             
10,    30,           3403.0,       113.433,        20.477,         5.10717             
11,    30,           3195.0,       106.500,        24.380,         5.80807             
12,    30,           3420.0,       114.000,        17.991,         6.96819             
13,    30,           3706.0,       123.533,        14.380,         8.29934             
14,    30,           5603.0,       186.767,        43.969,         8.33995             
15,    30,           1457.0,       48.567,         24.177,         9.02357             
16,    30,           5058.0,       168.600,        26.190,         11.1706             
17,    30,           4472.0,       149.067,        25.062,         11.3818             
18,    30,           5315.0,       177.167,        36.220,         11.2651             
19,    30,           3655.0,       121.833,        25.635,         12.6374             
20,    30,           4368.0,       145.600,        21.637,         12.9779             
21,    30,           5346.0,       178.200,        38.847,         14.3135             
22,    30,           4585.0,       152.833,        40.215,         15.7112             
23,    30,           277.0,        9.233,          9.787,          15.2393             
24,    30,           892.0,        29.733,         27.744,         15.1055             
25,    30,           6989.0,       232.967,        54.840,         15.8697             
26,    30,           5667.0,       188.900,        31.596,         16.718              
27,    30,           6485.0,       216.167,        44.767,         18.454              
28,    30,           3093.0,       103.100,        42.163,         18.283              
29,    30,           3348.0,       111.600,        28.621,         17.0314             
30,    30,           3520.0,       117.333,        46.915,         17.1758             
31,    30,           4571.0,       152.367,        35.658,         16.6895             
32,    30,           3917.0,       130.567,        31.432,         17.5291             
33,    30,           4048.0,       134.933,        32.121,         17.1598             
34,    30,           6271.0,       209.033,        42.502,         17.3134             
35,    30,           2820.0,       94.000,         37.859,         17.0887             
36,    30,           5133.0,       171.100,        27.181,         17.0953             
37,    30,           2199.0,       73.300,         32.503,         17.3823             
38,    30,           5487.0,       182.900,        48.711,         17.142              
39,    30,           5262.0,       175.400,        39.018,         16.9632             
40,    30,           2006.0,       66.867,         26.916,         17.1965             
41,    30,           4331.0,       144.367,        30.801,         16.788              
42,    30,           6094.0,       203.133,        42.757,         16.4014             
43,    30,           4611.0,       153.700,        36.703,         16.1105             
44,    30,           2499.0,       83.300,         47.279,         16.1868             
45,    30,           5055.0,       168.500,        37.463,         16.913              
46,    30,           1794.0,       59.800,         37.579,         17.4999             
47,    30,           2778.0,       92.600,         31.836,         17.695              
48,    30,           5100.0,       170.000,        40.412,         17.8915             
49,    30,           6852.0,       228.400,        51.607,         17.6843             
50,    30,           3267.0,       108.900,        37.347,         17.1768             
51,    30,           6600.0,       220.000,        38.093,         16.709              
52,    30,           5980.0,       199.333,        32.202,         17.0578             
53,    30,           7699.0,       256.633,        40.483,         17.0423             
54,    30,           744.0,        24.800,         19.297,         16.5243             
55,    30,           7112.0,       237.067,        34.570,         17.5201             
56,    30,           7401.0,       246.700,        49.246,         17.2434             
57,    30,           6522.0,       217.400,        45.645,         16.9479             
58,    30,           6499.0,       216.633,        45.124,         16.6659             
59,    30,           5135.0,       171.167,        41.913,         16.2971             
60,    30,           2009.0,       66.967,         28.365,         16.5158             
61,    30,           6450.0,       215.000,        30.728,         16.4451             
62,    30,           5967.0,       198.900,        49.790,         16.7779             
63,    30,           7404.0,       246.800,        44.694,         16.6312             
64,    30,           6553.0,       218.433,        49.422,         16.6182             
65,    30,           3074.0,       102.467,        27.956,         16.7773             
66,    30,           6345.0,       211.500,        51.573,         17.348              
67,    30,           4842.0,       161.400,        45.377,         17.2001             
68,    30,           6765.0,       225.500,        19.238,         17.5111             
69,    30,           7944.0,       264.800,        20.403,         17.3702             
70,    30,           6969.0,       232.300,        24.980,         17.0359             
71,    30,           6381.0,       212.700,        48.259,         16.4955             
72,    30,           6054.0,       201.800,        34.418,         16.2324             
73,    30,           7191.0,       239.700,        49.639,         16.1642             
74,    30,           2835.0,       94.500,         20.843,         15.9603             
75,    30,           8196.0,       273.200,        27.019,         16.068              
76,    30,           7319.0,       243.967,        46.125,         16.6956             
77,    30,           7028.0,       234.267,        48.466,         16.838              
78,    30,           5974.0,       199.133,        54.496,         17.1884             
79,    30,           7422.0,       247.400,        39.716,         17.0184             
80,    30,           5609.0,       186.967,        40.375,         16.9667             
81,    30,           2875.0,       95.833,         29.381,         17.6702             
82,    30,           3279.0,       109.300,        33.091,         17.3373             
83,    30,           5512.0,       183.733,        48.856,         17.6495             
84,    30,           7794.0,       259.800,        39.595,         17.6652             
85,    30,           4937.0,       164.567,        30.305,         17.7668             
86,    30,           4786.0,       159.533,        27.484,         17.499              
87,    30,           6061.0,       202.033,        20.193,         16.9533             
88,    30,           4890.0,       163.000,        32.624,         17.1899             
89,    30,           8016.0,       267.200,        24.278,         17.2422             
90,    30,           7871.0,       262.367,        38.928,         16.7924             
91,    30,           5673.0,       189.100,        49.504,         16.8721             
92,    30,           5027.0,       167.567,        27.573,         16.8156             
93,    30,           6640.0,       221.333,        58.660,         16.6528             
94,    30,           2706.0,       90.200,         36.050,         16.9272             
95,    30,           7151.0,       238.367,        35.829,         17.0226             
96,    30,           1592.0,       53.067,         33.417,         16.3783             
97,    30,           7599.0,       253.300,        28.274,         16.5117             
98,    30,           5121.0,       170.700,        33.772,         16.6589             
99,    30,           3216.0,       107.200,        53.278,         16.5079             
100,   30,           2253.0,       75.100,         22.013,         16.7218             
101,   30,           2508.0,       83.600,         27.105,         16.24               
102,   30,           6380.0,       212.667,        8.576,          15.8518             
103,   30,           5376.0,       179.200,        55.387,         16.2742             
104,   30,           2681.0,       89.367,         32.889,         16.2986             
105,   30,           3528.0,       117.600,        29.481,         16.1396             
106,   30,           6663.0,       222.100,        11.291,         15.8851             
107,   30,           7203.0,       240.100,        40.817,         15.7706             
108,   30,           6952.0,       231.733,        20.691,         15.8872             
109,   30,           4179.0,       139.300,        29.623,         16.1911             
110,   30,           1550.0,       51.667,         17.809,         16.275              
111,   30,           5031.0,       167.700,        35.928,         16.3489             
112,   30,           3373.0,       112.433,        34.495,         16.4471             
113,   30,           7140.0,       238.000,        37.706,         15.8808             
114,   30,           7904.0,       263.467,        39.355,         16.01               
115,   30,           7002.0,       233.400,        33.027,         16.2736             
116,   30,           6562.0,       218.733,        31.402,         16.6493             
117,   30,           5972.0,       199.067,        34.092,         16.2371             
118,   30,           5868.0,       195.600,        52.251,         16.6705             
119,   30,           5786.0,       192.867,        39.177,         16.8939             
120,   30,           5601.0,       186.700,        52.241,         16.9997             
121,   30,           6476.0,       215.867,        34.728,         17.1986             
122,   30,           2751.0,       91.700,         27.986,         16.7102             
123,   30,           6177.0,       205.900,        25.710,         16.8883             
124,   30,           5860.0,       195.333,        31.587,         17.3479             
125,   30,           5280.0,       176.000,        29.159,         17.633              
126,   30,           5706.0,       190.200,        22.407,         17.3169             
127,   30,           3225.0,       107.500,        44.540,         17.3235             
128,   30,           6964.0,       232.133,        34.274,         17.3998             
129,   30,           5936.0,       197.867,        41.065,         17.7995             
130,   30,           6939.0,       231.300,        40.952,         17.9395             
131,   30,           6259.0,       208.633,        26.801,         17.7035             
132,   30,           5092.0,       169.733,        31.793,         17.6618             
133,   30,           584.0,        19.467,         22.289,         17.7657             
134,   30,           3672.0,       122.400,        29.175,         17.7929             
135,   30,           6774.0,       225.800,        25.655,         17.7048             
136,   30,           5098.0,       169.933,        29.698,         17.54               
137,   30,           5474.0,       182.467,        22.788,         16.9442             
138,   30,           3850.0,       128.333,        24.895,         16.9415             
139,   30,           5800.0,       193.333,        23.639,         16.7123             
140,   30,           5267.0,       175.567,        32.351,         16.8797             
141,   30,           1644.0,       54.800,         40.148,         17.1168             
142,   30,           5700.0,       190.000,        38.463,         17.6038             
143,   30,           8102.0,       270.067,        21.676,         17.2203             
144,   30,           3870.0,       129.000,        33.243,         16.7771             
145,   30,           6144.0,       204.800,        43.271,         16.9483             
146,   30,           5622.0,       187.400,        23.534,         17.1286             
147,   30,           5363.0,       178.767,        28.246,         16.6702             
148,   30,           2334.0,       77.800,         29.331,         16.9745             
149,   30,           3983.0,       132.767,        43.093,         16.9408             
150,   30,           3112.0,       103.733,        36.720,         16.8045             
151,   30,           1889.0,       62.967,         35.609,         16.9371             
152,   30,           2269.0,       75.633,         33.735,         17.123              
153,   30,           5596.0,       186.533,        39.677,         16.9909             
154,   30,           5197.0,       173.233,        34.484,         17.1456             
155,   30,           3448.0,       114.933,        33.683,         17.1575             
156,   30,           5541.0,       184.700,        25.752,         17.1538             
157,   30,           5015.0,       167.167,        43.816,         17.4131             
158,   30,           5360.0,       178.667,        29.094,         17.3647             
159,   30,           4116.0,       137.200,        32.435,         17.7399             
160,   30,           5291.0,       176.367,        25.286,         17.7071             
161,   30,           1159.0,       38.633,         21.498,         17.4007             
162,   30,           6506.0,       216.867,        29.246,         17.8533             
163,   30,           3014.0,       100.467,        37.990,         17.4833             
164,   30,           3857.0,       128.567,        32.257,         17.5849             
165,   30,           4125.0,       137.500,        23.027,         17.6571             
166,   30,           673.0,        22.433,         20.642,         17.1623             
167,   30,           5287.0,       176.233,        46.163,         17.3196             
168,   30,           6750.0,       225.000,        37.362,         17.1366             
169,   30,           5706.0,       190.200,        47.172,         16.6617             
170,   30,           5742.0,       191.400,        46.230,         16.6538             
171,   30,           5434.0,       181.133,        22.203,         16.652              
172,   30,           5628.0,       187.600,        16.264,         16.5783             
173,   30,           5772.0,       192.400,        30.143,         16.445              
174,   30,           7466.0,       248.867,        31.575,         16.6363             
175,   30,           3979.0,       132.633,        43.480,         16.4444             
176,   30,           2283.0,       76.100,         22.646,         16.6                
177,   30,           5144.0,       171.467,        41.641,         16.6039             
178,   30,           6778.0,       225.933,        39.192,         16.7135             
179,   30,           1911.0,       63.700,         22.228,         16.5148             
180,   30,           4060.0,       135.333,        49.885,         16.4997             
181,   30,           5427.0,       180.900,        41.356,         16.9804             
182,   30,           1913.0,       63.767,         24.831,         16.9604             
183,   30,           4244.0,       141.467,        36.235,         17.3532             
184,   30,           6406.0,       213.533,        39.588,         17.1353             
185,   30,           4629.0,       154.300,        34.056,         17.1369             
186,   30,           3913.0,       130.433,        54.841,         17.1051             
187,   30,           5040.0,       168.000,        34.546,         17.2895             
188,   30,           2806.0,       93.533,         45.690,         17.1914             
189,   30,           3678.0,       122.600,        36.260,         17.4837             
190,   30,           2535.0,       84.500,         26.223,         17.4225             
191,   30,           2768.0,       92.267,         51.220,         17.2714             
192,   30,           951.0,        31.700,         29.467,         17.1529             
193,   30,           5858.0,       195.267,        55.542,         17.2162             
194,   30,           257.0,        8.567,          7.944,          17.4455             
195,   30,           4582.0,       152.733,        37.435,         17.4252             
196,   30,           5195.0,       173.167,        27.854,         17.1205             
197,   30,           5376.0,       179.200,        54.175,         17.0623             
198,   30,           3938.0,       131.267,        37.578,         16.8191             
199,   30,           2693.0,       89.767,         40.016,         16.4712             
200,   30,           6613.0,       220.433,        31.101,         16.729              
