Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -610.0,       -20.333,        1.011,          0.811926            
2,     30,           -630.0,       -21.000,        0.000,          1.11079             
3,     30,           -630.0,       -21.000,        0.000,          1.22999             
4,     30,           -627.0,       -20.900,        0.300,          1.31401             
5,     30,           -626.0,       -20.867,        0.340,          1.48326             
6,     30,           -619.0,       -20.633,        0.605,          1.57103             
7,     30,           -606.0,       -20.200,        0.748,          1.72983             
8,     30,           -629.0,       -20.967,        0.180,          1.86501             
9,     30,           -604.0,       -20.133,        0.991,          1.90922             
10,    30,           -570.0,       -19.000,        1.291,          2.12043             
11,    30,           -597.0,       -19.900,        1.165,          2.17876             
12,    30,           -561.0,       -18.700,        2.052,          2.31836             
13,    30,           -618.0,       -20.600,        0.841,          2.57037             
14,    30,           -533.0,       -17.767,        2.362,          2.7787              
15,    30,           -573.0,       -19.100,        1.557,          2.88066             
16,    30,           -580.0,       -19.333,        1.374,          3.12278             
17,    30,           -538.0,       -17.933,        1.788,          3.35095             
18,    30,           -545.0,       -18.167,        1.827,          3.50937             
19,    30,           -491.0,       -16.367,        2.273,          3.69035             
20,    30,           -513.0,       -17.100,        2.773,          3.92248             
21,    30,           -438.0,       -14.600,        5.463,          4.09874             
22,    30,           -560.0,       -18.667,        2.181,          4.29226             
23,    30,           -455.0,       -15.167,        3.099,          4.53259             
24,    30,           -608.0,       -20.267,        0.892,          4.59334             
25,    30,           -483.0,       -16.100,        3.350,          4.71539             
26,    30,           -492.0,       -16.400,        2.740,          5.00145             
27,    30,           -628.0,       -20.933,        0.359,          5.16218             
28,    30,           -476.0,       -15.867,        3.712,          5.3591              
29,    30,           -452.0,       -15.067,        2.780,          5.46004             
30,    30,           -577.0,       -19.233,        1.283,          5.66177             
31,    30,           -512.0,       -17.067,        2.205,          5.57815             
32,    30,           -351.0,       -11.700,        4.383,          5.76007             
33,    30,           -494.0,       -16.467,        3.170,          5.87562             
34,    30,           -428.0,       -14.267,        3.076,          5.77264             
35,    30,           -382.0,       -12.733,        5.176,          5.94367             
36,    30,           -436.0,       -14.533,        3.374,          6.19233             
37,    30,           -386.0,       -12.867,        3.324,          6.11627             
38,    30,           -370.0,       -12.333,        5.424,          6.36513             
39,    30,           -313.0,       -10.433,        4.318,          6.27145             
40,    30,           -408.0,       -13.600,        4.506,          6.46461             
41,    30,           -361.0,       -12.033,        3.157,          6.38339             
42,    30,           -348.0,       -11.600,        4.063,          6.3221              
43,    30,           -357.0,       -11.900,        6.472,          6.26597             
44,    30,           -284.0,       -9.467,         3.667,          6.07953             
45,    30,           -389.0,       -12.967,        3.311,          6.06057             
46,    30,           -203.0,       -6.767,         4.425,          6.03566             
47,    30,           -238.0,       -7.933,         4.074,          5.98362             
48,    30,           -376.0,       -12.533,        3.041,          5.71713             
49,    30,           -480.0,       -16.000,        3.724,          5.58189             
50,    30,           -210.0,       -7.000,         4.297,          5.54848             
51,    30,           -220.0,       -7.333,         3.736,          5.44475             
52,    30,           -231.0,       -7.700,         6.165,          5.433               
53,    30,           -159.0,       -5.300,         4.220,          5.16117             
54,    30,           -223.0,       -7.433,         3.127,          5.03952             
55,    30,           -245.0,       -8.167,         3.950,          5.00329             
56,    30,           -258.0,       -8.600,         3.536,          4.93395             
57,    30,           -88.0,        -2.933,         3.275,          4.91565             
58,    30,           -291.0,       -9.700,         3.226,          4.91129             
59,    30,           -154.0,       -5.133,         3.374,          4.86649             
60,    30,           -134.0,       -4.467,         3.509,          4.87413             
61,    30,           -409.0,       -13.633,        3.719,          5.02431             
62,    30,           -110.0,       -3.667,         5.300,          4.91038             
63,    30,           -352.0,       -11.733,        3.483,          4.98616             
64,    30,           -172.0,       -5.733,         4.281,          5.02208             
65,    30,           -156.0,       -5.200,         4.238,          5.08918             
66,    30,           -172.0,       -5.733,         3.941,          5.06956             
67,    30,           -130.0,       -4.333,         4.061,          5.06902             
68,    30,           -79.0,        -2.633,         3.619,          5.07806             
69,    30,           -41.0,        -1.367,         3.937,          5.14112             
70,    30,           -242.0,       -8.067,         4.457,          5.15192             
71,    30,           -77.0,        -2.567,         3.242,          5.26339             
72,    30,           -256.0,       -8.533,         5.084,          5.19401             
73,    30,           -95.0,        -3.167,         4.641,          5.21151             
74,    30,           -129.0,       -4.300,         3.513,          5.29175             
75,    30,           -119.0,       -3.967,         2.751,          5.32401             
76,    30,           -119.0,       -3.967,         3.381,          5.33175             
77,    30,           -81.0,        -2.700,         3.278,          5.39318             
78,    30,           -5.0,         -0.167,         2.382,          5.45561             
79,    30,           -327.0,       -10.900,        2.982,          5.49782             
80,    30,           -178.0,       -5.933,         3.974,          5.54475             
81,    30,           -50.0,        -1.667,         3.636,          5.55917             
82,    30,           26.0,         0.867,          2.884,          5.5667              
83,    30,           -16.0,        -0.533,         3.603,          5.5681              
84,    30,           -3.0,         -0.100,         3.015,          5.63163             
85,    30,           -47.0,        -1.567,         3.739,          5.74332             
