Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5360.0,       178.667,        87.168,         1.17822             
2,     30,           13220.0,      440.667,        281.080,        1.97235             
3,     30,           7700.0,       256.667,        122.972,        2.69705             
4,     30,           19680.0,      656.000,        383.845,        3.45611             
5,     30,           40210.0,      1340.333,       967.969,        3.77572             
6,     30,           76110.0,      2537.000,       1230.986,       4.58039             
7,     30,           83850.0,      2795.000,       1305.978,       4.66989             
8,     30,           128740.0,     4291.333,       1012.468,       4.99059             
9,     30,           112260.0,     3742.000,       1236.351,       5.04418             
10,    30,           63310.0,      2110.333,       1744.489,       5.04184             
11,    30,           97420.0,      3247.333,       1297.377,       5.27389             
12,    30,           55230.0,      1841.000,       1778.238,       5.1721              
13,    30,           114180.0,     3806.000,       1250.932,       5.15408             
14,    30,           91220.0,      3040.667,       1337.497,       5.29168             
15,    30,           127450.0,     4248.333,       1172.488,       5.18851             
16,    30,           112670.0,     3755.667,       1427.975,       5.30895             
17,    30,           142780.0,     4759.333,       705.714,        5.1767              
18,    30,           118360.0,     3945.333,       1351.455,       5.20627             
19,    30,           119870.0,     3995.667,       1229.088,       5.56369             
20,    30,           125610.0,     4187.000,       1031.171,       5.49601             
21,    30,           121240.0,     4041.333,       964.824,        5.43266             
22,    30,           95270.0,      3175.667,       1273.268,       5.45038             
23,    30,           121620.0,     4054.000,       1228.773,       5.24593             
24,    30,           129710.0,     4323.667,       950.117,        5.06641             
25,    30,           116470.0,     3882.333,       1228.676,       5.00412             
26,    30,           112050.0,     3735.000,       1579.352,       5.00361             
27,    30,           112120.0,     3737.333,       1256.123,       4.80769             
28,    30,           98610.0,      3287.000,       1163.532,       5.23277             
29,    30,           111440.0,     3714.667,       1337.437,       5.25519             
30,    30,           72350.0,      2411.667,       1389.780,       5.67192             
31,    30,           68160.0,      2272.000,       1611.929,       5.73313             
32,    30,           89720.0,      2990.667,       1367.516,       5.60019             
33,    30,           63550.0,      2118.333,       1495.077,       5.43657             
34,    30,           94740.0,      3158.000,       1460.419,       5.5901              
35,    30,           129870.0,     4329.000,       882.214,        5.57841             
36,    30,           129810.0,     4327.000,       995.025,        5.86954             
37,    30,           123810.0,     4127.000,       1330.654,       5.84446             
38,    30,           112740.0,     3758.000,       1663.936,       5.78532             
39,    30,           120350.0,     4011.667,       1820.154,       5.7905              
40,    30,           116450.0,     3881.667,       1181.338,       5.27188             
41,    30,           117490.0,     3916.333,       1174.906,       4.69678             
42,    30,           121420.0,     4047.333,       1124.900,       4.48259             
43,    30,           119110.0,     3970.333,       1397.935,       4.17612             
44,    30,           126250.0,     4208.333,       965.440,        4.29993             
45,    30,           138200.0,     4606.667,       862.714,        4.60739             
46,    30,           95390.0,      3179.667,       1110.695,       4.56669             
47,    30,           75450.0,      2515.000,       956.374,        4.02462             
48,    30,           76200.0,      2540.000,       1446.672,       4.31945             
49,    30,           122430.0,     4081.000,       1393.687,       4.05737             
50,    30,           136360.0,     4545.333,       969.318,        4.38109             
51,    30,           111020.0,     3700.667,       1280.786,       5.29861             
52,    30,           94000.0,      3133.333,       1508.528,       5.27039             
53,    30,           37350.0,      1245.000,       1284.442,       5.09811             
54,    30,           126390.0,     4213.000,       1098.132,       4.74873             
55,    30,           106620.0,     3554.000,       1437.529,       4.63112             
56,    30,           102580.0,     3419.333,       1185.462,       4.38854             
57,    30,           117840.0,     3928.000,       1547.254,       4.47611             
58,    30,           30460.0,      1015.333,       1357.367,       4.30173             
59,    30,           121440.0,     4048.000,       986.473,        4.56893             
60,    30,           109670.0,     3655.667,       1254.742,       5.03499             
61,    30,           129200.0,     4306.667,       1121.155,       5.10022             
62,    30,           113930.0,     3797.667,       1182.319,       5.1506              
63,    30,           101700.0,     3390.000,       1388.572,       5.01947             
64,    30,           118820.0,     3960.667,       1319.073,       4.87292             
65,    30,           98640.0,      3288.000,       1466.325,       4.89203             
66,    30,           122230.0,     4074.333,       1299.961,       5.02997             
67,    30,           78830.0,      2627.667,       1471.309,       5.44622             
68,    30,           140080.0,     4669.333,       605.139,        5.21335             
69,    30,           66250.0,      2208.333,       1519.996,       5.04312             
70,    30,           114020.0,     3800.667,       1000.610,       4.76218             
71,    30,           73920.0,      2464.000,       1698.952,       4.82377             
72,    30,           145950.0,     4865.000,       561.390,        4.60987             
73,    30,           134480.0,     4482.667,       927.840,        4.57856             
74,    30,           138140.0,     4604.667,       973.878,        4.46756             
75,    30,           128050.0,     4268.333,       1203.481,       4.65998             
76,    30,           49810.0,      1660.333,       953.955,        4.7205              
77,    30,           87250.0,      2908.333,       1335.989,       5.1952              
78,    30,           144950.0,     4831.667,       466.948,        5.19557             
79,    30,           116430.0,     3881.000,       1316.820,       5.34629             
80,    30,           90830.0,      3027.667,       1926.170,       5.43508             
81,    30,           143130.0,     4771.000,       638.192,        5.51824             
82,    30,           23780.0,      792.667,        693.724,        5.54583             
83,    30,           145560.0,     4852.000,       724.672,        5.18754             
84,    30,           80470.0,      2682.333,       1706.278,       5.04786             
85,    30,           87540.0,      2918.000,       1232.327,       4.92278             
86,    30,           78460.0,      2615.333,       1323.140,       4.66826             
87,    30,           129200.0,     4306.667,       1025.613,       4.57414             
88,    30,           85760.0,      2858.667,       1722.743,       4.70729             
89,    30,           118360.0,     3945.333,       1179.477,       4.74196             
90,    30,           101940.0,     3398.000,       1937.052,       4.84084             
91,    30,           143980.0,     4799.333,       726.893,        4.98642             
92,    30,           133510.0,     4450.333,       1089.732,       2.87041             
93,    30,           102070.0,     3402.333,       1498.058,       3.7289              
94,    30,           115950.0,     3865.000,       1226.496,       4.51461             
95,    30,           123300.0,     4110.000,       1367.104,       4.71034             
96,    30,           89690.0,      2989.667,       1429.066,       5.24414             
97,    30,           143270.0,     4775.667,       610.337,        5.58773             
98,    30,           119000.0,     3966.667,       1191.188,       5.47697             
99,    30,           132340.0,     4411.333,       1057.269,       5.45806             
100,   30,           105550.0,     3518.333,       1307.252,       5.33627             
101,   30,           132580.0,     4419.333,       804.458,        5.22685             
102,   30,           109800.0,     3660.000,       1779.371,       5.32259             
103,   30,           135880.0,     4529.333,       964.112,        5.29489             
104,   30,           67790.0,      2259.667,       1044.023,       5.48365             
105,   30,           129940.0,     4331.333,       1286.672,       5.64248             
106,   30,           123880.0,     4129.333,       1124.562,       5.7961              
107,   30,           133350.0,     4445.000,       1191.122,       5.49057             
108,   30,           79650.0,      2655.000,       1870.860,       5.4138              
109,   30,           127820.0,     4260.667,       1073.170,       5.54286             
110,   30,           114170.0,     3805.667,       1611.436,       5.83752             
111,   30,           84520.0,      2817.333,       1368.447,       5.82226             
112,   30,           64340.0,      2144.667,       931.099,        5.95573             
113,   30,           136850.0,     4561.667,       746.025,        5.86757             
114,   30,           129210.0,     4307.000,       1059.796,       5.75705             
115,   30,           130910.0,     4363.667,       1027.727,       5.81493             
116,   30,           135370.0,     4512.333,       1177.035,       5.50076             
117,   30,           110070.0,     3669.000,       1503.752,       5.4369              
118,   30,           111240.0,     3708.000,       1336.466,       5.16361             
119,   30,           130640.0,     4354.667,       861.478,        5.11153             
120,   30,           93970.0,      3132.333,       1629.801,       5.07712             
121,   30,           71870.0,      2395.667,       994.078,        4.85086             
122,   30,           117010.0,     3900.333,       1449.334,       5.10988             
123,   30,           62770.0,      2092.333,       1297.325,       5.40718             
124,   30,           94860.0,      3162.000,       1357.695,       5.59448             
125,   30,           123620.0,     4120.667,       1196.063,       5.80447             
126,   30,           84850.0,      2828.333,       1678.509,       5.72755             
127,   30,           97150.0,      3238.333,       1432.439,       5.44337             
128,   30,           141850.0,     4728.333,       631.744,        5.11612             
129,   30,           126820.0,     4227.333,       1114.585,       4.9402              
130,   30,           132980.0,     4432.667,       1307.241,       5.22081             
131,   30,           118590.0,     3953.000,       1241.054,       5.70217             
132,   30,           128740.0,     4291.333,       573.677,        5.71641             
133,   30,           123900.0,     4130.000,       1208.652,       5.8555              
134,   30,           123150.0,     4105.000,       983.239,        5.81531             
135,   30,           130820.0,     4360.667,       843.982,        5.54831             
136,   30,           42420.0,      1414.000,       988.280,        5.44958             
137,   30,           106060.0,     3535.333,       1460.994,       5.54057             
138,   30,           122810.0,     4093.667,       1402.261,       5.83367             
139,   30,           143270.0,     4775.667,       804.092,        5.85336             
140,   30,           142510.0,     4750.333,       722.170,        5.93242             
141,   30,           145950.0,     4865.000,       546.661,        6.1583              
142,   30,           123080.0,     4102.667,       1106.830,       6.35694             
143,   30,           133480.0,     4449.333,       1173.382,       6.05522             
144,   30,           95440.0,      3181.333,       1113.630,       5.76159             
145,   30,           144090.0,     4803.000,       646.865,        6.17599             
146,   30,           96430.0,      3214.333,       1629.832,       6.04444             
