Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7161.0,       238.700,        82.674,         1.25734             
2,     30,           5355.0,       178.500,        65.235,         2.24484             
3,     30,           11256.0,      375.200,        80.558,         2.74274             
4,     30,           9828.0,       327.600,        114.330,        2.99037             
5,     30,           17115.0,      570.500,        124.602,        3.22595             
6,     30,           20329.0,      677.633,        65.790,         3.41382             
7,     30,           21942.0,      731.400,        162.146,        3.35397             
8,     30,           22092.0,      736.400,        93.479,         3.57375             
9,     30,           19900.0,      663.333,        104.285,        3.74922             
10,    30,           21622.0,      720.733,        87.248,         4.2299              
11,    30,           22912.0,      763.733,        120.892,        4.41201             
12,    30,           23615.0,      787.167,        85.498,         4.30517             
13,    30,           29253.0,      975.100,        341.082,        4.63043             
14,    30,           23318.0,      777.267,        81.365,         4.82319             
15,    30,           26946.0,      898.200,        235.687,        4.96365             
16,    30,           21750.0,      725.000,        152.267,        5.10224             
17,    30,           29061.0,      968.700,        192.014,        5.43351             
18,    30,           34505.0,      1150.167,       339.174,        5.54876             
19,    30,           42669.0,      1422.300,       565.239,        5.87422             
20,    30,           24333.0,      811.100,        164.140,        6.07521             
21,    30,           29022.0,      967.400,        195.492,        6.11119             
22,    30,           32391.0,      1079.700,       319.230,        5.91555             
23,    30,           30877.0,      1029.233,       251.936,        5.94272             
24,    30,           52246.0,      1741.533,       466.218,        6.21056             
25,    30,           29465.0,      982.167,        201.074,        6.31769             
26,    30,           30967.0,      1032.233,       232.477,        6.51205             
27,    30,           36417.0,      1213.900,       345.845,        6.5007              
28,    30,           55938.0,      1864.600,       669.429,        6.76234             
29,    30,           49913.0,      1663.767,       519.246,        6.9496              
30,    30,           30730.0,      1024.333,       279.706,        6.97778             
31,    30,           33965.0,      1132.167,       340.176,        6.92204             
32,    30,           34893.0,      1163.100,       309.113,        7.15056             
33,    30,           32911.0,      1097.033,       328.250,        7.09555             
34,    30,           22540.0,      751.333,        139.469,        7.12192             
35,    30,           36002.0,      1200.067,       306.716,        7.03983             
36,    30,           36782.0,      1226.067,       404.530,        7.25585             
37,    30,           50200.0,      1673.333,       676.864,        7.16974             
38,    30,           35772.0,      1192.400,       282.019,        7.36115             
39,    30,           29452.0,      981.733,        204.050,        7.19669             
40,    30,           35557.0,      1185.233,       288.078,        7.18336             
41,    30,           46529.0,      1550.967,       462.272,        7.13276             
42,    30,           39451.0,      1315.033,       340.436,        7.26353             
43,    30,           38922.0,      1297.400,       430.605,        7.46553             
44,    30,           32504.0,      1083.467,       215.649,        7.52884             
45,    30,           40096.0,      1336.533,       402.772,        7.62682             
46,    30,           32627.0,      1087.567,       248.057,        7.67779             
47,    30,           59361.0,      1978.700,       696.040,        7.47579             
48,    30,           30094.0,      1003.133,       227.821,        7.3889              
49,    30,           59502.0,      1983.400,       573.389,        7.26223             
50,    30,           71066.0,      2368.867,       798.039,        7.23325             
51,    30,           35461.0,      1182.033,       354.710,        7.21325             
52,    30,           46482.0,      1549.400,       558.501,        7.29795             
53,    30,           21926.0,      730.867,        158.965,        7.2164              
54,    30,           40111.0,      1337.033,       329.033,        7.4247              
55,    30,           27515.0,      917.167,        188.465,        7.46488             
56,    30,           41412.0,      1380.400,       386.940,        7.71936             
57,    30,           25551.0,      851.700,        223.820,        7.5619              
58,    30,           26001.0,      866.700,        224.827,        7.55828             
59,    30,           65024.0,      2167.467,       629.274,        7.50901             
60,    30,           45091.0,      1503.033,       431.732,        7.49061             
61,    30,           82186.0,      2739.533,       801.764,        7.51201             
62,    30,           27772.0,      925.733,        240.611,        7.37576             
63,    30,           50704.0,      1690.133,       599.876,        7.51381             
64,    30,           32098.0,      1069.933,       179.977,        7.32536             
65,    30,           41255.0,      1375.167,       456.506,        7.3218              
66,    30,           35413.0,      1180.433,       278.247,        7.53218             
67,    30,           31109.0,      1036.967,       210.480,        7.58382             
68,    30,           60820.0,      2027.333,       572.192,        7.30069             
69,    30,           51884.0,      1729.467,       625.885,        7.2969              
70,    30,           24745.0,      824.833,        135.535,        7.31674             
71,    30,           59334.0,      1977.800,       718.472,        7.41543             
72,    30,           43417.0,      1447.233,       470.268,        7.30026             
73,    30,           50230.0,      1674.333,       491.491,        7.27146             
74,    30,           38653.0,      1288.433,       385.218,        7.17485             
75,    30,           48992.0,      1633.067,       370.790,        7.23613             
76,    30,           29136.0,      971.200,        307.380,        7.26801             
77,    30,           32536.0,      1084.533,       236.876,        7.33691             
78,    30,           40446.0,      1348.200,       336.011,        7.11052             
79,    30,           26818.0,      893.933,        186.822,        7.16801             
80,    30,           39497.0,      1316.567,       387.880,        7.22655             
81,    30,           31362.0,      1045.400,       204.869,        7.35327             
82,    30,           22647.0,      754.900,        140.752,        7.36919             
83,    30,           50853.0,      1695.100,       680.338,        7.33744             
84,    30,           66275.0,      2209.167,       651.527,        7.20575             
85,    30,           43455.0,      1448.500,       522.578,        7.47892             
86,    30,           28538.0,      951.267,        214.477,        7.27362             
87,    30,           41778.0,      1392.600,       324.668,        7.17203             
88,    30,           34448.0,      1148.267,       316.487,        7.04037             
89,    30,           34400.0,      1146.667,       333.215,        7.01746             
90,    30,           33750.0,      1125.000,       243.889,        6.87027             
91,    30,           33813.0,      1127.100,       244.557,        6.95785             
92,    30,           39537.0,      1317.900,       365.141,        6.92719             
93,    30,           36943.0,      1231.433,       331.235,        7.19748             
94,    30,           38797.0,      1293.233,       349.316,        7.43016             
95,    30,           36608.0,      1220.267,       256.880,        7.48212             
96,    30,           42188.0,      1406.267,       375.240,        7.51841             
97,    30,           24036.0,      801.200,        133.953,        7.7589              
98,    30,           29993.0,      999.767,        200.051,        7.71393             
99,    30,           38109.0,      1270.300,       383.844,        7.59947             
100,   30,           43344.0,      1444.800,       355.685,        7.5755              
101,   30,           30563.0,      1018.767,       265.045,        7.54241             
102,   30,           45791.0,      1526.367,       412.487,        7.52223             
103,   30,           50844.0,      1694.800,       642.046,        7.50183             
104,   30,           29572.0,      985.733,        228.043,        7.35326             
105,   30,           23514.0,      783.800,        151.497,        7.38469             
106,   30,           56688.0,      1889.600,       706.040,        7.67336             
107,   30,           57446.0,      1914.867,       716.761,        7.46693             
108,   30,           25421.0,      847.367,        227.811,        7.56562             
109,   30,           37266.0,      1242.200,       345.480,        7.331               
110,   30,           23652.0,      788.400,        187.213,        7.44525             
111,   30,           40694.0,      1356.467,       506.436,        7.54576             
112,   30,           42279.0,      1409.300,       464.775,        7.36889             
113,   30,           35577.0,      1185.900,       281.594,        7.24047             
114,   30,           37494.0,      1249.800,       410.706,        7.1816              
115,   30,           39382.0,      1312.733,       348.552,        7.11288             
116,   30,           33837.0,      1127.900,       240.211,        7.07912             
117,   30,           41799.0,      1393.300,       410.802,        7.30883             
118,   30,           40404.0,      1346.800,       361.812,        7.2935              
119,   30,           30153.0,      1005.100,       172.250,        7.15249             
120,   30,           42384.0,      1412.800,       488.469,        7.42008             
121,   30,           26838.0,      894.600,        147.060,        7.25737             
122,   30,           36401.0,      1213.367,       370.197,        7.06442             
123,   30,           30200.0,      1006.667,       208.612,        7.325               
124,   30,           26404.0,      880.133,        194.796,        7.31073             
125,   30,           32676.0,      1089.200,       241.314,        7.28918             
126,   30,           39414.0,      1313.800,       320.397,        7.15659             
127,   30,           46009.0,      1533.633,       553.046,        7.16683             
128,   30,           39706.0,      1323.533,       255.181,        7.20699             
129,   30,           37321.0,      1244.033,       248.405,        7.12502             
130,   30,           26795.0,      893.167,        158.479,        7.22543             
131,   30,           32893.0,      1096.433,       216.027,        7.31266             
132,   30,           25121.0,      837.367,        149.068,        7.26093             
133,   30,           33894.0,      1129.800,       273.568,        7.36684             
134,   30,           37400.0,      1246.667,       278.160,        7.30707             
135,   30,           34326.0,      1144.200,       246.863,        7.2512              
136,   30,           21346.0,      711.533,        114.448,        7.30142             
137,   30,           35720.0,      1190.667,       246.101,        7.29424             
138,   30,           27037.0,      901.233,        155.835,        7.29792             
139,   30,           33011.0,      1100.367,       272.682,        7.34509             
140,   30,           43777.0,      1459.233,       475.897,        7.22316             
141,   30,           42814.0,      1427.133,       293.013,        7.28751             
142,   30,           58306.0,      1943.533,       712.704,        7.34585             
143,   30,           30599.0,      1019.967,       195.293,        7.37515             
144,   30,           25951.0,      865.033,        125.410,        7.55215             
145,   30,           32352.0,      1078.400,       293.696,        7.53951             
146,   30,           26508.0,      883.600,        178.170,        7.51261             
147,   30,           33714.0,      1123.800,       197.486,        7.4986              
148,   30,           27407.0,      913.567,        175.161,        7.26866             
149,   30,           23911.0,      797.033,        150.935,        7.35953             
150,   30,           24721.0,      824.033,        200.837,        7.32607             
151,   30,           22580.0,      752.667,        137.692,        7.42381             
152,   30,           30286.0,      1009.533,       217.157,        7.66406             
153,   30,           32040.0,      1068.000,       211.203,        7.50226             
154,   30,           35775.0,      1192.500,       286.603,        7.30191             
155,   30,           25530.0,      851.000,        187.173,        7.12763             
156,   30,           42161.0,      1405.367,       356.341,        7.15221             
157,   30,           29651.0,      988.367,        137.013,        7.14936             
158,   30,           31963.0,      1065.433,       204.757,        7.39474             
159,   30,           41312.0,      1377.067,       334.764,        7.34042             
160,   30,           53430.0,      1781.000,       567.891,        7.46176             
161,   30,           23179.0,      772.633,        185.279,        7.39666             
162,   30,           32371.0,      1079.033,       237.771,        7.35264             
163,   30,           37064.0,      1235.467,       339.637,        7.34918             
164,   30,           23775.0,      792.500,        205.464,        7.46502             
165,   30,           24898.0,      829.933,        152.696,        7.53443             
166,   30,           26602.0,      886.733,        181.953,        7.63792             
167,   30,           30719.0,      1023.967,       218.486,        7.60688             
168,   30,           30970.0,      1032.333,       213.329,        7.58501             
169,   30,           21434.0,      714.467,        149.332,        7.61404             
170,   30,           36087.0,      1202.900,       341.018,        7.59521             
171,   30,           27150.0,      905.000,        154.519,        7.48847             
172,   30,           38691.0,      1289.700,       358.132,        7.35843             
173,   30,           28611.0,      953.700,        174.573,        7.31969             
174,   30,           40330.0,      1344.333,       420.474,        7.43813             
175,   30,           29787.0,      992.900,        211.216,        7.52671             
176,   30,           39793.0,      1326.433,       300.956,        7.451               
177,   30,           30740.0,      1024.667,       172.883,        7.42394             
