Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3690.0,       123.000,        61.693,         1.0823              
2,     30,           5335.0,       177.833,        90.523,         1.78686             
3,     30,           2615.0,       87.167,         38.377,         2.51209             
4,     30,           16930.0,      564.333,        459.076,        2.91032             
5,     30,           28195.0,      939.833,        597.745,        3.12263             
6,     30,           31630.0,      1054.333,       537.934,        3.70173             
7,     30,           63075.0,      2102.500,       695.942,        3.93997             
8,     30,           93775.0,      3125.833,       1058.660,       4.33485             
9,     30,           56635.0,      1887.833,       1210.907,       4.48131             
10,    30,           29455.0,      981.833,        974.809,        4.63622             
11,    30,           91720.0,      3057.333,       1322.946,       4.94967             
12,    30,           44320.0,      1477.333,       1177.305,       5.19139             
13,    30,           72680.0,      2422.667,       1229.889,       5.69165             
14,    30,           76005.0,      2533.500,       1083.827,       5.72569             
15,    30,           70925.0,      2364.167,       1495.299,       5.97638             
16,    30,           71285.0,      2376.167,       1282.545,       6.05867             
17,    30,           53815.0,      1793.833,       1043.533,       6.15743             
18,    30,           55385.0,      1846.167,       970.832,        6.19823             
19,    30,           6395.0,       213.167,        230.005,        6.24984             
20,    30,           29695.0,      989.833,        741.254,        6.3014              
21,    30,           45980.0,      1532.667,       971.801,        6.32353             
22,    30,           45515.0,      1517.167,       1184.906,       6.15061             
23,    30,           7990.0,       266.333,        371.959,        6.11218             
24,    30,           65870.0,      2195.667,       1383.313,       6.24862             
25,    30,           56835.0,      1894.500,       1502.995,       6.14817             
26,    30,           7895.0,       263.167,        254.124,        6.26693             
27,    30,           48815.0,      1627.167,       1490.811,       6.17332             
28,    30,           61745.0,      2058.167,       1215.848,       6.31769             
29,    30,           47795.0,      1593.167,       1262.359,       6.47848             
30,    30,           74180.0,      2472.667,       1643.105,       6.53501             
31,    30,           57785.0,      1926.167,       1691.295,       6.56229             
32,    30,           18345.0,      611.500,        766.873,        7.01838             
33,    30,           57010.0,      1900.333,       1246.508,       7.0024              
34,    30,           79680.0,      2656.000,       1543.686,       6.96256             
35,    30,           69975.0,      2332.500,       1217.334,       6.87716             
36,    30,           61650.0,      2055.000,       935.840,        6.82815             
37,    30,           70985.0,      2366.167,       1508.464,       6.62162             
38,    30,           67780.0,      2259.333,       1486.853,       6.68288             
39,    30,           5700.0,       190.000,        377.858,        6.80411             
40,    30,           46755.0,      1558.500,       1467.251,       6.64924             
41,    30,           62350.0,      2078.333,       1414.697,       6.57881             
42,    30,           96285.0,      3209.500,       2110.386,       6.67902             
43,    30,           26990.0,      899.667,        799.726,        6.85595             
44,    30,           3655.0,       121.833,        98.137,         6.74044             
45,    30,           43895.0,      1463.167,       1207.956,       6.74633             
46,    30,           65990.0,      2199.667,       1572.814,       6.63123             
47,    30,           59880.0,      1996.000,       1329.136,       6.5953              
48,    30,           42035.0,      1401.167,       1289.160,       6.59486             
49,    30,           27505.0,      916.833,        661.682,        6.37546             
50,    30,           43350.0,      1445.000,       1347.441,       6.21022             
51,    30,           88375.0,      2945.833,       1696.355,       6.12767             
52,    30,           60795.0,      2026.500,       1039.009,       6.32913             
53,    30,           11600.0,      386.667,        527.022,        6.25932             
54,    30,           87445.0,      2914.833,       1488.088,       6.27069             
55,    30,           38970.0,      1299.000,       1103.965,       6.37591             
56,    30,           45855.0,      1528.500,       1169.575,       6.62479             
57,    30,           56405.0,      1880.167,       1611.683,       6.70434             
58,    30,           32375.0,      1079.167,       768.804,        6.65817             
59,    30,           64800.0,      2160.000,       1135.333,       6.61564             
60,    30,           64520.0,      2150.667,       966.943,        6.56707             
61,    30,           47975.0,      1599.167,       1295.223,       6.48678             
62,    30,           51345.0,      1711.500,       836.081,        6.33195             
63,    30,           57075.0,      1902.500,       1087.257,       6.35338             
64,    30,           55115.0,      1837.167,       1560.925,       6.35885             
65,    30,           31900.0,      1063.333,       956.741,        6.19906             
66,    30,           37705.0,      1256.833,       857.511,        6.37889             
67,    30,           47780.0,      1592.667,       1248.883,       6.57271             
68,    30,           88300.0,      2943.333,       1636.669,       6.23272             
69,    30,           72830.0,      2427.667,       1393.309,       6.39152             
70,    30,           15475.0,      515.833,        404.848,        6.20667             
71,    30,           88195.0,      2939.833,       1410.049,       6.0835              
72,    30,           33675.0,      1122.500,       1523.577,       6.18705             
73,    30,           58810.0,      1960.333,       1747.666,       6.01535             
74,    30,           57680.0,      1922.667,       1435.225,       6.05489             
75,    30,           74665.0,      2488.833,       1765.637,       6.15983             
76,    30,           54050.0,      1801.667,       1548.879,       6.32308             
77,    30,           37635.0,      1254.500,       1263.485,       6.44621             
78,    30,           34380.0,      1146.000,       746.162,        6.30976             
79,    30,           72955.0,      2431.833,       1660.158,       6.42925             
80,    30,           60300.0,      2010.000,       1409.764,       6.49963             
81,    30,           73420.0,      2447.333,       1716.208,       6.42211             
82,    30,           29315.0,      977.167,        708.891,        6.37516             
