1.0,      482.667,                 
2.0,      1165.0,                  
3.0,      1788.0,                  
4.0,      2218.333,                
5.0,      2792.0,                  
6.0,      3404.0,                  
7.0,      3844.333,                
8.0,      4228.0,                  
9.0,      4559.333,                
10.0,     4853.666,                
11.0,     5094.999,                
12.0,     5489.666,                
13.0,     6184.999,                
14.0,     6678.666,                
15.0,     7637.333,                
16.0,     8463.666,                
17.0,     9502.999,                
18.0,     9885.999,                
19.0,     10465.666,               
20.0,     11012.666,               
21.0,     11672.666,               
22.0,     12195.666,               
23.0,     12885.333,               
24.0,     13738.333,               
25.0,     14830.666,               
26.0,     15184.333,               
27.0,     15899.666,               
28.0,     16813.333,               
29.0,     17671.0,                 
30.0,     18291.0,                 
31.0,     18969.333,               
32.0,     19458.0,                 
33.0,     20177.333,               
34.0,     21184.0,                 
35.0,     22239.667,               
36.0,     23529.334,               
37.0,     24327.667,               
38.0,     25598.334,               
39.0,     26355.334,               
40.0,     26860.667,               
41.0,     27179.667,               
42.0,     27652.667,               
43.0,     28549.667,               
44.0,     29495.667,               
45.0,     30030.334,               
46.0,     30918.001,               
47.0,     32054.334,               
48.0,     32817.667,               
49.0,     33967.334,               
50.0,     34876.667,               
51.0,     36048.334,               
52.0,     37041.334,               
53.0,     37922.667,               
54.0,     38476.667,               
55.0,     39102.334,               
56.0,     39838.667,               
57.0,     40925.0,                 
58.0,     42344.667,               
59.0,     43028.334,               
60.0,     43778.001,               
61.0,     44611.001,               
62.0,     45174.001,               
63.0,     45889.334,               
64.0,     46861.667,               
65.0,     47780.0,                 
66.0,     48521.0,                 
67.0,     49016.0,                 
68.0,     50162.667,               
69.0,     51156.667,               
70.0,     51877.667,               
71.0,     52656.334,               
72.0,     53764.334,               
73.0,     54330.001,               
74.0,     55357.334,               
75.0,     56550.334,               
76.0,     57419.334,               
77.0,     58341.334,               
78.0,     59126.001,               
79.0,     59611.334,               
80.0,     60451.667,               
81.0,     61093.667,               
82.0,     61772.334,               
83.0,     62458.334,               
84.0,     62745.334,               
85.0,     63720.001,               
86.0,     64368.334,               
87.0,     65143.667,               
88.0,     66102.0,                 
89.0,     66919.667,               
90.0,     68096.0,                 
91.0,     69018.333,               
92.0,     69940.0,                 
93.0,     70484.333,               
94.0,     70960.0,                 
95.0,     71786.667,               
96.0,     72266.667,               
97.0,     72975.334,               
98.0,     73328.001,               
99.0,     74132.668,               
100.0,    74533.335,               
101.0,    75758.668,               
102.0,    76723.668,               
103.0,    77684.001,               
104.0,    78553.001,               
105.0,    79709.668,               
106.0,    80401.001,               
107.0,    81351.334,               
108.0,    81843.001,               
109.0,    82504.001,               
110.0,    82947.334,               
111.0,    83261.334,               
112.0,    84385.001,               
113.0,    84832.334,               
114.0,    86234.334,               
115.0,    86583.334,               
116.0,    87620.001,               
117.0,    88477.001,               
118.0,    88931.334,               
119.0,    89370.001,               
120.0,    90532.334,               
121.0,    90869.334,               
122.0,    91931.001,               
123.0,    92585.668,               
124.0,    93003.668,               
125.0,    93630.335,               
126.0,    94242.668,               
127.0,    95010.001,               
128.0,    95545.334,               
129.0,    95949.334,               
130.0,    96993.667,               
131.0,    98091.667,               
132.0,    98484.0,                 
133.0,    99454.333,               
134.0,    99868.0,                 
135.0,    100655.333,              
136.0,    101300.333,              
137.0,    101852.666,              
138.0,    102383.666,              
139.0,    103497.666,              
140.0,    103859.999,              
141.0,    104880.332,              
142.0,    105943.332,              
143.0,    106930.999,              
144.0,    108117.666,              
145.0,    108498.999,              
146.0,    108943.999,              
147.0,    109827.332,              
148.0,    110386.999,              
149.0,    110852.666,              
150.0,    111478.333,              
151.0,    112685.666,              
152.0,    113612.999,              
153.0,    114225.999,              
154.0,    114576.999,              
155.0,    115020.666,              
156.0,    115847.333,              
157.0,    116543.666,              
158.0,    117251.666,              
159.0,    117576.666,              
160.0,    118447.999,              
161.0,    118918.666,              
162.0,    119593.333,              
163.0,    120358.0,                
164.0,    120969.667,              
165.0,    121351.0,                
166.0,    122044.333,              
167.0,    122603.0,                
168.0,    123010.0,                
169.0,    123358.0,                
170.0,    123873.0,                
171.0,    124401.0,                
172.0,    125118.667,              
173.0,    125645.334,              
174.0,    126280.334,              
175.0,    126772.667,              
176.0,    127426.667,              
177.0,    128226.0,                
178.0,    128644.667,              
179.0,    129482.667,              
180.0,    130132.667,              
181.0,    130940.0,                
182.0,    131410.333,              
183.0,    132145.0,                
184.0,    132495.333,              
185.0,    132897.0,                
186.0,    133219.0,                
187.0,    134094.0,                
188.0,    134895.0,                
189.0,    135208.0,                
190.0,    135823.667,              
191.0,    136326.334,              
192.0,    137142.001,              
193.0,    137544.668,              
194.0,    138102.001,              
195.0,    138603.001,              
196.0,    139304.001,              
197.0,    139857.001,              
198.0,    140386.001,              
199.0,    141151.334,              
200.0,    141675.001,              
