Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2700.0,       90.000,         44.497,         0.904706            
2,     30,           9195.0,       306.500,        233.417,        1.77745             
3,     30,           2370.0,       79.000,         33.101,         2.27216             
4,     30,           5925.0,       197.500,        108.141,        2.52084             
5,     30,           21965.0,      732.167,        661.711,        3.00588             
6,     30,           85605.0,      2853.500,       695.439,        3.67032             
7,     30,           80660.0,      2688.667,       795.226,        4.07858             
8,     30,           66205.0,      2206.833,       809.640,        4.27914             
9,     30,           88470.0,      2949.000,       1379.939,       4.57863             
10,    30,           52590.0,      1753.000,       1288.399,       4.95601             
11,    30,           28320.0,      944.000,        686.399,        5.08898             
12,    30,           2625.0,       87.500,         53.241,         5.68129             
13,    30,           46000.0,      1533.333,       1216.750,       6.13367             
14,    30,           31270.0,      1042.333,       771.703,        6.36032             
15,    30,           88875.0,      2962.500,       1468.625,       6.88179             
16,    30,           13480.0,      449.333,        455.056,        7.15584             
17,    30,           73255.0,      2441.833,       1106.467,       7.6766              
18,    30,           35400.0,      1180.000,       743.468,        7.91417             
19,    30,           16270.0,      542.333,        446.656,        7.70881             
20,    30,           73535.0,      2451.167,       1971.172,       7.43549             
21,    30,           45525.0,      1517.500,       1154.100,       7.04599             
22,    30,           5500.0,       183.333,        272.076,        6.79089             
23,    30,           54145.0,      1804.833,       1393.204,       6.8125              
24,    30,           56860.0,      1895.333,       1273.748,       6.69341             
25,    30,           110895.0,     3696.500,       1633.005,       6.73431             
26,    30,           69140.0,      2304.667,       1388.382,       6.55025             
27,    30,           5500.0,       183.333,        226.198,        6.47302             
28,    30,           14925.0,      497.500,        886.114,        6.43631             
29,    30,           9740.0,       324.667,        520.528,        6.43422             
30,    30,           117010.0,     3900.333,       1527.310,       6.1858              
31,    30,           64510.0,      2150.333,       1645.236,       6.27475             
32,    30,           13895.0,      463.167,        491.300,        6.28917             
33,    30,           107490.0,     3583.000,       1558.462,       6.35492             
34,    30,           52540.0,      1751.333,       1449.309,       6.15368             
35,    30,           111820.0,     3727.333,       1611.867,       6.61442             
36,    30,           65595.0,      2186.500,       2017.408,       6.50315             
37,    30,           36340.0,      1211.333,       947.640,        6.57041             
38,    30,           44080.0,      1469.333,       1117.544,       6.16375             
39,    30,           48705.0,      1623.500,       807.528,        6.06506             
40,    30,           63305.0,      2110.167,       1460.035,       6.0509              
41,    30,           63355.0,      2111.833,       1551.096,       6.29676             
42,    30,           43890.0,      1463.000,       1161.532,       6.24569             
43,    30,           73180.0,      2439.333,       1506.642,       6.33069             
44,    30,           55975.0,      1865.833,       1265.736,       6.32207             
45,    30,           88800.0,      2960.000,       1780.881,       6.60134             
46,    30,           83985.0,      2799.500,       1446.502,       6.6201              
47,    30,           76350.0,      2545.000,       1478.126,       6.45541             
48,    30,           61625.0,      2054.167,       1481.775,       6.38614             
49,    30,           112800.0,     3760.000,       1696.990,       6.76378             
50,    30,           42415.0,      1413.833,       1755.183,       6.51709             
