1.0,      3400.0,                  
2.0,      25566.667,               
3.0,      51676.667,               
4.0,      66530.0,                 
5.0,      108260.0,                
6.0,      128536.667,              
7.0,      151513.334,              
8.0,      192840.001,              
9.0,      253526.668,              
10.0,     310486.668,              
11.0,     314443.335,              
12.0,     352713.335,              
13.0,     414930.002,              
14.0,     428526.669,              
15.0,     504276.669,              
16.0,     573106.669,              
17.0,     640613.336,              
18.0,     720176.669,              
19.0,     738516.669,              
20.0,     801160.002,              
21.0,     860936.669,              
22.0,     903986.669,              
23.0,     952400.002,              
24.0,     1036320.002,             
25.0,     1114853.335,             
26.0,     1181253.335,             
27.0,     1232483.335,             
28.0,     1304353.335,             
29.0,     1384010.002,             
30.0,     1460263.335,             
31.0,     1521586.668,             
32.0,     1541773.335,             
33.0,     1554186.668,             
34.0,     1646796.668,             
35.0,     1701443.335,             
36.0,     1758253.335,             
37.0,     1818016.668,             
38.0,     1910170.001,             
39.0,     2009170.001,             
40.0,     2099380.001,             
41.0,     2195126.668,             
42.0,     2290863.335,             
43.0,     2343210.002,             
44.0,     2400036.669,             
45.0,     2503996.669,             
46.0,     2603226.669,             
47.0,     2702466.669,             
48.0,     2789563.336,             
49.0,     2892010.003,             
50.0,     2983740.003,             
51.0,     3046343.336,             
52.0,     3142950.003,             
53.0,     3206436.67,              
54.0,     3304500.003,             
55.0,     3406593.336,             
56.0,     3517050.003,             
57.0,     3614916.67,              
58.0,     3669583.337,             
59.0,     3773243.337,             
60.0,     3874166.67,              
61.0,     3919970.003,             
62.0,     4031326.67,              
63.0,     4144356.67,              
64.0,     4203703.337,             
65.0,     4301246.67,              
66.0,     4381900.003,             
67.0,     4455440.003,             
68.0,     4558820.003,             
69.0,     4638460.003,             
70.0,     4727190.003,             
71.0,     4821540.003,             
72.0,     4912696.67,              
73.0,     4989743.337,             
74.0,     5079046.67,              
75.0,     5176106.67,              
76.0,     5278603.337,             
77.0,     5326583.337,             
78.0,     5430666.67,              
79.0,     5528410.003,             
80.0,     5620726.67,              
81.0,     5722803.337,             
82.0,     5802243.337,             
83.0,     5904183.337,             
84.0,     6007293.337,             
85.0,     6087533.337,             
86.0,     6194736.67,              
87.0,     6284556.67,              
88.0,     6387193.337,             
89.0,     6483463.337,             
90.0,     6578833.337,             
91.0,     6671620.004,             
92.0,     6768500.004,             
93.0,     6857590.004,             
94.0,     6956466.671,             
95.0,     7048090.004,             
96.0,     7145530.004,             
97.0,     7223630.004,             
98.0,     7323353.337,             
99.0,     7431353.337,             
100.0,    7536176.67,              
101.0,    7638363.337,             
102.0,    7744980.004,             
103.0,    7834236.671,             
104.0,    7921453.338,             
105.0,    8020420.005,             
106.0,    8123320.005,             
107.0,    8224060.005,             
108.0,    8306636.672,             
109.0,    8403303.339,             
110.0,    8495133.339,             
111.0,    8575140.006,             
112.0,    8660153.339,             
113.0,    8738946.672,             
114.0,    8816746.672,             
115.0,    8900106.672,             
116.0,    8993160.005,             
117.0,    9087633.338,             
118.0,    9180563.338,             
119.0,    9281150.005,             
120.0,    9370243.338,             
121.0,    9457966.671,             
122.0,    9553690.004,             
123.0,    9639650.004,             
124.0,    9731580.004,             
125.0,    9808753.337,             
126.0,    9905000.004,             
127.0,    9958556.671,             
128.0,    10064456.671,            
129.0,    10165233.338,            
130.0,    10204463.338,            
131.0,    10280470.005,            
132.0,    10365453.338,            
133.0,    10411360.005,            
134.0,    10495333.338,            
135.0,    10556383.338,            
136.0,    10619123.338,            
137.0,    10681366.671,            
138.0,    10777386.671,            
139.0,    10857866.671,            
140.0,    10964366.671,            
141.0,    11061033.338,            
142.0,    11163480.005,            
143.0,    11267733.338,            
144.0,    11369150.005,            
145.0,    11460913.338,            
146.0,    11548366.671,            
147.0,    11636976.671,            
148.0,    11697156.671,            
149.0,    11778566.671,            
150.0,    11879710.004,            
151.0,    11974723.337,            
152.0,    12077843.337,            
153.0,    12162026.67,             
154.0,    12261453.337,            
155.0,    12362426.67,             
156.0,    12466006.67,             
157.0,    12560396.67,             
158.0,    12645606.67,             
159.0,    12739540.003,            
160.0,    12831246.67,             
161.0,    12931966.67,             
162.0,    13023070.003,            
163.0,    13126696.67,             
164.0,    13168103.337,            
165.0,    13257376.67,             
166.0,    13357770.003,            
167.0,    13454526.67,             
168.0,    13511673.337,            
169.0,    13606370.004,            
170.0,    13683663.337,            
171.0,    13785733.337,            
172.0,    13873130.004,            
173.0,    13968063.337,            
174.0,    14055316.67,             
175.0,    14089973.337,            
176.0,    14175350.004,            
177.0,    14224006.671,            
178.0,    14276296.671,            
179.0,    14359476.671,            
180.0,    14450180.004,            
181.0,    14541606.671,            
182.0,    14627770.004,            
183.0,    14684663.337,            
184.0,    14770346.67,             
185.0,    14863860.003,            
186.0,    14949603.336,            
187.0,    15030686.669,            
188.0,    15127246.669,            
189.0,    15223253.336,            
190.0,    15316130.003,            
191.0,    15402323.336,            
192.0,    15495916.669,            
193.0,    15582190.002,            
194.0,    15664280.002,            
195.0,    15743850.002,            
196.0,    15815786.669,            
197.0,    15879903.336,            
198.0,    15964430.003,            
199.0,    16012670.003,            
200.0,    16073613.336,            
