Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2220.0,       74.000,         29.166,         0.98124             
2,     30,           3520.0,       117.333,        72.661,         1.74959             
3,     30,           3160.0,       105.333,        46.761,         2.47026             
4,     30,           5080.0,       169.333,        139.049,        3.19276             
5,     30,           5055.0,       168.500,        88.968,         3.50715             
6,     30,           2985.0,       99.500,         60.682,         3.83362             
7,     30,           53300.0,      1776.667,       1064.692,       3.91477             
8,     30,           86525.0,      2884.167,       1141.920,       4.28243             
9,     30,           52140.0,      1738.000,       810.928,        4.65905             
10,    30,           48495.0,      1616.500,       815.489,        4.728               
11,    30,           5625.0,       187.500,        229.908,        5.04474             
12,    30,           3435.0,       114.500,        152.098,        5.34609             
13,    30,           35420.0,      1180.667,       915.184,        5.58136             
14,    30,           78955.0,      2631.833,       1509.087,       5.74189             
15,    30,           57390.0,      1913.000,       1199.532,       5.8855              
16,    30,           30560.0,      1018.667,       633.419,        6.0639              
17,    30,           86010.0,      2867.000,       1647.542,       6.37268             
18,    30,           54450.0,      1815.000,       992.693,        6.76567             
19,    30,           21945.0,      731.500,        621.977,        6.6172              
20,    30,           35590.0,      1186.333,       1073.050,       6.95061             
21,    30,           72505.0,      2416.833,       964.796,        6.96865             
22,    30,           37305.0,      1243.500,       930.653,        6.80545             
23,    30,           21280.0,      709.333,        730.066,        6.68646             
24,    30,           84640.0,      2821.333,       1387.819,       7.20435             
25,    30,           38860.0,      1295.333,       1201.169,       7.33116             
26,    30,           44705.0,      1490.167,       748.388,        7.55043             
27,    30,           64315.0,      2143.833,       2073.437,       7.6651              
28,    30,           36945.0,      1231.500,       1120.151,       7.26621             
29,    30,           44230.0,      1474.333,       1181.562,       7.21702             
30,    30,           58215.0,      1940.500,       1738.919,       7.17544             
31,    30,           65275.0,      2175.833,       1229.930,       7.27418             
32,    30,           42925.0,      1430.833,       1060.300,       7.60494             
33,    30,           26215.0,      873.833,        854.448,        7.50905             
34,    30,           29410.0,      980.333,        938.577,        7.36057             
35,    30,           48670.0,      1622.333,       1170.676,       7.25998             
36,    30,           22800.0,      760.000,        773.419,        7.28119             
37,    30,           15055.0,      501.833,        644.414,        7.23291             
38,    30,           48760.0,      1625.333,       937.274,        7.1264              
39,    30,           90230.0,      3007.667,       1621.504,       7.01192             
40,    30,           53000.0,      1766.667,       1528.914,       6.72739             
41,    30,           54065.0,      1802.167,       938.524,        6.69135             
42,    30,           126410.0,     4213.667,       1403.569,       7.09488             
43,    30,           28915.0,      963.833,        924.153,        7.0136              
44,    30,           43540.0,      1451.333,       980.279,        6.78466             
45,    30,           26965.0,      898.833,        1085.078,       6.62683             
46,    30,           20040.0,      668.000,        646.895,        6.85112             
47,    30,           51120.0,      1704.000,       1297.783,       6.90524             
48,    30,           43145.0,      1438.167,       973.379,        6.76862             
49,    30,           58870.0,      1962.333,       1671.481,       6.69396             
50,    30,           40990.0,      1366.333,       725.155,        6.61842             
51,    30,           11660.0,      388.667,        386.934,        6.35054             
52,    30,           38640.0,      1288.000,       1264.496,       6.08343             
53,    30,           70175.0,      2339.167,       1715.601,       6.07126             
54,    30,           22080.0,      736.000,        619.227,        6.48935             
55,    30,           34370.0,      1145.667,       737.524,        6.27188             
56,    30,           94355.0,      3145.167,       1588.508,       6.39803             
57,    30,           38150.0,      1271.667,       1020.131,       6.20666             
58,    30,           36800.0,      1226.667,       1280.670,       6.181               
59,    30,           33040.0,      1101.333,       992.215,        6.19926             
60,    30,           43900.0,      1463.333,       958.731,        6.24359             
61,    30,           54185.0,      1806.167,       1312.015,       6.21317             
62,    30,           58820.0,      1960.667,       1260.721,       6.29655             
63,    30,           30730.0,      1024.333,       933.964,        6.47301             
64,    30,           17190.0,      573.000,        772.351,        6.51232             
65,    30,           36390.0,      1213.000,       1019.688,       6.56482             
66,    30,           51355.0,      1711.833,       1500.087,       6.44064             
67,    30,           76405.0,      2546.833,       1334.565,       6.21883             
68,    30,           16715.0,      557.167,        658.881,        6.37974             
69,    30,           48055.0,      1601.833,       1515.632,       6.09674             
70,    30,           59970.0,      1999.000,       1181.629,       6.15128             
71,    30,           57615.0,      1920.500,       1665.534,       6.01414             
72,    30,           71010.0,      2367.000,       1753.684,       6.25108             
