Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -629.0,       -20.967,        0.180,          0.564228            
2,     30,           -630.0,       -21.000,        0.000,          0.807401            
3,     30,           -630.0,       -21.000,        0.000,          0.821461            
4,     30,           -630.0,       -21.000,        0.000,          0.900153            
5,     30,           -630.0,       -21.000,        0.000,          0.988547            
6,     30,           -630.0,       -21.000,        0.000,          1.15265             
7,     30,           -630.0,       -21.000,        0.000,          1.30389             
8,     30,           -629.0,       -20.967,        0.180,          1.6164              
9,     30,           -626.0,       -20.867,        0.340,          2.00384             
10,    30,           -629.0,       -20.967,        0.180,          2.55507             
11,    30,           -628.0,       -20.933,        0.249,          3.03442             
12,    30,           -630.0,       -21.000,        0.000,          3.47879             
13,    30,           -630.0,       -21.000,        0.000,          3.69136             
14,    30,           -629.0,       -20.967,        0.180,          4.41258             
15,    30,           -630.0,       -21.000,        0.000,          4.44502             
16,    30,           -630.0,       -21.000,        0.000,          5.04784             
17,    30,           -629.0,       -20.967,        0.180,          5.17566             
18,    30,           -630.0,       -21.000,        0.000,          5.6215              
19,    30,           -629.0,       -20.967,        0.180,          5.74932             
20,    30,           -628.0,       -20.933,        0.249,          5.92744             
21,    30,           -587.0,       -19.567,        0.883,          6.01316             
22,    30,           -581.0,       -19.367,        1.741,          5.82863             
23,    30,           -565.0,       -18.833,        1.293,          5.9683              
24,    30,           -630.0,       -21.000,        0.000,          5.46892             
25,    30,           -613.0,       -20.433,        0.803,          5.49203             
26,    30,           -555.0,       -18.500,        1.432,          6.04127             
27,    30,           -575.0,       -19.167,        2.146,          5.79963             
28,    30,           -619.0,       -20.633,        0.657,          5.93418             
29,    30,           -585.0,       -19.500,        1.204,          5.72133             
30,    30,           -561.0,       -18.700,        2.340,          5.54551             
31,    30,           -590.0,       -19.667,        1.422,          5.5362              
32,    30,           -619.0,       -20.633,        0.605,          5.66336             
33,    30,           -557.0,       -18.567,        2.526,          5.95889             
34,    30,           -562.0,       -18.733,        2.323,          5.6823              
35,    30,           -568.0,       -18.933,        1.590,          5.5335              
36,    30,           -556.0,       -18.533,        1.979,          5.61328             
37,    30,           -613.0,       -20.433,        0.955,          5.67329             
38,    30,           -566.0,       -18.867,        1.565,          5.51726             
39,    30,           -583.0,       -19.433,        1.359,          5.64029             
40,    30,           -588.0,       -19.600,        1.604,          5.53538             
41,    30,           -626.0,       -20.867,        0.340,          5.48727             
42,    30,           -626.0,       -20.867,        0.427,          5.35011             
43,    30,           -630.0,       -21.000,        0.000,          5.60749             
