Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4250.0,       141.667,        68.293,         1.08858             
2,     30,           5845.0,       194.833,        137.638,        2.07341             
3,     30,           2580.0,       86.000,         93.063,         2.37527             
4,     30,           8520.0,       284.000,        190.580,        2.75393             
5,     30,           5180.0,       172.667,        90.505,         3.58679             
6,     30,           3605.0,       120.167,        55.625,         3.8358              
7,     30,           9505.0,       316.833,        136.385,        4.49678             
8,     30,           9280.0,       309.333,        121.235,        5.0286              
9,     30,           8935.0,       297.833,        143.048,        4.83295             
10,    30,           8170.0,       272.333,        137.676,        5.00962             
11,    30,           5165.0,       172.167,        67.709,         5.24017             
12,    30,           9690.0,       323.000,        147.097,        5.79129             
13,    30,           4760.0,       158.667,        107.873,        5.96183             
14,    30,           11685.0,      389.500,        182.448,        6.46685             
15,    30,           9640.0,       321.333,        172.916,        6.72257             
16,    30,           8930.0,       297.667,        155.600,        6.96097             
17,    30,           11415.0,      380.500,        126.619,        7.17513             
18,    30,           10275.0,      342.500,        151.249,        7.61614             
19,    30,           12030.0,      401.000,        146.557,        7.90159             
20,    30,           10245.0,      341.500,        146.459,        8.35895             
21,    30,           10160.0,      338.667,        155.863,        8.4586              
22,    30,           14180.0,      472.667,        199.440,        8.65628             
23,    30,           12555.0,      418.500,        134.568,        8.63284             
24,    30,           11105.0,      370.167,        137.922,        8.49646             
25,    30,           11225.0,      374.167,        118.153,        8.74819             
26,    30,           12570.0,      419.000,        184.139,        8.84307             
27,    30,           12585.0,      419.500,        184.718,        8.84246             
28,    30,           9950.0,       331.667,        119.418,        8.62229             
29,    30,           14375.0,      479.167,        169.942,        8.10122             
30,    30,           12855.0,      428.500,        196.626,        8.06159             
31,    30,           12915.0,      430.500,        146.597,        7.64841             
32,    30,           14995.0,      499.833,        195.800,        7.90609             
33,    30,           12860.0,      428.667,        141.250,        7.87358             
34,    30,           13640.0,      454.667,        148.279,        8.04834             
35,    30,           15605.0,      520.167,        175.938,        7.67968             
36,    30,           15315.0,      510.500,        161.830,        7.54787             
37,    30,           12630.0,      421.000,        128.137,        7.60423             
38,    30,           6790.0,       226.333,        137.786,        7.64676             
39,    30,           14930.0,      497.667,        155.594,        7.50084             
40,    30,           13290.0,      443.000,        152.111,        7.75709             
41,    30,           10600.0,      353.333,        156.883,        8.00994             
42,    30,           13430.0,      447.667,        136.679,        7.93996             
43,    30,           14395.0,      479.833,        208.052,        8.06234             
44,    30,           15035.0,      501.167,        178.637,        7.92135             
45,    30,           12580.0,      419.333,        167.101,        7.71367             
46,    30,           16980.0,      566.000,        169.737,        7.62958             
47,    30,           10535.0,      351.167,        126.621,        7.42373             
48,    30,           14350.0,      478.333,        173.917,        7.62345             
49,    30,           14385.0,      479.500,        174.013,        7.68333             
50,    30,           16315.0,      543.833,        131.502,        7.36827             
51,    30,           12895.0,      429.833,        169.206,        7.33059             
52,    30,           16665.0,      555.500,        116.156,        7.3554              
53,    30,           15395.0,      513.167,        152.110,        7.56237             
54,    30,           11245.0,      374.833,        85.484,         7.87322             
55,    30,           12340.0,      411.333,        154.661,        7.91633             
56,    30,           13495.0,      449.833,        168.891,        8.17514             
57,    30,           15505.0,      516.833,        209.625,        8.00182             
58,    30,           16015.0,      533.833,        131.026,        7.77486             
59,    30,           18185.0,      606.167,        153.078,        7.87676             
60,    30,           15720.0,      524.000,        128.792,        7.6243              
61,    30,           19150.0,      638.333,        222.311,        7.67501             
62,    30,           13990.0,      466.333,        144.723,        7.66487             
63,    30,           12750.0,      425.000,        158.535,        7.86234             
64,    30,           16780.0,      559.333,        102.549,        7.68033             
65,    30,           14355.0,      478.500,        168.370,        7.51623             
66,    30,           16890.0,      563.000,        214.967,        7.64531             
67,    30,           15505.0,      516.833,        107.529,        7.75298             
68,    30,           6160.0,       205.333,        161.198,        7.93387             
69,    30,           12560.0,      418.667,        161.064,        7.73741             
70,    30,           15610.0,      520.333,        195.324,        7.58898             
71,    30,           18400.0,      613.333,        196.885,        7.40098             
72,    30,           16345.0,      544.833,        163.480,        7.45463             
73,    30,           13640.0,      454.667,        129.234,        7.76102             
74,    30,           15205.0,      506.833,        114.808,        7.96074             
75,    30,           19405.0,      646.833,        195.058,        7.84358             
76,    30,           13560.0,      452.000,        150.109,        7.67138             
