Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2230.0,       74.333,         28.946,         1.01797             
2,     30,           3100.0,       103.333,        84.915,         1.89518             
3,     30,           1470.0,       49.000,         27.489,         2.22305             
4,     30,           4885.0,       162.833,        124.617,        2.35938             
5,     30,           8270.0,       275.667,        179.024,        2.69095             
6,     30,           21460.0,      715.333,        666.167,        3.13235             
7,     30,           3345.0,       111.500,        70.630,         3.44489             
8,     30,           5165.0,       172.167,        156.672,        3.58015             
9,     30,           12185.0,      406.167,        328.412,        3.59374             
10,    30,           11550.0,      385.000,        458.850,        3.83001             
11,    30,           18555.0,      618.500,        595.329,        4.21341             
12,    30,           34490.0,      1149.667,       674.029,        4.66809             
13,    30,           14635.0,      487.833,        477.166,        4.96673             
14,    30,           34435.0,      1147.833,       908.065,        5.11411             
15,    30,           19770.0,      659.000,        550.347,        5.54692             
16,    30,           12230.0,      407.667,        385.434,        5.75287             
17,    30,           38625.0,      1287.500,       1034.415,       5.7837              
18,    30,           40685.0,      1356.167,       990.560,        6.20335             
19,    30,           12010.0,      400.333,        465.934,        6.16228             
20,    30,           19810.0,      660.333,        913.352,        6.24596             
21,    30,           32105.0,      1070.167,       692.194,        6.46858             
22,    30,           43410.0,      1447.000,       1261.378,       6.7769              
23,    30,           26280.0,      876.000,        875.616,        6.7452              
24,    30,           35160.0,      1172.000,       926.986,        6.61483             
25,    30,           65845.0,      2194.833,       1498.363,       6.46686             
26,    30,           35910.0,      1197.000,       1166.723,       6.11967             
27,    30,           59540.0,      1984.667,       1342.859,       6.02663             
28,    30,           58995.0,      1966.500,       1612.236,       6.07598             
29,    30,           20070.0,      669.000,        921.615,        6.61708             
30,    30,           38680.0,      1289.333,       1446.173,       6.585               
31,    30,           26445.0,      881.500,        859.830,        6.31263             
32,    30,           29530.0,      984.333,        961.584,        6.71622             
33,    30,           62235.0,      2074.500,       1343.365,       6.904               
34,    30,           46390.0,      1546.333,       1113.056,       6.61189             
35,    30,           91375.0,      3045.833,       1881.035,       6.14389             
36,    30,           46175.0,      1539.167,       1393.440,       6.33206             
37,    30,           44505.0,      1483.500,       962.503,        6.76906             
38,    30,           14255.0,      475.167,        427.540,        6.42049             
39,    30,           60035.0,      2001.167,       844.869,        6.74611             
40,    30,           54480.0,      1816.000,       956.949,        6.64294             
41,    30,           50395.0,      1679.833,       1450.814,       6.68796             
42,    30,           44430.0,      1481.000,       1211.328,       6.95482             
43,    30,           66605.0,      2220.167,       1467.833,       6.82414             
44,    30,           80290.0,      2676.333,       1778.173,       7.14202             
45,    30,           91595.0,      3053.167,       1339.119,       6.91991             
46,    30,           53290.0,      1776.333,       1198.048,       6.48064             
47,    30,           44180.0,      1472.667,       1490.350,       6.38073             
48,    30,           50030.0,      1667.667,       1086.200,       6.0434              
49,    30,           43570.0,      1452.333,       1439.078,       6.08833             
50,    30,           110295.0,     3676.500,       1708.926,       5.94587             
51,    30,           64145.0,      2138.167,       1558.737,       5.79287             
52,    30,           80960.0,      2698.667,       1719.526,       6.05035             
53,    30,           19715.0,      657.167,        604.054,        6.04293             
54,    30,           65415.0,      2180.500,       1800.895,       6.2412              
55,    30,           3490.0,       116.333,        81.669,         6.34643             
56,    30,           40850.0,      1361.667,       886.521,        6.26897             
57,    30,           37985.0,      1266.167,       1232.607,       6.28418             
58,    30,           41095.0,      1369.833,       1047.761,       6.71963             
59,    30,           21120.0,      704.000,        1035.627,       6.65335             
60,    30,           41205.0,      1373.500,       1104.214,       6.65197             
61,    30,           52435.0,      1747.833,       928.698,        6.57661             
62,    30,           90770.0,      3025.667,       2066.109,       6.32581             
63,    30,           38640.0,      1288.000,       944.257,        6.1834              
64,    30,           47585.0,      1586.167,       1272.112,       6.19547             
65,    30,           78795.0,      2626.500,       1504.253,       6.09411             
66,    30,           52120.0,      1737.333,       1500.952,       6.07551             
67,    30,           23830.0,      794.333,        835.031,        6.23943             
68,    30,           18295.0,      609.833,        725.777,        6.32887             
69,    30,           31620.0,      1054.000,       967.949,        6.08259             
70,    30,           39970.0,      1332.333,       1568.653,       5.83519             
71,    30,           91575.0,      3052.500,       1554.283,       5.72412             
72,    30,           28530.0,      951.000,        900.714,        5.88353             
73,    30,           73805.0,      2460.167,       2115.198,       6.38935             
74,    30,           36675.0,      1222.500,       876.610,        6.41494             
75,    30,           51660.0,      1722.000,       1522.081,       6.35151             
76,    30,           45190.0,      1506.333,       1421.843,       6.32662             
77,    30,           32510.0,      1083.667,       803.616,        6.10654             
78,    30,           82955.0,      2765.167,       1839.979,       5.98784             
79,    30,           51985.0,      1732.833,       960.961,        5.84114             
80,    30,           84755.0,      2825.167,       1830.443,       5.71124             
81,    30,           27100.0,      903.333,        1609.764,       5.92059             
82,    30,           39270.0,      1309.000,       1166.106,       5.59216             
83,    30,           62760.0,      2092.000,       1836.383,       5.45065             
84,    30,           90365.0,      3012.167,       1676.767,       5.52473             
85,    30,           65225.0,      2174.167,       1389.752,       5.63494             
86,    30,           58870.0,      1962.333,       1665.407,       5.86789             
87,    30,           69155.0,      2305.167,       1442.644,       5.98579             
88,    30,           95265.0,      3175.500,       2263.317,       5.83022             
89,    30,           45595.0,      1519.833,       1673.286,       5.80113             
90,    30,           78840.0,      2628.000,       2042.527,       5.94679             
91,    30,           55690.0,      1856.333,       1527.185,       6.09576             
92,    30,           39885.0,      1329.500,       991.049,        6.18373             
93,    30,           53920.0,      1797.333,       1637.088,       5.91195             
94,    30,           56755.0,      1891.833,       1317.149,       6.0538              
95,    30,           51180.0,      1706.000,       1434.776,       6.04542             
96,    30,           48085.0,      1602.833,       1304.739,       5.93293             
97,    30,           73385.0,      2446.167,       1967.561,       5.96775             
98,    30,           79450.0,      2648.333,       1702.901,       6.16154             
99,    30,           69880.0,      2329.333,       1881.837,       6.20143             
100,   30,           33595.0,      1119.833,       817.334,        6.33041             
101,   30,           36470.0,      1215.667,       1203.025,       6.30686             
102,   30,           58145.0,      1938.167,       1398.735,       6.44477             
103,   30,           78810.0,      2627.000,       1529.594,       6.44858             
104,   30,           56395.0,      1879.833,       1060.196,       6.20432             
105,   30,           60135.0,      2004.500,       1422.266,       6.34486             
106,   30,           56805.0,      1893.500,       1282.413,       6.24662             
107,   30,           87430.0,      2914.333,       1746.355,       6.09416             
108,   30,           73760.0,      2458.667,       1701.926,       6.61862             
109,   30,           76325.0,      2544.167,       1744.734,       7.1178              
110,   30,           66415.0,      2213.833,       1614.731,       7.10152             
111,   30,           58305.0,      1943.500,       1635.423,       7.11012             
112,   30,           35340.0,      1178.000,       1023.635,       7.17344             
113,   30,           29160.0,      972.000,        1387.955,       7.03977             
114,   30,           95610.0,      3187.000,       1691.828,       7.14023             
115,   30,           43215.0,      1440.500,       1579.623,       7.08582             
116,   30,           95630.0,      3187.667,       2069.650,       6.69044             
117,   30,           68695.0,      2289.833,       1797.431,       6.68434             
118,   30,           58975.0,      1965.833,       1397.689,       6.93216             
119,   30,           105125.0,     3504.167,       2079.718,       6.70971             
120,   30,           79835.0,      2661.167,       1262.074,       6.853               
121,   30,           98100.0,      3270.000,       1724.018,       6.4374              
122,   30,           90495.0,      3016.500,       1657.116,       6.51439             
123,   30,           48355.0,      1611.833,       1451.853,       6.3285              
124,   30,           75785.0,      2526.167,       1778.413,       6.26525             
125,   30,           71495.0,      2383.167,       1802.806,       6.21299             
126,   30,           40915.0,      1363.833,       1390.421,       6.21298             
127,   30,           47950.0,      1598.333,       935.842,        6.19189             
128,   30,           33630.0,      1121.000,       819.129,        6.37176             
129,   30,           53950.0,      1798.333,       1394.239,       6.65565             
130,   30,           43305.0,      1443.500,       890.737,        6.82126             
131,   30,           56515.0,      1883.833,       1627.724,       6.69668             
132,   30,           30925.0,      1030.833,       976.605,        6.72802             
133,   30,           45790.0,      1526.333,       1134.708,       6.65115             
134,   30,           34405.0,      1146.833,       1545.444,       6.71317             
135,   30,           85745.0,      2858.167,       1952.437,       6.75717             
136,   30,           37465.0,      1248.833,       1229.522,       6.95606             
137,   30,           70220.0,      2340.667,       1451.779,       6.9506              
138,   30,           44660.0,      1488.667,       1102.146,       6.97881             
139,   30,           90700.0,      3023.333,       1538.942,       7.33738             
140,   30,           44305.0,      1476.833,       903.558,        7.28666             
141,   30,           59470.0,      1982.333,       1375.912,       7.58658             
142,   30,           53170.0,      1772.333,       1747.443,       7.56909             
143,   30,           62260.0,      2075.333,       1454.154,       7.55643             
144,   30,           104505.0,     3483.500,       1775.304,       7.8237              
145,   30,           56795.0,      1893.167,       1402.749,       7.49902             
146,   30,           49825.0,      1660.833,       1388.562,       7.74364             
147,   30,           41370.0,      1379.000,       1211.096,       7.53454             
148,   30,           45470.0,      1515.667,       1453.926,       8.08428             
149,   30,           65030.0,      2167.667,       1892.469,       8.52935             
150,   30,           61100.0,      2036.667,       1143.504,       8.63375             
151,   30,           77035.0,      2567.833,       1563.043,       8.35117             
152,   30,           69185.0,      2306.167,       1687.331,       8.42505             
153,   30,           82630.0,      2754.333,       1630.808,       8.30706             
154,   30,           97515.0,      3250.500,       1444.735,       8.78689             
155,   30,           86675.0,      2889.167,       1381.671,       8.69685             
156,   30,           33980.0,      1132.667,       1432.324,       8.24295             
157,   30,           57745.0,      1924.833,       1768.363,       8.4719              
158,   30,           44570.0,      1485.667,       1413.096,       7.96075             
159,   30,           50280.0,      1676.000,       1162.011,       8.46056             
160,   30,           74970.0,      2499.000,       1428.910,       8.23876             
161,   30,           81325.0,      2710.833,       1790.277,       8.36069             
162,   30,           94410.0,      3147.000,       1943.596,       7.82348             
163,   30,           76420.0,      2547.333,       1607.242,       8.39444             
164,   30,           65360.0,      2178.667,       1890.130,       8.99108             
165,   30,           81765.0,      2725.500,       1753.129,       8.51749             
166,   30,           95100.0,      3170.000,       1926.480,       8.76516             
167,   30,           121345.0,     4044.833,       2238.459,       8.78428             
168,   30,           110670.0,     3689.000,       2038.763,       8.73398             
169,   30,           73095.0,      2436.500,       1391.133,       8.77119             
170,   30,           82680.0,      2756.000,       2099.886,       8.99925             
171,   30,           108275.0,     3609.167,       1700.067,       8.55281             
172,   30,           68835.0,      2294.500,       1784.251,       8.10222             
173,   30,           50900.0,      1696.667,       1073.045,       8.87457             
174,   30,           75655.0,      2521.833,       1472.798,       8.90646             
175,   30,           91970.0,      3065.667,       1546.811,       8.76785             
176,   30,           65335.0,      2177.833,       1225.782,       8.59692             
177,   30,           41665.0,      1388.833,       1068.578,       8.11191             
178,   30,           95015.0,      3167.167,       1528.624,       8.00938             
179,   30,           59130.0,      1971.000,       1271.542,       8.21083             
180,   30,           79505.0,      2650.167,       1890.438,       8.31019             
181,   30,           32175.0,      1072.500,       1243.901,       8.30682             
182,   30,           63060.0,      2102.000,       1291.301,       7.67207             
183,   30,           52060.0,      1735.333,       1561.683,       8.06148             
184,   30,           61340.0,      2044.667,       1292.069,       8.24028             
185,   30,           78140.0,      2604.667,       1427.872,       8.34123             
186,   30,           64475.0,      2149.167,       1338.586,       7.76596             
187,   30,           98635.0,      3287.833,       1790.102,       8.06809             
188,   30,           50245.0,      1674.833,       1611.096,       8.40432             
189,   30,           63470.0,      2115.667,       2081.524,       8.27478             
190,   30,           29535.0,      984.500,        836.244,        8.17796             
191,   30,           37640.0,      1254.667,       1263.588,       7.59342             
192,   30,           53285.0,      1776.167,       1506.349,       7.57312             
193,   30,           42340.0,      1411.333,       1109.480,       7.65636             
194,   30,           36970.0,      1232.333,       1050.796,       7.49678             
195,   30,           38115.0,      1270.500,       923.299,        7.58174             
196,   30,           88620.0,      2954.000,       1823.082,       7.37445             
197,   30,           63130.0,      2104.333,       1635.907,       7.1929              
198,   30,           53490.0,      1783.000,       1714.609,       7.12002             
199,   30,           74780.0,      2492.667,       1582.703,       6.86461             
200,   30,           35585.0,      1186.167,       1183.904,       7.06996             
