Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2.0,          0.067,          0.359,          0.807088            
2,     30,           4.0,          0.133,          0.427,          1.13693             
3,     30,           0.0,          0.000,          0.000,          1.32359             
4,     30,           0.0,          0.000,          0.000,          1.43714             
5,     30,           0.0,          0.000,          0.000,          1.57193             
6,     30,           0.0,          0.000,          0.000,          1.60173             
7,     30,           0.0,          0.000,          0.000,          1.56506             
8,     30,           0.0,          0.000,          0.000,          1.48683             
9,     30,           117.0,        3.900,          4.643,          1.4333              
10,    30,           259.0,        8.633,          6.167,          2.22069             
11,    30,           1519.0,       50.633,         17.069,         3.42089             
12,    30,           1056.0,       35.200,         21.852,         4.47067             
13,    30,           325.0,        10.833,         14.083,         5.30051             
14,    30,           1154.0,       38.467,         16.802,         6.11001             
15,    30,           1202.0,       40.067,         23.492,         7.26125             
16,    30,           3204.0,       106.800,        29.009,         7.67669             
17,    30,           2094.0,       69.800,         36.568,         9.53059             
18,    30,           3820.0,       127.333,        21.099,         9.71651             
19,    30,           819.0,        27.300,         14.227,         10.3852             
20,    30,           3393.0,       113.100,        18.589,         10.7305             
21,    30,           3072.0,       102.400,        39.109,         11.4404             
22,    30,           3611.0,       120.367,        17.091,         12.1467             
23,    30,           2088.0,       69.600,         36.330,         13.2439             
24,    30,           6154.0,       205.133,        47.960,         14.695              
25,    30,           6038.0,       201.267,        43.678,         14.7889             
26,    30,           470.0,        15.667,         22.650,         16.9371             
27,    30,           6081.0,       202.700,        36.792,         16.8186             
28,    30,           5125.0,       170.833,        41.726,         17.2511             
29,    30,           3800.0,       126.667,        30.089,         16.9167             
30,    30,           4146.0,       138.200,        27.246,         17.1452             
31,    30,           1558.0,       51.933,         33.137,         17.1832             
32,    30,           5243.0,       174.767,        38.396,         17.1739             
33,    30,           4411.0,       147.033,        31.292,         16.7134             
34,    30,           2067.0,       68.900,         16.981,         16.8284             
35,    30,           3370.0,       112.333,        37.735,         17.0417             
36,    30,           7360.0,       245.333,        37.453,         16.7995             
37,    30,           1594.0,       53.133,         33.296,         17.6468             
38,    30,           5839.0,       194.633,        39.853,         16.8257             
39,    30,           7128.0,       237.600,        41.119,         16.0935             
40,    30,           6121.0,       204.033,        45.533,         16.3265             
41,    30,           4758.0,       158.600,        26.914,         15.8565             
42,    30,           7250.0,       241.667,        28.912,         16.7434             
43,    30,           5809.0,       193.633,        42.030,         16.4553             
44,    30,           6545.0,       218.167,        22.298,         16.0145             
45,    30,           4309.0,       143.633,        32.248,         15.2769             
46,    30,           5453.0,       181.767,        44.232,         15.221              
47,    30,           2893.0,       96.433,         38.309,         15.519              
48,    30,           5468.0,       182.267,        38.093,         15.7832             
49,    30,           3824.0,       127.467,        27.847,         15.8733             
50,    30,           5096.0,       169.867,        40.038,         15.4907             
51,    30,           7116.0,       237.200,        31.733,         15.6089             
52,    30,           7311.0,       243.700,        32.415,         15.8727             
53,    30,           7368.0,       245.600,        31.283,         16.5403             
54,    30,           5933.0,       197.767,        57.689,         15.9368             
55,    30,           7451.0,       248.367,        35.189,         16.038              
56,    30,           6698.0,       223.267,        42.845,         16.181              
57,    30,           6455.0,       215.167,        42.447,         16.6908             
58,    30,           7848.0,       261.600,        25.390,         16.5245             
59,    30,           726.0,        24.200,         27.801,         16.7584             
60,    30,           7304.0,       243.467,        38.322,         16.4566             
61,    30,           6902.0,       230.067,        34.295,         16.3788             
62,    30,           495.0,        16.500,         16.027,         15.9601             
63,    30,           6646.0,       221.533,        26.208,         16.1099             
64,    30,           5850.0,       195.000,        35.994,         17.0354             
65,    30,           1790.0,       59.667,         33.712,         16.6235             
66,    30,           7320.0,       244.000,        27.400,         16.7825             
67,    30,           7080.0,       236.000,        45.305,         17.2409             
68,    30,           6861.0,       228.700,        27.280,         17.5688             
69,    30,           4773.0,       159.100,        37.326,         17.4504             
70,    30,           7059.0,       235.300,        27.262,         16.8898             
71,    30,           6237.0,       207.900,        56.945,         16.8086             
72,    30,           7353.0,       245.100,        33.191,         17.2237             
73,    30,           6053.0,       201.767,        20.909,         17.0048             
74,    30,           7022.0,       234.067,        49.767,         17.4293             
75,    30,           6691.0,       223.033,        51.161,         16.9281             
76,    30,           5974.0,       199.133,        32.144,         16.8405             
77,    30,           217.0,        7.233,          10.226,         16.4996             
78,    30,           4541.0,       151.367,        44.378,         16.6203             
79,    30,           6783.0,       226.100,        37.512,         16.92               
80,    30,           7058.0,       235.267,        29.083,         17.0576             
81,    30,           5002.0,       166.733,        39.153,         16.6953             
82,    30,           6572.0,       219.067,        35.774,         16.7579             
83,    30,           6096.0,       203.200,        25.738,         16.9753             
84,    30,           2534.0,       84.467,         23.094,         15.7944             
85,    30,           7316.0,       243.867,        42.043,         15.8369             
86,    30,           7580.0,       252.667,        26.247,         15.5618             
87,    30,           4732.0,       157.733,        24.851,         15.7009             
88,    30,           5154.0,       171.800,        28.799,         15.991              
89,    30,           6587.0,       219.567,        32.548,         15.8096             
90,    30,           6992.0,       233.067,        28.203,         16.6329             
91,    30,           6564.0,       218.800,        31.729,         16.4451             
92,    30,           5558.0,       185.267,        38.692,         16.4317             
93,    30,           6003.0,       200.100,        11.338,         16.3891             
94,    30,           6104.0,       203.467,        23.622,         16.5871             
95,    30,           6951.0,       231.700,        47.198,         16.4399             
96,    30,           1955.0,       65.167,         29.902,         16.6002             
97,    30,           6754.0,       225.133,        48.009,         16.2594             
98,    30,           7786.0,       259.533,        26.414,         16.3316             
99,    30,           5574.0,       185.800,        30.779,         16.1828             
100,   30,           5313.0,       177.100,        38.403,         15.7595             
101,   30,           5311.0,       177.033,        32.409,         16.0021             
102,   30,           6812.0,       227.067,        45.804,         15.9218             
103,   30,           5452.0,       181.733,        29.652,         16.0582             
104,   30,           5372.0,       179.067,        25.749,         16.3006             
105,   30,           6374.0,       212.467,        48.306,         16.4407             
106,   30,           6432.0,       214.400,        29.151,         16.3513             
107,   30,           6163.0,       205.433,        12.766,         16.2462             
108,   30,           5933.0,       197.767,        47.083,         16.2879             
109,   30,           7509.0,       250.300,        27.317,         16.3541             
110,   30,           6566.0,       218.867,        43.973,         16.5157             
111,   30,           5294.0,       176.467,        37.673,         16.6424             
112,   30,           5696.0,       189.867,        27.388,         16.5994             
113,   30,           7597.0,       253.233,        34.003,         17.1706             
114,   30,           7145.0,       238.167,        38.705,         17.3126             
115,   30,           5911.0,       197.033,        50.050,         17.2532             
116,   30,           5305.0,       176.833,        40.307,         17.298              
117,   30,           6881.0,       229.367,        29.862,         16.5591             
118,   30,           7023.0,       234.100,        34.226,         16.6667             
119,   30,           5763.0,       192.100,        34.640,         16.4253             
120,   30,           4953.0,       165.100,        42.133,         16.2611             
121,   30,           7090.0,       236.333,        30.024,         16.2131             
122,   30,           7079.0,       235.967,        39.836,         15.7953             
123,   30,           4178.0,       139.267,        40.276,         16.405              
124,   30,           7085.0,       236.167,        33.317,         15.9756             
125,   30,           7264.0,       242.133,        43.323,         16.6249             
126,   30,           4761.0,       158.700,        38.098,         16.6538             
127,   30,           3191.0,       106.367,        48.858,         16.3744             
128,   30,           5688.0,       189.600,        45.761,         16.386              
129,   30,           4654.0,       155.133,        34.256,         16.5103             
130,   30,           7775.0,       259.167,        38.749,         16.6758             
131,   30,           5406.0,       180.200,        49.821,         16.178              
132,   30,           4302.0,       143.400,        51.077,         16.291              
133,   30,           6278.0,       209.267,        17.210,         16.5573             
134,   30,           7081.0,       236.033,        31.328,         16.4866             
135,   30,           5823.0,       194.100,        49.614,         16.6399             
136,   30,           4894.0,       163.133,        38.512,         16.4277             
137,   30,           6549.0,       218.300,        44.183,         16.3739             
138,   30,           4776.0,       159.200,        28.360,         16.4667             
139,   30,           6756.0,       225.200,        43.538,         16.31               
140,   30,           6062.0,       202.067,        21.950,         16.0311             
141,   30,           5007.0,       166.900,        47.947,         16.0686             
142,   30,           2300.0,       76.667,         34.333,         15.972              
143,   30,           6143.0,       204.767,        20.276,         15.7715             
144,   30,           7825.0,       260.833,        42.838,         15.5904             
145,   30,           7694.0,       256.467,        34.950,         15.6875             
146,   30,           6812.0,       227.067,        31.931,         15.8892             
147,   30,           6264.0,       208.800,        17.404,         15.8311             
148,   30,           5533.0,       184.433,        30.731,         15.7542             
149,   30,           6463.0,       215.433,        24.629,         15.5535             
150,   30,           6611.0,       220.367,        30.281,         15.7306             
151,   30,           7960.0,       265.333,        27.930,         15.5871             
152,   30,           2355.0,       78.500,         35.488,         15.5225             
153,   30,           7873.0,       262.433,        31.229,         15.4097             
154,   30,           7128.0,       237.600,        45.680,         15.3832             
155,   30,           7286.0,       242.867,        42.828,         15.9569             
156,   30,           6600.0,       220.000,        24.201,         15.4589             
157,   30,           4135.0,       137.833,        35.563,         15.4694             
158,   30,           7057.0,       235.233,        56.663,         15.8081             
159,   30,           7258.0,       241.933,        29.977,         16.0715             
160,   30,           5377.0,       179.233,        42.494,         16.6616             
161,   30,           7055.0,       235.167,        55.142,         16.4871             
162,   30,           4955.0,       165.167,        39.218,         16.9738             
163,   30,           6691.0,       223.033,        32.428,         16.4871             
164,   30,           5905.0,       196.833,        32.256,         16.2642             
165,   30,           4727.0,       157.567,        36.837,         15.9591             
166,   30,           5557.0,       185.233,        42.441,         16.1761             
167,   30,           5949.0,       198.300,        39.696,         16.0814             
168,   30,           5871.0,       195.700,        43.958,         16.0509             
169,   30,           6131.0,       204.367,        43.027,         16.1591             
170,   30,           5228.0,       174.267,        58.641,         15.7238             
171,   30,           4818.0,       160.600,        25.615,         15.3515             
172,   30,           6055.0,       201.833,        51.639,         15.5146             
173,   30,           4365.0,       145.500,        36.038,         15.5844             
174,   30,           4570.0,       152.333,        35.578,         15.6567             
175,   30,           7674.0,       255.800,        28.795,         15.6098             
176,   30,           5788.0,       192.933,        19.133,         15.7898             
177,   30,           5478.0,       182.600,        57.194,         16.1884             
178,   30,           1713.0,       57.100,         35.511,         16.1133             
179,   30,           3414.0,       113.800,        27.248,         15.6328             
180,   30,           5108.0,       170.267,        28.347,         15.0325             
181,   30,           6824.0,       227.467,        34.661,         15.0315             
182,   30,           7463.0,       248.767,        43.475,         14.876              
183,   30,           7390.0,       246.333,        29.975,         15.0247             
184,   30,           3903.0,       130.100,        30.756,         15.529              
185,   30,           8138.0,       271.267,        29.941,         15.7445             
186,   30,           6708.0,       223.600,        52.384,         15.8207             
187,   30,           6228.0,       207.600,        37.542,         15.7015             
188,   30,           4852.0,       161.733,        44.817,         15.5681             
189,   30,           4802.0,       160.067,        44.116,         15.4659             
190,   30,           4896.0,       163.200,        26.396,         15.5417             
191,   30,           7259.0,       241.967,        35.649,         15.4144             
192,   30,           6704.0,       223.467,        49.996,         15.4046             
193,   30,           7414.0,       247.133,        41.273,         15.2062             
194,   30,           3698.0,       123.267,        27.435,         15.0496             
195,   30,           6246.0,       208.200,        49.930,         15.1561             
196,   30,           3801.0,       126.700,        26.461,         15.6052             
197,   30,           5714.0,       190.467,        43.655,         15.5734             
198,   30,           5802.0,       193.400,        43.220,         15.441              
199,   30,           7362.0,       245.400,        51.630,         15.6558             
200,   30,           5816.0,       193.867,        38.082,         15.4972             
