Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6840.0,       228.000,        107.406,        1.24495             
2,     30,           6400.0,       213.333,        136.072,        2.18558             
3,     30,           8560.0,       285.333,        178.657,        3.14541             
4,     30,           8420.0,       280.667,        145.188,        3.59324             
5,     30,           4160.0,       138.667,        139.803,        5.61747             
6,     30,           10860.0,      362.000,        271.605,        6.86972             
7,     30,           3620.0,       120.667,        188.643,        6.49961             
8,     30,           15880.0,      529.333,        297.220,        7.05021             
9,     30,           10240.0,      341.333,        229.314,        7.82981             
10,    30,           20140.0,      671.333,        483.727,        7.90977             
11,    30,           21600.0,      720.000,        576.148,        7.46272             
12,    30,           16260.0,      542.000,        427.624,        7.43788             
13,    30,           15100.0,      503.333,        380.774,        7.26114             
14,    30,           23680.0,      789.333,        468.607,        7.70897             
15,    30,           14380.0,      479.333,        277.920,        7.94838             
16,    30,           24060.0,      802.000,        450.580,        7.49168             
17,    30,           16540.0,      551.333,        335.845,        7.59566             
18,    30,           9300.0,       310.000,        213.963,        7.97567             
19,    30,           18440.0,      614.667,        372.449,        7.56511             
20,    30,           17640.0,      588.000,        336.040,        7.41221             
21,    30,           22540.0,      751.333,        390.237,        7.58925             
22,    30,           22000.0,      733.333,        403.628,        7.74579             
23,    30,           21420.0,      714.000,        353.201,        8.15695             
24,    30,           14160.0,      472.000,        473.134,        8.57773             
25,    30,           26480.0,      882.667,        413.658,        9.49091             
26,    30,           16400.0,      546.667,        366.400,        9.70594             
27,    30,           20280.0,      676.000,        352.606,        9.87545             
28,    30,           18200.0,      606.667,        405.276,        10.2206             
29,    30,           28640.0,      954.667,        631.040,        10.599              
30,    30,           24140.0,      804.667,        436.339,        10.9169             
31,    30,           25200.0,      840.000,        642.101,        11.2173             
32,    30,           19400.0,      646.667,        330.468,        11.1548             
33,    30,           25560.0,      852.000,        455.415,        11.0853             
34,    30,           34580.0,      1152.667,       504.473,        11.2034             
35,    30,           26380.0,      879.333,        553.329,        11.4048             
36,    30,           28400.0,      946.667,        433.600,        11.1992             
37,    30,           50940.0,      1698.000,       822.571,        11.2354             
38,    30,           33060.0,      1102.000,       608.722,        11.3373             
39,    30,           24640.0,      821.333,        479.887,        11.0359             
40,    30,           19700.0,      656.667,        392.159,        11.3425             
41,    30,           36580.0,      1219.333,       571.512,        11.0205             
42,    30,           37660.0,      1255.333,       634.995,        11.3721             
43,    30,           31400.0,      1046.667,       541.143,        11.1294             
44,    30,           19840.0,      661.333,        368.599,        11.1302             
45,    30,           11600.0,      386.667,        261.245,        10.935              
46,    30,           30740.0,      1024.667,       450.501,        10.9452             
47,    30,           29700.0,      990.000,        530.000,        10.6904             
48,    30,           39320.0,      1310.667,       693.315,        10.912              
49,    30,           53380.0,      1779.333,       953.345,        11.1747             
50,    30,           37480.0,      1249.333,       596.741,        11.1195             
51,    30,           33000.0,      1100.000,       593.071,        11.4215             
52,    30,           28040.0,      934.667,        545.355,        11.307              
53,    30,           11780.0,      392.667,        221.298,        11.5418             
54,    30,           44520.0,      1484.000,       669.913,        11.6442             
55,    30,           25060.0,      835.333,        417.570,        11.5231             
56,    30,           26940.0,      898.000,        532.099,        11.1964             
57,    30,           36780.0,      1226.000,       609.746,        11.5701             
58,    30,           15820.0,      527.333,        271.759,        11.6644             
59,    30,           42600.0,      1420.000,       639.291,        11.28               
60,    30,           23820.0,      794.000,        350.434,        11.2147             
61,    30,           36220.0,      1207.333,       498.892,        11.4156             
62,    30,           50320.0,      1677.333,       744.898,        11.5445             
63,    30,           23680.0,      789.333,        396.105,        11.0515             
64,    30,           17100.0,      570.000,        250.426,        11.5078             
65,    30,           18080.0,      602.667,        408.240,        11.7935             
66,    30,           23540.0,      784.667,        430.989,        11.2351             
67,    30,           36760.0,      1225.333,       610.659,        10.7097             
68,    30,           14280.0,      476.000,        340.368,        11.1251             
69,    30,           38140.0,      1271.333,       636.086,        11.4237             
70,    30,           33460.0,      1115.333,       646.399,        11.3306             
71,    30,           30240.0,      1008.000,       431.944,        11.4962             
72,    30,           32980.0,      1099.333,       553.907,        11.6551             
73,    30,           28280.0,      942.667,        518.169,        12.0767             
74,    30,           47140.0,      1571.333,       707.289,        12.4655             
75,    30,           21880.0,      729.333,        429.224,        12.1787             
76,    30,           23460.0,      782.000,        487.288,        11.9353             
77,    30,           22480.0,      749.333,        396.980,        12.4842             
78,    30,           36120.0,      1204.000,       511.870,        12.0101             
79,    30,           35040.0,      1168.000,       524.661,        12.267              
80,    30,           19500.0,      650.000,        463.285,        12.331              
81,    30,           20560.0,      685.333,        310.910,        12.3796             
82,    30,           32960.0,      1098.667,       590.569,        12.0292             
83,    30,           40420.0,      1347.333,       685.400,        12.2622             
84,    30,           30680.0,      1022.667,       491.846,        12.3921             
85,    30,           26740.0,      891.333,        515.149,        12.2201             
86,    30,           26180.0,      872.667,        422.232,        11.8963             
87,    30,           28260.0,      942.000,        375.317,        11.8955             
88,    30,           26100.0,      870.000,        397.752,        11.6928             
89,    30,           24480.0,      816.000,        369.771,        11.9723             
90,    30,           27300.0,      910.000,        496.058,        12.0592             
91,    30,           16280.0,      542.667,        344.895,        11.9574             
92,    30,           14440.0,      481.333,        251.552,        12.2134             
93,    30,           47060.0,      1568.667,       685.987,        12.184              
94,    30,           35580.0,      1186.000,       654.607,        12.2189             
95,    30,           29240.0,      974.667,        424.545,        12.1885             
96,    30,           20800.0,      693.333,        393.051,        12.1912             
97,    30,           40460.0,      1348.667,       890.164,        12.1039             
98,    30,           26260.0,      875.333,        558.084,        12.0383             
99,    30,           15280.0,      509.333,        269.999,        11.9838             
100,   30,           44820.0,      1494.000,       673.759,        11.7502             
101,   30,           20580.0,      686.000,        410.208,        11.8133             
102,   30,           33000.0,      1100.000,       616.895,        11.7115             
103,   30,           37420.0,      1247.333,       504.420,        11.9043             
104,   30,           21820.0,      727.333,        515.997,        12.0858             
105,   30,           31420.0,      1047.333,       500.812,        11.9444             
106,   30,           24600.0,      820.000,        503.667,        12.2546             
107,   30,           23320.0,      777.333,        570.771,        12.4564             
108,   30,           11460.0,      382.000,        273.805,        12.5207             
109,   30,           46420.0,      1547.333,       745.233,        12.5206             
110,   30,           19660.0,      655.333,        330.320,        12.8345             
111,   30,           37400.0,      1246.667,       433.723,        12.6213             
112,   30,           23800.0,      793.333,        421.373,        12.4995             
113,   30,           26700.0,      890.000,        608.950,        12.8502             
114,   30,           41200.0,      1373.333,       481.507,        12.7211             
115,   30,           30780.0,      1026.000,       445.306,        12.5291             
116,   30,           23840.0,      794.667,        402.987,        12.4888             
117,   30,           40480.0,      1349.333,       499.112,        12.3749             
118,   30,           36320.0,      1210.667,       566.033,        12.8874             
119,   30,           34820.0,      1160.667,       737.590,        12.7091             
120,   30,           27520.0,      917.333,        470.963,        12.7286             
121,   30,           21380.0,      712.667,        418.935,        12.8222             
122,   30,           31260.0,      1042.000,       372.070,        12.6615             
123,   30,           25640.0,      854.667,        461.011,        12.8896             
124,   30,           24980.0,      832.667,        435.905,        12.686              
125,   30,           45700.0,      1523.333,       681.588,        12.9255             
126,   30,           42740.0,      1424.667,       683.963,        13.0717             
127,   30,           49700.0,      1656.667,       697.177,        12.9265             
128,   30,           23440.0,      781.333,        332.663,        13.0506             
129,   30,           32340.0,      1078.000,       368.324,        13.3237             
130,   30,           34600.0,      1153.333,       774.843,        13.5498             
131,   30,           39400.0,      1313.333,       638.129,        13.6048             
132,   30,           20880.0,      696.000,        465.028,        13.7474             
133,   30,           17660.0,      588.667,        303.257,        13.773              
134,   30,           28200.0,      940.000,        468.359,        13.5763             
135,   30,           36340.0,      1211.333,       512.294,        13.9038             
136,   30,           28420.0,      947.333,        577.061,        13.9069             
137,   30,           12620.0,      420.667,        246.278,        13.3885             
138,   30,           42940.0,      1431.333,       595.129,        13.644              
139,   30,           34920.0,      1164.000,       621.727,        13.3879             
140,   30,           22220.0,      740.667,        436.638,        13.9094             
141,   30,           44160.0,      1472.000,       681.715,        13.7279             
142,   30,           24820.0,      827.333,        462.788,        13.5558             
143,   30,           16920.0,      564.000,        298.011,        13.7807             
144,   30,           17600.0,      586.667,        275.068,        13.5379             
145,   30,           43520.0,      1450.667,       806.817,        13.5585             
146,   30,           20500.0,      683.333,        311.173,        13.5857             
147,   30,           39520.0,      1317.333,       595.354,        13.7598             
148,   30,           46340.0,      1544.667,       712.604,        13.9091             
149,   30,           18140.0,      604.667,        291.373,        13.8322             
150,   30,           34560.0,      1152.000,       726.262,        13.8007             
151,   30,           21120.0,      704.000,        405.147,        13.9023             
152,   30,           43320.0,      1444.000,       522.594,        13.9611             
153,   30,           14360.0,      478.667,        238.994,        14.07               
154,   30,           25540.0,      851.333,        408.597,        14.2106             
155,   30,           29520.0,      984.000,        550.621,        14.192              
156,   30,           10300.0,      343.333,        212.796,        14.5331             
157,   30,           37120.0,      1237.333,       694.103,        14.9338             
158,   30,           22720.0,      757.333,        363.272,        14.7894             
159,   30,           17400.0,      580.000,        345.331,        14.8302             
160,   30,           28180.0,      939.333,        579.873,        14.9668             
161,   30,           12520.0,      417.333,        352.921,        15.7199             
162,   30,           40120.0,      1337.333,       508.507,        14.9834             
163,   30,           32160.0,      1072.000,       570.628,        15.5104             
164,   30,           22680.0,      756.000,        377.585,        15.7544             
165,   30,           31660.0,      1055.333,       487.187,        16.1184             
166,   30,           47540.0,      1584.667,       690.366,        15.7884             
167,   30,           36820.0,      1227.333,       610.912,        15.7367             
168,   30,           22500.0,      750.000,        364.298,        16.0037             
169,   30,           26680.0,      889.333,        404.960,        15.6546             
170,   30,           21260.0,      708.667,        465.064,        15.9437             
171,   30,           48280.0,      1609.333,       617.603,        16.2396             
172,   30,           29880.0,      996.000,        445.523,        16.5378             
173,   30,           17580.0,      586.000,        479.476,        16.4437             
174,   30,           30700.0,      1023.333,       614.493,        16.723              
175,   30,           29460.0,      982.000,        497.094,        16.4005             
176,   30,           25680.0,      856.000,        502.458,        16.8265             
177,   30,           18480.0,      616.000,        293.594,        17.4191             
178,   30,           17060.0,      568.667,        371.544,        17.128              
179,   30,           29380.0,      979.333,        569.924,        17.7611             
180,   30,           18180.0,      606.000,        400.804,        17.9293             
181,   30,           15180.0,      506.000,        246.152,        17.546              
182,   30,           21060.0,      702.000,        343.796,        17.6189             
183,   30,           29580.0,      986.000,        488.648,        17.7175             
184,   30,           16280.0,      542.667,        260.601,        17.4853             
185,   30,           16340.0,      544.667,        324.250,        17.3509             
186,   30,           24340.0,      811.333,        481.489,        17.5657             
187,   30,           16500.0,      550.000,        324.459,        17.6758             
