Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4550.0,       151.667,        74.256,         1.22513             
2,     30,           5880.0,       196.000,        105.090,        1.94631             
3,     30,           5045.0,       168.167,        79.734,         2.62927             
4,     30,           7115.0,       237.167,        116.674,        2.94388             
5,     30,           7005.0,       233.500,        165.897,        3.4105              
6,     30,           6010.0,       200.333,        36.123,         3.66381             
7,     30,           7855.0,       261.833,        112.646,        3.6484              
8,     30,           8310.0,       277.000,        125.057,        4.23597             
9,     30,           5340.0,       178.000,        102.100,        4.64435             
10,    30,           2480.0,       82.667,         54.248,         4.82934             
11,    30,           8145.0,       271.500,        113.168,        4.96135             
12,    30,           8675.0,       289.167,        198.621,        4.94999             
13,    30,           7270.0,       242.333,        127.741,        5.06497             
14,    30,           6060.0,       202.000,        123.089,        5.26826             
15,    30,           8655.0,       288.500,        84.510,         5.21093             
16,    30,           7215.0,       240.500,        134.557,        5.28034             
17,    30,           9040.0,       301.333,        149.410,        5.36042             
18,    30,           10760.0,      358.667,        173.911,        5.5348              
19,    30,           9865.0,       328.833,        154.449,        5.51695             
20,    30,           7910.0,       263.667,        99.372,         5.69051             
21,    30,           9035.0,       301.167,        153.833,        6.2775              
22,    30,           8635.0,       287.833,        128.619,        6.20434             
23,    30,           8895.0,       296.500,        116.720,        6.69347             
24,    30,           11750.0,      391.667,        149.841,        7.01891             
25,    30,           6070.0,       202.333,        129.665,        7.5659              
26,    30,           8925.0,       297.500,        119.838,        7.56709             
27,    30,           10695.0,      356.500,        162.271,        7.52592             
28,    30,           10955.0,      365.167,        186.826,        7.61304             
29,    30,           14305.0,      476.833,        133.476,        7.76085             
30,    30,           7050.0,       235.000,        165.524,        8.02472             
31,    30,           8060.0,       268.667,        111.085,        8.37921             
32,    30,           9560.0,       318.667,        162.249,        8.08794             
33,    30,           8075.0,       269.167,        153.564,        8.14063             
34,    30,           9125.0,       304.167,        132.288,        8.36314             
35,    30,           8140.0,       271.333,        154.018,        8.36234             
36,    30,           12115.0,      403.833,        144.711,        7.86322             
37,    30,           3925.0,       130.833,        95.053,         7.95876             
38,    30,           9040.0,       301.333,        146.070,        7.47298             
39,    30,           12890.0,      429.667,        131.877,        7.52275             
40,    30,           12515.0,      417.167,        167.006,        7.51141             
41,    30,           10070.0,      335.667,        107.477,        7.47619             
42,    30,           9690.0,       323.000,        144.745,        7.65328             
43,    30,           14090.0,      469.667,        162.788,        7.55574             
44,    30,           10475.0,      349.167,        115.514,        7.49929             
45,    30,           13000.0,      433.333,        161.938,        7.16181             
46,    30,           6185.0,       206.167,        139.778,        7.08493             
47,    30,           11455.0,      381.833,        119.083,        7.09795             
48,    30,           9925.0,       330.833,        118.054,        7.24568             
49,    30,           3550.0,       118.333,        86.317,         7.30645             
50,    30,           12085.0,      402.833,        188.762,        7.14024             
51,    30,           10585.0,      352.833,        141.101,        7.08286             
52,    30,           12980.0,      432.667,        89.886,         7.28436             
53,    30,           13500.0,      450.000,        159.724,        7.20784             
54,    30,           11920.0,      397.333,        160.586,        7.08759             
55,    30,           15050.0,      501.667,        163.434,        7.06287             
56,    30,           11660.0,      388.667,        121.140,        7.45997             
57,    30,           10110.0,      337.000,        107.266,        7.54355             
58,    30,           10100.0,      336.667,        134.860,        7.42978             
59,    30,           8595.0,       286.500,        114.449,        7.34389             
60,    30,           13660.0,      455.333,        128.963,        7.38452             
61,    30,           12990.0,      433.000,        151.589,        7.27212             
62,    30,           7485.0,       249.500,        96.085,         7.33458             
63,    30,           10390.0,      346.333,        134.759,        7.27642             
64,    30,           15795.0,      526.500,        151.872,        7.36399             
65,    30,           12950.0,      431.667,        141.912,        7.62247             
66,    30,           14350.0,      478.333,        166.570,        7.5372              
67,    30,           7120.0,       237.333,        162.243,        7.35515             
68,    30,           7930.0,       264.333,        120.130,        7.71245             
69,    30,           12580.0,      419.333,        148.810,        7.76419             
70,    30,           15085.0,      502.833,        145.823,        7.67509             
71,    30,           9775.0,       325.833,        141.292,        7.7014              
72,    30,           14235.0,      474.500,        118.204,        7.55019             
73,    30,           12445.0,      414.833,        157.921,        7.65911             
74,    30,           9215.0,       307.167,        101.888,        7.69515             
75,    30,           12865.0,      428.833,        162.428,        7.64216             
76,    30,           12970.0,      432.333,        123.664,        7.24759             
77,    30,           10825.0,      360.833,        112.332,        7.39223             
78,    30,           4835.0,       161.167,        113.737,        7.42094             
79,    30,           13230.0,      441.000,        97.249,         7.58654             
80,    30,           13425.0,      447.500,        161.450,        7.47696             
81,    30,           12975.0,      432.500,        107.368,        7.4948              
82,    30,           11885.0,      396.167,        135.343,        7.52028             
83,    30,           7230.0,       241.000,        140.525,        7.64395             
84,    30,           5840.0,       194.667,        89.405,         7.57695             
85,    30,           11300.0,      376.667,        121.965,        7.44927             
86,    30,           12635.0,      421.167,        175.141,        7.56087             
87,    30,           10025.0,      334.167,        193.890,        7.66875             
88,    30,           15400.0,      513.333,        152.202,        7.7629              
89,    30,           14175.0,      472.500,        185.960,        7.7224              
90,    30,           7965.0,       265.500,        170.335,        7.9201              
91,    30,           14540.0,      484.667,        167.844,        7.94912             
92,    30,           14900.0,      496.667,        139.716,        8.14028             
93,    30,           13590.0,      453.000,        110.594,        8.10431             
94,    30,           14600.0,      486.667,        142.871,        8.29598             
95,    30,           12915.0,      430.500,        135.630,        8.42679             
96,    30,           14685.0,      489.500,        140.145,        8.31359             
97,    30,           13310.0,      443.667,        155.916,        8.29045             
98,    30,           11935.0,      397.833,        140.533,        8.5689              
99,    30,           14245.0,      474.833,        125.462,        8.63538             
100,   30,           13180.0,      439.333,        154.589,        8.53954             
101,   30,           13110.0,      437.000,        171.749,        8.24841             
102,   30,           10940.0,      364.667,        155.986,        8.75073             
103,   30,           6850.0,       228.333,        107.248,        8.6243              
104,   30,           16180.0,      539.333,        182.806,        8.61154             
105,   30,           12625.0,      420.833,        128.680,        8.64652             
106,   30,           8175.0,       272.500,        155.509,        8.82581             
107,   30,           14990.0,      499.667,        136.088,        8.77719             
108,   30,           10120.0,      337.333,        143.972,        8.93027             
109,   30,           8640.0,       288.000,        121.131,        8.74746             
110,   30,           12220.0,      407.333,        164.346,        9.00742             
111,   30,           12565.0,      418.833,        126.139,        8.88957             
112,   30,           10785.0,      359.500,        101.097,        9.0253              
113,   30,           12465.0,      415.500,        140.264,        9.5216              
114,   30,           10985.0,      366.167,        124.838,        9.41084             
115,   30,           11775.0,      392.500,        165.599,        9.17598             
116,   30,           15630.0,      521.000,        138.066,        9.4809              
117,   30,           11160.0,      372.000,        129.451,        9.02531             
118,   30,           13075.0,      435.833,        167.352,        9.05834             
119,   30,           13550.0,      451.667,        160.028,        9.07941             
120,   30,           3365.0,       112.167,        99.504,         9.10358             
121,   30,           16060.0,      535.333,        167.610,        9.35882             
122,   30,           11040.0,      368.000,        111.987,        9.20824             
123,   30,           15345.0,      511.500,        155.944,        9.30448             
124,   30,           11620.0,      387.333,        128.593,        8.99513             
125,   30,           4250.0,       141.667,        59.935,         8.89333             
126,   30,           9665.0,       322.167,        131.591,        9.28135             
127,   30,           11880.0,      396.000,        154.491,        9.42056             
128,   30,           14565.0,      485.500,        140.756,        9.36649             
129,   30,           7580.0,       252.667,        79.075,         9.51229             
130,   30,           10250.0,      341.667,        141.435,        9.49691             
131,   30,           14390.0,      479.667,        151.866,        9.27609             
132,   30,           13225.0,      440.833,        149.778,        9.89064             
133,   30,           10605.0,      353.500,        107.216,        10.4292             
134,   30,           12160.0,      405.333,        97.390,         10.0758             
135,   30,           13925.0,      464.167,        144.205,        10.6425             
136,   30,           7165.0,       238.833,        107.994,        10.7105             
137,   30,           14515.0,      483.833,        187.504,        10.994              
138,   30,           11090.0,      369.667,        160.379,        10.7244             
139,   30,           12275.0,      409.167,        147.699,        10.0745             
140,   30,           15195.0,      506.500,        156.334,        10.6304             
141,   30,           14780.0,      492.667,        161.894,        10.8356             
142,   30,           6365.0,       212.167,        162.156,        10.9621             
143,   30,           12965.0,      432.167,        138.989,        10.5591             
144,   30,           12850.0,      428.333,        88.519,         10.468              
145,   30,           12205.0,      406.833,        127.250,        10.7367             
146,   30,           13840.0,      461.333,        156.716,        10.4617             
147,   30,           15550.0,      518.333,        139.829,        10.9687             
148,   30,           15670.0,      522.333,        141.384,        11.0145             
149,   30,           8095.0,       269.833,        140.585,        11.295              
150,   30,           9240.0,       308.000,        89.579,         10.8766             
151,   30,           11825.0,      394.167,        125.772,        10.9035             
152,   30,           9225.0,       307.500,        109.062,        10.7798             
153,   30,           8690.0,       289.667,        124.525,        10.7323             
154,   30,           12760.0,      425.333,        238.425,        10.5891             
155,   30,           11495.0,      383.167,        109.259,        11.1308             
156,   30,           10205.0,      340.167,        140.116,        10.8819             
157,   30,           15350.0,      511.667,        120.702,        11.0076             
158,   30,           11710.0,      390.333,        247.383,        11.2498             
