Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2170.0,       72.333,         91.084,         1.26754             
2,     30,           6405.0,       213.500,        58.725,         1.99008             
3,     30,           5380.0,       179.333,        159.879,        2.78563             
4,     30,           5555.0,       185.167,        132.762,        3.51679             
5,     30,           4465.0,       148.833,        42.889,         3.61204             
6,     30,           5590.0,       186.333,        104.920,        4.01237             
7,     30,           6740.0,       224.667,        120.851,        4.33904             
8,     30,           4800.0,       160.000,        73.052,         4.86738             
9,     30,           3930.0,       131.000,        103.251,        4.7604              
10,    30,           7035.0,       234.500,        109.889,        5.23743             
11,    30,           8420.0,       280.667,        148.911,        5.66365             
12,    30,           6000.0,       200.000,        173.609,        5.47872             
13,    30,           7385.0,       246.167,        115.063,        5.64182             
14,    30,           5925.0,       197.500,        103.447,        5.72406             
15,    30,           4415.0,       147.167,        123.967,        6.04204             
16,    30,           8045.0,       268.167,        126.521,        5.83661             
17,    30,           7545.0,       251.500,        143.354,        5.98846             
18,    30,           6480.0,       216.000,        104.318,        6.18938             
19,    30,           5425.0,       180.833,        97.870,         6.215               
20,    30,           14895.0,      496.500,        183.939,        6.48067             
21,    30,           13750.0,      458.333,        157.053,        6.57899             
22,    30,           16225.0,      540.833,        153.145,        7.31014             
23,    30,           14085.0,      469.500,        151.357,        7.65488             
24,    30,           11795.0,      393.167,        186.742,        7.66223             
25,    30,           12760.0,      425.333,        166.237,        8.12422             
26,    30,           11775.0,      392.500,        186.970,        7.98978             
27,    30,           16675.0,      555.833,        160.951,        7.96325             
28,    30,           12885.0,      429.500,        217.514,        8.74918             
29,    30,           13745.0,      458.167,        201.281,        9.06676             
30,    30,           13380.0,      446.000,        174.214,        9.52635             
31,    30,           15070.0,      502.333,        159.189,        9.34577             
32,    30,           18595.0,      619.833,        182.782,        9.61148             
33,    30,           15755.0,      525.167,        262.686,        9.54197             
34,    30,           13240.0,      441.333,        133.778,        10.3539             
35,    30,           13315.0,      443.833,        247.143,        10.6073             
36,    30,           15810.0,      527.000,        106.377,        10.6708             
37,    30,           12790.0,      426.333,        192.855,        10.7377             
38,    30,           11100.0,      370.000,        168.953,        10.3865             
39,    30,           14985.0,      499.500,        123.729,        10.6087             
40,    30,           14730.0,      491.000,        200.929,        10.8561             
41,    30,           17210.0,      573.667,        139.152,        10.3505             
42,    30,           16785.0,      559.500,        297.241,        10.9158             
43,    30,           16985.0,      566.167,        100.264,        10.8977             
44,    30,           10155.0,      338.500,        191.847,        11.0168             
45,    30,           17755.0,      591.833,        232.506,        11.2509             
46,    30,           15455.0,      515.167,        127.479,        11.196              
47,    30,           12760.0,      425.333,        226.495,        11.0838             
48,    30,           17735.0,      591.167,        142.751,        11.5026             
49,    30,           16115.0,      537.167,        133.158,        10.535              
50,    30,           12060.0,      402.000,        171.019,        10.8162             
51,    30,           17520.0,      584.000,        200.314,        10.8028             
52,    30,           15935.0,      531.167,        148.989,        10.4735             
53,    30,           16560.0,      552.000,        182.005,        10.1368             
54,    30,           13850.0,      461.667,        146.761,        9.9757              
55,    30,           16700.0,      556.667,        151.428,        9.89849             
56,    30,           16875.0,      562.500,        168.467,        9.98866             
57,    30,           19115.0,      637.167,        220.525,        10.0035             
58,    30,           17050.0,      568.333,        185.999,        10.1263             
59,    30,           18680.0,      622.667,        197.597,        9.89965             
60,    30,           17105.0,      570.167,        161.372,        10.1424             
61,    30,           17845.0,      594.833,        199.104,        10.1124             
62,    30,           14150.0,      471.667,        147.136,        10.7876             
63,    30,           18060.0,      602.000,        182.047,        11.312              
64,    30,           18390.0,      613.000,        166.426,        11.9487             
65,    30,           17025.0,      567.500,        185.619,        11.498              
66,    30,           17375.0,      579.167,        196.753,        11.7036             
67,    30,           15765.0,      525.500,        130.239,        12.2932             
68,    30,           16740.0,      558.000,        179.056,        12.0332             
69,    30,           18345.0,      611.500,        197.033,        12.0019             
70,    30,           16515.0,      550.500,        126.296,        12.0121             
71,    30,           12070.0,      402.333,        152.161,        12.5077             
72,    30,           15055.0,      501.833,        144.577,        13.8633             
73,    30,           18230.0,      607.667,        132.726,        15.3435             
74,    30,           16535.0,      551.167,        205.559,        15.2307             
75,    30,           15375.0,      512.500,        228.512,        15.6578             
76,    30,           19720.0,      657.333,        228.045,        14.9653             
77,    30,           19035.0,      634.500,        195.390,        15.6138             
78,    30,           18150.0,      605.000,        202.019,        15.7749             
79,    30,           19055.0,      635.167,        215.768,        16.589              
80,    30,           18540.0,      618.000,        196.009,        16.111              
81,    30,           18785.0,      626.167,        201.348,        16.8962             
82,    30,           17615.0,      587.167,        160.710,        17.0153             
83,    30,           17825.0,      594.167,        174.843,        16.5737             
84,    30,           17585.0,      586.167,        234.758,        17.216              
85,    30,           20670.0,      689.000,        261.478,        18.858              
86,    30,           19640.0,      654.667,        304.696,        18.2385             
87,    30,           19330.0,      644.333,        200.664,        18.7971             
88,    30,           16295.0,      543.167,        194.416,        17.9858             
89,    30,           16390.0,      546.333,        192.445,        21.5067             
90,    30,           16450.0,      548.333,        213.621,        21.5035             
91,    30,           14590.0,      486.333,        178.559,        23.0179             
92,    30,           17565.0,      585.500,        102.781,        23.7857             
93,    30,           16220.0,      540.667,        248.350,        21.6467             
94,    30,           17240.0,      574.667,        176.503,        23.4487             
95,    30,           16985.0,      566.167,        215.316,        23.6991             
96,    30,           15975.0,      532.500,        194.661,        25.5126             
97,    30,           17490.0,      583.000,        177.067,        27.4037             
98,    30,           15900.0,      530.000,        164.697,        26.7549             
99,    30,           14580.0,      486.000,        146.050,        26.5918             
100,   30,           15345.0,      511.500,        160.692,        31.4198             
101,   30,           15885.0,      529.500,        133.556,        27.7735             
102,   30,           19930.0,      664.333,        217.051,        28.3615             
103,   30,           16420.0,      547.333,        143.456,        30.0686             
104,   30,           18085.0,      602.833,        237.573,        28.9565             
105,   30,           17890.0,      596.333,        124.224,        30.7019             
106,   30,           20090.0,      669.667,        187.002,        28.5061             
107,   30,           17795.0,      593.167,        203.337,        27.2793             
108,   30,           17565.0,      585.500,        169.373,        28.5001             
109,   30,           13350.0,      445.000,        177.619,        29.2681             
110,   30,           13030.0,      434.333,        158.386,        28.1967             
111,   30,           14595.0,      486.500,        176.083,        28.6043             
112,   30,           17715.0,      590.500,        144.887,        29.3879             
113,   30,           15070.0,      502.333,        177.645,        30.8538             
114,   30,           15675.0,      522.500,        205.267,        29.1565             
115,   30,           14200.0,      473.333,        150.518,        29.0695             
116,   30,           17090.0,      569.667,        160.696,        28.1058             
117,   30,           16915.0,      563.833,        158.964,        28.5963             
118,   30,           15425.0,      514.167,        205.743,        27.3902             
119,   30,           16450.0,      548.333,        111.560,        28.6945             
120,   30,           12950.0,      431.667,        168.653,        28.7201             
121,   30,           18830.0,      627.667,        207.271,        26.8995             
122,   30,           14530.0,      484.333,        151.826,        27.7999             
123,   30,           14335.0,      477.833,        168.155,        27.636              
124,   30,           18060.0,      602.000,        186.295,        28.504              
125,   30,           16625.0,      554.167,        248.536,        28.9622             
126,   30,           18470.0,      615.667,        223.818,        28.0144             
127,   30,           17360.0,      578.667,        176.418,        29.8212             
128,   30,           18140.0,      604.667,        151.481,        28.9394             
129,   30,           21330.0,      711.000,        218.061,        28.2327             
130,   30,           21095.0,      703.167,        231.046,        26.8803             
131,   30,           19380.0,      646.000,        167.926,        28.3709             
132,   30,           17180.0,      572.667,        137.300,        29.2294             
133,   30,           18075.0,      602.500,        317.072,        28.6029             
134,   30,           16670.0,      555.667,        177.613,        28.5536             
135,   30,           15910.0,      530.333,        195.618,        29.0474             
136,   30,           17785.0,      592.833,        141.784,        27.024              
137,   30,           15630.0,      521.000,        314.567,        30.1304             
138,   30,           17920.0,      597.333,        169.793,        30.3121             
139,   30,           16710.0,      557.000,        225.956,        31.479              
140,   30,           16775.0,      559.167,        181.646,        32.1438             
141,   30,           17435.0,      581.167,        122.295,        31.5207             
142,   30,           14985.0,      499.500,        170.232,        34.4632             
143,   30,           16775.0,      559.167,        130.289,        31.8399             
144,   30,           19090.0,      636.333,        304.776,        32.5016             
145,   30,           15390.0,      513.000,        246.176,        33.1419             
146,   30,           16975.0,      565.833,        166.348,        33.7378             
147,   30,           17070.0,      569.000,        222.922,        33.2488             
148,   30,           16925.0,      564.167,        164.195,        34.6928             
