Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2100.0,       70.000,         30.832,         1.27911             
2,     30,           6762.0,       225.400,        125.173,        2.223               
3,     30,           9345.0,       311.500,        164.738,        2.62497             
4,     30,           8820.0,       294.000,        76.873,         3.32263             
5,     30,           18432.0,      614.400,        108.050,        3.35634             
6,     30,           19987.0,      666.233,        116.678,        3.60293             
7,     30,           21811.0,      727.033,        48.448,         3.51104             
8,     30,           20408.0,      680.267,        140.538,        3.92457             
9,     30,           19065.0,      635.500,        108.474,        3.91915             
10,    30,           23949.0,      798.300,        178.358,        4.12976             
11,    30,           19740.0,      658.000,        103.354,        4.45814             
12,    30,           23718.0,      790.600,        180.082,        4.51312             
13,    30,           23662.0,      788.733,        206.329,        4.73017             
14,    30,           27825.0,      927.500,        329.410,        4.76325             
15,    30,           20632.0,      687.733,        101.830,        4.98053             
16,    30,           49479.0,      1649.300,       783.675,        4.61339             
17,    30,           49190.0,      1639.667,       619.297,        4.80134             
18,    30,           42234.0,      1407.800,       494.259,        4.96176             
19,    30,           27531.0,      917.700,        208.098,        5.3064              
20,    30,           44926.0,      1497.533,       657.627,        5.62789             
21,    30,           36974.0,      1232.467,       403.931,        6.12723             
22,    30,           29520.0,      984.000,        285.513,        6.07595             
23,    30,           36101.0,      1203.367,       280.506,        6.23452             
24,    30,           20328.0,      677.600,        110.480,        6.41901             
25,    30,           44986.0,      1499.533,       437.133,        6.51164             
26,    30,           50832.0,      1694.400,       639.737,        6.75362             
27,    30,           36549.0,      1218.300,       434.030,        6.77273             
28,    30,           32790.0,      1093.000,       314.235,        6.99305             
29,    30,           31020.0,      1034.000,       274.502,        6.97463             
30,    30,           39386.0,      1312.867,       405.849,        7.04379             
31,    30,           21981.0,      732.700,        186.163,        7.27039             
32,    30,           22678.0,      755.933,        115.397,        7.55774             
33,    30,           44909.0,      1496.967,       503.146,        7.63808             
34,    30,           28570.0,      952.333,        192.937,        7.79178             
35,    30,           30059.0,      1001.967,       337.350,        7.79674             
36,    30,           46433.0,      1547.767,       595.251,        7.76042             
37,    30,           29457.0,      981.900,        189.837,        7.74376             
38,    30,           21747.0,      724.900,        194.387,        7.84025             
39,    30,           34858.0,      1161.933,       315.579,        7.6139              
40,    30,           53989.0,      1799.633,       759.055,        7.29035             
41,    30,           41954.0,      1398.467,       483.961,        7.21957             
42,    30,           45414.0,      1513.800,       514.491,        7.43113             
43,    30,           75247.0,      2508.233,       838.663,        7.40905             
44,    30,           41506.0,      1383.533,       411.811,        7.54167             
45,    30,           30977.0,      1032.567,       200.733,        7.56574             
46,    30,           40131.0,      1337.700,       366.471,        7.45845             
47,    30,           35585.0,      1186.167,       296.654,        7.85953             
48,    30,           41722.0,      1390.733,       460.732,        7.47999             
49,    30,           67670.0,      2255.667,       691.042,        7.43867             
50,    30,           22768.0,      758.933,        93.075,         7.3703              
