Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4960.0,       165.333,        68.786,         1.09581             
2,     30,           3740.0,       124.667,        90.746,         1.90195             
3,     30,           5840.0,       194.667,        87.929,         2.45657             
4,     30,           2415.0,       80.500,         47.158,         3.04278             
5,     30,           16045.0,      534.833,        327.665,        3.40416             
6,     30,           49865.0,      1662.167,       591.515,        3.82494             
7,     30,           95770.0,      3192.333,       628.811,        4.20914             
8,     30,           99675.0,      3322.500,       1333.323,       4.66202             
9,     30,           3950.0,       131.667,        83.039,         4.69689             
10,    30,           96835.0,      3227.833,       1448.938,       5.01197             
11,    30,           33105.0,      1103.500,       1012.369,       5.28971             
12,    30,           42350.0,      1411.667,       1320.855,       5.38206             
13,    30,           18350.0,      611.667,        513.169,        5.40395             
14,    30,           21835.0,      727.833,        700.514,        5.55371             
15,    30,           58640.0,      1954.667,       1455.400,       5.73464             
16,    30,           53190.0,      1773.000,       1458.103,       5.83342             
17,    30,           63190.0,      2106.333,       1361.368,       5.82822             
18,    30,           68885.0,      2296.167,       1251.899,       6.05325             
19,    30,           9805.0,       326.833,        344.133,        6.31831             
20,    30,           48830.0,      1627.667,       1044.752,       6.41085             
21,    30,           26715.0,      890.500,        689.047,        6.25967             
22,    30,           81655.0,      2721.833,       1420.095,       6.25391             
23,    30,           41260.0,      1375.333,       1171.300,       5.96344             
24,    30,           60195.0,      2006.500,       1561.592,       6.07546             
25,    30,           69620.0,      2320.667,       1525.256,       6.1476              
26,    30,           62515.0,      2083.833,       1344.632,       6.36301             
27,    30,           21360.0,      712.000,        732.275,        6.31865             
28,    30,           24570.0,      819.000,        610.072,        6.41061             
29,    30,           28860.0,      962.000,        858.196,        6.28873             
30,    30,           23400.0,      780.000,        795.550,        6.25078             
31,    30,           14120.0,      470.667,        556.691,        6.55649             
32,    30,           102575.0,     3419.167,       1835.391,       6.66356             
33,    30,           63325.0,      2110.833,       1153.316,       6.46644             
34,    30,           56090.0,      1869.667,       1390.981,       6.72038             
35,    30,           85610.0,      2853.667,       1264.181,       6.68289             
36,    30,           42510.0,      1417.000,       1439.053,       6.54592             
37,    30,           71940.0,      2398.000,       947.879,        6.77308             
38,    30,           6865.0,       228.833,        544.089,        6.50329             
39,    30,           94985.0,      3166.167,       1977.099,       6.51993             
40,    30,           60035.0,      2001.167,       1467.111,       6.21543             
41,    30,           27520.0,      917.333,        838.162,        6.52844             
42,    30,           65915.0,      2197.167,       1739.421,       6.64294             
43,    30,           34705.0,      1156.833,       954.546,        6.60397             
44,    30,           38665.0,      1288.833,       1073.725,       6.66705             
45,    30,           12830.0,      427.667,        508.032,        6.6087              
46,    30,           73105.0,      2436.833,       1859.631,       6.70107             
47,    30,           35830.0,      1194.333,       1404.131,       6.87911             
48,    30,           25830.0,      861.000,        751.008,        6.72641             
49,    30,           13000.0,      433.333,        752.083,        6.84576             
50,    30,           66380.0,      2212.667,       1971.484,       6.70024             
51,    30,           53015.0,      1767.167,       1337.638,       6.63449             
52,    30,           48800.0,      1626.667,       1748.452,       6.42054             
53,    30,           33910.0,      1130.333,       1114.199,       6.43201             
54,    30,           43815.0,      1460.500,       1371.234,       6.49478             
55,    30,           29150.0,      971.667,        1122.539,       6.3426              
56,    30,           38155.0,      1271.833,       1069.072,       6.36068             
57,    30,           72330.0,      2411.000,       1538.361,       6.40109             
58,    30,           26005.0,      866.833,        673.498,        6.49969             
59,    30,           51770.0,      1725.667,       865.825,        6.71581             
60,    30,           91525.0,      3050.833,       1478.130,       6.40283             
61,    30,           45880.0,      1529.333,       896.002,        6.48527             
62,    30,           90110.0,      3003.667,       1589.981,       6.4656              
63,    30,           81740.0,      2724.667,       1722.876,       6.40024             
64,    30,           32190.0,      1073.000,       676.258,        6.56583             
65,    30,           33565.0,      1118.833,       1081.972,       6.73033             
66,    30,           6310.0,       210.333,        142.659,        6.85198             
67,    30,           15400.0,      513.333,        595.794,        6.9114              
68,    30,           39920.0,      1330.667,       1082.451,       6.79687             
69,    30,           64975.0,      2165.833,       1800.942,       6.80937             
70,    30,           44755.0,      1491.833,       1166.687,       6.91172             
71,    30,           58925.0,      1964.167,       1952.472,       6.74549             
72,    30,           26655.0,      888.500,        861.477,        6.84268             
73,    30,           70685.0,      2356.167,       1188.104,       6.92664             
74,    30,           122165.0,     4072.167,       1534.373,       7.09756             
75,    30,           55270.0,      1842.333,       1332.487,       7.2752              
76,    30,           25040.0,      834.667,        644.743,        7.16015             
77,    30,           82160.0,      2738.667,       1599.755,       7.11898             
78,    30,           44165.0,      1472.167,       1090.999,       6.93116             
79,    30,           20380.0,      679.333,        673.451,        6.67398             
80,    30,           62540.0,      2084.667,       1343.704,       6.67129             
81,    30,           25040.0,      834.667,        613.757,        6.5836              
82,    30,           96350.0,      3211.667,       1961.752,       6.22546             
83,    30,           86105.0,      2870.167,       1518.267,       6.37105             
