Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7820.0,       260.667,        130.178,        1.29149             
2,     30,           9050.0,       301.667,        190.929,        2.00182             
3,     30,           35280.0,      1176.000,       853.146,        2.74087             
4,     30,           18630.0,      621.000,        378.518,        3.68672             
5,     30,           5280.0,       176.000,        92.865,         3.97977             
6,     30,           80330.0,      2677.667,       1244.735,       4.05968             
7,     30,           137770.0,     4592.333,       749.403,        4.32417             
8,     30,           66850.0,      2228.333,       1073.033,       4.751               
9,     30,           58370.0,      1945.667,       1016.434,       4.83387             
10,    30,           70470.0,      2349.000,       1360.591,       4.81034             
11,    30,           60880.0,      2029.333,       1057.500,       4.83939             
12,    30,           62280.0,      2076.000,       1221.438,       4.74218             
13,    30,           95440.0,      3181.333,       1344.050,       4.87417             
14,    30,           99340.0,      3311.333,       1294.233,       4.83492             
15,    30,           114450.0,     3815.000,       1386.155,       5.02435             
16,    30,           126200.0,     4206.667,       1208.355,       4.93639             
17,    30,           120890.0,     4029.667,       1243.191,       4.98964             
18,    30,           91500.0,      3050.000,       1414.063,       4.93119             
19,    30,           85180.0,      2839.333,       1351.653,       5.07949             
20,    30,           116870.0,     3895.667,       1121.471,       5.14601             
21,    30,           109910.0,     3663.667,       1320.809,       5.34425             
22,    30,           118990.0,     3966.333,       1421.620,       5.21285             
23,    30,           113270.0,     3775.667,       1089.366,       5.0503              
24,    30,           129710.0,     4323.667,       946.317,        5.03001             
25,    30,           131180.0,     4372.667,       1174.087,       5.2784              
26,    30,           134700.0,     4490.000,       1176.070,       5.41913             
27,    30,           61810.0,      2060.333,       1120.736,       5.41777             
28,    30,           102490.0,     3416.333,       1445.943,       5.8533              
29,    30,           85770.0,      2859.000,       1007.708,       6.10154             
30,    30,           110250.0,     3675.000,       1217.776,       5.88352             
31,    30,           13020.0,      434.000,        785.963,        6.11663             
32,    30,           118470.0,     3949.000,       998.814,        5.95933             
33,    30,           122330.0,     4077.667,       1135.757,       5.81276             
34,    30,           73310.0,      2443.667,       1101.609,       5.96505             
35,    30,           32470.0,      1082.333,       979.227,        5.87605             
36,    30,           107360.0,     3578.667,       1282.505,       5.8322              
37,    30,           143260.0,     4775.333,       911.317,        5.82365             
38,    30,           67760.0,      2258.667,       1150.834,       5.67377             
39,    30,           106170.0,     3539.000,       1022.932,       5.32146             
40,    30,           116820.0,     3894.000,       1262.797,       4.75031             
41,    30,           101450.0,     3381.667,       1332.689,       4.79319             
42,    30,           104780.0,     3492.667,       1292.517,       4.71022             
43,    30,           115560.0,     3852.000,       1257.666,       4.80989             
44,    30,           133800.0,     4460.000,       709.164,        5.01301             
45,    30,           109310.0,     3643.667,       1269.216,       4.73423             
46,    30,           137180.0,     4572.667,       688.931,        5.11565             
47,    30,           138000.0,     4600.000,       995.878,        5.29305             
48,    30,           116240.0,     3874.667,       1272.388,       5.19071             
49,    30,           117460.0,     3915.333,       1252.759,       5.3466              
50,    30,           90470.0,      3015.667,       1404.143,       5.20964             
51,    30,           120070.0,     4002.333,       1383.032,       4.61197             
52,    30,           128260.0,     4275.333,       1042.851,       4.21868             
53,    30,           72680.0,      2422.667,       1310.160,       3.84744             
54,    30,           110510.0,     3683.667,       1484.151,       4.01209             
55,    30,           126610.0,     4220.333,       1323.595,       4.08735             
56,    30,           129690.0,     4323.000,       1170.203,       4.509               
57,    30,           134390.0,     4479.667,       1069.874,       5.03079             
58,    30,           110000.0,     3666.667,       1479.670,       5.38291             
59,    30,           119490.0,     3983.000,       1353.000,       5.75603             
60,    30,           114390.0,     3813.000,       1317.435,       5.80846             
61,    30,           104440.0,     3481.333,       1343.038,       5.76325             
62,    30,           98260.0,      3275.333,       1287.035,       5.64576             
63,    30,           133080.0,     4436.000,       1229.202,       5.31685             
64,    30,           68620.0,      2287.333,       1632.523,       4.98302             
65,    30,           119160.0,     3972.000,       1232.949,       5.08059             
66,    30,           43790.0,      1459.667,       1167.283,       5.3096              
67,    30,           45390.0,      1513.000,       969.365,        5.54257             
68,    30,           127290.0,     4243.000,       1155.864,       5.86966             
69,    30,           94850.0,      3161.667,       1469.261,       5.52085             
70,    30,           108450.0,     3615.000,       1421.074,       5.41331             
71,    30,           95380.0,      3179.333,       1509.068,       5.5412              
72,    30,           117740.0,     3924.667,       1459.451,       5.88059             
73,    30,           129340.0,     4311.333,       1318.139,       5.84469             
74,    30,           94880.0,      3162.667,       1239.381,       5.87271             
75,    30,           103060.0,     3435.333,       1401.672,       5.90663             
76,    30,           121390.0,     4046.333,       1052.253,       5.64896             
77,    30,           80310.0,      2677.000,       1572.171,       6.13326             
78,    30,           125730.0,     4191.000,       1203.291,       6.05617             
79,    30,           139390.0,     4646.333,       971.272,        6.02977             
80,    30,           117770.0,     3925.667,       1290.735,       5.79029             
81,    30,           61190.0,      2039.667,       1422.843,       5.78146             
82,    30,           83480.0,      2782.667,       1506.851,       5.68649             
83,    30,           121020.0,     4034.000,       1155.787,       5.53886             
84,    30,           150530.0,     5017.667,       653.537,        6.12079             
85,    30,           126290.0,     4209.667,       871.170,        6.26029             
86,    30,           119640.0,     3988.000,       1318.869,       6.32285             
87,    30,           121620.0,     4054.000,       1348.509,       6.4096              
88,    30,           130320.0,     4344.000,       948.492,        6.10822             
89,    30,           46000.0,      1533.333,       1225.984,       5.02358             
90,    30,           76830.0,      2561.000,       1297.298,       4.69051             
91,    30,           32130.0,      1071.000,       1141.970,       4.45245             
92,    30,           77190.0,      2573.000,       1272.646,       4.28904             
93,    30,           121810.0,     4060.333,       1227.845,       5.12207             
94,    30,           106720.0,     3557.333,       1255.306,       5.27455             
95,    30,           111790.0,     3726.333,       1317.964,       5.06068             
96,    30,           9650.0,       321.667,        722.708,        5.87322             
97,    30,           107060.0,     3568.667,       1585.450,       6.08231             
98,    30,           110510.0,     3683.667,       1514.531,       6.0284              
99,    30,           132920.0,     4430.667,       715.690,        6.30108             
100,   30,           104340.0,     3478.000,       1526.131,       5.73136             
101,   30,           113590.0,     3786.333,       1376.739,       5.62596             
102,   30,           129850.0,     4328.333,       1033.054,       5.53231             
103,   30,           28180.0,      939.333,        935.432,        6.15797             
104,   30,           101350.0,     3378.333,       1448.436,       6.44065             
105,   30,           100870.0,     3362.333,       1531.685,       6.43583             
106,   30,           93280.0,      3109.333,       1769.130,       6.58247             
107,   30,           106630.0,     3554.333,       1189.374,       6.28404             
108,   30,           127100.0,     4236.667,       1113.192,       5.23708             
109,   30,           103220.0,     3440.667,       1471.396,       5.15805             
110,   30,           132400.0,     4413.333,       1069.858,       5.38496             
