Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
103,   30,           1662100.0,    55403.333,      19654.999,      4.47148             
104,   30,           2999300.0,    99976.667,      9600.336,       4.52492             
105,   30,           2962100.0,    98736.667,      5196.055,       4.45872             
106,   30,           1642100.0,    54736.667,      21990.990,      4.40817             
107,   30,           2610900.0,    87030.000,      16963.709,      4.33598             
108,   30,           1977700.0,    65923.333,      23526.123,      4.33588             
109,   30,           2285800.0,    76193.333,      21524.992,      4.42876             
110,   30,           1847200.0,    61573.333,      19720.276,      4.46286             
111,   30,           2820400.0,    94013.333,      16407.818,      4.34328             
112,   30,           2136300.0,    71210.000,      21249.790,      4.39727             
113,   30,           2767400.0,    92246.667,      10626.593,      4.39118             
114,   30,           1483000.0,    49433.333,      25982.896,      4.33088             
115,   30,           2307300.0,    76910.000,      21458.632,      4.26044             
116,   30,           2095000.0,    69833.333,      23991.503,      4.26469             
117,   30,           2409300.0,    80310.000,      17363.839,      4.27081             
118,   30,           1781400.0,    59380.000,      31975.985,      4.32163             
119,   30,           2669800.0,    88993.333,      9518.261,       4.41068             
120,   30,           2265100.0,    75503.333,      22049.195,      4.40403             
121,   30,           1837200.0,    61240.000,      22002.373,      4.30062             
122,   30,           1993800.0,    66460.000,      26033.217,      4.39175             
123,   30,           2530700.0,    84356.667,      19305.538,      4.37227             
124,   30,           2471700.0,    82390.000,      20728.022,      4.35938             
125,   30,           1784100.0,    59470.000,      27938.482,      4.50836             
126,   30,           2403900.0,    80130.000,      16774.786,      4.39782             
127,   30,           2039100.0,    67970.000,      26119.765,      4.29616             
128,   30,           2030000.0,    67666.667,      23805.284,      4.28816             
129,   30,           3198300.0,    106610.000,     7450.027,       4.20335             
130,   30,           2739500.0,    91316.667,      6819.828,       4.20672             
131,   30,           2460100.0,    82003.333,      11467.243,      4.26229             
132,   30,           2787600.0,    92920.000,      9950.759,       4.34133             
133,   30,           2998600.0,    99953.333,      7200.173,       4.41307             
134,   30,           2685600.0,    89520.000,      17594.154,      4.5112              
135,   30,           2324400.0,    77480.000,      17910.358,      4.51436             
136,   30,           1988900.0,    66296.667,      25338.120,      4.59641             
137,   30,           2494100.0,    83136.667,      20270.759,      4.48971             
138,   30,           1532000.0,    51066.667,      20098.148,      4.43362             
139,   30,           2099200.0,    69973.333,      22702.231,      4.38618             
140,   30,           1977800.0,    65926.667,      22500.636,      4.39513             
141,   30,           2351500.0,    78383.333,      15052.222,      4.40595             
142,   30,           3089000.0,    102966.667,     8419.791,       4.44117             
143,   30,           1104500.0,    36816.667,      25157.134,      4.4153              
144,   30,           1597600.0,    53253.333,      25823.448,      4.2243              
145,   30,           1672100.0,    55736.667,      23533.685,      4.35912             
146,   30,           2036100.0,    67870.000,      21309.609,      4.38723             
147,   30,           2063300.0,    68776.667,      26007.341,      4.46933             
148,   30,           2530000.0,    84333.333,      8684.251,       4.4641              
149,   30,           2957900.0,    98596.667,      12552.994,      4.43743             
150,   30,           2725000.0,    90833.333,      11142.481,      4.48961             
151,   30,           1227200.0,    40906.667,      25525.594,      4.45317             
152,   30,           1944600.0,    64820.000,      21496.347,      4.54348             
153,   30,           2830600.0,    94353.333,      15688.058,      4.532               
154,   30,           2398900.0,    79963.333,      17703.832,      4.3764              
155,   30,           2874200.0,    95806.667,      9917.726,       4.37809             
156,   30,           2526200.0,    84206.667,      21297.558,      4.26476             
157,   30,           1944200.0,    64806.667,      23582.634,      4.24552             
158,   30,           2382200.0,    79406.667,      26872.389,      4.18714             
