Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           26.0,         0.867,          1.628,          0.834413            
2,     30,           38.0,         1.267,          2.719,          1.14676             
3,     30,           16.0,         0.533,          1.118,          1.34288             
4,     30,           0.0,          0.000,          0.000,          1.40185             
5,     30,           128.0,        4.267,          7.532,          1.53688             
6,     30,           45.0,         1.500,          2.895,          1.63714             
7,     30,           19.0,         0.633,          1.110,          1.72126             
8,     30,           946.0,        31.533,         11.245,         1.96461             
9,     30,           1629.0,       54.300,         24.426,         2.506               
10,    30,           2207.0,       73.567,         29.013,         4.0374              
11,    30,           1229.0,       40.967,         25.104,         5.97392             
12,    30,           2852.0,       95.067,         19.086,         6.97062             
13,    30,           1814.0,       60.467,         40.298,         7.86247             
14,    30,           3417.0,       113.900,        34.894,         8.73452             
15,    30,           2894.0,       96.467,         21.023,         9.82283             
16,    30,           5671.0,       189.033,        44.781,         9.47328             
17,    30,           686.0,        22.867,         23.640,         10.2051             
18,    30,           2189.0,       72.967,         44.077,         11.0341             
19,    30,           86.0,         2.867,          6.043,          11.5231             
20,    30,           2607.0,       86.900,         36.596,         12.0076             
21,    30,           5585.0,       186.167,        34.767,         12.9855             
22,    30,           2531.0,       84.367,         44.778,         13.6065             
23,    30,           5166.0,       172.200,        58.550,         14.3507             
24,    30,           4775.0,       159.167,        35.931,         14.8833             
25,    30,           5604.0,       186.800,        39.292,         15.5522             
26,    30,           5458.0,       181.933,        49.892,         16.1877             
27,    30,           5651.0,       188.367,        43.137,         16.079              
28,    30,           4606.0,       153.533,        57.727,         15.7729             
29,    30,           6256.0,       208.533,        39.145,         15.4682             
30,    30,           5456.0,       181.867,        48.971,         15.8253             
31,    30,           7079.0,       235.967,        40.668,         16.0505             
32,    30,           6560.0,       218.667,        40.458,         16.3592             
33,    30,           7731.0,       257.700,        42.888,         15.9942             
34,    30,           3285.0,       109.500,        35.643,         16.3118             
35,    30,           7225.0,       240.833,        57.828,         16.7801             
36,    30,           5420.0,       180.667,        41.011,         16.7511             
37,    30,           8239.0,       274.633,        33.502,         16.7836             
38,    30,           1401.0,       46.700,         39.905,         16.9385             
39,    30,           6837.0,       227.900,        44.440,         18.1173             
40,    30,           5607.0,       186.900,        45.346,         17.5002             
41,    30,           6093.0,       203.100,        44.731,         17.2922             
42,    30,           6978.0,       232.600,        25.026,         16.6843             
43,    30,           6471.0,       215.700,        38.075,         16.4164             
44,    30,           5464.0,       182.133,        45.575,         17.0766             
45,    30,           2159.0,       71.967,         41.633,         16.8405             
46,    30,           3605.0,       120.167,        45.943,         16.7786             
47,    30,           4457.0,       148.567,        41.082,         16.9572             
48,    30,           3800.0,       126.667,        31.086,         16.9912             
49,    30,           7836.0,       261.200,        44.751,         17.269              
50,    30,           4192.0,       139.733,        32.692,         16.8975             
51,    30,           1942.0,       64.733,         36.299,         17.1883             
52,    30,           7841.0,       261.367,        34.666,         17.8828             
53,    30,           6330.0,       211.000,        41.511,         17.7593             
54,    30,           612.0,        20.400,         17.708,         18.0527             
55,    30,           7587.0,       252.900,        39.718,         17.956              
56,    30,           5147.0,       171.567,        51.159,         17.9532             
57,    30,           5470.0,       182.333,        40.519,         18.0276             
58,    30,           3887.0,       129.567,        48.226,         18.4413             
59,    30,           5935.0,       197.833,        40.054,         18.6711             
60,    30,           5095.0,       169.833,        60.039,         18.2057             
61,    30,           6845.0,       228.167,        51.517,         17.7609             
62,    30,           8039.0,       267.967,        33.081,         18.0759             
63,    30,           3420.0,       114.000,        30.449,         17.7621             
64,    30,           7009.0,       233.633,        20.697,         17.4942             
65,    30,           3403.0,       113.433,        55.930,         17.231              
66,    30,           6799.0,       226.633,        41.342,         17.7561             
67,    30,           7427.0,       247.567,        52.849,         17.6663             
68,    30,           3382.0,       112.733,        41.690,         17.8012             
69,    30,           4634.0,       154.467,        45.812,         17.2289             
70,    30,           6697.0,       223.233,        40.275,         17.2022             
71,    30,           7717.0,       257.233,        27.727,         17.3119             
72,    30,           7044.0,       234.800,        24.916,         16.7974             
73,    30,           6258.0,       208.600,        32.532,         16.9839             
74,    30,           5339.0,       177.967,        30.613,         16.558              
75,    30,           6004.0,       200.133,        53.605,         16.4157             
76,    30,           2896.0,       96.533,         29.858,         16.0315             
77,    30,           5548.0,       184.933,        47.674,         15.8267             
78,    30,           7550.0,       251.667,        41.226,         16.2007             
79,    30,           4072.0,       135.733,        30.273,         16.2845             
80,    30,           6293.0,       209.767,        41.008,         16.1663             
81,    30,           5025.0,       167.500,        32.111,         15.7731             
82,    30,           6588.0,       219.600,        38.680,         15.4557             
83,    30,           7755.0,       258.500,        21.200,         15.2358             
84,    30,           4501.0,       150.033,        32.259,         15.5362             
85,    30,           6763.0,       225.433,        41.083,         15.8483             
86,    30,           5246.0,       174.867,        41.972,         15.9676             
87,    30,           6120.0,       204.000,        25.988,         16.3136             
88,    30,           7682.0,       256.067,        38.826,         16.6997             
89,    30,           6080.0,       202.667,        17.499,         17.1038             
90,    30,           6991.0,       233.033,        32.656,         16.986              
91,    30,           6296.0,       209.867,        28.765,         17.1583             
92,    30,           7498.0,       249.933,        35.461,         17.2079             
93,    30,           5393.0,       179.767,        33.231,         16.9844             
94,    30,           5754.0,       191.800,        49.184,         16.9389             
95,    30,           5573.0,       185.767,        35.696,         16.9065             
96,    30,           4990.0,       166.333,        51.096,         16.749              
97,    30,           7988.0,       266.267,        28.811,         16.9833             
98,    30,           6869.0,       228.967,        30.625,         17.0922             
99,    30,           5894.0,       196.467,        41.536,         17.0584             
100,   30,           6745.0,       224.833,        43.851,         17.2942             
101,   30,           7438.0,       247.933,        41.710,         16.9276             
102,   30,           6295.0,       209.833,        51.078,         16.5581             
103,   30,           5387.0,       179.567,        36.381,         16.2078             
104,   30,           7535.0,       251.167,        34.793,         16.4424             
105,   30,           5924.0,       197.467,        46.208,         16.5641             
106,   30,           8644.0,       288.133,        30.908,         16.5714             
107,   30,           7687.0,       256.233,        30.129,         16.4556             
108,   30,           7874.0,       262.467,        37.101,         16.5096             
109,   30,           6365.0,       212.167,        50.493,         15.9585             
110,   30,           6986.0,       232.867,        45.012,         15.671              
111,   30,           5355.0,       178.500,        30.828,         15.4126             
112,   30,           1632.0,       54.400,         36.778,         15.2632             
113,   30,           3738.0,       124.600,        35.358,         15.3075             
114,   30,           7796.0,       259.867,        26.297,         15.484              
115,   30,           5781.0,       192.700,        52.664,         15.5835             
116,   30,           7578.0,       252.600,        38.272,         15.8669             
117,   30,           3522.0,       117.400,        42.344,         16.3408             
118,   30,           6258.0,       208.600,        38.398,         16.1256             
119,   30,           7155.0,       238.500,        48.061,         16.0508             
120,   30,           3451.0,       115.033,        39.360,         16.0537             
121,   30,           3614.0,       120.467,        47.955,         16.1351             
122,   30,           4207.0,       140.233,        24.764,         16.2987             
123,   30,           7523.0,       250.767,        26.614,         16.2623             
124,   30,           5656.0,       188.533,        45.402,         16.9083             
125,   30,           4195.0,       139.833,        47.377,         16.6369             
126,   30,           5576.0,       185.867,        40.079,         16.4874             
127,   30,           5406.0,       180.200,        46.648,         16.3317             
128,   30,           5361.0,       178.700,        38.933,         16.2591             
129,   30,           3591.0,       119.700,        39.163,         16.1313             
130,   30,           2789.0,       92.967,         38.372,         16.0934             
131,   30,           5978.0,       199.267,        43.679,         15.7082             
132,   30,           3595.0,       119.833,        31.435,         15.797              
133,   30,           6278.0,       209.267,        29.931,         15.3505             
134,   30,           6142.0,       204.733,        47.613,         15.59               
135,   30,           4041.0,       134.700,        47.186,         16.1003             
136,   30,           7802.0,       260.067,        35.616,         16.0155             
137,   30,           2541.0,       84.700,         31.493,         15.761              
138,   30,           1916.0,       63.867,         51.604,         16.1437             
139,   30,           4079.0,       135.967,        39.893,         15.7781             
140,   30,           6552.0,       218.400,        50.686,         15.6429             
141,   30,           6537.0,       217.900,        20.138,         15.7518             
142,   30,           3302.0,       110.067,        47.147,         16.1952             
143,   30,           7333.0,       244.433,        34.467,         16.3134             
144,   30,           1720.0,       57.333,         23.424,         16.0567             
145,   30,           5812.0,       193.733,        29.644,         16.1614             
146,   30,           7954.0,       265.133,        31.314,         16.2909             
147,   30,           6821.0,       227.367,        30.262,         16.3289             
148,   30,           6700.0,       223.333,        52.248,         16.6194             
149,   30,           7761.0,       258.700,        32.258,         16.3183             
150,   30,           6467.0,       215.567,        58.962,         16.4989             
151,   30,           7057.0,       235.233,        30.439,         16.6939             
152,   30,           4648.0,       154.933,        52.124,         16.1736             
153,   30,           7682.0,       256.067,        36.682,         16.3128             
154,   30,           5605.0,       186.833,        50.718,         16.4837             
155,   30,           5893.0,       196.433,        46.548,         16.4651             
156,   30,           6696.0,       223.200,        39.260,         16.609              
157,   30,           6007.0,       200.233,        27.328,         16.4552             
158,   30,           6807.0,       226.900,        41.154,         15.9289             
159,   30,           2349.0,       78.300,         35.943,         16.0398             
160,   30,           7242.0,       241.400,        36.763,         16.2993             
161,   30,           5059.0,       168.633,        40.867,         16.2994             
162,   30,           6507.0,       216.900,        55.626,         16.3209             
163,   30,           3897.0,       129.900,        25.110,         16.3706             
164,   30,           3535.0,       117.833,        42.195,         16.4106             
165,   30,           5220.0,       174.000,        44.810,         16.4173             
166,   30,           5252.0,       175.067,        51.745,         16.5457             
167,   30,           2469.0,       82.300,         26.196,         16.3793             
168,   30,           7331.0,       244.367,        19.317,         16.486              
169,   30,           2797.0,       93.233,         38.135,         16.1611             
170,   30,           7095.0,       236.500,        36.377,         16.201              
171,   30,           7387.0,       246.233,        35.537,         16.3369             
172,   30,           6585.0,       219.500,        47.322,         16.4402             
173,   30,           5971.0,       199.033,        48.834,         16.3096             
174,   30,           6351.0,       211.700,        33.303,         16.8685             
175,   30,           3785.0,       126.167,        19.458,         16.7091             
176,   30,           4903.0,       163.433,        45.874,         16.6215             
177,   30,           7437.0,       247.900,        28.009,         16.7056             
178,   30,           5244.0,       174.800,        57.601,         16.4                
179,   30,           4786.0,       159.533,        36.575,         16.7423             
180,   30,           5551.0,       185.033,        49.951,         16.9044             
181,   30,           4754.0,       158.467,        43.638,         16.8291             
182,   30,           3626.0,       120.867,        28.018,         17.0738             
183,   30,           4317.0,       143.900,        38.384,         16.7528             
184,   30,           3820.0,       127.333,        19.937,         16.7081             
185,   30,           5053.0,       168.433,        66.935,         16.6644             
186,   30,           7955.0,       265.167,        29.922,         16.7796             
187,   30,           6249.0,       208.300,        38.770,         16.5758             
188,   30,           7467.0,       248.900,        31.865,         16.8741             
189,   30,           4685.0,       156.167,        48.822,         16.6152             
190,   30,           4198.0,       139.933,        28.954,         16.182              
191,   30,           3043.0,       101.433,        37.549,         16.2703             
192,   30,           6967.0,       232.233,        30.764,         16.1549             
193,   30,           7304.0,       243.467,        47.418,         16.0119             
194,   30,           5605.0,       186.833,        30.688,         16.5555             
195,   30,           4567.0,       152.233,        54.271,         16.4507             
196,   30,           6753.0,       225.100,        56.076,         16.3758             
197,   30,           5351.0,       178.367,        42.638,         16.0366             
198,   30,           3213.0,       107.100,        46.553,         15.8528             
199,   30,           6502.0,       216.733,        44.750,         15.7163             
200,   30,           1626.0,       54.200,         19.619,         15.7812             
