Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           24290.0,      809.667,        668.633,        1.07466             
2,     30,           5020.0,       167.333,        89.067,         1.91793             
3,     30,           18230.0,      607.667,        358.921,        2.88547             
4,     30,           13020.0,      434.000,        360.450,        3.18921             
5,     30,           14050.0,      468.333,        391.851,        3.4929              
6,     30,           101300.0,     3376.667,       1024.224,       3.89964             
7,     30,           72940.0,      2431.333,       1778.126,       4.15933             
8,     30,           19470.0,      649.000,        846.445,        4.84981             
9,     30,           35910.0,      1197.000,       1060.302,       5.05741             
10,    30,           126160.0,     4205.333,       1173.862,       5.01897             
11,    30,           49070.0,      1635.667,       1103.131,       4.94868             
12,    30,           90520.0,      3017.333,       1330.917,       4.98862             
13,    30,           97500.0,      3250.000,       1347.110,       4.75179             
14,    30,           92080.0,      3069.333,       1422.022,       4.96986             
15,    30,           16360.0,      545.333,        703.405,        4.86392             
16,    30,           130490.0,     4349.667,       1422.839,       5.08813             
17,    30,           44810.0,      1493.667,       1026.442,       5.10103             
18,    30,           142340.0,     4744.667,       406.888,        5.44848             
19,    30,           68960.0,      2298.667,       1654.849,       5.34938             
20,    30,           122580.0,     4086.000,       1119.984,       5.34034             
21,    30,           126370.0,     4212.333,       1153.842,       5.44974             
22,    30,           42830.0,      1427.667,       958.446,        5.22936             
23,    30,           119050.0,     3968.333,       1365.911,       5.19883             
24,    30,           121770.0,     4059.000,       1144.233,       5.05052             
25,    30,           86310.0,      2877.000,       1352.721,       4.96738             
26,    30,           120000.0,     4000.000,       1232.810,       5.03554             
27,    30,           89740.0,      2991.333,       1087.078,       5.23359             
28,    30,           109620.0,     3654.000,       1064.076,       5.41567             
29,    30,           39170.0,      1305.667,       1400.056,       5.24643             
30,    30,           126800.0,     4226.667,       1438.970,       5.69962             
31,    30,           112300.0,     3743.333,       1036.836,       5.7789              
32,    30,           117870.0,     3929.000,       1350.040,       5.4594              
33,    30,           38230.0,      1274.333,       1675.971,       5.89817             
34,    30,           112400.0,     3746.667,       1413.113,       5.65055             
35,    30,           81690.0,      2723.000,       1161.215,       5.39787             
36,    30,           125180.0,     4172.667,       1182.212,       5.20831             
37,    30,           65280.0,      2176.000,       1599.434,       5.38432             
38,    30,           130810.0,     4360.333,       1023.457,       5.27592             
39,    30,           116560.0,     3885.333,       1586.595,       5.1528              
40,    30,           118790.0,     3959.667,       1178.560,       5.08619             
41,    30,           122720.0,     4090.667,       1262.302,       5.12207             
42,    30,           116300.0,     3876.667,       1342.285,       5.5186              
43,    30,           65210.0,      2173.667,       1575.820,       5.44306             
44,    30,           110580.0,     3686.000,       1715.921,       5.26592             
45,    30,           114410.0,     3813.667,       1076.641,       4.47523             
46,    30,           99250.0,      3308.333,       1297.035,       4.51702             
47,    30,           134940.0,     4498.000,       1217.895,       4.16408             
48,    30,           98540.0,      3284.667,       1451.130,       4.35742             
49,    30,           120930.0,     4031.000,       1207.983,       4.74202             
50,    30,           140650.0,     4688.333,       574.056,        4.52425             
51,    30,           83960.0,      2798.667,       1099.263,       4.74723             
52,    30,           126220.0,     4207.333,       1180.779,       4.40536             
53,    30,           105230.0,     3507.667,       1965.153,       4.62044             
54,    30,           72880.0,      2429.333,       1581.790,       4.33954             
55,    30,           110830.0,     3694.333,       1238.668,       4.42343             
56,    30,           124530.0,     4151.000,       1419.961,       4.71156             
57,    30,           126110.0,     4203.667,       1135.029,       4.39515             
58,    30,           66990.0,      2233.000,       1543.043,       4.49466             
