Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1430.0,       47.667,         44.248,         1.34285             
2,     30,           3795.0,       126.500,        34.860,         1.69114             
3,     30,           4400.0,       146.667,        130.309,        2.2973              
4,     30,           7605.0,       253.500,        185.046,        2.57253             
5,     30,           5430.0,       181.000,        90.723,         3.12434             
6,     30,           5575.0,       185.833,        93.212,         3.89267             
7,     30,           1205.0,       40.167,         35.154,         4.00729             
8,     30,           4015.0,       133.833,        88.059,         4.2888              
9,     30,           6630.0,       221.000,        133.388,        4.59242             
10,    30,           6160.0,       205.333,        117.537,        4.93078             
11,    30,           11430.0,      381.000,        121.966,        5.05954             
12,    30,           12800.0,      426.667,        158.852,        5.46066             
13,    30,           12605.0,      420.167,        171.986,        5.65913             
14,    30,           9930.0,       331.000,        177.118,        5.98842             
15,    30,           10335.0,      344.500,        151.714,        6.23178             
16,    30,           13350.0,      445.000,        137.483,        6.19915             
17,    30,           10695.0,      356.500,        152.267,        6.43989             
18,    30,           8730.0,       291.000,        76.381,         6.68879             
19,    30,           14270.0,      475.667,        137.863,        6.75275             
20,    30,           13710.0,      457.000,        176.619,        6.55586             
21,    30,           8675.0,       289.167,        135.438,        6.56209             
22,    30,           14030.0,      467.667,        132.695,        6.57362             
23,    30,           13675.0,      455.833,        157.248,        6.73306             
24,    30,           18185.0,      606.167,        208.597,        6.92773             
25,    30,           16120.0,      537.333,        191.663,        7.0315              
26,    30,           14365.0,      478.833,        125.397,        7.20406             
27,    30,           11590.0,      386.333,        165.338,        7.2981              
28,    30,           10780.0,      359.333,        160.269,        7.57956             
29,    30,           11980.0,      399.333,        131.933,        7.84841             
30,    30,           16290.0,      543.000,        137.311,        7.82793             
31,    30,           10820.0,      360.667,        171.249,        7.76427             
32,    30,           13915.0,      463.833,        175.593,        7.68764             
33,    30,           10510.0,      350.333,        130.907,        7.68437             
34,    30,           9530.0,       317.667,        142.640,        7.65557             
35,    30,           14815.0,      493.833,        171.506,        7.66135             
36,    30,           13715.0,      457.167,        209.323,        7.75561             
37,    30,           12370.0,      412.333,        155.551,        7.71171             
38,    30,           13940.0,      464.667,        197.425,        7.58614             
39,    30,           14235.0,      474.500,        128.759,        7.49833             
