Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4320.0,       144.000,        140.282,        1.14143             
2,     30,           5240.0,       174.667,        149.872,        1.87255             
3,     30,           6795.0,       226.500,        144.015,        2.29845             
4,     30,           5420.0,       180.667,        87.481,         2.85411             
5,     30,           1510.0,       50.333,         39.559,         3.65097             
6,     30,           1330.0,       44.333,         33.109,         3.73039             
7,     30,           6105.0,       203.500,        133.929,        4.32704             
8,     30,           9270.0,       309.000,        158.111,        4.48676             
9,     30,           6045.0,       201.500,        84.303,         4.71504             
10,    30,           8510.0,       283.667,        99.666,         5.00865             
11,    30,           5840.0,       194.667,        109.802,        5.47235             
12,    30,           7260.0,       242.000,        146.910,        5.36406             
13,    30,           7440.0,       248.000,        128.638,        5.40273             
14,    30,           12710.0,      423.667,        200.736,        5.97633             
15,    30,           9880.0,       329.333,        144.705,        6.1468              
16,    30,           8965.0,       298.833,        150.414,        6.74661             
17,    30,           12545.0,      418.167,        140.816,        7.02195             
18,    30,           13680.0,      456.000,        186.782,        7.08959             
19,    30,           10690.0,      356.333,        151.421,        6.93114             
20,    30,           9375.0,       312.500,        149.141,        7.33427             
21,    30,           13120.0,      437.333,        139.091,        7.52846             
22,    30,           11965.0,      398.833,        152.171,        7.84129             
23,    30,           12075.0,      402.500,        166.447,        7.78579             
24,    30,           12625.0,      420.833,        193.240,        8.07602             
25,    30,           9990.0,       333.000,        112.780,        8.14473             
26,    30,           11810.0,      393.667,        148.020,        8.29964             
27,    30,           10610.0,      353.667,        144.787,        8.34264             
28,    30,           12430.0,      414.333,        156.316,        8.31692             
29,    30,           12435.0,      414.500,        151.637,        8.26984             
30,    30,           15550.0,      518.333,        152.268,        8.12429             
31,    30,           13495.0,      449.833,        169.924,        8.05285             
32,    30,           13520.0,      450.667,        146.149,        8.33265             
33,    30,           11150.0,      371.667,        202.148,        8.23035             
34,    30,           13365.0,      445.500,        171.155,        8.31342             
35,    30,           14805.0,      493.500,        202.913,        8.55777             
36,    30,           9385.0,       312.833,        141.726,        8.70712             
37,    30,           10735.0,      357.833,        136.539,        8.42069             
38,    30,           12800.0,      426.667,        174.849,        8.55099             
39,    30,           12245.0,      408.167,        149.836,        8.91478             
40,    30,           16135.0,      537.833,        205.068,        8.74226             
41,    30,           15275.0,      509.167,        101.637,        8.63157             
42,    30,           13890.0,      463.000,        155.588,        8.4678              
43,    30,           11380.0,      379.333,        162.207,        8.77582             
44,    30,           13560.0,      452.000,        166.631,        8.79192             
45,    30,           13730.0,      457.667,        130.056,        8.68216             
46,    30,           7935.0,       264.500,        161.314,        8.75678             
47,    30,           13180.0,      439.333,        117.918,        8.82954             
