Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.706293            
2,     30,           -630.0,       -21.000,        0.000,          0.838066            
3,     30,           -629.0,       -20.967,        0.180,          0.93887             
4,     30,           -630.0,       -21.000,        0.000,          1.17264             
5,     30,           -628.0,       -20.933,        0.249,          1.3773              
6,     30,           -629.0,       -20.967,        0.180,          1.55372             
7,     30,           -630.0,       -21.000,        0.000,          1.91034             
8,     30,           -630.0,       -21.000,        0.000,          2.11454             
9,     30,           -630.0,       -21.000,        0.000,          2.48769             
10,    30,           -629.0,       -20.967,        0.180,          3.24121             
11,    30,           -620.0,       -20.667,        0.650,          3.80783             
12,    30,           -627.0,       -20.900,        0.396,          4.21797             
13,    30,           -630.0,       -21.000,        0.000,          4.43616             
14,    30,           -627.0,       -20.900,        0.300,          5.27938             
15,    30,           -630.0,       -21.000,        0.000,          5.99593             
16,    30,           -580.0,       -19.333,        1.619,          6.54532             
17,    30,           -554.0,       -18.467,        2.306,          7.08398             
18,    30,           -574.0,       -19.133,        2.045,          7.60734             
19,    30,           -615.0,       -20.500,        0.957,          7.77077             
20,    30,           -627.0,       -20.900,        0.396,          8.05458             
21,    30,           -630.0,       -21.000,        0.000,          8.19509             
22,    30,           -629.0,       -20.967,        0.180,          8.52485             
23,    30,           -627.0,       -20.900,        0.300,          8.73476             
24,    30,           -513.0,       -17.100,        2.521,          8.34376             
25,    30,           -597.0,       -19.900,        0.746,          8.54128             
26,    30,           -576.0,       -19.200,        1.447,          9.21603             
27,    30,           -589.0,       -19.633,        1.516,          9.54995             
28,    30,           -605.0,       -20.167,        1.440,          9.41259             
29,    30,           -629.0,       -20.967,        0.180,          8.88147             
30,    30,           -630.0,       -21.000,        0.000,          9.19799             
31,    30,           -616.0,       -20.533,        0.618,          8.98181             
32,    30,           -536.0,       -17.867,        1.707,          9.1476              
33,    30,           -623.0,       -20.767,        0.616,          8.85459             
34,    30,           -577.0,       -19.233,        1.309,          8.99223             
35,    30,           -526.0,       -17.533,        2.045,          8.45566             
36,    30,           -619.0,       -20.633,        0.605,          9.46819             
37,    30,           -621.0,       -20.700,        0.458,          9.26875             
38,    30,           -551.0,       -18.367,        1.538,          9.3107              
39,    30,           -538.0,       -17.933,        1.769,          8.71128             
40,    30,           -630.0,       -21.000,        0.000,          10.0351             
41,    30,           -605.0,       -20.167,        3.034,          8.4644              
42,    30,           -624.0,       -20.800,        0.400,          8.39143             
43,    30,           -630.0,       -21.000,        0.000,          8.24273             
44,    30,           -611.0,       -20.367,        0.875,          8.17699             
45,    30,           -604.0,       -20.133,        1.147,          7.88847             
46,    30,           -589.0,       -19.633,        1.378,          8.11941             
47,    30,           -517.0,       -17.233,        3.955,          8.05009             
48,    30,           -630.0,       -21.000,        0.000,          8.3102              
49,    30,           -598.0,       -19.933,        1.263,          8.30981             
50,    30,           -597.0,       -19.900,        2.797,          8.27864             
51,    30,           -566.0,       -18.867,        1.727,          7.78815             
52,    30,           -588.0,       -19.600,        0.917,          8.14928             
53,    30,           -628.0,       -20.933,        0.249,          7.69622             
54,    30,           -510.0,       -17.000,        2.145,          7.73061             
55,    30,           -627.0,       -20.900,        0.300,          8.1934              
56,    30,           -607.0,       -20.233,        0.955,          7.2892              
57,    30,           -590.0,       -19.667,        1.374,          7.84508             
58,    30,           -586.0,       -19.533,        1.204,          7.00622             
59,    30,           -542.0,       -18.067,        1.965,          7.08677             
