Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5115.0,       170.500,        104.238,        1.04671             
2,     30,           2825.0,       94.167,         60.829,         1.84688             
3,     30,           3535.0,       117.833,        57.165,         2.3778              
4,     30,           4265.0,       142.167,        76.689,         2.94416             
5,     30,           3930.0,       131.000,        67.099,         3.4386              
6,     30,           12215.0,      407.167,        370.087,        3.48791             
7,     30,           88795.0,      2959.833,       944.267,        3.95419             
8,     30,           37760.0,      1258.667,       946.611,        4.09798             
9,     30,           82700.0,      2756.667,       1208.526,       4.65222             
10,    30,           52700.0,      1756.667,       1180.438,       4.71695             
11,    30,           30195.0,      1006.500,       684.371,        5.05997             
12,    30,           23955.0,      798.500,        647.808,        5.37572             
13,    30,           46050.0,      1535.000,       1016.454,       5.41626             
14,    30,           69285.0,      2309.500,       1533.028,       6.25853             
15,    30,           38340.0,      1278.000,       1189.031,       6.48828             
16,    30,           11400.0,      380.000,        339.436,        6.76237             
17,    30,           50325.0,      1677.500,       1292.118,       6.78089             
18,    30,           59330.0,      1977.667,       1041.899,       7.0058              
19,    30,           64415.0,      2147.167,       1294.632,       6.87033             
20,    30,           47100.0,      1570.000,       972.448,        6.81863             
21,    30,           35925.0,      1197.500,       1367.106,       6.68289             
22,    30,           64680.0,      2156.000,       1215.951,       6.77283             
23,    30,           24205.0,      806.833,        577.608,        6.72377             
24,    30,           15735.0,      524.500,        875.152,        6.81646             
25,    30,           41125.0,      1370.833,       734.010,        6.62479             
26,    30,           81265.0,      2708.833,       1496.432,       6.75237             
27,    30,           27905.0,      930.167,        878.287,        6.69055             
28,    30,           57565.0,      1918.833,       975.083,        6.74061             
29,    30,           79370.0,      2645.667,       1970.817,       6.63161             
30,    30,           30610.0,      1020.333,       1275.758,       6.8611              
31,    30,           51860.0,      1728.667,       1371.329,       6.50623             
32,    30,           12705.0,      423.500,        557.073,        6.38474             
33,    30,           23945.0,      798.167,        1127.873,       6.2915              
34,    30,           48320.0,      1610.667,       1744.673,       6.22984             
35,    30,           117930.0,     3931.000,       1425.422,       6.26477             
36,    30,           15335.0,      511.167,        568.911,        6.44325             
37,    30,           42870.0,      1429.000,       1101.586,       6.35946             
38,    30,           91640.0,      3054.667,       1899.361,       6.2548              
39,    30,           43470.0,      1449.000,       1227.098,       6.17172             
40,    30,           53645.0,      1788.167,       1259.425,       6.27239             
41,    30,           141145.0,     4704.833,       1810.530,       5.98542             
42,    30,           60500.0,      2016.667,       1736.725,       5.80926             
43,    30,           17865.0,      595.500,        705.668,        5.94244             
44,    30,           9865.0,       328.833,        471.796,        6.02531             
45,    30,           58890.0,      1963.000,       1445.708,       5.80792             
46,    30,           5715.0,       190.500,        119.690,        5.92186             
47,    30,           31745.0,      1058.167,       864.084,        5.79835             
