Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2625.0,       87.500,         43.851,         1.04426             
2,     30,           2055.0,       68.500,         38.625,         1.89799             
3,     30,           2165.0,       72.167,         42.967,         2.35952             
4,     30,           7680.0,       256.000,        133.400,        2.87923             
5,     30,           2905.0,       96.833,         58.173,         3.13989             
6,     30,           6585.0,       219.500,        171.864,        3.49535             
7,     30,           16605.0,      553.500,        491.496,        3.43375             
8,     30,           20225.0,      674.167,        631.973,        3.65137             
9,     30,           32365.0,      1078.833,       721.891,        3.79345             
10,    30,           45670.0,      1522.333,       1001.366,       3.9105              
11,    30,           36405.0,      1213.500,       841.343,        4.44013             
12,    30,           40530.0,      1351.000,       1051.541,       4.92307             
13,    30,           43480.0,      1449.333,       931.638,        5.1573              
14,    30,           42620.0,      1420.667,       899.864,        5.49781             
15,    30,           21540.0,      718.000,        701.567,        5.45129             
16,    30,           38525.0,      1284.167,       1065.232,       5.3858              
17,    30,           51155.0,      1705.167,       1047.092,       5.64411             
18,    30,           25045.0,      834.833,        779.643,        5.81108             
19,    30,           9120.0,       304.000,        243.630,        5.89761             
20,    30,           53365.0,      1778.833,       1223.747,       6.38832             
21,    30,           36395.0,      1213.167,       1028.630,       6.3832              
22,    30,           52565.0,      1752.167,       1375.763,       6.52395             
23,    30,           99900.0,      3330.000,       1512.912,       6.7008              
24,    30,           64745.0,      2158.167,       1222.271,       6.63348             
25,    30,           35175.0,      1172.500,       737.063,        6.7442              
26,    30,           33900.0,      1130.000,       1061.365,       6.27783             
27,    30,           51870.0,      1729.000,       910.286,        6.26205             
28,    30,           56830.0,      1894.333,       1452.475,       5.93588             
29,    30,           91250.0,      3041.667,       1768.524,       5.95307             
30,    30,           33680.0,      1122.667,       677.844,        6.21315             
31,    30,           38735.0,      1291.167,       1023.648,       6.09107             
32,    30,           46380.0,      1546.000,       1335.559,       6.06855             
33,    30,           30010.0,      1000.333,       949.064,        6.19835             
34,    30,           52885.0,      1762.833,       1182.094,       5.92995             
35,    30,           18815.0,      627.167,        724.493,        5.78628             
36,    30,           21180.0,      706.000,        642.611,        5.81587             
37,    30,           34245.0,      1141.500,       1216.434,       5.77607             
38,    30,           59725.0,      1990.833,       1163.079,       5.99041             
39,    30,           36985.0,      1232.833,       1074.225,       5.79653             
40,    30,           52850.0,      1761.667,       1090.803,       6.00944             
41,    30,           64345.0,      2144.833,       1287.721,       6.00712             
42,    30,           42930.0,      1431.000,       1100.862,       6.02327             
43,    30,           38300.0,      1276.667,       1248.146,       6.11715             
44,    30,           32010.0,      1067.000,       1206.905,       6.29858             
45,    30,           31770.0,      1059.000,       992.191,        6.21391             
46,    30,           27430.0,      914.333,        1023.050,       6.17039             
47,    30,           53770.0,      1792.333,       1285.594,       6.13159             
48,    30,           39830.0,      1327.667,       1233.500,       5.93183             
49,    30,           42175.0,      1405.833,       1170.471,       6.09588             
50,    30,           60140.0,      2004.667,       1347.493,       6.14901             
51,    30,           51100.0,      1703.333,       1026.499,       6.15588             
52,    30,           23965.0,      798.833,        589.069,        6.35566             
53,    30,           32565.0,      1085.500,       1026.533,       6.46597             
54,    30,           46245.0,      1541.500,       1182.017,       6.07345             
55,    30,           39345.0,      1311.500,       1370.021,       5.88298             
56,    30,           44745.0,      1491.500,       1134.334,       6.07561             
57,    30,           49560.0,      1652.000,       1062.440,       6.103               
58,    30,           46940.0,      1564.667,       1264.389,       6.1828              
59,    30,           62645.0,      2088.167,       1255.296,       5.96698             
60,    30,           32100.0,      1070.000,       757.378,        5.89245             
61,    30,           28755.0,      958.500,        1051.035,       5.74832             
62,    30,           47385.0,      1579.500,       1100.650,       5.62119             
63,    30,           25195.0,      839.833,        949.433,        5.89283             
64,    30,           59975.0,      1999.167,       1619.095,       6.01102             
65,    30,           42595.0,      1419.833,       1031.934,       5.87025             
66,    30,           47400.0,      1580.000,       1708.002,       6.02235             
67,    30,           63660.0,      2122.000,       1988.026,       6.08237             
68,    30,           43570.0,      1452.333,       1006.779,       5.99666             
69,    30,           48465.0,      1615.500,       974.760,        5.82283             
70,    30,           17030.0,      567.667,        363.331,        5.89443             
71,    30,           40640.0,      1354.667,       1178.951,       5.81131             
72,    30,           41990.0,      1399.667,       1047.946,       5.93336             
73,    30,           49115.0,      1637.167,       1019.130,       5.67144             
74,    30,           9345.0,       311.500,        589.337,        5.7049              
75,    30,           17225.0,      574.167,        674.672,        5.92636             
76,    30,           12980.0,      432.667,        231.357,        5.68762             
77,    30,           30055.0,      1001.833,       991.811,        5.60566             
78,    30,           41535.0,      1384.500,       998.892,        5.52562             
79,    30,           35785.0,      1192.833,       1276.981,       5.51652             
80,    30,           18495.0,      616.500,        752.456,        5.50288             
81,    30,           63410.0,      2113.667,       1004.152,       5.6572              
82,    30,           29450.0,      981.667,        858.770,        5.54648             
83,    30,           24735.0,      824.500,        937.444,        5.57929             
84,    30,           30180.0,      1006.000,       1104.139,       5.74707             
85,    30,           29665.0,      988.833,        1007.603,       5.44805             
86,    30,           45655.0,      1521.833,       1282.323,       5.73532             
87,    30,           48460.0,      1615.333,       1153.404,       5.64911             
88,    30,           89650.0,      2988.333,       1774.887,       5.64601             
89,    30,           29710.0,      990.333,        1074.504,       5.89786             
90,    30,           39815.0,      1327.167,       1335.292,       5.77032             
91,    30,           6255.0,       208.500,        111.678,        5.89501             
92,    30,           43665.0,      1455.500,       1241.879,       5.97071             
93,    30,           36080.0,      1202.667,       499.272,        6.0762              
94,    30,           30035.0,      1001.167,       780.420,        6.16189             
95,    30,           43225.0,      1440.833,       1281.138,       5.95695             
96,    30,           13595.0,      453.167,        393.053,        5.71384             
97,    30,           50545.0,      1684.833,       1130.705,       5.63076             
98,    30,           36375.0,      1212.500,       1046.269,       5.77418             
99,    30,           26845.0,      894.833,        995.024,        5.79998             
100,   30,           68705.0,      2290.167,       1389.336,       5.97981             
101,   30,           37845.0,      1261.500,       1115.271,       6.23795             
102,   30,           30165.0,      1005.500,       746.806,        6.41749             
103,   30,           43345.0,      1444.833,       1321.031,       6.3769              
104,   30,           11895.0,      396.500,        319.987,        6.16392             
105,   30,           49875.0,      1662.500,       1368.976,       6.20569             
106,   30,           38045.0,      1268.167,       1368.935,       6.17206             
107,   30,           34060.0,      1135.333,       901.010,        6.051               
108,   30,           19455.0,      648.500,        463.951,        5.88317             
109,   30,           61705.0,      2056.833,       1547.135,       6.68925             
110,   30,           15505.0,      516.833,        832.393,        6.58295             
111,   30,           10255.0,      341.833,        374.267,        6.76384             
112,   30,           29010.0,      967.000,        869.973,        6.46121             
113,   30,           21430.0,      714.333,        605.706,        6.62115             
114,   30,           40940.0,      1364.667,       1370.407,       6.48545             
115,   30,           25985.0,      866.167,        713.109,        6.68135             
116,   30,           33675.0,      1122.500,       1265.907,       7.09441             
117,   30,           19015.0,      633.833,        516.309,        6.98907             
118,   30,           45985.0,      1532.833,       1072.584,       7.01386             
119,   30,           16650.0,      555.000,        679.842,        6.93762             
120,   30,           24170.0,      805.667,        821.159,        6.88159             
121,   30,           22820.0,      760.667,        926.329,        7.04921             
122,   30,           24850.0,      828.333,        1094.871,       6.77885             
123,   30,           72440.0,      2414.667,       1637.791,       6.76255             
124,   30,           56830.0,      1894.333,       923.250,        6.97463             
125,   30,           46580.0,      1552.667,       1254.993,       7.24766             
126,   30,           15020.0,      500.667,        469.590,        7.49264             
127,   30,           23995.0,      799.833,        713.368,        6.52181             
128,   30,           19390.0,      646.333,        917.138,        6.53819             
129,   30,           40910.0,      1363.667,       1013.475,       6.36262             
130,   30,           43655.0,      1455.167,       1413.363,       6.6386              
131,   30,           24550.0,      818.333,        665.517,        6.9949              
132,   30,           51330.0,      1711.000,       1242.663,       7.38377             
133,   30,           47705.0,      1590.167,       1348.293,       7.70886             
134,   30,           57990.0,      1933.000,       1453.639,       7.5081              
135,   30,           12850.0,      428.333,        388.393,        7.20591             
136,   30,           34040.0,      1134.667,       789.018,        7.05062             
137,   30,           46705.0,      1556.833,       987.145,        7.20316             
138,   30,           35695.0,      1189.833,       589.622,        6.76071             
139,   30,           65235.0,      2174.500,       1258.846,       6.86724             
140,   30,           31290.0,      1043.000,       599.709,        6.8202              
141,   30,           37815.0,      1260.500,       852.483,        6.88828             
142,   30,           24650.0,      821.667,        777.707,        6.60606             
143,   30,           38360.0,      1278.667,       795.640,        7.45381             
144,   30,           42055.0,      1401.833,       1061.350,       7.599               
145,   30,           44550.0,      1485.000,       1099.280,       7.51554             
146,   30,           30800.0,      1026.667,       1086.620,       7.17153             
147,   30,           32850.0,      1095.000,       756.025,        6.62154             
148,   30,           23985.0,      799.500,        704.083,        7.17205             
149,   30,           35155.0,      1171.833,       635.375,        7.35992             
150,   30,           13780.0,      459.333,        395.356,        7.51041             
151,   30,           59375.0,      1979.167,       1351.885,       7.13327             
152,   30,           37080.0,      1236.000,       977.508,        7.49371             
153,   30,           46790.0,      1559.667,       1312.221,       6.83948             
154,   30,           43315.0,      1443.833,       1119.308,       7.70559             
155,   30,           37750.0,      1258.333,       928.163,        7.79551             
156,   30,           16660.0,      555.333,        565.298,        7.62093             
157,   30,           60815.0,      2027.167,       1046.241,       7.426               
158,   30,           42995.0,      1433.167,       861.521,        7.45233             
159,   30,           57150.0,      1905.000,       1234.339,       6.93533             
160,   30,           44605.0,      1486.833,       1006.253,       7.29158             
161,   30,           23355.0,      778.500,        638.502,        7.79477             
162,   30,           68995.0,      2299.833,       1794.912,       7.21345             
163,   30,           66040.0,      2201.333,       1130.820,       7.68329             
164,   30,           30125.0,      1004.167,       725.987,        7.97497             
165,   30,           40470.0,      1349.000,       976.614,        7.26942             
166,   30,           67530.0,      2251.000,       1560.375,       7.33626             
167,   30,           36935.0,      1231.167,       1228.409,       7.70395             
168,   30,           25445.0,      848.167,        547.882,        7.54518             
169,   30,           27815.0,      927.167,        860.447,        6.85469             
