Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2555.0,       85.167,         43.483,         1.01861             
2,     30,           2525.0,       84.167,         56.511,         1.72527             
3,     30,           4655.0,       155.167,        73.841,         2.46545             
4,     30,           4035.0,       134.500,        62.147,         2.65701             
5,     30,           2310.0,       77.000,         41.162,         3.00082             
6,     30,           9340.0,       311.333,        213.053,        3.26228             
7,     30,           5830.0,       194.333,        219.696,        3.59914             
8,     30,           41725.0,      1390.833,       736.907,        4.02196             
9,     30,           64585.0,      2152.833,       1087.907,       4.00983             
10,    30,           33415.0,      1113.833,       796.819,        4.2996              
11,    30,           7510.0,       250.333,        205.089,        4.85775             
12,    30,           50365.0,      1678.833,       1144.610,       5.20235             
13,    30,           26865.0,      895.500,        1090.367,       5.80428             
14,    30,           5675.0,       189.167,        254.284,        6.01775             
15,    30,           32155.0,      1071.833,       828.706,        6.36846             
16,    30,           72455.0,      2415.167,       1406.075,       6.95226             
17,    30,           17245.0,      574.833,        665.931,        7.43734             
18,    30,           39065.0,      1302.167,       885.926,        7.66477             
19,    30,           24640.0,      821.333,        550.669,        7.81342             
20,    30,           98495.0,      3283.167,       1591.661,       7.95339             
21,    30,           57750.0,      1925.000,       1397.509,       7.70725             
22,    30,           9740.0,       324.667,        441.241,        7.77835             
23,    30,           66460.0,      2215.333,       1434.069,       8.07401             
24,    30,           30920.0,      1030.667,       1086.870,       8.30651             
25,    30,           14505.0,      483.500,        534.628,        8.61856             
26,    30,           23990.0,      799.667,        674.202,        8.64131             
27,    30,           17125.0,      570.833,        1250.771,       8.74166             
28,    30,           10110.0,      337.000,        475.478,        8.85134             
29,    30,           105865.0,     3528.833,       1611.060,       9.10121             
30,    30,           27615.0,      920.500,        1034.598,       9.19412             
31,    30,           62455.0,      2081.833,       1102.236,       8.99096             
32,    30,           23855.0,      795.167,        806.012,        9.21778             
33,    30,           51055.0,      1701.833,       1500.984,       8.87063             
34,    30,           81190.0,      2706.333,       1854.458,       8.71898             
35,    30,           8690.0,       289.667,        336.944,        8.68835             
36,    30,           62385.0,      2079.500,       1519.728,       8.81602             
37,    30,           80600.0,      2686.667,       1165.060,       8.99585             
38,    30,           14570.0,      485.667,        541.587,        9.07336             
39,    30,           49425.0,      1647.500,       1210.767,       9.28858             
40,    30,           28840.0,      961.333,        908.251,        8.85276             
41,    30,           90540.0,      3018.000,       1725.146,       8.68053             
42,    30,           22335.0,      744.500,        1031.712,       8.83512             
43,    30,           58235.0,      1941.167,       2046.182,       9.06737             
44,    30,           52280.0,      1742.667,       1438.676,       9.28868             
45,    30,           114625.0,     3820.833,       1824.074,       8.53394             
46,    30,           128090.0,     4269.667,       1659.084,       8.09769             
47,    30,           52995.0,      1766.500,       1012.609,       8.55005             
48,    30,           104610.0,     3487.000,       1590.474,       8.25054             
49,    30,           48185.0,      1606.167,       1450.769,       8.41547             
50,    30,           31885.0,      1062.833,       1220.358,       8.1813              
51,    30,           28265.0,      942.167,        907.770,        8.1824              
52,    30,           51935.0,      1731.167,       1386.219,       8.17155             
53,    30,           35760.0,      1192.000,       965.228,        8.91538             
54,    30,           69325.0,      2310.833,       1360.629,       8.59282             
55,    30,           29760.0,      992.000,        1046.168,       8.22114             
56,    30,           39845.0,      1328.167,       911.480,        8.48057             
57,    30,           57860.0,      1928.667,       1137.283,       8.48887             
58,    30,           50530.0,      1684.333,       1157.740,       8.57402             
59,    30,           122285.0,     4076.167,       1870.908,       8.80617             
60,    30,           84840.0,      2828.000,       2059.804,       8.81478             
61,    30,           6015.0,       200.500,        449.960,        8.85338             
62,    30,           88590.0,      2953.000,       1891.912,       8.50152             
63,    30,           64635.0,      2154.500,       1019.501,       8.76508             
64,    30,           60990.0,      2033.000,       1669.287,       8.46142             
65,    30,           64220.0,      2140.667,       1493.967,       8.03377             
66,    30,           45980.0,      1532.667,       950.860,        7.87119             
67,    30,           90585.0,      3019.500,       1579.653,       7.94593             
68,    30,           47515.0,      1583.833,       1140.763,       7.79493             
69,    30,           69390.0,      2313.000,       1440.119,       7.83984             
70,    30,           83755.0,      2791.833,       1739.600,       8.37746             
71,    30,           72475.0,      2415.833,       1741.480,       8.24686             
72,    30,           50300.0,      1676.667,       1392.266,       7.87203             
73,    30,           19965.0,      665.500,        430.175,        7.58234             
74,    30,           84380.0,      2812.667,       1706.715,       7.57158             
75,    30,           20210.0,      673.667,        888.927,        7.5699              
76,    30,           44175.0,      1472.500,       1426.380,       7.53453             
77,    30,           55075.0,      1835.833,       1739.108,       7.88871             
78,    30,           32960.0,      1098.667,       853.964,        8.01002             
79,    30,           53425.0,      1780.833,       977.880,        8.25801             
80,    30,           73245.0,      2441.500,       1386.387,       7.88054             
81,    30,           43990.0,      1466.333,       1249.038,       7.90366             
82,    30,           71690.0,      2389.667,       1405.252,       7.78579             
83,    30,           67455.0,      2248.500,       1442.282,       7.63772             
84,    30,           77280.0,      2576.000,       1852.490,       7.74963             
85,    30,           72630.0,      2421.000,       1416.937,       7.59397             
86,    30,           80155.0,      2671.833,       1761.812,       7.67816             
87,    30,           82400.0,      2746.667,       1371.564,       7.80244             
88,    30,           65525.0,      2184.167,       1554.442,       7.51592             
89,    30,           69440.0,      2314.667,       1508.877,       7.42036             
90,    30,           55800.0,      1860.000,       1396.395,       7.49927             
91,    30,           36625.0,      1220.833,       1238.530,       7.50115             
92,    30,           44765.0,      1492.167,       1346.980,       7.37858             
93,    30,           53740.0,      1791.333,       1253.163,       7.28317             
94,    30,           33845.0,      1128.167,       1142.370,       7.06996             
95,    30,           27685.0,      922.833,        771.147,        7.4604              
96,    30,           61580.0,      2052.667,       1195.455,       7.50462             
97,    30,           87925.0,      2930.833,       1725.652,       7.30536             
98,    30,           61680.0,      2056.000,       1938.722,       7.67148             
99,    30,           115105.0,     3836.833,       1831.480,       7.70455             
100,   30,           74510.0,      2483.667,       1612.431,       7.26442             
101,   30,           95740.0,      3191.333,       1469.234,       7.10335             
102,   30,           69335.0,      2311.167,       1646.050,       6.95853             
103,   30,           82160.0,      2738.667,       1659.848,       6.95404             
104,   30,           39630.0,      1321.000,       1031.377,       7.15188             
105,   30,           72870.0,      2429.000,       1750.988,       7.12696             
106,   30,           54425.0,      1814.167,       1270.840,       6.98194             
107,   30,           28050.0,      935.000,        832.743,        7.28141             
108,   30,           32200.0,      1073.333,       918.319,        7.34497             
109,   30,           61955.0,      2065.167,       1480.537,       7.482               
110,   30,           48240.0,      1608.000,       1335.361,       7.14575             
111,   30,           15035.0,      501.167,        861.208,        7.10087             
112,   30,           73735.0,      2457.833,       1729.520,       7.03249             
113,   30,           55040.0,      1834.667,       2080.303,       7.109               
114,   30,           38470.0,      1282.333,       1551.757,       7.08138             
115,   30,           35280.0,      1176.000,       1308.247,       6.73975             
116,   30,           52435.0,      1747.833,       1902.331,       6.88817             
117,   30,           44905.0,      1496.833,       1369.581,       6.70104             
118,   30,           95640.0,      3188.000,       1859.874,       6.82238             
119,   30,           43110.0,      1437.000,       1104.239,       6.92446             
120,   30,           73895.0,      2463.167,       1762.319,       6.88331             
121,   30,           29615.0,      987.167,        662.328,        7.14712             
122,   30,           67285.0,      2242.833,       1592.353,       7.04428             
123,   30,           50840.0,      1694.667,       1714.233,       7.15323             
124,   30,           38625.0,      1287.500,       1007.687,       7.21154             
125,   30,           54280.0,      1809.333,       1653.805,       6.98241             
126,   30,           12450.0,      415.000,        470.521,        7.17271             
127,   30,           16325.0,      544.167,        561.073,        6.7849              
128,   30,           87755.0,      2925.167,       1915.417,       6.59365             
129,   30,           83025.0,      2767.500,       1619.198,       6.41831             
130,   30,           46435.0,      1547.833,       1222.704,       6.43544             
131,   30,           82840.0,      2761.333,       1467.803,       6.58185             
132,   30,           54705.0,      1823.500,       1142.688,       6.66682             
133,   30,           65985.0,      2199.500,       1302.983,       6.5694              
134,   30,           61170.0,      2039.000,       1610.498,       6.69958             
135,   30,           44085.0,      1469.500,       1296.670,       6.858               
136,   30,           36295.0,      1209.833,       1000.713,       6.59233             
137,   30,           37565.0,      1252.167,       1223.917,       6.64628             
138,   30,           26255.0,      875.167,        647.495,        6.48048             
139,   30,           11330.0,      377.667,        502.094,        6.58402             
140,   30,           73025.0,      2434.167,       1748.885,       6.70628             
141,   30,           88345.0,      2944.833,       1514.891,       6.6303              
142,   30,           86810.0,      2893.667,       2051.931,       6.84649             
143,   30,           79650.0,      2655.000,       1645.365,       7.4189              
144,   30,           19435.0,      647.833,        851.329,        7.51313             
145,   30,           79830.0,      2661.000,       1417.724,       7.79959             
146,   30,           65880.0,      2196.000,       1487.408,       8.0282              
147,   30,           37440.0,      1248.000,       1189.554,       7.81665             
148,   30,           54465.0,      1815.500,       2017.663,       7.84324             
149,   30,           70575.0,      2352.500,       2020.963,       7.65975             
150,   30,           91815.0,      3060.500,       1789.637,       7.98517             
151,   30,           54185.0,      1806.167,       1338.194,       8.23698             
152,   30,           108205.0,     3606.833,       2212.867,       8.43695             
153,   30,           17210.0,      573.667,        622.103,        8.55845             
154,   30,           40670.0,      1355.667,       1199.705,       8.5485              
155,   30,           46170.0,      1539.000,       1324.977,       8.58712             
156,   30,           47525.0,      1584.167,       1319.406,       8.56143             
157,   30,           50235.0,      1674.500,       1697.182,       8.43637             
158,   30,           53280.0,      1776.000,       1487.765,       8.6611              
159,   30,           73150.0,      2438.333,       1813.588,       8.55024             
160,   30,           63315.0,      2110.500,       1772.883,       8.49143             
161,   30,           84690.0,      2823.000,       1390.617,       8.84044             
162,   30,           33870.0,      1129.000,       911.940,        9.15479             
163,   30,           41690.0,      1389.667,       1145.350,       8.88809             
164,   30,           90905.0,      3030.167,       1542.915,       9.03248             
165,   30,           35365.0,      1178.833,       769.829,        9.98836             
166,   30,           108935.0,     3631.167,       1750.252,       9.8753              
167,   30,           98565.0,      3285.500,       1804.510,       10.2902             
168,   30,           60105.0,      2003.500,       1725.792,       10.6095             
169,   30,           63400.0,      2113.333,       1649.278,       10.489              
170,   30,           29450.0,      981.667,        862.758,        10.2132             
171,   30,           82160.0,      2738.667,       1784.286,       9.79392             
172,   30,           58770.0,      1959.000,       1424.290,       9.78117             
173,   30,           79055.0,      2635.167,       1011.779,       9.98293             
174,   30,           28725.0,      957.500,        577.519,        9.85209             
175,   30,           46485.0,      1549.500,       1293.631,       9.24301             
176,   30,           81780.0,      2726.000,       1794.119,       9.21487             
177,   30,           72415.0,      2413.833,       1641.002,       9.62062             
178,   30,           48745.0,      1624.833,       965.055,        9.10636             
179,   30,           54695.0,      1823.167,       1255.616,       9.44507             
180,   30,           67660.0,      2255.333,       1455.899,       9.24988             
181,   30,           75530.0,      2517.667,       1500.612,       9.22397             
182,   30,           58095.0,      1936.500,       1557.228,       9.47763             
183,   30,           63565.0,      2118.833,       1573.671,       9.44949             
184,   30,           123165.0,     4105.500,       1775.727,       9.66352             
185,   30,           49200.0,      1640.000,       1231.183,       9.666               
186,   30,           54835.0,      1827.833,       1443.197,       9.53874             
187,   30,           49845.0,      1661.500,       1346.845,       9.35525             
188,   30,           58400.0,      1946.667,       1597.464,       9.57706             
189,   30,           72920.0,      2430.667,       1732.114,       9.48773             
190,   30,           37310.0,      1243.667,       1442.426,       9.22342             
191,   30,           31830.0,      1061.000,       1108.617,       9.05466             
192,   30,           45685.0,      1522.833,       1326.520,       9.04185             
193,   30,           49220.0,      1640.667,       1192.950,       9.19575             
194,   30,           106595.0,     3553.167,       1531.312,       8.8025              
195,   30,           28140.0,      938.000,        832.985,        9.34469             
196,   30,           82740.0,      2758.000,       1728.391,       9.42306             
197,   30,           91120.0,      3037.333,       1261.019,       9.17917             
198,   30,           86110.0,      2870.333,       1582.849,       9.55721             
199,   30,           78415.0,      2613.833,       2120.616,       8.77954             
200,   30,           64440.0,      2148.000,       1679.423,       8.72265             
