Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4535.0,       151.167,        18.425,         1.21478             
2,     30,           5690.0,       189.667,        121.833,        1.73877             
3,     30,           3050.0,       101.667,        95.467,         2.75986             
4,     30,           2755.0,       91.833,         68.062,         3.02671             
5,     30,           5380.0,       179.333,        100.472,        3.46307             
6,     30,           5910.0,       197.000,        69.169,         4.24065             
7,     30,           7105.0,       236.833,        70.669,         4.6185              
8,     30,           4815.0,       160.500,        93.580,         5.02893             
9,     30,           4615.0,       153.833,        67.881,         5.17683             
10,    30,           9355.0,       311.833,        155.314,        5.62604             
11,    30,           6240.0,       208.000,        125.197,        5.94075             
12,    30,           4600.0,       153.333,        58.911,         5.94125             
13,    30,           10765.0,      358.833,        145.755,        6.40128             
14,    30,           8440.0,       281.333,        124.043,        6.7727              
15,    30,           7755.0,       258.500,        147.129,        7.05168             
16,    30,           11095.0,      369.833,        129.483,        7.55604             
17,    30,           11870.0,      395.667,        157.849,        7.96301             
18,    30,           8695.0,       289.833,        138.879,        7.8984              
19,    30,           4605.0,       153.500,        75.467,         8.27814             
20,    30,           12275.0,      409.167,        131.935,        8.20647             
21,    30,           10975.0,      365.833,        115.903,        8.11544             
22,    30,           10935.0,      364.500,        183.963,        8.1798              
23,    30,           13205.0,      440.167,        118.803,        8.09653             
24,    30,           13000.0,      433.333,        171.631,        8.36192             
25,    30,           4240.0,       141.333,        85.127,         8.81751             
26,    30,           7560.0,       252.000,        131.356,        8.72849             
27,    30,           13935.0,      464.500,        164.941,        9.08138             
28,    30,           9120.0,       304.000,        140.839,        8.92578             
29,    30,           12485.0,      416.167,        178.646,        8.94395             
30,    30,           16075.0,      535.833,        125.087,        8.83597             
31,    30,           14405.0,      480.167,        166.586,        8.87048             
32,    30,           11670.0,      389.000,        182.640,        9.13057             
33,    30,           16190.0,      539.667,        204.792,        9.19552             
34,    30,           14540.0,      484.667,        186.427,        9.37173             
35,    30,           13025.0,      434.167,        155.430,        9.28335             
36,    30,           9240.0,       308.000,        164.745,        9.3658              
37,    30,           18270.0,      609.000,        160.849,        9.3362              
38,    30,           14055.0,      468.500,        176.872,        9.49034             
39,    30,           11555.0,      385.167,        187.947,        9.64701             
40,    30,           12885.0,      429.500,        164.481,        9.51835             
41,    30,           11090.0,      369.667,        161.043,        9.67515             
42,    30,           17030.0,      567.667,        160.814,        9.57602             
43,    30,           15940.0,      531.333,        153.574,        9.7242              
44,    30,           14525.0,      484.167,        161.818,        10.1339             
45,    30,           16800.0,      560.000,        122.277,        10.3031             
46,    30,           17500.0,      583.333,        209.799,        9.87973             
47,    30,           15270.0,      509.000,        165.924,        10.4098             
48,    30,           13215.0,      440.500,        165.229,        10.5131             
49,    30,           14000.0,      466.667,        183.405,        10.6585             
50,    30,           16160.0,      538.667,        199.052,        10.3472             
51,    30,           13135.0,      437.833,        219.987,        10.349              
52,    30,           14905.0,      496.833,        172.890,        10.0105             
53,    30,           14625.0,      487.500,        156.060,        9.97665             
54,    30,           14005.0,      466.833,        271.043,        9.73013             
55,    30,           16295.0,      543.167,        154.631,        9.57169             
56,    30,           14510.0,      483.667,        191.811,        9.51128             
57,    30,           11305.0,      376.833,        169.649,        9.55475             
58,    30,           14700.0,      490.000,        140.878,        9.66009             
59,    30,           13755.0,      458.500,        175.453,        9.42032             
60,    30,           16685.0,      556.167,        141.178,        9.46904             
61,    30,           14300.0,      476.667,        153.288,        9.82097             
62,    30,           16695.0,      556.500,        130.276,        9.25273             
