Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5965.0,       198.833,        94.540,         1.12652             
2,     30,           4200.0,       140.000,        82.442,         2.01557             
3,     30,           6980.0,       232.667,        92.509,         2.52613             
4,     30,           3765.0,       125.500,        63.369,         2.95553             
5,     30,           6735.0,       224.500,        70.809,         3.54929             
6,     30,           7760.0,       258.667,        114.942,        3.86363             
7,     30,           3030.0,       101.000,        81.490,         4.37926             
8,     30,           7565.0,       252.167,        101.421,        4.69564             
9,     30,           6470.0,       215.667,        82.591,         5.06523             
10,    30,           6035.0,       201.167,        94.222,         5.13479             
11,    30,           4585.0,       152.833,        91.074,         5.6209              
12,    30,           6165.0,       205.500,        112.763,        6.04556             
13,    30,           8880.0,       296.000,        114.618,        6.04306             
14,    30,           7860.0,       262.000,        161.702,        6.07436             
15,    30,           14130.0,      471.000,        238.479,        5.9397              
16,    30,           10875.0,      362.500,        165.140,        6.07172             
17,    30,           13660.0,      455.333,        155.595,        6.40681             
18,    30,           13410.0,      447.000,        159.909,        6.46731             
19,    30,           8585.0,       286.167,        141.012,        6.24758             
20,    30,           16515.0,      550.500,        151.786,        6.12863             
21,    30,           15195.0,      506.500,        188.304,        6.3558              
22,    30,           16980.0,      566.000,        168.188,        6.03601             
23,    30,           15510.0,      517.000,        207.800,        6.09013             
24,    30,           7825.0,       260.833,        133.991,        5.98973             
25,    30,           12325.0,      410.833,        148.980,        5.67767             
26,    30,           7725.0,       257.500,        127.441,        5.86551             
27,    30,           16700.0,      556.667,        181.702,        6.11939             
28,    30,           11215.0,      373.833,        158.496,        6.1684              
29,    30,           15765.0,      525.500,        174.859,        6.09505             
30,    30,           12125.0,      404.167,        127.926,        6.19318             
31,    30,           16770.0,      559.000,        152.400,        6.5241              
32,    30,           16675.0,      555.833,        213.522,        6.34856             
33,    30,           17385.0,      579.500,        236.887,        6.1135              
34,    30,           14740.0,      491.333,        186.230,        6.2657              
35,    30,           14520.0,      484.000,        158.105,        6.62091             
36,    30,           8980.0,       299.333,        149.832,        6.49187             
37,    30,           17675.0,      589.167,        248.026,        6.56628             
38,    30,           16400.0,      546.667,        157.191,        6.36874             
39,    30,           19215.0,      640.500,        199.145,        6.11874             
40,    30,           19435.0,      647.833,        270.680,        6.06659             
41,    30,           18355.0,      611.833,        238.018,        6.02813             
42,    30,           17615.0,      587.167,        256.706,        6.38445             
43,    30,           19500.0,      650.000,        207.147,        6.42434             
44,    30,           13750.0,      458.333,        117.674,        6.77958             
45,    30,           18460.0,      615.333,        168.696,        6.77551             
46,    30,           8010.0,       267.000,        203.820,        6.62282             
47,    30,           19415.0,      647.167,        192.898,        6.79396             
48,    30,           17920.0,      597.333,        198.191,        6.60768             
49,    30,           12670.0,      422.333,        214.952,        6.76691             
50,    30,           17925.0,      597.500,        265.881,        6.81913             
51,    30,           20330.0,      677.667,        265.100,        6.8854              
52,    30,           20290.0,      676.333,        331.172,        6.8758              
53,    30,           16210.0,      540.333,        278.789,        6.8485              
54,    30,           18180.0,      606.000,        223.739,        6.76885             
55,    30,           16860.0,      562.000,        141.496,        7.01133             
56,    30,           17255.0,      575.167,        339.334,        6.91022             
57,    30,           15080.0,      502.667,        220.332,        6.81115             
58,    30,           20105.0,      670.167,        272.077,        6.68154             
59,    30,           19375.0,      645.833,        299.088,        6.54411             
60,    30,           16820.0,      560.667,        213.482,        6.67828             
61,    30,           15595.0,      519.833,        204.461,        6.86888             
62,    30,           18845.0,      628.167,        251.676,        6.91196             
63,    30,           19295.0,      643.167,        148.607,        6.65921             
64,    30,           19260.0,      642.000,        185.066,        6.48503             
65,    30,           15690.0,      523.000,        268.203,        6.57898             
66,    30,           17540.0,      584.667,        225.251,        6.74989             
67,    30,           18305.0,      610.167,        197.423,        6.69117             
68,    30,           17065.0,      568.833,        208.761,        6.56337             
69,    30,           17475.0,      582.500,        172.751,        6.54963             
70,    30,           17510.0,      583.667,        155.895,        6.24215             
71,    30,           19955.0,      665.167,        206.626,        6.39255             
72,    30,           16910.0,      563.667,        173.407,        6.30344             
73,    30,           19020.0,      634.000,        253.000,        6.18182             
74,    30,           17525.0,      584.167,        190.351,        6.23559             
75,    30,           15215.0,      507.167,        159.414,        6.31502             
76,    30,           19985.0,      666.167,        229.698,        6.27398             
77,    30,           17685.0,      589.500,        251.636,        6.37596             
78,    30,           10345.0,      344.833,        197.659,        6.61969             
