Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5080.0,       169.333,        115.490,        1.12144             
2,     30,           3290.0,       109.667,        65.612,         1.84474             
3,     30,           3980.0,       132.667,        80.971,         2.38686             
4,     30,           9550.0,       318.333,        203.266,        2.92651             
5,     30,           10010.0,      333.667,        279.511,        3.13185             
6,     30,           33175.0,      1105.833,       663.248,        3.28473             
7,     30,           14700.0,      490.000,        393.992,        3.34458             
8,     30,           71890.0,      2396.333,       923.502,        3.56157             
9,     30,           46035.0,      1534.500,       1157.858,       3.80655             
10,    30,           19275.0,      642.500,        476.195,        3.97266             
11,    30,           33140.0,      1104.667,       936.939,        4.39828             
12,    30,           20060.0,      668.667,        673.670,        4.71172             
13,    30,           6600.0,       220.000,        413.116,        4.92349             
14,    30,           106260.0,     3542.000,       914.438,        4.94383             
15,    30,           89465.0,      2982.167,       1297.468,       5.04968             
16,    30,           71690.0,      2389.667,       1553.727,       5.2512              
17,    30,           29970.0,      999.000,        1023.673,       5.56909             
18,    30,           91905.0,      3063.500,       2064.427,       5.93944             
19,    30,           52785.0,      1759.500,       1157.165,       6.25208             
20,    30,           9340.0,       311.333,        505.102,        6.34073             
21,    30,           75240.0,      2508.000,       1574.201,       6.57495             
22,    30,           36120.0,      1204.000,       1346.761,       6.50118             
23,    30,           96770.0,      3225.667,       1731.565,       6.60874             
24,    30,           35135.0,      1171.167,       1053.548,       6.724               
25,    30,           4690.0,       156.333,        362.487,        6.51638             
26,    30,           76365.0,      2545.500,       2126.267,       6.85106             
27,    30,           28465.0,      948.833,        1562.012,       5.19866             
28,    30,           2695.0,       89.833,         51.969,         5.79422             
29,    30,           76370.0,      2545.667,       1759.541,       6.01097             
30,    30,           90025.0,      3000.833,       1829.790,       6.25862             
31,    30,           4990.0,       166.333,        260.256,        6.88741             
32,    30,           90870.0,      3029.000,       1847.452,       6.8406              
33,    30,           93990.0,      3133.000,       2015.799,       7.13255             
34,    30,           38740.0,      1291.333,       1692.327,       6.90467             
35,    30,           84425.0,      2814.167,       2025.936,       6.96222             
36,    30,           76940.0,      2564.667,       2000.393,       7.13474             
37,    30,           121010.0,     4033.667,       1804.965,       7.34951             
38,    30,           153565.0,     5118.833,       1948.369,       7.13401             
39,    30,           96225.0,      3207.500,       2538.040,       6.80323             
40,    30,           142725.0,     4757.500,       1564.073,       6.4621              
41,    30,           162490.0,     5416.333,       2089.169,       6.61794             
42,    30,           55555.0,      1851.833,       1834.745,       6.58333             
43,    30,           146205.0,     4873.500,       2001.066,       6.63694             
44,    30,           102350.0,     3411.667,       2383.381,       6.68713             
45,    30,           51115.0,      1703.833,       2036.357,       6.75413             
46,    30,           96395.0,      3213.167,       2333.744,       6.77783             
47,    30,           117505.0,     3916.833,       2173.118,       6.76606             
48,    30,           105010.0,     3500.333,       2338.781,       6.82812             
49,    30,           99095.0,      3303.167,       2169.090,       6.82952             
50,    30,           162970.0,     5432.333,       2390.990,       7.07019             
51,    30,           99740.0,      3324.667,       3115.401,       6.97827             
52,    30,           139600.0,     4653.333,       2425.954,       6.91473             
53,    30,           3940.0,       131.333,        82.350,         7.00619             
54,    30,           112320.0,     3744.000,       2298.470,       7.21117             
55,    30,           171395.0,     5713.167,       2151.053,       7.17487             
56,    30,           173635.0,     5787.833,       1753.394,       6.96645             
57,    30,           152760.0,     5092.000,       2420.508,       6.79932             
58,    30,           18575.0,      619.167,        799.152,        7.08085             
59,    30,           92355.0,      3078.500,       1883.249,       7.02102             
60,    30,           119400.0,     3980.000,       2236.486,       7.04403             
61,    30,           139040.0,     4634.667,       2572.126,       7.13898             
62,    30,           67840.0,      2261.333,       2223.811,       7.06738             
63,    30,           115865.0,     3862.167,       2325.524,       6.82578             
64,    30,           75660.0,      2522.000,       2528.827,       6.79355             
65,    30,           134360.0,     4478.667,       2306.501,       6.86219             
66,    30,           76885.0,      2562.833,       2179.234,       6.66348             
67,    30,           153780.0,     5126.000,       2119.056,       6.72563             
68,    30,           13300.0,      443.333,        718.400,        6.78847             
69,    30,           132575.0,     4419.167,       2074.257,       6.71372             
70,    30,           84100.0,      2803.333,       2590.962,       6.67246             
71,    30,           86800.0,      2893.333,       2116.405,       6.65271             
72,    30,           116905.0,     3896.833,       1933.573,       6.61278             
73,    30,           78925.0,      2630.833,       1907.689,       6.53092             
74,    30,           108075.0,     3602.500,       2071.580,       6.25848             
75,    30,           142040.0,     4734.667,       2010.370,       6.56473             
76,    30,           118755.0,     3958.500,       2242.469,       6.50322             
77,    30,           119460.0,     3982.000,       1848.185,       6.49576             
78,    30,           65620.0,      2187.333,       1950.415,       6.63999             
79,    30,           127715.0,     4257.167,       1962.320,       6.5298              
80,    30,           124395.0,     4146.500,       1889.092,       6.82893             
81,    30,           156875.0,     5229.167,       2220.868,       6.73184             
82,    30,           131885.0,     4396.167,       2215.882,       6.8364              
83,    30,           125210.0,     4173.667,       2059.549,       6.91108             
84,    30,           81925.0,      2730.833,       1752.693,       6.74968             
85,    30,           24490.0,      816.333,        859.608,        7.01287             
86,    30,           80310.0,      2677.000,       1552.570,       7.06714             
87,    30,           61635.0,      2054.500,       1720.703,       7.18382             
88,    30,           68175.0,      2272.500,       1624.770,       7.2152              
89,    30,           68390.0,      2279.667,       1423.102,       6.93586             
90,    30,           93565.0,      3118.833,       1761.038,       6.99891             
91,    30,           48455.0,      1615.167,       1282.820,       7.12566             
92,    30,           152610.0,     5087.000,       1403.804,       7.1494              
93,    30,           121950.0,     4065.000,       2061.869,       6.94574             
94,    30,           133055.0,     4435.167,       1614.006,       6.77362             
95,    30,           115990.0,     3866.333,       1679.084,       6.6545              
96,    30,           144475.0,     4815.833,       2312.581,       6.43061             
97,    30,           104565.0,     3485.500,       2212.150,       6.38758             
98,    30,           5455.0,       181.833,        347.861,        6.44897             
99,    30,           77450.0,      2581.667,       2041.062,       6.4851              
100,   30,           52280.0,      1742.667,       1486.798,       6.56908             
101,   30,           57120.0,      1904.000,       1391.050,       6.64886             
102,   30,           4210.0,       140.333,        375.353,        6.83313             
103,   30,           112475.0,     3749.167,       1695.448,       6.96143             
104,   30,           75385.0,      2512.833,       2002.845,       7.04441             
105,   30,           93810.0,      3127.000,       2117.133,       6.93287             
106,   30,           116360.0,     3878.667,       1859.498,       6.86612             
107,   30,           126500.0,     4216.667,       2369.862,       6.86588             
108,   30,           87570.0,      2919.000,       1965.252,       6.75145             
109,   30,           88520.0,      2950.667,       2289.078,       6.75199             
110,   30,           89435.0,      2981.167,       2012.177,       6.83989             
111,   30,           106625.0,     3554.167,       2205.265,       6.73118             
112,   30,           24585.0,      819.500,        1366.374,       6.43773             
113,   30,           90020.0,      3000.667,       2201.770,       6.48189             
114,   30,           101300.0,     3376.667,       2747.359,       6.57842             
115,   30,           13670.0,      455.667,        467.680,        6.62412             
116,   30,           10000.0,      333.333,        859.730,        6.80092             
117,   30,           114250.0,     3808.333,       2083.253,       6.85933             
118,   30,           80365.0,      2678.833,       1872.325,       6.7787              
119,   30,           87110.0,      2903.667,       2366.922,       6.70342             
120,   30,           97720.0,      3257.333,       2168.841,       6.74624             
121,   30,           80575.0,      2685.833,       2014.357,       6.65828             
122,   30,           15725.0,      524.167,        1286.026,       6.63                
123,   30,           56675.0,      1889.167,       1944.675,       6.48851             
124,   30,           108340.0,     3611.333,       1974.831,       6.60444             
125,   30,           55900.0,      1863.333,       1746.271,       6.56945             
126,   30,           67390.0,      2246.333,       2019.155,       6.62901             
127,   30,           96140.0,      3204.667,       2375.785,       6.80383             
128,   30,           89365.0,      2978.833,       2361.798,       7.02487             
129,   30,           83345.0,      2778.167,       1958.916,       6.81314             
130,   30,           52340.0,      1744.667,       1607.849,       6.92584             
131,   30,           67360.0,      2245.333,       1903.831,       6.85887             
132,   30,           77490.0,      2583.000,       1635.058,       6.98084             
133,   30,           86460.0,      2882.000,       1944.082,       6.88483             
134,   30,           81910.0,      2730.333,       1766.266,       6.80232             
135,   30,           142495.0,     4749.833,       2337.465,       6.8258              
136,   30,           144340.0,     4811.333,       2221.830,       6.97696             
137,   30,           96005.0,      3200.167,       1826.984,       6.92745             
138,   30,           36305.0,      1210.167,       1577.339,       6.90634             
139,   30,           124580.0,     4152.667,       1994.908,       7.07494             
140,   30,           58140.0,      1938.000,       1640.540,       6.76566             
141,   30,           84360.0,      2812.000,       2244.460,       6.78604             
