Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6342.0,       211.400,        46.306,         1.50155             
2,     30,           2583.0,       86.100,         49.205,         2.38099             
3,     30,           9198.0,       306.600,        83.755,         3.30748             
4,     30,           15539.0,      517.967,        147.057,        3.66006             
5,     30,           11294.0,      376.467,        139.035,        3.89995             
6,     30,           21319.0,      710.633,        154.507,        3.95624             
7,     30,           18351.0,      611.700,        115.467,        3.97394             
8,     30,           19567.0,      652.233,        51.381,         4.03307             
9,     30,           20542.0,      684.733,        106.043,        4.51813             
10,    30,           20334.0,      677.800,        180.246,        4.65208             
11,    30,           20596.0,      686.533,        94.020,         4.50801             
12,    30,           22057.0,      735.233,        93.015,         4.60414             
13,    30,           15212.0,      507.067,        143.384,        4.78315             
14,    30,           23502.0,      783.400,        137.488,        5.0611              
15,    30,           17566.0,      585.533,        155.170,        4.93418             
16,    30,           38664.0,      1288.800,       512.298,        5.04203             
17,    30,           37208.0,      1240.267,       499.459,        5.36959             
18,    30,           31653.0,      1055.100,       374.248,        5.58954             
19,    30,           34993.0,      1166.433,       389.187,        5.5646              
20,    30,           81799.0,      2726.633,       517.139,        5.49421             
21,    30,           24457.0,      815.233,        125.264,        5.72302             
22,    30,           35998.0,      1199.933,       374.375,        5.64527             
23,    30,           27450.0,      915.000,        208.766,        5.69961             
24,    30,           35998.0,      1199.933,       360.112,        5.77548             
25,    30,           27575.0,      919.167,        213.198,        6.29163             
26,    30,           41188.0,      1372.933,       386.478,        6.2348              
27,    30,           28772.0,      959.067,        234.879,        6.05846             
28,    30,           38983.0,      1299.433,       324.670,        6.3477              
29,    30,           77226.0,      2574.200,       575.513,        6.75977             
30,    30,           52720.0,      1757.333,       330.883,        6.88737             
31,    30,           34886.0,      1162.867,       278.841,        7.26475             
32,    30,           53278.0,      1775.933,       443.962,        7.00514             
33,    30,           33833.0,      1127.767,       228.778,        7.1788              
34,    30,           35025.0,      1167.500,       317.035,        6.94863             
35,    30,           88201.0,      2940.033,       459.083,        6.67734             
36,    30,           48026.0,      1600.867,       484.962,        6.73303             
37,    30,           28085.0,      936.167,        361.498,        6.90836             
38,    30,           33239.0,      1107.967,       251.294,        6.80269             
39,    30,           37792.0,      1259.733,       342.215,        6.91928             
40,    30,           45388.0,      1512.933,       432.466,        6.92803             
41,    30,           46030.0,      1534.333,       389.575,        6.74062             
42,    30,           29632.0,      987.733,        252.711,        7.14462             
43,    30,           35617.0,      1187.233,       359.625,        6.89886             
44,    30,           40311.0,      1343.700,       426.181,        6.90146             
45,    30,           41612.0,      1387.067,       356.870,        7.13343             
46,    30,           42791.0,      1426.367,       325.998,        7.02056             
47,    30,           32988.0,      1099.600,       298.427,        6.9593              
48,    30,           42219.0,      1407.300,       353.440,        6.82386             
49,    30,           39761.0,      1325.367,       292.942,        6.91618             
50,    30,           44746.0,      1491.533,       338.490,        7.13236             
51,    30,           28376.0,      945.867,        204.303,        7.20283             
52,    30,           26241.0,      874.700,        168.048,        7.27077             
53,    30,           32259.0,      1075.300,       251.586,        7.36758             
54,    30,           59064.0,      1968.800,       626.139,        7.45564             
55,    30,           36753.0,      1225.100,       311.938,        7.5374              
56,    30,           30427.0,      1014.233,       202.887,        7.68467             
57,    30,           27299.0,      909.967,        166.516,        7.2925              
58,    30,           31389.0,      1046.300,       249.319,        7.00213             
59,    30,           28375.0,      945.833,        168.608,        7.06972             
60,    30,           50264.0,      1675.467,       499.013,        7.08634             
61,    30,           28751.0,      958.367,        185.651,        7.16757             
62,    30,           36475.0,      1215.833,       227.526,        7.24176             
63,    30,           30408.0,      1013.600,       226.255,        7.2996              
64,    30,           46496.0,      1549.867,       368.136,        7.29099             
65,    30,           22465.0,      748.833,        155.871,        7.32791             
66,    30,           30258.0,      1008.600,       193.673,        7.27517             
67,    30,           34758.0,      1158.600,       208.644,        7.19722             
68,    30,           27874.0,      929.133,        215.474,        7.17589             
69,    30,           33861.0,      1128.700,       219.825,        7.11425             
70,    30,           28185.0,      939.500,        146.612,        7.08775             
71,    30,           39392.0,      1313.067,       306.254,        7.13983             
72,    30,           27721.0,      924.033,        159.831,        7.11238             
73,    30,           26856.0,      895.200,        212.029,        6.92742             
74,    30,           34643.0,      1154.767,       243.929,        6.95913             
75,    30,           35932.0,      1197.733,       250.735,        6.95895             
76,    30,           34940.0,      1164.667,       353.675,        7.10099             
77,    30,           33340.0,      1111.333,       301.325,        7.08911             
78,    30,           35604.0,      1186.800,       315.022,        7.16933             
79,    30,           30749.0,      1024.967,       171.896,        7.41693             
80,    30,           29115.0,      970.500,        211.300,        7.45435             
81,    30,           45438.0,      1514.600,       417.982,        7.21118             
82,    30,           33744.0,      1124.800,       222.618,        7.31486             
83,    30,           29423.0,      980.767,        208.015,        7.39813             
84,    30,           37250.0,      1241.667,       279.366,        7.15325             
85,    30,           29340.0,      978.000,        164.172,        7.45723             
86,    30,           29905.0,      996.833,        209.541,        7.38786             
87,    30,           45430.0,      1514.333,       324.131,        7.21329             
88,    30,           45539.0,      1517.967,       318.374,        7.16278             
89,    30,           35612.0,      1187.067,       258.717,        7.08044             
90,    30,           38130.0,      1271.000,       272.098,        7.18163             
91,    30,           29587.0,      986.233,        266.879,        7.01797             
92,    30,           28579.0,      952.633,        166.236,        6.88541             
93,    30,           39615.0,      1320.500,       312.267,        6.81679             
94,    30,           41008.0,      1366.933,       331.352,        6.87462             
95,    30,           67788.0,      2259.600,       635.085,        6.96098             
96,    30,           39522.0,      1317.400,       245.694,        7.16855             
97,    30,           27259.0,      908.633,        186.739,        7.10702             
98,    30,           28624.0,      954.133,        216.715,        7.17105             
