Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           13830.0,      461.000,        343.718,        1.35359             
2,     30,           10450.0,      348.333,        341.195,        2.63445             
3,     30,           8900.0,       296.667,        167.339,        3.46998             
4,     30,           11050.0,      368.333,        351.948,        4.46332             
5,     30,           34610.0,      1153.667,       569.394,        4.94558             
6,     30,           83470.0,      2782.333,       1258.673,       5.33859             
7,     30,           118070.0,     3935.667,       1000.962,       5.97498             
8,     30,           113650.0,     3788.333,       1434.933,       6.55353             
9,     30,           77970.0,      2599.000,       1698.051,       6.46606             
10,    30,           115670.0,     3855.667,       1114.704,       6.06966             
11,    30,           102240.0,     3408.000,       1620.741,       5.98347             
12,    30,           115140.0,     3838.000,       1938.920,       5.84056             
13,    30,           79870.0,      2662.333,       1114.638,       6.10872             
14,    30,           111230.0,     3707.667,       1197.243,       5.36364             
15,    30,           122570.0,     4085.667,       1449.831,       4.88357             
16,    30,           47870.0,      1595.667,       1447.466,       4.71413             
17,    30,           18670.0,      622.333,        670.655,        4.24473             
18,    30,           119950.0,     3998.333,       1519.904,       4.30726             
19,    30,           123740.0,     4124.667,       1087.740,       4.64218             
20,    30,           146230.0,     4874.333,       1144.021,       4.48795             
21,    30,           120030.0,     4001.000,       1044.906,       4.64263             
22,    30,           112390.0,     3746.333,       1136.951,       3.89704             
23,    30,           96250.0,      3208.333,       1324.339,       4.84277             
24,    30,           112690.0,     3756.333,       1208.254,       4.41964             
25,    30,           41980.0,      1399.333,       928.026,        4.13359             
26,    30,           106280.0,     3542.667,       1613.571,       4.55785             
27,    30,           89310.0,      2977.000,       1273.905,       2.67783             
28,    30,           134440.0,     4481.333,       1015.975,       3.29622             
29,    30,           96990.0,      3233.000,       1509.718,       4.00195             
30,    30,           140490.0,     4683.000,       1060.808,       4.4064              
31,    30,           79320.0,      2644.000,       1144.927,       5.2319              
32,    30,           141040.0,     4701.333,       1288.986,       5.67936             
33,    30,           133150.0,     4438.333,       1119.363,       5.58651             
34,    30,           20630.0,      687.667,        618.750,        5.31407             
35,    30,           105590.0,     3519.667,       1497.570,       5.27515             
36,    30,           107630.0,     3587.667,       1509.134,       5.3667              
37,    30,           83230.0,      2774.333,       1805.460,       5.49094             
38,    30,           56070.0,      1869.000,       1791.486,       5.58163             
39,    30,           124690.0,     4156.333,       1117.755,       5.16532             
40,    30,           86290.0,      2876.333,       1288.928,       4.98122             
41,    30,           31320.0,      1044.000,       910.939,        5.18341             
42,    30,           77410.0,      2580.333,       1521.196,       5.21833             
43,    30,           109190.0,     3639.667,       1535.605,       5.25916             
44,    30,           145000.0,     4833.333,       908.663,        5.33807             
45,    30,           69250.0,      2308.333,       1532.919,       4.9293              
46,    30,           118480.0,     3949.333,       1284.661,       5.47246             
47,    30,           90690.0,      3023.000,       1261.946,       5.41853             
48,    30,           133010.0,     4433.667,       1295.954,       6.28732             
49,    30,           101670.0,     3389.000,       1837.381,       6.55472             
50,    30,           115680.0,     3856.000,       1401.022,       6.51108             
51,    30,           77580.0,      2586.000,       1447.553,       7.718               
52,    30,           129000.0,     4300.000,       938.016,        7.63465             
53,    30,           76340.0,      2544.667,       1456.902,       8.19873             
54,    30,           99650.0,      3321.667,       1571.831,       7.8007              
55,    30,           87430.0,      2914.333,       1382.519,       7.17416             
56,    30,           106740.0,     3558.000,       1489.970,       6.70049             
57,    30,           98590.0,      3286.333,       1607.419,       5.85056             
58,    30,           117030.0,     3901.000,       1501.462,       4.34469             
59,    30,           113050.0,     3768.333,       1299.875,       4.32676             
60,    30,           133560.0,     4452.000,       1012.944,       4.59996             
61,    30,           141390.0,     4713.000,       1032.773,       4.94192             
62,    30,           144900.0,     4830.000,       1156.238,       6.23712             
63,    30,           75340.0,      2511.333,       1320.290,       6.60961             
64,    30,           141540.0,     4718.000,       941.408,        6.66903             
65,    30,           62890.0,      2096.333,       1392.881,       6.86148             
66,    30,           102920.0,     3430.667,       1421.797,       6.0251              
67,    30,           91200.0,      3040.000,       1390.391,       5.63581             
68,    30,           76790.0,      2559.667,       2111.111,       4.85264             
69,    30,           131660.0,     4388.667,       1202.372,       4.7877              
70,    30,           8080.0,       269.333,        133.440,        5.28574             
71,    30,           42270.0,      1409.000,       1596.597,       6.06049             
72,    30,           126300.0,     4210.000,       1405.833,       5.87603             
73,    30,           44400.0,      1480.000,       953.583,        5.58384             
74,    30,           95450.0,      3181.667,       1614.629,       5.13317             
75,    30,           92100.0,      3070.000,       1228.628,       4.78182             
76,    30,           137340.0,     4578.000,       906.217,        5.18603             
77,    30,           133150.0,     4438.333,       782.215,        5.71189             
78,    30,           114020.0,     3800.667,       1571.577,       4.33105             
79,    30,           113510.0,     3783.667,       1432.830,       4.3967              
80,    30,           46300.0,      1543.333,       1387.889,       4.86822             
81,    30,           122420.0,     4080.667,       1208.310,       4.93558             
82,    30,           120100.0,     4003.333,       1285.225,       6.54619             
83,    30,           96100.0,      3203.333,       1526.845,       6.50487             
84,    30,           110070.0,     3669.000,       1528.019,       6.33926             
85,    30,           54490.0,      1816.333,       1434.992,       7.17664             
