Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4578.0,       152.600,        53.659,         1.27296             
2,     30,           4872.0,       162.400,        69.212,         2.36909             
3,     30,           7686.0,       256.200,        93.664,         2.95137             
4,     30,           14772.0,      492.400,        151.289,        3.51979             
5,     30,           17009.0,      566.967,        118.784,        3.6816              
6,     30,           12012.0,      400.400,        147.293,        3.63415             
7,     30,           16650.0,      555.000,        125.118,        3.96285             
8,     30,           20493.0,      683.100,        85.114,         4.12704             
9,     30,           20280.0,      676.000,        59.337,         4.29176             
10,    30,           20762.0,      692.067,        129.820,        4.42847             
11,    30,           22931.0,      764.367,        140.636,        4.72229             
12,    30,           21665.0,      722.167,        113.392,        4.92404             
13,    30,           24081.0,      802.700,        178.431,        4.67583             
14,    30,           29033.0,      967.767,        347.510,        5.11412             
15,    30,           23902.0,      796.733,        363.332,        5.35067             
16,    30,           24206.0,      806.867,        177.669,        5.42951             
17,    30,           35003.0,      1166.767,       444.632,        5.63901             
18,    30,           21427.0,      714.233,        139.860,        5.80162             
19,    30,           52584.0,      1752.800,       539.235,        5.76411             
20,    30,           31664.0,      1055.467,       301.045,        6.02445             
21,    30,           53603.0,      1786.767,       696.997,        6.17504             
22,    30,           44406.0,      1480.200,       474.855,        5.9789              
23,    30,           46360.0,      1545.333,       548.493,        6.00766             
24,    30,           19288.0,      642.933,        128.883,        6.08791             
25,    30,           33650.0,      1121.667,       326.550,        6.1496              
26,    30,           25975.0,      865.833,        191.519,        6.21548             
27,    30,           49763.0,      1658.767,       660.786,        6.20691             
28,    30,           22035.0,      734.500,        175.300,        6.19203             
29,    30,           36012.0,      1200.400,       465.484,        6.14403             
30,    30,           32562.0,      1085.400,       260.589,        6.40905             
31,    30,           29354.0,      978.467,        239.528,        6.3463              
32,    30,           44076.0,      1469.200,       465.697,        6.38665             
33,    30,           78557.0,      2618.567,       522.618,        6.41531             
34,    30,           36111.0,      1203.700,       520.127,        6.39732             
35,    30,           32020.0,      1067.333,       370.035,        6.56541             
36,    30,           37301.0,      1243.367,       383.363,        6.52882             
37,    30,           36951.0,      1231.700,       308.759,        6.38989             
38,    30,           24226.0,      807.533,        217.971,        6.51797             
39,    30,           48027.0,      1600.900,       421.207,        6.68701             
40,    30,           30459.0,      1015.300,       286.347,        6.8397              
41,    30,           44983.0,      1499.433,       579.672,        6.74492             
42,    30,           30856.0,      1028.533,       244.298,        6.57154             
43,    30,           28849.0,      961.633,        319.571,        6.44284             
44,    30,           28476.0,      949.200,        238.155,        6.53132             
45,    30,           25651.0,      855.033,        177.312,        6.5824              
46,    30,           35065.0,      1168.833,       383.330,        6.71119             
47,    30,           49327.0,      1644.233,       512.615,        6.91492             
48,    30,           50263.0,      1675.433,       448.473,        6.79104             
49,    30,           28595.0,      953.167,        188.135,        6.7044              
50,    30,           38385.0,      1279.500,       443.563,        6.67567             
51,    30,           64391.0,      2146.367,       650.497,        6.61332             
52,    30,           62076.0,      2069.200,       836.037,        6.87862             
53,    30,           51159.0,      1705.300,       585.764,        7.14079             
54,    30,           35814.0,      1193.800,       313.521,        7.05606             
55,    30,           24136.0,      804.533,        192.539,        7.11507             
56,    30,           26170.0,      872.333,        199.147,        7.05976             
57,    30,           39726.0,      1324.200,       409.268,        6.8721              
58,    30,           60744.0,      2024.800,       709.470,        6.67512             
59,    30,           38994.0,      1299.800,       420.444,        6.68079             
60,    30,           28186.0,      939.533,        197.546,        6.71936             
61,    30,           45405.0,      1513.500,       491.680,        6.63121             
62,    30,           20355.0,      678.500,        113.774,        6.56187             
63,    30,           31796.0,      1059.867,       258.098,        6.66798             
64,    30,           37173.0,      1239.100,       366.624,        6.7813              
65,    30,           27455.0,      915.167,        195.221,        6.70862             
66,    30,           36846.0,      1228.200,       284.822,        6.76728             
67,    30,           35338.0,      1177.933,       344.308,        6.84467             
68,    30,           27920.0,      930.667,        155.047,        6.74311             
69,    30,           36850.0,      1228.333,       371.158,        6.74103             
70,    30,           29232.0,      974.400,        200.807,        6.84535             
71,    30,           28836.0,      961.200,        176.374,        6.86118             
72,    30,           31931.0,      1064.367,       272.249,        6.60567             
73,    30,           26225.0,      874.167,        155.348,        6.60649             
74,    30,           30852.0,      1028.400,       245.393,        6.30856             
75,    30,           17456.0,      581.867,        120.557,        6.526               
76,    30,           32953.0,      1098.433,       266.865,        6.78549             
77,    30,           51492.0,      1716.400,       614.448,        6.89963             
78,    30,           30269.0,      1008.967,       240.288,        6.79042             
79,    30,           29135.0,      971.167,        211.729,        6.90891             
80,    30,           32096.0,      1069.867,       290.232,        6.85388             
81,    30,           30691.0,      1023.033,       243.868,        6.97241             
82,    30,           26546.0,      884.867,        167.531,        6.77604             
83,    30,           24260.0,      808.667,        124.827,        6.64622             
84,    30,           48018.0,      1600.600,       412.747,        6.56223             
85,    30,           27018.0,      900.600,        190.270,        6.63776             
86,    30,           37823.0,      1260.767,       433.688,        6.90687             
87,    30,           23166.0,      772.200,        146.795,        6.948               
88,    30,           70848.0,      2361.600,       615.509,        6.92845             
89,    30,           49219.0,      1640.633,       686.837,        7.09229             
90,    30,           27742.0,      924.733,        197.600,        7.07249             
91,    30,           32819.0,      1093.967,       417.234,        6.89307             
92,    30,           47546.0,      1584.867,       566.543,        6.77967             
93,    30,           28830.0,      961.000,        247.183,        6.69235             
94,    30,           41080.0,      1369.333,       323.156,        6.65829             
95,    30,           30768.0,      1025.600,       179.423,        6.90421             
96,    30,           41599.0,      1386.633,       344.836,        6.91678             
97,    30,           32735.0,      1091.167,       247.184,        6.74575             
98,    30,           71554.0,      2385.133,       909.176,        6.58308             
99,    30,           42560.0,      1418.667,       363.373,        6.65352             
100,   30,           52608.0,      1753.600,       647.055,        6.67361             
101,   30,           23147.0,      771.567,        153.933,        6.71439             
102,   30,           29892.0,      996.400,        232.972,        6.8794              
103,   30,           21974.0,      732.467,        108.877,        7.02814             
104,   30,           27378.0,      912.600,        241.266,        6.98561             
105,   30,           26883.0,      896.100,        216.893,        6.88716             
106,   30,           21999.0,      733.300,        188.577,        6.86245             
107,   30,           25811.0,      860.367,        181.546,        6.80422             
108,   30,           28933.0,      964.433,        259.316,        6.71281             
109,   30,           42227.0,      1407.567,       573.598,        6.80996             
110,   30,           33798.0,      1126.600,       344.972,        6.67988             
111,   30,           34255.0,      1141.833,       302.055,        6.79681             
112,   30,           44885.0,      1496.167,       601.495,        6.87341             
113,   30,           25250.0,      841.667,        179.331,        6.89807             
114,   30,           54633.0,      1821.100,       644.496,        6.87426             
115,   30,           22868.0,      762.267,        134.346,        6.79008             
116,   30,           30368.0,      1012.267,       209.299,        6.92558             
117,   30,           31643.0,      1054.767,       208.170,        6.87833             
118,   30,           39521.0,      1317.367,       347.232,        6.91102             
119,   30,           29471.0,      982.367,        238.388,        6.65996             
120,   30,           22940.0,      764.667,        156.607,        6.80553             
121,   30,           28652.0,      955.067,        236.762,        6.59888             
122,   30,           30096.0,      1003.200,       249.226,        6.54023             
123,   30,           30518.0,      1017.267,       224.685,        6.53114             
124,   30,           26776.0,      892.533,        210.655,        6.49608             
125,   30,           32685.0,      1089.500,       225.296,        6.53623             
126,   30,           56368.0,      1878.933,       587.288,        6.56765             
127,   30,           30901.0,      1030.033,       332.222,        6.53334             
128,   30,           31950.0,      1065.000,       213.305,        6.78578             
129,   30,           45438.0,      1514.600,       420.589,        6.69375             
130,   30,           33486.0,      1116.200,       252.627,        6.56948             
131,   30,           26928.0,      897.600,        157.376,        6.71699             
132,   30,           31876.0,      1062.533,       261.079,        6.80091             
133,   30,           22159.0,      738.633,        188.491,        6.73801             
134,   30,           53188.0,      1772.933,       598.074,        6.82074             
135,   30,           53513.0,      1783.767,       554.862,        6.72927             
136,   30,           27357.0,      911.900,        224.867,        6.58818             
137,   30,           26764.0,      892.133,        222.900,        6.58262             
138,   30,           43360.0,      1445.333,       440.905,        6.72951             
139,   30,           43694.0,      1456.467,       420.074,        6.7325              
140,   30,           28931.0,      964.367,        217.635,        6.97274             
141,   30,           19144.0,      638.133,        353.619,        6.96124             
142,   30,           30982.0,      1032.733,       232.935,        6.88167             
143,   30,           33262.0,      1108.733,       344.544,        6.80949             
144,   30,           21727.0,      724.233,        112.437,        6.79715             
145,   30,           38667.0,      1288.900,       494.311,        6.87185             
146,   30,           29340.0,      978.000,        270.216,        6.66873             
147,   30,           49466.0,      1648.867,       560.365,        6.56847             
148,   30,           33412.0,      1113.733,       280.872,        6.48325             
149,   30,           28586.0,      952.867,        178.127,        6.77888             
150,   30,           26432.0,      881.067,        195.141,        6.82297             
151,   30,           29022.0,      967.400,        178.521,        6.84427             
152,   30,           31324.0,      1044.133,       263.348,        6.85334             
153,   30,           31419.0,      1047.300,       302.506,        6.81444             
154,   30,           27797.0,      926.567,        169.641,        6.64853             
155,   30,           49883.0,      1662.767,       457.620,        6.78554             
156,   30,           33295.0,      1109.833,       295.184,        6.78993             
157,   30,           30641.0,      1021.367,       178.354,        6.8611              
158,   30,           33574.0,      1119.133,       252.239,        6.65489             
159,   30,           61046.0,      2034.867,       522.392,        6.59441             
160,   30,           28503.0,      950.100,        225.346,        6.46001             
161,   30,           56326.0,      1877.533,       681.618,        6.56268             
162,   30,           24526.0,      817.533,        172.597,        6.46014             
163,   30,           22383.0,      746.100,        108.263,        6.53361             
164,   30,           30726.0,      1024.200,       210.018,        6.67854             
165,   30,           43429.0,      1447.633,       373.268,        6.57878             
166,   30,           23167.0,      772.233,        155.281,        6.60332             
167,   30,           27267.0,      908.900,        154.867,        6.73038             
168,   30,           38504.0,      1283.467,       442.888,        6.45449             
169,   30,           41988.0,      1399.600,       368.396,        6.59093             
170,   30,           37897.0,      1263.233,       352.668,        6.64914             
171,   30,           50606.0,      1686.867,       604.445,        6.69348             
172,   30,           36990.0,      1233.000,       371.870,        6.76994             
173,   30,           26678.0,      889.267,        171.038,        6.72889             
174,   30,           43106.0,      1436.867,       358.155,        6.76219             
175,   30,           35235.0,      1174.500,       363.186,        6.85048             
176,   30,           34279.0,      1142.633,       292.642,        6.78585             
177,   30,           69196.0,      2306.533,       623.756,        6.8004              
178,   30,           31954.0,      1065.133,       233.409,        6.85228             
179,   30,           64663.0,      2155.433,       766.246,        6.77715             
180,   30,           31560.0,      1052.000,       344.661,        6.86245             
181,   30,           27237.0,      907.900,        142.620,        6.59966             
182,   30,           21713.0,      723.767,        135.434,        6.85841             
183,   30,           40016.0,      1333.867,       376.023,        6.90408             
184,   30,           26806.0,      893.533,        186.130,        6.68463             
185,   30,           24414.0,      813.800,        165.128,        6.85447             
186,   30,           65853.0,      2195.100,       704.902,        6.71547             
187,   30,           21477.0,      715.900,        115.824,        6.8444              
188,   30,           38881.0,      1296.033,       402.951,        6.90695             
189,   30,           25339.0,      844.633,        194.593,        6.66186             
190,   30,           57272.0,      1909.067,       737.168,        6.47526             
191,   30,           33773.0,      1125.767,       286.691,        6.31568             
192,   30,           49362.0,      1645.400,       478.311,        6.633               
193,   30,           38278.0,      1275.933,       416.482,        6.56022             
194,   30,           31668.0,      1055.600,       228.554,        6.59107             
195,   30,           22843.0,      761.433,        149.831,        6.65333             
196,   30,           25277.0,      842.567,        193.516,        6.5124              
197,   30,           41649.0,      1388.300,       410.332,        6.47621             
198,   30,           19059.0,      635.300,        132.823,        6.51411             
199,   30,           25243.0,      841.433,        163.641,        6.42524             
200,   30,           37505.0,      1250.167,       330.283,        6.46558             
