Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.652606            
2,     30,           498.0,        16.600,         13.281,         0.927988            
3,     30,           0.0,          0.000,          0.000,          0.956917            
4,     30,           0.0,          0.000,          0.000,          1.03432             
5,     30,           0.0,          0.000,          0.000,          1.01546             
6,     30,           0.0,          0.000,          0.000,          1.22818             
7,     30,           2.0,          0.067,          0.249,          1.41224             
8,     30,           193.0,        6.433,          8.361,          1.78153             
9,     30,           17.0,         0.567,          1.542,          2.17782             
10,    30,           1195.0,       39.833,         18.582,         3.07573             
11,    30,           2077.0,       69.233,         18.539,         4.25682             
12,    30,           230.0,        7.667,          6.987,          6.29693             
13,    30,           1947.0,       64.900,         29.557,         7.23511             
14,    30,           3371.0,       112.367,        28.065,         8.94664             
15,    30,           3750.0,       125.000,        17.301,         8.58526             
16,    30,           4338.0,       144.600,        33.075,         9.62585             
17,    30,           3170.0,       105.667,        30.204,         11.003              
18,    30,           674.0,        22.467,         21.047,         12.5234             
19,    30,           2888.0,       96.267,         28.044,         13.1066             
20,    30,           6314.0,       210.467,        45.125,         12.9543             
21,    30,           3457.0,       115.233,        39.270,         13.0662             
22,    30,           5940.0,       198.000,        48.240,         13.2551             
23,    30,           4416.0,       147.200,        54.275,         13.9296             
24,    30,           1737.0,       57.900,         38.336,         13.7678             
25,    30,           4580.0,       152.667,        40.621,         13.6917             
26,    30,           4654.0,       155.133,        34.101,         13.9109             
27,    30,           3654.0,       121.800,        33.690,         13.9584             
28,    30,           5410.0,       180.333,        41.760,         13.8388             
29,    30,           1981.0,       66.033,         37.172,         13.2489             
30,    30,           4549.0,       151.633,        27.908,         13.0057             
31,    30,           4858.0,       161.933,        41.338,         13.9579             
32,    30,           4762.0,       158.733,        26.100,         14.6679             
33,    30,           4151.0,       138.367,        38.477,         15.2918             
34,    30,           4047.0,       134.900,        29.451,         14.9851             
35,    30,           6169.0,       205.633,        45.799,         15.0726             
36,    30,           3462.0,       115.400,        35.844,         15.4982             
37,    30,           6252.0,       208.400,        26.375,         16.2013             
38,    30,           4536.0,       151.200,        42.102,         15.7669             
39,    30,           5353.0,       178.433,        31.609,         15.5721             
40,    30,           6630.0,       221.000,        35.555,         15.944              
41,    30,           3844.0,       128.133,        38.975,         15.955              
42,    30,           3093.0,       103.100,        31.628,         16.3923             
43,    30,           6134.0,       204.467,        47.553,         16.5013             
44,    30,           7528.0,       250.933,        18.647,         16.5424             
45,    30,           6366.0,       212.200,        50.793,         16.5743             
46,    30,           3211.0,       107.033,        41.382,         16.754              
47,    30,           4936.0,       164.533,        46.176,         16.6247             
48,    30,           3684.0,       122.800,        25.540,         16.9802             
49,    30,           4260.0,       142.000,        42.778,         17.3452             
50,    30,           4898.0,       163.267,        34.232,         17.378              
51,    30,           5935.0,       197.833,        32.352,         17.5655             
52,    30,           3911.0,       130.367,        24.400,         16.8985             
53,    30,           5008.0,       166.933,        32.515,         17.4309             
54,    30,           7196.0,       239.867,        43.973,         17.605              
55,    30,           2959.0,       98.633,         28.128,         17.5243             
56,    30,           6618.0,       220.600,        12.883,         17.311              
57,    30,           5094.0,       169.800,        46.950,         17.5562             
58,    30,           6488.0,       216.267,        40.563,         17.1815             
59,    30,           3416.0,       113.867,        51.735,         16.8767             
60,    30,           4695.0,       156.500,        36.018,         17.5577             
61,    30,           3043.0,       101.433,        23.737,         17.2957             
62,    30,           5449.0,       181.633,        37.211,         18.4754             
63,    30,           2384.0,       79.467,         28.070,         18.595              
64,    30,           4333.0,       144.433,        37.545,         18.1601             
65,    30,           3038.0,       101.267,        37.421,         17.468              
66,    30,           3527.0,       117.567,        38.027,         17.823              
67,    30,           6890.0,       229.667,        39.523,         18.0459             
68,    30,           3464.0,       115.467,        23.021,         17.6834             
69,    30,           6045.0,       201.500,        22.699,         17.9719             
70,    30,           5370.0,       179.000,        42.308,         19.1038             
71,    30,           5172.0,       172.400,        41.175,         19.4697             
72,    30,           7737.0,       257.900,        34.290,         19.6039             
73,    30,           5152.0,       171.733,        44.229,         19.8794             
74,    30,           779.0,        25.967,         24.879,         19.614              
75,    30,           1891.0,       63.033,         24.225,         19.0423             
76,    30,           6759.0,       225.300,        28.667,         19.0669             
77,    30,           3597.0,       119.900,        52.195,         19.1663             
78,    30,           3469.0,       115.633,        20.323,         18.6675             
79,    30,           2639.0,       87.967,         42.916,         18.988              
80,    30,           664.0,        22.133,         22.745,         18.9398             
81,    30,           6110.0,       203.667,        20.953,         18.5538             
82,    30,           6559.0,       218.633,        33.073,         19.1339             
83,    30,           4136.0,       137.867,        26.047,         18.8156             
84,    30,           3747.0,       124.900,        39.544,         18.2192             
85,    30,           5204.0,       173.467,        33.021,         18.5627             
86,    30,           3299.0,       109.967,        27.029,         18.0603             
87,    30,           1783.0,       59.433,         32.007,         18.0376             
88,    30,           4562.0,       152.067,        32.431,         18.0113             
89,    30,           4396.0,       146.533,        39.873,         18.3879             
90,    30,           2004.0,       66.800,         34.443,         17.8455             
91,    30,           2982.0,       99.400,         28.902,         18.0807             
92,    30,           1954.0,       65.133,         40.713,         18.5384             
93,    30,           249.0,        8.300,          12.050,         18.5382             
94,    30,           2467.0,       82.233,         40.262,         18.7845             
95,    30,           2216.0,       73.867,         31.463,         19.2595             
96,    30,           382.0,        12.733,         15.080,         18.454              
97,    30,           2484.0,       82.800,         32.557,         18.151              
98,    30,           1436.0,       47.867,         28.177,         18.1419             
99,    30,           5333.0,       177.767,        25.658,         18.4095             
100,   30,           4147.0,       138.233,        29.872,         18.6264             
101,   30,           5005.0,       166.833,        30.601,         18.6556             
102,   30,           39.0,         1.300,          4.391,          19.3552             
103,   30,           5185.0,       172.833,        25.409,         19.032              
104,   30,           2652.0,       88.400,         21.325,         19.062              
105,   30,           5115.0,       170.500,        33.135,         18.7885             
106,   30,           554.0,        18.467,         20.464,         18.6551             
107,   30,           4437.0,       147.900,        34.585,         18.1838             
108,   30,           745.0,        24.833,         17.255,         18.1586             
109,   30,           4939.0,       164.633,        26.655,         18.8731             
110,   30,           4490.0,       149.667,        50.446,         19.0458             
111,   30,           1872.0,       62.400,         40.681,         19.1785             
112,   30,           5818.0,       193.933,        40.276,         19.3834             
113,   30,           1234.0,       41.133,         19.852,         18.4589             
114,   30,           5106.0,       170.200,        34.159,         18.8812             
115,   30,           5722.0,       190.733,        31.482,         18.3917             
116,   30,           2420.0,       80.667,         36.843,         18.2353             
117,   30,           5197.0,       173.233,        38.360,         17.8206             
118,   30,           3953.0,       131.767,        36.100,         17.8783             
119,   30,           3944.0,       131.467,        31.901,         18.0999             
120,   30,           5899.0,       196.633,        24.930,         18.5765             
121,   30,           4533.0,       151.100,        33.969,         18.375              
122,   30,           6506.0,       216.867,        46.450,         18.9787             
123,   30,           339.0,        11.300,         25.650,         19.054              
124,   30,           5866.0,       195.533,        33.593,         19.0627             
125,   30,           3968.0,       132.267,        53.802,         18.9844             
126,   30,           5731.0,       191.033,        29.924,         18.5618             
127,   30,           344.0,        11.467,         14.986,         18.2343             
128,   30,           2727.0,       90.900,         26.956,         18.316              
129,   30,           3523.0,       117.433,        39.926,         18.7177             
130,   30,           2216.0,       73.867,         24.348,         18.6665             
131,   30,           6266.0,       208.867,        19.872,         18.7861             
132,   30,           3887.0,       129.567,        35.821,         18.3566             
133,   30,           2941.0,       98.033,         16.879,         19.1402             
134,   30,           4164.0,       138.800,        39.629,         19.0571             
135,   30,           3141.0,       104.700,        40.471,         19.0805             
136,   30,           3251.0,       108.367,        42.656,         19.0488             
137,   30,           68.0,         2.267,          9.930,          19.6468             
138,   30,           2204.0,       73.467,         47.745,         19.764              
139,   30,           5576.0,       185.867,        29.535,         20.2346             
140,   30,           1515.0,       50.500,         42.756,         19.394              
141,   30,           4077.0,       135.900,        34.380,         18.6344             
142,   30,           5156.0,       171.867,        31.794,         18.3468             
143,   30,           5104.0,       170.133,        27.651,         18.4911             
144,   30,           2849.0,       94.967,         37.944,         18.1516             
145,   30,           1743.0,       58.100,         40.865,         18.3071             
146,   30,           3232.0,       107.733,        35.196,         18.2282             
147,   30,           3243.0,       108.100,        26.142,         18.1322             
148,   30,           4137.0,       137.900,        27.462,         17.8741             
149,   30,           205.0,        6.833,          13.967,         18.5129             
150,   30,           3183.0,       106.100,        38.214,         18.6161             
151,   30,           2545.0,       84.833,         32.379,         18.7946             
152,   30,           2768.0,       92.267,         30.499,         18.7488             
153,   30,           1261.0,       42.033,         29.427,         18.929              
154,   30,           985.0,        32.833,         32.798,         18.8028             
155,   30,           56.0,         1.867,          5.926,          18.192              
156,   30,           3811.0,       127.033,        32.737,         18.2441             
157,   30,           1481.0,       49.367,         44.654,         18.4819             
158,   30,           2019.0,       67.300,         37.307,         18.791              
159,   30,           3758.0,       125.267,        31.065,         19.1183             
160,   30,           904.0,        30.133,         42.963,         19.34               
161,   30,           56.0,         1.867,          9.003,          18.4451             
162,   30,           1106.0,       36.867,         35.080,         18.5793             
163,   30,           1930.0,       64.333,         46.629,         18.214              
164,   30,           3679.0,       122.633,        19.038,         18.4415             
165,   30,           2662.0,       88.733,         27.121,         18.1555             
166,   30,           2587.0,       86.233,         32.382,         18.5662             
167,   30,           5288.0,       176.267,        34.546,         18.7927             
168,   30,           4271.0,       142.367,        31.686,         18.5253             
169,   30,           2558.0,       85.267,         23.812,         18.5231             
170,   30,           1558.0,       51.933,         37.616,         18.1857             
171,   30,           5582.0,       186.067,        36.915,         18.334              
172,   30,           5377.0,       179.233,        35.990,         18.3757             
173,   30,           3842.0,       128.067,        40.156,         18.0406             
174,   30,           2066.0,       68.867,         37.650,         18.4863             
175,   30,           3047.0,       101.567,        36.032,         18.545              
176,   30,           2978.0,       99.267,         30.604,         19.0435             
177,   30,           2958.0,       98.600,         41.993,         19.0995             
178,   30,           625.0,        20.833,         24.747,         18.4647             
179,   30,           5287.0,       176.233,        32.412,         17.8724             
180,   30,           4422.0,       147.400,        33.192,         17.5313             
181,   30,           2406.0,       80.200,         85.371,         17.2222             
182,   30,           3018.0,       100.600,        48.702,         16.8768             
183,   30,           427.0,        14.233,         22.634,         17.2992             
184,   30,           2873.0,       95.767,         29.954,         17.3658             
185,   30,           3103.0,       103.433,        25.594,         17.4417             
186,   30,           3231.0,       107.700,        36.239,         17.971              
187,   30,           5304.0,       176.800,        35.383,         17.7745             
188,   30,           1775.0,       59.167,         20.740,         18.0913             
189,   30,           810.0,        27.000,         12.149,         18.0286             
190,   30,           3293.0,       109.767,        33.236,         18.1461             
191,   30,           602.0,        20.067,         32.336,         17.9041             
192,   30,           111.0,        3.700,          11.079,         17.8051             
193,   30,           845.0,        28.167,         23.361,         17.6292             
194,   30,           170.0,        5.667,          14.148,         17.5849             
195,   30,           6278.0,       209.267,        42.433,         17.2995             
196,   30,           3426.0,       114.200,        27.430,         17.1717             
197,   30,           3651.0,       121.700,        19.552,         17.2202             
198,   30,           605.0,        20.167,         20.858,         17.8823             
199,   30,           155.0,        5.167,          13.359,         17.6314             
200,   30,           6001.0,       200.033,        47.310,         17.8325             
