Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
179,   30,           18000.0,      600.000,        178.620,        14.9185             
180,   30,           18760.0,      625.333,        192.912,        15.083              
181,   30,           17930.0,      597.667,        214.261,        15.5937             
182,   30,           17120.0,      570.667,        100.281,        15.0216             
183,   30,           19365.0,      645.500,        178.771,        14.7303             
184,   30,           17575.0,      585.833,        262.530,        14.1272             
185,   30,           19640.0,      654.667,        255.339,        14.5301             
186,   30,           16795.0,      559.833,        145.748,        14.0046             
187,   30,           18915.0,      630.500,        165.672,        14.5825             
188,   30,           18535.0,      617.833,        205.003,        14.2668             
189,   30,           17870.0,      595.667,        240.134,        14.8008             
190,   30,           17745.0,      591.500,        176.617,        14.6254             
191,   30,           16135.0,      537.833,        144.468,        14.3981             
192,   30,           18260.0,      608.667,        254.666,        15.1051             
193,   30,           13095.0,      436.500,        195.197,        14.9751             
194,   30,           17210.0,      573.667,        152.359,        15.7132             
195,   30,           21175.0,      705.833,        243.297,        15.8111             
196,   30,           18385.0,      612.833,        202.652,        15.4919             
197,   30,           19910.0,      663.667,        219.032,        15.7595             
198,   30,           18520.0,      617.333,        114.933,        16.1306             
199,   30,           20895.0,      696.500,        260.017,        16.4253             
200,   30,           20475.0,      682.500,        192.309,        16.2727             
