Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3525.0,       117.500,        50.953,         1.09966             
2,     30,           5760.0,       192.000,        93.484,         2.0559              
3,     30,           4905.0,       163.500,        80.324,         2.51294             
4,     30,           10265.0,      342.167,        264.961,        3.22095             
5,     30,           3330.0,       111.000,        71.698,         3.45136             
6,     30,           3340.0,       111.333,        51.800,         3.69007             
7,     30,           18660.0,      622.000,        394.807,        3.9277              
8,     30,           8895.0,       296.500,        466.789,        3.93579             
9,     30,           62575.0,      2085.833,       817.856,        3.80878             
10,    30,           3860.0,       128.667,        129.550,        3.83926             
11,    30,           51600.0,      1720.000,       997.160,        3.71021             
12,    30,           10685.0,      356.167,        327.253,        3.98085             
13,    30,           31985.0,      1066.167,       863.936,        4.05234             
14,    30,           35450.0,      1181.667,       877.391,        4.37366             
15,    30,           71700.0,      2390.000,       1131.965,       4.33481             
16,    30,           86670.0,      2889.000,       1285.172,       4.68454             
17,    30,           47535.0,      1584.500,       1048.780,       4.91592             
18,    30,           67560.0,      2252.000,       1007.292,       4.98825             
19,    30,           108180.0,     3606.000,       1748.661,       5.39822             
20,    30,           40890.0,      1363.000,       1498.122,       5.60805             
21,    30,           73665.0,      2455.500,       1797.404,       6.03966             
22,    30,           126375.0,     4212.500,       1449.849,       6.05946             
23,    30,           79165.0,      2638.833,       1586.103,       6.32739             
24,    30,           135620.0,     4520.667,       1585.512,       6.35981             
25,    30,           120670.0,     4022.333,       1807.778,       6.62485             
26,    30,           67800.0,      2260.000,       1882.599,       6.92127             
27,    30,           98275.0,      3275.833,       2304.133,       6.88858             
28,    30,           59375.0,      1979.167,       1583.443,       7.1489              
29,    30,           95700.0,      3190.000,       2011.735,       7.16968             
30,    30,           124220.0,     4140.667,       2036.697,       7.08217             
31,    30,           16855.0,      561.833,        818.587,        7.29492             
32,    30,           28025.0,      934.167,        934.954,        7.3024              
33,    30,           95185.0,      3172.833,       2198.329,       7.47598             
34,    30,           89420.0,      2980.667,       1988.123,       7.51022             
35,    30,           97860.0,      3262.000,       1707.676,       8.10164             
36,    30,           11415.0,      380.500,        894.065,        8.36201             
37,    30,           105510.0,     3517.000,       1461.082,       8.96356             
38,    30,           17385.0,      579.500,        685.615,        9.22298             
39,    30,           127625.0,     4254.167,       1426.271,       9.22555             
40,    30,           49985.0,      1666.167,       1582.963,       9.45625             
41,    30,           66965.0,      2232.167,       1400.670,       9.57351             
42,    30,           71900.0,      2396.667,       1658.851,       9.64317             
43,    30,           23450.0,      781.667,        1140.700,       9.56831             
44,    30,           21975.0,      732.500,        1166.907,       9.82605             
45,    30,           19775.0,      659.167,        1092.055,       10.0735             
46,    30,           77260.0,      2575.333,       2410.945,       9.91568             
47,    30,           73350.0,      2445.000,       1092.103,       9.84668             
48,    30,           28000.0,      933.333,        1013.671,       9.88511             
49,    30,           46455.0,      1548.500,       1310.316,       10.0184             
50,    30,           90235.0,      3007.833,       1693.578,       9.74919             
51,    30,           50515.0,      1683.833,       1679.488,       9.79094             
52,    30,           75340.0,      2511.333,       1955.248,       10.2262             
53,    30,           48225.0,      1607.500,       1405.668,       10.1911             
54,    30,           56050.0,      1868.333,       1761.662,       10.6607             
55,    30,           100800.0,     3360.000,       2280.223,       10.5731             
56,    30,           42025.0,      1400.833,       1436.282,       10.269              
57,    30,           36255.0,      1208.500,       917.736,        10.4                
58,    30,           73190.0,      2439.667,       2092.612,       10.2358             
59,    30,           74420.0,      2480.667,       2174.980,       10.3058             
60,    30,           92845.0,      3094.833,       2490.048,       10.3421             
61,    30,           93420.0,      3114.000,       2338.246,       10.6298             
62,    30,           65725.0,      2190.833,       2342.378,       10.5572             
63,    30,           128030.0,     4267.667,       2529.892,       10.5448             
64,    30,           29815.0,      993.833,        1502.540,       10.3699             
65,    30,           92635.0,      3087.833,       2100.774,       10.3268             
66,    30,           114950.0,     3831.667,       2233.952,       10.3147             
67,    30,           42975.0,      1432.500,       1694.983,       10.2444             
68,    30,           101905.0,     3396.833,       2042.996,       10.3861             
69,    30,           71540.0,      2384.667,       2189.648,       10.6066             
70,    30,           56710.0,      1890.333,       1455.582,       10.1734             
71,    30,           66260.0,      2208.667,       1437.225,       10.658              
72,    30,           79760.0,      2658.667,       2609.461,       10.8676             
73,    30,           16990.0,      566.333,        608.788,        10.7632             
74,    30,           41835.0,      1394.500,       1449.064,       10.3819             
75,    30,           47500.0,      1583.333,       1777.231,       10.4747             
76,    30,           73365.0,      2445.500,       1374.797,       10.2249             
