Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4200.0,       140.000,        129.512,        0.942847            
2,     30,           7560.0,       252.000,        168.650,        2.61494             
3,     30,           8960.0,       298.667,        211.025,        3.21491             
4,     30,           7780.0,       259.333,        139.760,        3.74531             
5,     30,           8460.0,       282.000,        233.829,        5.01076             
6,     30,           19960.0,      665.333,        314.661,        5.68091             
7,     30,           12560.0,      418.667,        264.421,        6.12147             
8,     30,           12680.0,      422.667,        270.394,        6.98393             
9,     30,           13880.0,      462.667,        249.999,        6.91519             
10,    30,           12560.0,      418.667,        275.629,        7.23558             
11,    30,           38160.0,      1272.000,       662.472,        7.50905             
12,    30,           12860.0,      428.667,        259.470,        7.17856             
13,    30,           11720.0,      390.667,        234.648,        7.56116             
14,    30,           19020.0,      634.000,        312.672,        8.29951             
15,    30,           22400.0,      746.667,        455.904,        8.82212             
16,    30,           7320.0,       244.000,        148.180,        9.14623             
17,    30,           14560.0,      485.333,        296.465,        9.51239             
18,    30,           13260.0,      442.000,        243.001,        10.0682             
19,    30,           20060.0,      668.667,        375.258,        10.0768             
20,    30,           23320.0,      777.333,        427.418,        10.4556             
21,    30,           23580.0,      786.000,        404.183,        10.2153             
22,    30,           22960.0,      765.333,        518.586,        10.4603             
23,    30,           17540.0,      584.667,        348.509,        10.2155             
24,    30,           28080.0,      936.000,        541.071,        10.0174             
25,    30,           22000.0,      733.333,        413.677,        10.2848             
26,    30,           54900.0,      1830.000,       932.820,        10.6459             
27,    30,           29580.0,      986.000,        495.019,        11.0184             
28,    30,           33400.0,      1113.333,       468.624,        10.6803             
29,    30,           22080.0,      736.000,        368.326,        11.0388             
30,    30,           33140.0,      1104.667,       547.082,        10.8887             
31,    30,           27480.0,      916.000,        501.661,        10.8433             
32,    30,           42340.0,      1411.333,       699.861,        11.3523             
33,    30,           47920.0,      1597.333,       789.426,        11.7277             
34,    30,           17720.0,      590.667,        361.837,        11.784              
35,    30,           29220.0,      974.000,        495.907,        11.929              
36,    30,           33780.0,      1126.000,       499.817,        11.8798             
37,    30,           29100.0,      970.000,        534.310,        11.4573             
38,    30,           25940.0,      864.667,        538.459,        11.071              
39,    30,           21420.0,      714.000,        419.019,        11.3001             
40,    30,           33160.0,      1105.333,       555.528,        11.2218             
41,    30,           16640.0,      554.667,        309.103,        11.542              
42,    30,           17180.0,      572.667,        327.678,        11.6866             
43,    30,           27660.0,      922.000,        505.921,        12.0806             
44,    30,           17140.0,      571.333,        356.527,        11.9718             
45,    30,           33880.0,      1129.333,       678.169,        11.8842             
46,    30,           33940.0,      1131.333,       637.739,        12.0692             
47,    30,           43140.0,      1438.000,       548.995,        12.1266             
48,    30,           44380.0,      1479.333,       682.593,        11.8549             
49,    30,           39580.0,      1319.333,       593.644,        11.6678             
50,    30,           34780.0,      1159.333,       502.035,        11.8163             
51,    30,           23820.0,      794.000,        461.365,        11.9881             
52,    30,           35620.0,      1187.333,       538.231,        12.0237             
53,    30,           15740.0,      524.667,        251.591,        12.1577             
54,    30,           29260.0,      975.333,        603.339,        12.3015             
55,    30,           20520.0,      684.000,        338.089,        11.7917             
56,    30,           25900.0,      863.333,        488.292,        11.7158             
57,    30,           28260.0,      942.000,        491.022,        11.7333             
58,    30,           18500.0,      616.667,        390.797,        11.7085             
59,    30,           23840.0,      794.667,        386.434,        11.7395             
60,    30,           26300.0,      876.667,        557.138,        11.5294             
61,    30,           14620.0,      487.333,        384.170,        11.5803             
62,    30,           22660.0,      755.333,        474.544,        11.3885             
63,    30,           25600.0,      853.333,        508.418,        11.6023             
64,    30,           31440.0,      1048.000,       584.799,        11.8392             
65,    30,           41140.0,      1371.333,       511.929,        11.5609             
66,    30,           15540.0,      518.000,        272.487,        11.4798             
67,    30,           21540.0,      718.000,        495.159,        11.3132             
68,    30,           26280.0,      876.000,        456.286,        11.5017             
69,    30,           14120.0,      470.667,        249.625,        11.3103             
70,    30,           17020.0,      567.333,        447.735,        11.293              
71,    30,           47600.0,      1586.667,       686.524,        11.6501             
72,    30,           19120.0,      637.333,        413.110,        11.3809             
73,    30,           24820.0,      827.333,        399.716,        11.3709             
74,    30,           30620.0,      1020.667,       594.452,        11.812              
75,    30,           41460.0,      1382.000,       628.296,        11.4378             
76,    30,           23920.0,      797.333,        541.300,        11.7483             
77,    30,           28160.0,      938.667,        598.508,        11.9157             
78,    30,           31160.0,      1038.667,       473.144,        11.9276             
79,    30,           20880.0,      696.000,        396.666,        11.934              
80,    30,           16680.0,      556.000,        279.781,        11.8544             
81,    30,           32440.0,      1081.333,       556.032,        11.7762             
82,    30,           29040.0,      968.000,        566.124,        12.2962             
83,    30,           30100.0,      1003.333,       586.221,        11.7264             
84,    30,           25740.0,      858.000,        515.968,        11.9722             
85,    30,           22260.0,      742.000,        388.307,        11.9282             
86,    30,           35860.0,      1195.333,       673.373,        11.9566             
87,    30,           18420.0,      614.000,        405.862,        11.8374             
88,    30,           41440.0,      1381.333,       705.784,        11.8253             
89,    30,           22520.0,      750.667,        370.035,        11.7836             
90,    30,           18880.0,      629.333,        397.315,        12.1782             
91,    30,           46400.0,      1546.667,       558.291,        12.5031             
92,    30,           17680.0,      589.333,        334.614,        12.3386             
93,    30,           10500.0,      350.000,        240.596,        12.0641             
94,    30,           26680.0,      889.333,        494.091,        12.3751             
95,    30,           17580.0,      586.000,        301.691,        12.3379             
96,    30,           47500.0,      1583.333,       531.842,        12.3675             
97,    30,           15520.0,      517.333,        311.244,        12.513              
98,    30,           32660.0,      1088.667,       569.390,        12.5873             
99,    30,           9220.0,       307.333,        186.868,        12.6388             
100,   30,           25940.0,      864.667,        474.796,        12.4624             
101,   30,           24340.0,      811.333,        399.723,        12.2669             
102,   30,           24240.0,      808.000,        522.420,        12.8062             
103,   30,           22320.0,      744.000,        440.285,        12.7628             
104,   30,           39240.0,      1308.000,       783.166,        12.8706             
105,   30,           19820.0,      660.667,        416.317,        12.609              
106,   30,           32800.0,      1093.333,       611.955,        12.2855             
107,   30,           15240.0,      508.000,        337.702,        12.2527             
108,   30,           35440.0,      1181.333,       542.044,        12.1303             
109,   30,           21960.0,      732.000,        437.892,        12.211              
110,   30,           32080.0,      1069.333,       605.546,        12.1455             
111,   30,           47600.0,      1586.667,       845.874,        12.0306             
112,   30,           26860.0,      895.333,        398.553,        12.6671             
113,   30,           26020.0,      867.333,        427.379,        12.6401             
114,   30,           45460.0,      1515.333,       609.233,        12.5162             
115,   30,           15140.0,      504.667,        285.222,        12.5928             
116,   30,           42320.0,      1410.667,       602.168,        12.4435             
117,   30,           32940.0,      1098.000,       628.848,        12.9513             
118,   30,           14440.0,      481.333,        258.969,        13.5045             
119,   30,           17520.0,      584.000,        363.773,        13.3634             
120,   30,           17360.0,      578.667,        296.915,        13.1121             
121,   30,           38340.0,      1278.000,       500.782,        13.4777             
