Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7430.0,       247.667,        134.924,        0.985346            
2,     30,           3180.0,       106.000,        110.487,        1.88471             
3,     30,           1000.0,       33.333,         27.819,         2.22306             
4,     30,           4960.0,       165.333,        107.996,        2.67419             
5,     30,           5120.0,       170.667,        48.815,         3.21243             
6,     30,           4940.0,       164.667,        94.859,         3.37104             
7,     30,           3630.0,       121.000,        83.040,         3.58391             
8,     30,           4225.0,       140.833,        93.551,         4.04075             
9,     30,           4785.0,       159.500,        127.196,        4.32297             
10,    30,           6485.0,       216.167,        167.380,        4.50355             
11,    30,           3350.0,       111.667,        84.748,         4.73738             
12,    30,           6720.0,       224.000,        108.500,        5.12838             
13,    30,           5085.0,       169.500,        113.338,        5.8529              
14,    30,           8950.0,       298.333,        136.414,        6.17564             
15,    30,           7785.0,       259.500,        130.578,        5.88599             
16,    30,           8605.0,       286.833,        137.371,        6.42482             
17,    30,           8135.0,       271.167,        147.550,        6.85582             
18,    30,           8315.0,       277.167,        150.237,        7.23996             
19,    30,           7645.0,       254.833,        113.200,        7.14705             
20,    30,           10225.0,      340.833,        125.599,        7.26037             
21,    30,           10350.0,      345.000,        156.082,        7.52786             
22,    30,           9485.0,       316.167,        119.252,        7.58981             
23,    30,           13135.0,      437.833,        130.401,        7.55545             
24,    30,           9390.0,       313.000,        113.868,        7.5832              
25,    30,           6005.0,       200.167,        91.310,         8.13196             
26,    30,           7995.0,       266.500,        179.528,        8.42982             
27,    30,           7285.0,       242.833,        129.104,        8.51722             
28,    30,           10230.0,      341.000,        131.735,        8.34353             
29,    30,           6250.0,       208.333,        144.726,        8.55991             
30,    30,           6085.0,       202.833,        149.893,        8.91707             
31,    30,           9225.0,       307.500,        141.213,        8.48119             
32,    30,           8135.0,       271.167,        108.909,        8.63888             
33,    30,           9790.0,       326.333,        128.983,        8.27086             
34,    30,           10865.0,      362.167,        158.254,        8.18369             
35,    30,           6655.0,       221.833,        125.110,        8.39498             
36,    30,           12480.0,      416.000,        107.544,        8.5703              
37,    30,           13270.0,      442.333,        142.447,        8.18417             
38,    30,           10355.0,      345.167,        137.922,        8.05833             
39,    30,           11045.0,      368.167,        150.607,        8.07377             
40,    30,           10820.0,      360.667,        134.937,        8.33036             
41,    30,           9575.0,       319.167,        152.606,        7.92428             
42,    30,           13800.0,      460.000,        184.228,        7.8846              
43,    30,           6330.0,       211.000,        197.178,        8.50795             
44,    30,           12260.0,      408.667,        145.344,        8.36505             
45,    30,           12590.0,      419.667,        115.808,        8.28939             
46,    30,           10220.0,      340.667,        154.363,        8.4169              
47,    30,           13655.0,      455.167,        161.630,        8.79042             
48,    30,           11800.0,      393.333,        181.095,        8.12812             
49,    30,           9050.0,       301.667,        158.516,        7.62775             
50,    30,           12995.0,      433.167,        151.066,        7.656               
51,    30,           14330.0,      477.667,        159.743,        7.84828             
52,    30,           10700.0,      356.667,        147.051,        8.57402             
53,    30,           14620.0,      487.333,        163.145,        8.19191             
54,    30,           11685.0,      389.500,        132.755,        7.98886             
55,    30,           12725.0,      424.167,        165.837,        8.26517             
56,    30,           4470.0,       149.000,        141.971,        8.41712             
57,    30,           8990.0,       299.667,        145.853,        8.17582             
58,    30,           3960.0,       132.000,        63.556,         8.32187             
59,    30,           13945.0,      464.833,        187.925,        7.99267             
60,    30,           12885.0,      429.500,        166.915,        7.68499             
61,    30,           11435.0,      381.167,        180.248,        8.27025             
62,    30,           8640.0,       288.000,        129.187,        8.4965              
63,    30,           14675.0,      489.167,        140.701,        8.78508             
64,    30,           5710.0,       190.333,        170.738,        8.90883             
65,    30,           12220.0,      407.333,        113.738,        8.95559             
66,    30,           11325.0,      377.500,        186.502,        8.41166             
67,    30,           11930.0,      397.667,        164.447,        8.19635             
68,    30,           6505.0,       216.833,        104.940,        8.4622              
69,    30,           17420.0,      580.667,        171.181,        8.14398             
70,    30,           13230.0,      441.000,        205.245,        8.03828             
71,    30,           6740.0,       224.667,        110.415,        8.02628             
72,    30,           13770.0,      459.000,        175.183,        7.78457             
73,    30,           12790.0,      426.333,        137.931,        7.58402             
74,    30,           12420.0,      414.000,        119.236,        7.50201             
75,    30,           14365.0,      478.833,        139.078,        7.4696              
76,    30,           13020.0,      434.000,        157.905,        7.70528             
77,    30,           13205.0,      440.167,        132.693,        7.38247             
78,    30,           13695.0,      456.500,        171.441,        7.41206             
79,    30,           11105.0,      370.167,        205.882,        7.887               
80,    30,           15690.0,      523.000,        132.405,        7.21321             
81,    30,           16570.0,      552.333,        129.427,        7.40488             
82,    30,           13345.0,      444.833,        121.871,        7.53418             
83,    30,           12830.0,      427.667,        180.027,        7.91109             
84,    30,           9185.0,       306.167,        153.545,        7.65671             
85,    30,           13270.0,      442.333,        132.983,        7.24559             
86,    30,           13995.0,      466.500,        147.316,        7.85196             
87,    30,           13990.0,      466.333,        138.383,        7.71022             
88,    30,           9990.0,       333.000,        132.052,        8.47705             
89,    30,           13075.0,      435.833,        200.496,        7.58381             
90,    30,           15100.0,      503.333,        130.117,        7.95807             
91,    30,           10270.0,      342.333,        169.025,        7.42795             
92,    30,           12450.0,      415.000,        118.617,        7.31166             
93,    30,           13735.0,      457.833,        152.418,        7.71907             
94,    30,           17285.0,      576.167,        297.883,        7.35768             
95,    30,           15070.0,      502.333,        173.035,        8.09105             
96,    30,           15730.0,      524.333,        145.675,        7.88444             
97,    30,           14165.0,      472.167,        139.360,        7.92717             
98,    30,           14170.0,      472.333,        136.460,        7.91216             
99,    30,           16035.0,      534.500,        154.231,        8.01521             
100,   30,           9655.0,       321.833,        122.273,        7.52791             
101,   30,           13350.0,      445.000,        128.465,        7.14034             
102,   30,           13435.0,      447.833,        101.839,        7.94694             
103,   30,           15175.0,      505.833,        110.537,        7.78979             
104,   30,           8040.0,       268.000,        209.856,        7.97512             
105,   30,           14995.0,      499.833,        187.317,        7.84335             
106,   30,           13465.0,      448.833,        143.490,        7.32789             
107,   30,           16390.0,      546.333,        120.159,        7.0415              
108,   30,           15030.0,      501.000,        145.129,        7.20408             
109,   30,           14835.0,      494.500,        177.976,        6.80603             
110,   30,           14945.0,      498.167,        151.341,        7.30711             
111,   30,           9770.0,       325.667,        158.807,        7.34176             
112,   30,           14800.0,      493.333,        136.482,        7.49507             
113,   30,           12200.0,      406.667,        157.085,        7.51024             
114,   30,           15460.0,      515.333,        183.603,        7.14912             
115,   30,           14040.0,      468.000,        215.417,        7.55082             
116,   30,           15285.0,      509.500,        167.697,        7.14336             
117,   30,           15310.0,      510.333,        155.911,        6.89691             
118,   30,           14375.0,      479.167,        197.489,        6.88879             
119,   30,           14300.0,      476.667,        131.011,        7.25632             
120,   30,           15245.0,      508.167,        185.569,        7.5077              
121,   30,           9720.0,       324.000,        183.409,        7.76625             
122,   30,           15870.0,      529.000,        219.049,        7.72781             
123,   30,           13105.0,      436.833,        158.790,        7.6956              
124,   30,           14630.0,      487.667,        146.434,        7.78485             
125,   30,           14565.0,      485.500,        184.704,        7.98821             
126,   30,           18185.0,      606.167,        164.837,        7.78476             
127,   30,           16585.0,      552.833,        197.879,        7.93607             
