Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.777306            
2,     30,           -630.0,       -21.000,        0.000,          0.984942            
3,     30,           -614.0,       -20.467,        0.499,          1.25632             
4,     30,           -630.0,       -21.000,        0.000,          1.3414              
5,     30,           -623.0,       -20.767,        0.423,          1.35526             
6,     30,           -609.0,       -20.300,        0.781,          1.35638             
7,     30,           -629.0,       -20.967,        0.180,          1.2804              
8,     30,           -602.0,       -20.067,        0.772,          1.236               
9,     30,           -603.0,       -20.100,        1.136,          1.15415             
10,    30,           -567.0,       -18.900,        1.350,          1.09907             
11,    30,           -628.0,       -20.933,        0.359,          1.19508             
12,    30,           -593.0,       -19.767,        1.146,          1.22527             
13,    30,           -578.0,       -19.267,        1.365,          1.3884              
14,    30,           -499.0,       -16.633,        4.586,          1.54955             
15,    30,           -588.0,       -19.600,        1.143,          1.71729             
16,    30,           -585.0,       -19.500,        1.586,          1.86019             
17,    30,           -497.0,       -16.567,        4.573,          1.90079             
18,    30,           -606.0,       -20.200,        0.945,          1.93172             
19,    30,           -424.0,       -14.133,        4.145,          1.87869             
20,    30,           -630.0,       -21.000,        0.000,          1.9658              
21,    30,           -512.0,       -17.067,        2.449,          1.88622             
22,    30,           -555.0,       -18.500,        1.522,          1.94254             
23,    30,           -552.0,       -18.400,        1.604,          1.87731             
24,    30,           -561.0,       -18.700,        1.464,          1.66914             
25,    30,           -561.0,       -18.700,        1.952,          1.63601             
26,    30,           -400.0,       -13.333,        5.833,          1.54548             
27,    30,           -534.0,       -17.800,        1.301,          1.52648             
28,    30,           -594.0,       -19.800,        1.013,          1.50538             
29,    30,           -543.0,       -18.100,        2.534,          1.51896             
30,    30,           -452.0,       -15.067,        3.642,          1.56911             
31,    30,           -485.0,       -16.167,        3.034,          1.60058             
32,    30,           -519.0,       -17.300,        2.622,          1.76779             
33,    30,           -447.0,       -14.900,        3.187,          1.73843             
34,    30,           -502.0,       -16.733,        2.657,          1.81115             
35,    30,           -524.0,       -17.467,        2.029,          1.82739             
36,    30,           -520.0,       -17.333,        2.612,          2.04119             
37,    30,           -511.0,       -17.033,        2.198,          2.17423             
38,    30,           -565.0,       -18.833,        2.282,          2.27816             
39,    30,           -520.0,       -17.333,        2.271,          2.26791             
40,    30,           -466.0,       -15.533,        3.019,          2.29858             
41,    30,           -542.0,       -18.067,        2.581,          2.18624             
42,    30,           -534.0,       -17.800,        2.455,          2.11521             
43,    30,           -514.0,       -17.133,        3.364,          2.16176             
44,    30,           -478.0,       -15.933,        1.526,          2.17332             
45,    30,           -569.0,       -18.967,        1.906,          2.18373             
46,    30,           -502.0,       -16.733,        3.255,          2.15534             
47,    30,           -483.0,       -16.100,        3.004,          2.23856             
48,    30,           -466.0,       -15.533,        4.515,          2.23603             
49,    30,           -521.0,       -17.367,        2.258,          2.21613             
50,    30,           -575.0,       -19.167,        1.344,          2.2197              
51,    30,           -504.0,       -16.800,        3.646,          2.21375             
52,    30,           -431.0,       -14.367,        3.199,          2.2785              
53,    30,           -510.0,       -17.000,        3.367,          2.19939             
54,    30,           -561.0,       -18.700,        1.917,          2.33401             
55,    30,           -489.0,       -16.300,        2.052,          2.40953             
56,    30,           -520.0,       -17.333,        3.176,          2.44205             
57,    30,           -400.0,       -13.333,        9.145,          2.50053             
58,    30,           -513.0,       -17.100,        2.196,          2.48465             
59,    30,           -531.0,       -17.700,        2.312,          2.53947             
60,    30,           -423.0,       -14.100,        5.186,          2.63287             
