Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5925.0,       197.500,        141.885,        1.11107             
2,     30,           5055.0,       168.500,        92.124,         1.86318             
3,     30,           5790.0,       193.000,        108.556,        2.34401             
4,     30,           4680.0,       156.000,        52.463,         2.93213             
5,     30,           5460.0,       182.000,        66.365,         3.53009             
6,     30,           6080.0,       202.667,        71.586,         3.9141              
7,     30,           8765.0,       292.167,        124.838,        3.93643             
8,     30,           6835.0,       227.833,        96.261,         4.13923             
9,     30,           6305.0,       210.167,        153.626,        4.48841             
10,    30,           7700.0,       256.667,        135.113,        4.93468             
11,    30,           4820.0,       160.667,        122.806,        5.51551             
12,    30,           7970.0,       265.667,        122.738,        5.16641             
13,    30,           7935.0,       264.500,        169.580,        5.47675             
14,    30,           10275.0,      342.500,        120.642,        5.81697             
15,    30,           8965.0,       298.833,        124.222,        5.89718             
16,    30,           8435.0,       281.167,        138.261,        6.2582              
17,    30,           9590.0,       319.667,        164.215,        6.52284             
18,    30,           9165.0,       305.500,        138.704,        6.726               
19,    30,           8525.0,       284.167,        105.909,        6.73058             
20,    30,           8750.0,       291.667,        116.985,        7.01473             
21,    30,           9560.0,       318.667,        135.695,        6.94663             
22,    30,           12085.0,      402.833,        144.676,        7.37674             
23,    30,           4355.0,       145.167,        75.504,         7.54535             
24,    30,           11865.0,      395.500,        109.441,        8.03996             
25,    30,           12070.0,      402.333,        144.676,        7.78377             
26,    30,           10610.0,      353.667,        129.054,        8.53526             
27,    30,           8355.0,       278.500,        112.777,        8.80596             
28,    30,           13590.0,      453.000,        135.540,        9.09932             
29,    30,           10760.0,      358.667,        133.641,        9.7433              
30,    30,           10220.0,      340.667,        159.759,        9.8193              
31,    30,           12795.0,      426.500,        182.260,        9.4227              
32,    30,           8950.0,       298.333,        191.034,        10.2832             
33,    30,           8640.0,       288.000,        134.602,        10.3984             
34,    30,           11415.0,      380.500,        173.505,        10.4596             
35,    30,           9725.0,       324.167,        160.167,        10.0772             
36,    30,           3195.0,       106.500,        74.366,         9.71673             
37,    30,           9710.0,       323.667,        119.930,        10.0488             
38,    30,           8415.0,       280.500,        108.084,        10.1954             
39,    30,           10245.0,      341.500,        141.869,        10.001              
40,    30,           10975.0,      365.833,        162.886,        10.1651             
41,    30,           4885.0,       162.833,        152.822,        10.2157             
42,    30,           13685.0,      456.167,        172.910,        9.97035             
43,    30,           10005.0,      333.500,        142.917,        10.2702             
44,    30,           11920.0,      397.333,        154.244,        9.85339             
45,    30,           9470.0,       315.667,        150.631,        9.93112             
46,    30,           13770.0,      459.000,        181.872,        10.017              
47,    30,           12975.0,      432.500,        167.848,        10.4111             
48,    30,           5575.0,       185.833,        89.676,         10.1381             
49,    30,           11725.0,      390.833,        179.648,        10.6741             
50,    30,           8790.0,       293.000,        151.908,        10.9335             
51,    30,           11180.0,      372.667,        130.024,        11.2586             
52,    30,           11675.0,      389.167,        134.289,        11.3262             
53,    30,           7580.0,       252.667,        119.943,        11.7006             
54,    30,           13605.0,      453.500,        174.438,        11.1372             
55,    30,           12745.0,      424.833,        177.630,        11.056              
56,    30,           15025.0,      500.833,        230.987,        11.0854             
57,    30,           11655.0,      388.500,        132.364,        11.6341             
58,    30,           10070.0,      335.667,        144.088,        10.9798             
59,    30,           14990.0,      499.667,        147.416,        10.493              
60,    30,           11110.0,      370.333,        130.569,        10.4285             
61,    30,           11140.0,      371.333,        169.602,        10.7454             
62,    30,           14110.0,      470.333,        175.166,        10.439              
