Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.651515            
2,     30,           -630.0,       -21.000,        0.000,          0.974317            
3,     30,           -630.0,       -21.000,        0.000,          1.05747             
4,     30,           -629.0,       -20.967,        0.180,          1.18728             
5,     30,           -628.0,       -20.933,        0.249,          1.3426              
6,     30,           -626.0,       -20.867,        0.427,          1.43655             
7,     30,           -630.0,       -21.000,        0.000,          1.43376             
8,     30,           -627.0,       -20.900,        0.396,          1.54744             
9,     30,           -630.0,       -21.000,        0.000,          1.69275             
10,    30,           -630.0,       -21.000,        0.000,          2.02012             
11,    30,           -630.0,       -21.000,        0.000,          2.63862             
12,    30,           -626.0,       -20.867,        0.427,          2.81145             
13,    30,           -629.0,       -20.967,        0.180,          3.4504              
14,    30,           -555.0,       -18.500,        1.688,          3.78237             
15,    30,           -621.0,       -20.700,        0.640,          3.7466              
16,    30,           -512.0,       -17.067,        2.351,          3.94559             
17,    30,           -618.0,       -20.600,        0.490,          4.03387             
18,    30,           -628.0,       -20.933,        0.249,          3.85745             
19,    30,           -561.0,       -18.700,        1.418,          3.86699             
20,    30,           -522.0,       -17.400,        2.628,          3.73957             
21,    30,           -529.0,       -17.633,        2.331,          3.58088             
22,    30,           -564.0,       -18.800,        1.869,          3.47754             
23,    30,           -627.0,       -20.900,        0.300,          3.40306             
24,    30,           -535.0,       -17.833,        1.899,          3.3647              
25,    30,           -540.0,       -18.000,        1.932,          3.18616             
26,    30,           -626.0,       -20.867,        0.340,          3.12148             
27,    30,           -536.0,       -17.867,        1.945,          3.02114             
28,    30,           -553.0,       -18.433,        1.820,          3.04159             
29,    30,           -534.0,       -17.800,        3.198,          3.33898             
30,    30,           -607.0,       -20.233,        0.955,          3.30602             
31,    30,           -601.0,       -20.033,        1.472,          3.19321             
32,    30,           -556.0,       -18.533,        1.910,          3.33671             
33,    30,           -606.0,       -20.200,        1.046,          3.05871             
34,    30,           -582.0,       -19.400,        1.143,          3.13777             
35,    30,           -573.0,       -19.100,        1.886,          2.93892             
36,    30,           -611.0,       -20.367,        1.516,          2.96315             
37,    30,           -552.0,       -18.400,        2.274,          3.39102             
38,    30,           -553.0,       -18.433,        1.745,          2.83187             
39,    30,           -549.0,       -18.300,        1.269,          2.70332             
40,    30,           -543.0,       -18.100,        2.285,          2.55871             
41,    30,           -574.0,       -19.133,        1.648,          2.65107             
42,    30,           -554.0,       -18.467,        1.945,          2.57682             
43,    30,           -521.0,       -17.367,        1.941,          2.4165              
44,    30,           -532.0,       -17.733,        1.948,          2.26112             
45,    30,           -608.0,       -20.267,        0.629,          2.05413             
46,    30,           -563.0,       -18.767,        1.334,          2.14356             
47,    30,           -603.0,       -20.100,        1.193,          1.69707             
48,    30,           -597.0,       -19.900,        1.739,          2.04867             
49,    30,           -474.0,       -15.800,        2.468,          2.05628             
50,    30,           -630.0,       -21.000,        0.000,          1.61429             
51,    30,           -623.0,       -20.767,        0.423,          1.53012             
52,    30,           -592.0,       -19.733,        1.413,          1.66096             
53,    30,           -526.0,       -17.533,        2.363,          1.6244              
54,    30,           -571.0,       -19.033,        1.663,          1.67177             
55,    30,           -498.0,       -16.600,        2.590,          1.56779             
56,    30,           -594.0,       -19.800,        1.222,          1.57655             
57,    30,           -528.0,       -17.600,        2.859,          1.72234             
58,    30,           -593.0,       -19.767,        0.920,          1.60664             
59,    30,           -505.0,       -16.833,        2.794,          1.55741             
60,    30,           -533.0,       -17.767,        2.404,          1.24872             
61,    30,           -516.0,       -17.200,        2.358,          1.65432             
62,    30,           -567.0,       -18.900,        1.578,          1.25695             
63,    30,           -568.0,       -18.933,        1.123,          1.2162              
64,    30,           -479.0,       -15.967,        1.741,          1.6353              
65,    30,           -598.0,       -19.933,        1.340,          1.21191             
66,    30,           -600.0,       -20.000,        1.265,          1.42083             
67,    30,           -540.0,       -18.000,        2.236,          1.52723             
68,    30,           -438.0,       -14.600,        5.851,          1.43898             
69,    30,           -564.0,       -18.800,        1.661,          1.52992             
70,    30,           -550.0,       -18.333,        1.814,          1.71453             
71,    30,           -477.0,       -15.900,        2.749,          1.60525             
72,    30,           -547.0,       -18.233,        1.820,          1.28078             
73,    30,           -499.0,       -16.633,        3.049,          1.74396             
74,    30,           -557.0,       -18.567,        1.838,          1.6224              
75,    30,           -519.0,       -17.300,        2.354,          1.96805             
76,    30,           -514.0,       -17.133,        1.802,          1.84386             
77,    30,           -595.0,       -19.833,        1.157,          1.35237             
78,    30,           -524.0,       -17.467,        2.276,          1.66878             
79,    30,           -471.0,       -15.700,        3.796,          1.97415             
80,    30,           -595.0,       -19.833,        1.392,          2.01508             
81,    30,           -547.0,       -18.233,        2.629,          1.71207             
82,    30,           -559.0,       -18.633,        1.224,          1.5809              
83,    30,           -488.0,       -16.267,        2.792,          1.75875             
84,    30,           -504.0,       -16.800,        2.548,          1.55951             
85,    30,           -511.0,       -17.033,        2.137,          1.66736             
86,    30,           -543.0,       -18.100,        2.181,          2.03357             
87,    30,           -551.0,       -18.367,        2.041,          1.99491             
88,    30,           -560.0,       -18.667,        1.814,          2.1801              
89,    30,           -444.0,       -14.800,        2.737,          2.17887             
90,    30,           -477.0,       -15.900,        2.902,          2.02248             
91,    30,           -592.0,       -19.733,        0.892,          1.98893             
92,    30,           -597.0,       -19.900,        1.106,          1.62044             
93,    30,           -535.0,       -17.833,        2.325,          1.66957             
94,    30,           -590.0,       -19.667,        0.869,          2.34996             
95,    30,           -545.0,       -18.167,        1.881,          1.78636             
96,    30,           -569.0,       -18.967,        1.494,          1.79884             
97,    30,           -526.0,       -17.533,        1.802,          1.62724             
98,    30,           -522.0,       -17.400,        1.873,          1.72206             
99,    30,           -494.0,       -16.467,        2.320,          1.97798             
100,   30,           -482.0,       -16.067,        3.846,          1.74564             
101,   30,           -498.0,       -16.600,        2.430,          1.99359             
102,   30,           -507.0,       -16.900,        3.187,          1.96661             
103,   30,           -558.0,       -18.600,        1.428,          1.87874             
104,   30,           -429.0,       -14.300,        5.587,          1.57667             
105,   30,           -484.0,       -16.133,        3.413,          1.46689             
106,   30,           -514.0,       -17.133,        2.766,          1.57942             
107,   30,           -495.0,       -16.500,        2.952,          1.46727             
108,   30,           -507.0,       -16.900,        4.158,          1.61095             
109,   30,           -496.0,       -16.533,        2.232,          1.43422             
110,   30,           -517.0,       -17.233,        2.418,          1.44923             
111,   30,           -531.0,       -17.700,        1.882,          1.53882             
112,   30,           -473.0,       -15.767,        2.789,          1.42569             
113,   30,           -498.0,       -16.600,        2.274,          1.44592             
114,   30,           -478.0,       -15.933,        3.983,          1.49666             
115,   30,           -543.0,       -18.100,        3.026,          1.48491             
116,   30,           -551.0,       -18.367,        2.213,          1.26389             
117,   30,           -556.0,       -18.533,        1.284,          1.37506             
118,   30,           -523.0,       -17.433,        2.813,          1.74208             
119,   30,           -493.0,       -16.433,        3.565,          1.51996             
120,   30,           -505.0,       -16.833,        2.423,          1.53337             
121,   30,           -576.0,       -19.200,        2.007,          2.02003             
122,   30,           -592.0,       -19.733,        1.153,          1.40924             
