Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3145.0,       104.833,        20.716,         1.55852             
2,     30,           3100.0,       103.333,        34.553,         1.96994             
3,     30,           3320.0,       110.667,        116.781,        2.94435             
4,     30,           5270.0,       175.667,        15.315,         3.57777             
5,     30,           1770.0,       59.000,         45.081,         3.82649             
6,     30,           6645.0,       221.500,        108.399,        4.11212             
7,     30,           7035.0,       234.500,        180.773,        4.65617             
8,     30,           7750.0,       258.333,        101.253,        5.2303              
9,     30,           7505.0,       250.167,        167.857,        5.42184             
10,    30,           4535.0,       151.167,        92.138,         5.45926             
11,    30,           5395.0,       179.833,        111.179,        5.62624             
12,    30,           9105.0,       303.500,        99.533,         6.05682             
13,    30,           10970.0,      365.667,        133.421,        5.8905              
14,    30,           10280.0,      342.667,        189.542,        6.2418              
15,    30,           10755.0,      358.500,        100.682,        6.55087             
16,    30,           10800.0,      360.000,        142.056,        6.80419             
17,    30,           10965.0,      365.500,        183.582,        7.04494             
18,    30,           11570.0,      385.667,        197.394,        7.16198             
19,    30,           12450.0,      415.000,        162.460,        7.10189             
20,    30,           14440.0,      481.333,        213.299,        7.00946             
21,    30,           8120.0,       270.667,        145.136,        6.84796             
22,    30,           15090.0,      503.000,        164.988,        6.73754             
23,    30,           11140.0,      371.333,        154.531,        6.87234             
24,    30,           10910.0,      363.667,        163.033,        7.05686             
25,    30,           14160.0,      472.000,        178.851,        7.39332             
26,    30,           14520.0,      484.000,        130.852,        7.27242             
27,    30,           14755.0,      491.833,        155.437,        7.24837             
28,    30,           10160.0,      338.667,        179.360,        7.45815             
29,    30,           9410.0,       313.667,        164.605,        7.26254             
30,    30,           11810.0,      393.667,        198.292,        7.4845              
31,    30,           14765.0,      492.167,        150.320,        7.21031             
32,    30,           14785.0,      492.833,        182.148,        7.22717             
33,    30,           15310.0,      510.333,        104.211,        7.64023             
34,    30,           12105.0,      403.500,        195.615,        7.36364             
35,    30,           14440.0,      481.333,        146.259,        7.50133             
36,    30,           17500.0,      583.333,        115.847,        7.17824             
37,    30,           14085.0,      469.500,        163.546,        7.22532             
38,    30,           14115.0,      470.500,        166.675,        7.43908             
39,    30,           15295.0,      509.833,        137.468,        7.7965              
40,    30,           12670.0,      422.333,        142.330,        7.50383             
