Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2625.0,       87.500,         43.743,         1.3262              
2,     30,           4011.0,       133.700,        45.197,         1.93313             
3,     30,           1827.0,       60.900,         35.286,         3.05625             
4,     30,           8169.0,       272.300,        92.731,         3.13075             
5,     30,           6363.0,       212.100,        88.988,         3.35103             
6,     30,           15696.0,      523.200,        144.462,        3.21265             
7,     30,           17121.0,      570.700,        102.156,        3.53178             
8,     30,           19065.0,      635.500,        91.324,         3.83764             
9,     30,           17450.0,      581.667,        112.723,        4.0942              
10,    30,           23413.0,      780.433,        226.494,        4.12595             
11,    30,           20587.0,      686.233,        70.232,         4.6533              
12,    30,           17513.0,      583.767,        100.903,        4.90327             
13,    30,           27700.0,      923.333,        261.454,        5.05005             
14,    30,           31837.0,      1061.233,       414.577,        5.48984             
15,    30,           25573.0,      852.433,        247.716,        5.45083             
16,    30,           32557.0,      1085.233,       461.405,        5.65552             
17,    30,           27789.0,      926.300,        198.479,        5.74897             
18,    30,           32993.0,      1099.767,       434.944,        5.92322             
19,    30,           20075.0,      669.167,        174.429,        6.14666             
20,    30,           24888.0,      829.600,        179.816,        6.37614             
21,    30,           24372.0,      812.400,        156.792,        6.44489             
22,    30,           32250.0,      1075.000,       250.106,        6.69694             
23,    30,           80035.0,      2667.833,       711.101,        6.87883             
24,    30,           62432.0,      2081.067,       837.338,        6.82022             
25,    30,           27651.0,      921.700,        195.609,        7.11728             
26,    30,           26149.0,      871.633,        182.019,        6.99072             
27,    30,           38179.0,      1272.633,       397.868,        6.93168             
28,    30,           48656.0,      1621.867,       635.431,        6.99579             
29,    30,           61785.0,      2059.500,       759.677,        7.06516             
30,    30,           34781.0,      1159.367,       385.161,        7.18376             
31,    30,           66559.0,      2218.633,       579.797,        7.17732             
32,    30,           20808.0,      693.600,        132.990,        7.03446             
33,    30,           30702.0,      1023.400,       234.053,        7.21806             
34,    30,           33911.0,      1130.367,       347.300,        7.16326             
35,    30,           39442.0,      1314.733,       379.068,        7.19628             
36,    30,           28100.0,      936.667,        255.899,        7.12287             
37,    30,           20566.0,      685.533,        166.794,        7.19421             
38,    30,           47079.0,      1569.300,       520.317,        6.99515             
39,    30,           32199.0,      1073.300,       395.562,        7.11662             
40,    30,           31708.0,      1056.933,       247.221,        7.32568             
41,    30,           32108.0,      1070.267,       232.672,        7.40073             
42,    30,           44398.0,      1479.933,       465.976,        7.28147             
43,    30,           42857.0,      1428.567,       391.782,        7.28921             
44,    30,           33187.0,      1106.233,       303.458,        7.21317             
45,    30,           45147.0,      1504.900,       454.192,        7.13738             
46,    30,           33382.0,      1112.733,       363.792,        7.23019             
47,    30,           29422.0,      980.733,        256.982,        7.27602             
48,    30,           52137.0,      1737.900,       539.013,        7.2218              
49,    30,           65924.0,      2197.467,       575.525,        7.25709             
50,    30,           24411.0,      813.700,        160.032,        7.47535             
51,    30,           57797.0,      1926.567,       685.677,        7.39656             
52,    30,           27164.0,      905.467,        229.813,        7.28639             
53,    30,           18903.0,      630.100,        171.091,        7.29753             
54,    30,           24553.0,      818.433,        211.979,        7.15216             
55,    30,           37505.0,      1250.167,       334.313,        7.17289             
56,    30,           31884.0,      1062.800,       223.261,        7.30553             
57,    30,           46081.0,      1536.033,       496.393,        7.23893             
58,    30,           38751.0,      1291.700,       418.142,        7.32483             
59,    30,           34763.0,      1158.767,       206.004,        7.38145             
60,    30,           29607.0,      986.900,        206.353,        7.31517             
61,    30,           69880.0,      2329.333,       698.202,        7.62451             
62,    30,           63263.0,      2108.767,       597.567,        7.63691             
63,    30,           29023.0,      967.433,        175.194,        7.54972             
64,    30,           62525.0,      2084.167,       565.907,        7.4368              
65,    30,           40368.0,      1345.600,       434.903,        7.57441             
66,    30,           75474.0,      2515.800,       684.420,        7.69116             
67,    30,           44113.0,      1470.433,       498.245,        7.49825             
68,    30,           50565.0,      1685.500,       566.214,        7.56744             
69,    30,           81544.0,      2718.133,       686.573,        7.83238             
70,    30,           33049.0,      1101.633,       274.743,        7.6424              
71,    30,           46607.0,      1553.567,       520.717,        7.5743              
72,    30,           45412.0,      1513.733,       436.456,        7.3901              
73,    30,           43180.0,      1439.333,       398.192,        7.53166             
74,    30,           48568.0,      1618.933,       399.993,        7.37291             
75,    30,           32514.0,      1083.800,       242.587,        7.32837             
76,    30,           35339.0,      1177.967,       456.473,        7.17466             
77,    30,           29139.0,      971.300,        202.825,        7.09218             
78,    30,           27271.0,      909.033,        166.860,        7.15092             
79,    30,           34328.0,      1144.267,       285.052,        7.28064             
80,    30,           31594.0,      1053.133,       360.328,        7.32723             
81,    30,           39292.0,      1309.733,       359.051,        7.24644             
82,    30,           28033.0,      934.433,        163.040,        6.99544             
83,    30,           72074.0,      2402.467,       686.278,        7.08957             
84,    30,           41635.0,      1387.833,       393.059,        7.04391             
85,    30,           51401.0,      1713.367,       609.823,        7.0977              
86,    30,           41111.0,      1370.367,       318.172,        7.29783             
87,    30,           38207.0,      1273.567,       416.932,        7.38602             
88,    30,           43301.0,      1443.367,       505.967,        7.39653             
89,    30,           25900.0,      863.333,        200.012,        7.29993             
90,    30,           63889.0,      2129.633,       669.230,        7.31337             
91,    30,           33963.0,      1132.100,       322.100,        7.19447             
92,    30,           27979.0,      932.633,        195.700,        7.14703             
93,    30,           33231.0,      1107.700,       294.933,        7.23376             
94,    30,           26243.0,      874.767,        237.592,        6.93415             
95,    30,           27293.0,      909.767,        203.606,        7.15782             
96,    30,           25834.0,      861.133,        193.045,        7.07219             
97,    30,           30773.0,      1025.767,       199.982,        6.978               
98,    30,           56751.0,      1891.700,       758.157,        7.01521             
99,    30,           39075.0,      1302.500,       528.546,        7.07703             
100,   30,           39652.0,      1321.733,       338.833,        7.05716             
101,   30,           25199.0,      839.967,        179.454,        7.06206             
102,   30,           35448.0,      1181.600,       358.934,        6.92709             
103,   30,           64303.0,      2143.433,       720.674,        7.00785             
104,   30,           61515.0,      2050.500,       648.162,        6.98576             
105,   30,           35526.0,      1184.200,       283.102,        6.92113             
106,   30,           34919.0,      1163.967,       492.136,        7.25812             
107,   30,           32137.0,      1071.233,       262.562,        7.32175             
108,   30,           23810.0,      793.667,        242.155,        7.36441             
109,   30,           32998.0,      1099.933,       262.313,        7.3331              
110,   30,           34036.0,      1134.533,       253.849,        7.15641             
111,   30,           64743.0,      2158.100,       509.192,        7.30371             
112,   30,           23920.0,      797.333,        107.550,        7.34286             
113,   30,           25678.0,      855.933,        193.153,        7.36188             
114,   30,           34632.0,      1154.400,       270.543,        7.26475             
115,   30,           25562.0,      852.067,        150.222,        7.37249             
116,   30,           34829.0,      1160.967,       270.226,        7.29411             
117,   30,           49165.0,      1638.833,       388.051,        7.10529             
118,   30,           33821.0,      1127.367,       265.820,        7.02711             
119,   30,           28637.0,      954.567,        222.431,        7.11213             
120,   30,           34633.0,      1154.433,       250.118,        7.13865             
121,   30,           29617.0,      987.233,        200.966,        7.2654              
122,   30,           26516.0,      883.867,        145.156,        7.41012             
123,   30,           43711.0,      1457.033,       330.644,        7.469               
124,   30,           31451.0,      1048.367,       337.360,        7.68748             
125,   30,           46578.0,      1552.600,       373.517,        7.48883             
126,   30,           55312.0,      1843.733,       566.192,        7.56657             
127,   30,           23188.0,      772.933,        137.378,        7.4942              
128,   30,           20520.0,      684.000,        176.725,        7.38768             
129,   30,           31477.0,      1049.233,       223.322,        7.56756             
130,   30,           30103.0,      1003.433,       225.439,        7.51802             
131,   30,           24008.0,      800.267,        94.454,         7.60433             
132,   30,           36017.0,      1200.567,       396.240,        7.56569             
133,   30,           28226.0,      940.867,        175.031,        7.44415             
134,   30,           40676.0,      1355.867,       373.125,        7.50495             
135,   30,           33765.0,      1125.500,       277.253,        7.58831             
136,   30,           32462.0,      1082.067,       233.516,        7.49254             
137,   30,           38419.0,      1280.633,       379.152,        7.56306             
138,   30,           30994.0,      1033.133,       191.521,        7.51131             
139,   30,           38321.0,      1277.367,       296.657,        7.60836             
140,   30,           28732.0,      957.733,        205.630,        7.54008             
141,   30,           29172.0,      972.400,        187.640,        7.60966             
142,   30,           27011.0,      900.367,        134.752,        7.55501             
143,   30,           30800.0,      1026.667,       197.833,        7.51414             
144,   30,           34924.0,      1164.133,       256.039,        7.57551             
145,   30,           23899.0,      796.633,        146.280,        7.5557              
146,   30,           24292.0,      809.733,        150.252,        7.53058             
147,   30,           39786.0,      1326.200,       233.735,        7.37404             
148,   30,           25766.0,      858.867,        159.645,        7.46476             
149,   30,           37589.0,      1252.967,       208.390,        7.38307             
150,   30,           30710.0,      1023.667,       207.532,        7.47274             
151,   30,           33213.0,      1107.100,       202.490,        7.39907             
152,   30,           26195.0,      873.167,        141.908,        7.45665             
153,   30,           25405.0,      846.833,        152.243,        7.48486             
154,   30,           50630.0,      1687.667,       626.478,        7.47669             
155,   30,           65587.0,      2186.233,       777.020,        7.40793             
156,   30,           28692.0,      956.400,        219.613,        7.46286             
157,   30,           27092.0,      903.067,        145.776,        7.32395             
158,   30,           28441.0,      948.033,        254.603,        7.4506              
159,   30,           40280.0,      1342.667,       281.158,        7.44087             
160,   30,           28201.0,      940.033,        170.864,        7.29505             
161,   30,           33325.0,      1110.833,       280.285,        7.38569             
162,   30,           35396.0,      1179.867,       332.522,        7.44974             
163,   30,           30219.0,      1007.300,       251.313,        7.47573             
164,   30,           24697.0,      823.233,        140.596,        7.43519             
165,   30,           36095.0,      1203.167,       344.851,        7.44198             
166,   30,           27639.0,      921.300,        136.454,        7.47901             
167,   30,           29018.0,      967.267,        177.732,        7.31281             
168,   30,           27119.0,      903.967,        138.823,        7.01894             
169,   30,           21769.0,      725.633,        195.263,        7.10493             
170,   30,           30668.0,      1022.267,       224.824,        6.99012             
171,   30,           37191.0,      1239.700,       339.426,        7.08172             
