Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2160.0,       72.000,         23.580,         1.14916             
2,     30,           4145.0,       138.167,        68.477,         1.67904             
3,     30,           2205.0,       73.500,         40.438,         2.40372             
4,     30,           12170.0,      405.667,        290.917,        2.9635              
5,     30,           7005.0,       233.500,        245.876,        3.05915             
6,     30,           83145.0,      2771.500,       966.370,        3.43777             
7,     30,           89860.0,      2995.333,       958.748,        3.9788              
8,     30,           76280.0,      2542.667,       883.725,        4.27791             
9,     30,           47455.0,      1581.833,       1017.211,       4.88136             
10,    30,           73330.0,      2444.333,       1197.640,       5.27161             
11,    30,           28915.0,      963.833,        652.345,        5.73963             
12,    30,           55190.0,      1839.667,       1229.481,       5.99862             
13,    30,           59320.0,      1977.333,       1017.630,       5.9078              
14,    30,           59985.0,      1999.500,       1127.521,       6.20569             
15,    30,           89970.0,      2999.000,       1279.375,       6.25824             
16,    30,           5630.0,       187.667,        173.593,        6.35737             
17,    30,           84690.0,      2823.000,       1352.870,       6.5295              
18,    30,           20070.0,      669.000,        614.039,        6.59816             
19,    30,           5935.0,       197.833,        167.330,        6.75122             
20,    30,           13110.0,      437.000,        461.645,        6.39023             
21,    30,           9275.0,       309.167,        302.010,        6.18701             
22,    30,           8515.0,       283.833,        292.118,        6.23593             
23,    30,           17140.0,      571.333,        525.566,        6.19827             
24,    30,           40520.0,      1350.667,       619.557,        5.95939             
25,    30,           36700.0,      1223.333,       1166.549,       6.09051             
26,    30,           19220.0,      640.667,        653.006,        6.17635             
27,    30,           74645.0,      2488.167,       1118.451,       6.41368             
28,    30,           43800.0,      1460.000,       1325.952,       6.4404              
29,    30,           6125.0,       204.167,        248.509,        6.28303             
30,    30,           43645.0,      1454.833,       989.195,        6.4539              
31,    30,           81385.0,      2712.833,       1417.142,       6.32121             
32,    30,           97740.0,      3258.000,       1880.755,       6.1374              
33,    30,           55910.0,      1863.667,       1331.942,       6.06637             
34,    30,           43375.0,      1445.833,       942.424,        6.06073             
35,    30,           51870.0,      1729.000,       1355.081,       6.11843             
36,    30,           27765.0,      925.500,        824.839,        6.32364             
37,    30,           75690.0,      2523.000,       1294.536,       6.41699             
38,    30,           99740.0,      3324.667,       1787.421,       6.22408             
39,    30,           56185.0,      1872.833,       1486.303,       6.45297             
40,    30,           53075.0,      1769.167,       964.731,        6.47835             
41,    30,           21390.0,      713.000,        777.161,        6.4549              
42,    30,           58170.0,      1939.000,       1477.236,       6.16259             
43,    30,           47975.0,      1599.167,       1150.349,       6.47511             
44,    30,           13950.0,      465.000,        554.599,        6.30767             
45,    30,           31085.0,      1036.167,       591.438,        6.30898             
46,    30,           16620.0,      554.000,        390.797,        6.45101             
