1.0,      428.0,                   
2.0,      923.0,                   
3.0,      2515.333,                
4.0,      5842.333,                
5.0,      11248.666,               
6.0,      16406.333,               
7.0,      20495.0,                 
8.0,      25876.667,               
9.0,      31006.667,               
10.0,     35741.334,               
11.0,     39903.334,               
12.0,     47302.334,               
13.0,     53977.001,               
14.0,     57992.001,               
15.0,     60530.001,               
16.0,     63519.334,               
17.0,     67930.334,               
18.0,     72449.001,               
19.0,     75659.001,               
20.0,     78035.334,               
21.0,     83263.001,               
22.0,     88573.334,               
23.0,     89650.334,               
24.0,     94431.334,               
25.0,     100374.334,              
26.0,     110368.001,              
27.0,     117278.001,              
28.0,     121928.001,              
29.0,     126903.001,              
30.0,     134011.668,              
31.0,     140393.335,              
32.0,     146341.335,              
33.0,     151508.002,              
34.0,     156221.002,              
35.0,     161976.335,              
36.0,     167837.002,              
37.0,     172905.002,              
38.0,     177690.002,              
39.0,     182611.669,              
40.0,     188842.669,              
41.0,     193860.336,              
42.0,     196488.336,              
43.0,     202658.003,              
44.0,     208849.336,              
45.0,     213552.003,              
46.0,     217913.336,              
47.0,     223781.336,              
48.0,     229291.003,              
49.0,     234062.67,               
50.0,     238701.337,              
51.0,     244920.337,              
52.0,     250027.67,               
53.0,     254913.003,              
54.0,     259029.003,              
55.0,     263999.336,              
56.0,     267279.669,              
57.0,     272322.336,              
58.0,     277201.003,              
59.0,     282964.003,              
60.0,     286177.336,              
61.0,     292391.669,              
62.0,     296399.002,              
63.0,     299992.669,              
64.0,     307693.336,              
65.0,     312796.003,              
66.0,     317597.67,               
67.0,     322829.67,               
68.0,     325836.67,               
69.0,     331074.337,              
70.0,     336863.67,               
71.0,     338394.67,               
72.0,     344940.67,               
73.0,     349617.67,               
74.0,     353675.67,               
75.0,     359751.337,              
76.0,     362602.67,               
77.0,     367358.003,              
78.0,     370525.003,              
79.0,     375540.67,               
80.0,     381418.003,              
81.0,     386771.003,              
82.0,     389284.67,               
83.0,     393972.337,              
84.0,     397336.004,              
85.0,     400244.337,              
86.0,     404339.67,               
87.0,     409920.67,               
88.0,     417124.003,              
89.0,     422110.336,              
90.0,     425729.669,              
91.0,     433468.002,              
92.0,     439534.002,              
93.0,     443083.669,              
94.0,     449248.336,              
95.0,     454418.003,              
96.0,     460465.003,              
97.0,     463989.67,               
98.0,     469563.337,              
99.0,     474506.004,              
100.0,    478253.337,              
