Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3530.0,       117.667,        72.488,         1.21303             
2,     30,           4315.0,       143.833,        107.809,        1.76783             
3,     30,           3300.0,       110.000,        41.873,         2.25758             
4,     30,           4745.0,       158.167,        82.194,         2.43766             
5,     30,           4235.0,       141.167,        101.806,        2.75801             
6,     30,           7340.0,       244.667,        173.291,        3.08717             
7,     30,           4670.0,       155.667,        108.702,        3.29348             
8,     30,           45210.0,      1507.000,       1025.933,       3.65722             
9,     30,           30070.0,      1002.333,       841.685,        3.98308             
10,    30,           47205.0,      1573.500,       905.881,        4.34552             
11,    30,           28335.0,      944.500,        592.319,        4.89606             
12,    30,           41265.0,      1375.500,       855.095,        4.87814             
13,    30,           10015.0,      333.833,        249.725,        5.01951             
14,    30,           41655.0,      1388.500,       776.619,        5.09763             
15,    30,           6025.0,       200.833,        554.760,        5.55262             
16,    30,           8540.0,       284.667,        309.704,        5.61718             
17,    30,           58395.0,      1946.500,       1077.993,       5.84853             
18,    30,           4295.0,       143.167,        204.061,        5.72304             
19,    30,           41215.0,      1373.833,       988.526,        6.20023             
20,    30,           46985.0,      1566.167,       1113.633,       6.12039             
21,    30,           6300.0,       210.000,        142.326,        6.01369             
22,    30,           62220.0,      2074.000,       1309.339,       6.44118             
23,    30,           57080.0,      1902.667,       1056.633,       6.53833             
24,    30,           38390.0,      1279.667,       917.867,        6.55569             
25,    30,           44645.0,      1488.167,       1079.768,       6.43273             
26,    30,           44415.0,      1480.500,       1136.457,       6.66148             
27,    30,           94590.0,      3153.000,       1813.263,       6.57211             
28,    30,           39995.0,      1333.167,       1160.567,       6.3579              
29,    30,           60855.0,      2028.500,       1397.348,       6.38592             
30,    30,           36695.0,      1223.167,       795.594,        6.68747             
31,    30,           20450.0,      681.667,        554.389,        6.55516             
32,    30,           57600.0,      1920.000,       1585.846,       6.66022             
33,    30,           65660.0,      2188.667,       1219.686,       6.51104             
34,    30,           18685.0,      622.833,        539.770,        6.81241             
35,    30,           39725.0,      1324.167,       1040.618,       6.81991             
36,    30,           39740.0,      1324.667,       977.789,        6.22053             
37,    30,           38075.0,      1269.167,       1138.808,       6.01261             
38,    30,           47790.0,      1593.000,       1148.024,       6.23089             
39,    30,           39045.0,      1301.500,       931.011,        6.27941             
40,    30,           23735.0,      791.167,        693.978,        6.07507             
41,    30,           50375.0,      1679.167,       864.641,        6.06379             
42,    30,           37995.0,      1266.500,       1040.079,       6.24472             
43,    30,           10215.0,      340.500,        412.307,        6.28138             
44,    30,           29705.0,      990.167,        647.332,        6.10432             
45,    30,           33430.0,      1114.333,       938.635,        6.05756             
46,    30,           11265.0,      375.500,        404.914,        6.22557             
47,    30,           39360.0,      1312.000,       1211.564,       6.15132             
48,    30,           31285.0,      1042.833,       896.376,        6.16014             
49,    30,           49695.0,      1656.500,       1640.531,       6.28883             
50,    30,           60240.0,      2008.000,       1460.924,       5.92412             
51,    30,           67570.0,      2252.333,       1624.819,       6.1386              
52,    30,           46450.0,      1548.333,       1186.902,       6.18197             
53,    30,           37195.0,      1239.833,       894.675,        6.13832             
54,    30,           44740.0,      1491.333,       1053.301,       6.57578             
55,    30,           50795.0,      1693.167,       1153.257,       6.54837             
56,    30,           37355.0,      1245.167,       955.066,        6.51442             
57,    30,           29480.0,      982.667,        767.673,        6.56077             
58,    30,           20140.0,      671.333,        569.185,        6.37957             
59,    30,           33705.0,      1123.500,       1151.807,       6.62239             
60,    30,           91975.0,      3065.833,       1844.024,       6.88335             
61,    30,           43170.0,      1439.000,       1126.110,       6.80094             
62,    30,           76950.0,      2565.000,       2011.182,       6.86801             
63,    30,           48350.0,      1611.667,       1497.542,       6.60476             
64,    30,           87125.0,      2904.167,       1378.462,       6.83715             
65,    30,           42315.0,      1410.500,       845.748,        6.39811             
66,    30,           26150.0,      871.667,        603.090,        6.61958             
67,    30,           87065.0,      2902.167,       1948.546,       6.78504             
68,    30,           32750.0,      1091.667,       973.916,        6.71192             
69,    30,           99620.0,      3320.667,       1942.208,       6.83898             
70,    30,           22905.0,      763.500,        973.020,        7.09737             
71,    30,           78755.0,      2625.167,       1617.378,       7.09714             
72,    30,           41205.0,      1373.500,       1216.404,       7.1929              
73,    30,           94190.0,      3139.667,       1937.265,       7.19313             
74,    30,           32460.0,      1082.000,       976.869,        6.87712             
75,    30,           24375.0,      812.500,        648.770,        7.04544             
76,    30,           89350.0,      2978.333,       1733.517,       7.14253             
77,    30,           83635.0,      2787.833,       1591.620,       7.28556             
78,    30,           53580.0,      1786.000,       1301.005,       7.03942             
79,    30,           79995.0,      2666.500,       1423.371,       7.2083              
80,    30,           53250.0,      1775.000,       1336.219,       7.13136             
81,    30,           77010.0,      2567.000,       1424.471,       7.31986             
82,    30,           47890.0,      1596.333,       1316.219,       7.38983             
83,    30,           78490.0,      2616.333,       1479.940,       7.26923             
84,    30,           53840.0,      1794.667,       1430.449,       7.36241             
85,    30,           72695.0,      2423.167,       1605.027,       7.26475             
86,    30,           85390.0,      2846.333,       1374.328,       7.20593             
87,    30,           37870.0,      1262.333,       983.588,        7.32679             
88,    30,           89930.0,      2997.667,       1495.883,       7.1708              
89,    30,           72965.0,      2432.167,       1825.435,       7.55878             
90,    30,           58730.0,      1957.667,       1341.738,       7.47168             
91,    30,           43250.0,      1441.667,       1067.711,       7.92147             
92,    30,           92780.0,      3092.667,       1999.030,       7.53458             
93,    30,           69450.0,      2315.000,       1346.518,       7.7334              
94,    30,           101255.0,     3375.167,       1738.281,       7.69861             
95,    30,           24895.0,      829.833,        614.640,        7.36648             
96,    30,           41880.0,      1396.000,       1305.824,       7.77574             
97,    30,           114435.0,     3814.500,       1631.523,       8.19125             
98,    30,           95020.0,      3167.333,       2401.374,       8.01278             
99,    30,           50150.0,      1671.667,       1486.535,       8.26982             
100,   30,           44155.0,      1471.833,       1383.427,       8.0319              
101,   30,           28165.0,      938.833,        859.552,        8.53226             
102,   30,           43895.0,      1463.167,       1283.569,       7.91339             
103,   30,           83905.0,      2796.833,       1683.723,       7.84294             
104,   30,           55325.0,      1844.167,       1680.300,       7.88229             
105,   30,           49030.0,      1634.333,       1092.058,       8.04058             
106,   30,           39385.0,      1312.833,       1541.109,       8.10068             
107,   30,           19525.0,      650.833,        847.234,        8.46716             
108,   30,           51925.0,      1730.833,       1666.666,       8.40251             
109,   30,           63535.0,      2117.833,       1551.232,       8.28734             
110,   30,           50085.0,      1669.500,       1423.471,       8.18765             
111,   30,           112490.0,     3749.667,       1684.394,       8.21937             
112,   30,           108970.0,     3632.333,       1438.181,       7.99559             
113,   30,           113795.0,     3793.167,       2009.938,       8.53461             
114,   30,           20965.0,      698.833,        785.435,        8.71536             
115,   30,           82490.0,      2749.667,       1755.909,       8.22816             
116,   30,           60455.0,      2015.167,       1445.235,       8.70181             
117,   30,           21290.0,      709.667,        824.869,        8.47691             
118,   30,           106655.0,     3555.167,       1688.563,       8.47096             
119,   30,           68990.0,      2299.667,       1694.447,       8.76378             
120,   30,           60910.0,      2030.333,       1274.542,       8.81167             
121,   30,           32905.0,      1096.833,       1024.428,       8.7436              
122,   30,           95200.0,      3173.333,       1659.589,       8.43687             
123,   30,           81225.0,      2707.500,       1431.035,       8.4178              
124,   30,           20370.0,      679.000,        1079.901,       8.28938             
