Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5395.0,       179.833,        89.046,         1.34323             
2,     30,           5720.0,       190.667,        106.526,        2.12035             
3,     30,           3775.0,       125.833,        126.729,        2.846               
4,     30,           4675.0,       155.833,        118.040,        3.10212             
5,     30,           7085.0,       236.167,        98.992,         3.57624             
6,     30,           3750.0,       125.000,        95.786,         3.64301             
7,     30,           5195.0,       173.167,        73.024,         3.69978             
8,     30,           5700.0,       190.000,        87.216,         4.08527             
9,     30,           3605.0,       120.167,        87.745,         3.87699             
10,    30,           9835.0,       327.833,        131.901,        4.16051             
11,    30,           7970.0,       265.667,        116.116,        4.65862             
12,    30,           9540.0,       318.000,        149.430,        4.98861             
13,    30,           6415.0,       213.833,        118.741,        5.14697             
14,    30,           7825.0,       260.833,        127.430,        5.70149             
15,    30,           11095.0,      369.833,        137.952,        6.2426              
16,    30,           2255.0,       75.167,         69.934,         6.50376             
17,    30,           8830.0,       294.333,        85.535,         7.09803             
18,    30,           10950.0,      365.000,        142.501,        7.0434              
19,    30,           8690.0,       289.667,        125.843,        7.18132             
20,    30,           12135.0,      404.500,        123.918,        7.08298             
21,    30,           2685.0,       89.500,         72.576,         7.09829             
22,    30,           12480.0,      416.000,        116.800,        7.24878             
23,    30,           9095.0,       303.167,        154.226,        7.13656             
24,    30,           8630.0,       287.667,        131.825,        7.33547             
25,    30,           14260.0,      475.333,        223.983,        7.34932             
26,    30,           11695.0,      389.833,        166.481,        7.68399             
27,    30,           10930.0,      364.333,        163.563,        7.59093             
28,    30,           9685.0,       322.833,        178.497,        7.91906             
29,    30,           14230.0,      474.333,        125.577,        8.03979             
30,    30,           9725.0,       324.167,        161.246,        8.18627             
31,    30,           11960.0,      398.667,        139.684,        8.25695             
32,    30,           13755.0,      458.500,        116.255,        8.33738             
33,    30,           8705.0,       290.167,        163.057,        8.18597             
34,    30,           14890.0,      496.333,        175.152,        8.48297             
35,    30,           15570.0,      519.000,        192.464,        8.38798             
36,    30,           14845.0,      494.833,        159.397,        8.27597             
37,    30,           11810.0,      393.667,        170.689,        8.21864             
38,    30,           12065.0,      402.167,        214.681,        8.07892             
39,    30,           12615.0,      420.500,        174.802,        8.03966             
40,    30,           5790.0,       193.000,        140.953,        7.76687             
41,    30,           12955.0,      431.833,        127.779,        7.89124             
42,    30,           14150.0,      471.667,        150.855,        7.9239              
43,    30,           11755.0,      391.833,        143.663,        7.86132             
44,    30,           7115.0,       237.167,        173.775,        7.79329             
45,    30,           13090.0,      436.333,        174.981,        7.63539             
46,    30,           13275.0,      442.500,        174.904,        7.89296             
47,    30,           16665.0,      555.500,        136.439,        7.83612             
48,    30,           14820.0,      494.000,        139.633,        7.89713             
49,    30,           15360.0,      512.000,        133.969,        8.28023             
50,    30,           12775.0,      425.833,        153.878,        8.10726             
51,    30,           13640.0,      454.667,        133.003,        8.20415             
52,    30,           15635.0,      521.167,        140.687,        8.35967             
53,    30,           15210.0,      507.000,        139.198,        8.40974             
54,    30,           12920.0,      430.667,        187.019,        8.40086             
55,    30,           14875.0,      495.833,        195.146,        8.41855             
56,    30,           13760.0,      458.667,        125.379,        8.62206             
57,    30,           9390.0,       313.000,        155.336,        8.46009             
58,    30,           8275.0,       275.833,        149.059,        8.37019             
59,    30,           14925.0,      497.500,        107.430,        8.16751             
60,    30,           12440.0,      414.667,        186.806,        8.29848             
61,    30,           7765.0,       258.833,        138.694,        8.15174             
62,    30,           13345.0,      444.833,        193.595,        8.05025             
63,    30,           13245.0,      441.500,        153.564,        8.07512             
64,    30,           13770.0,      459.000,        163.000,        8.05707             
65,    30,           9225.0,       307.500,        195.860,        7.78674             
66,    30,           9110.0,       303.667,        182.391,        8.06782             
67,    30,           17075.0,      569.167,        200.952,        8.23942             
68,    30,           14300.0,      476.667,        154.290,        8.48982             
69,    30,           13730.0,      457.667,        175.298,        8.38981             
70,    30,           15575.0,      519.167,        140.707,        8.65103             
71,    30,           13080.0,      436.000,        172.687,        8.82709             
72,    30,           15645.0,      521.500,        125.174,        8.89939             
73,    30,           13850.0,      461.667,        119.131,        8.45266             
74,    30,           14025.0,      467.500,        172.717,        8.25855             
75,    30,           11845.0,      394.833,        154.911,        8.32439             
76,    30,           13795.0,      459.833,        123.521,        8.31669             
77,    30,           15095.0,      503.167,        168.595,        8.68376             
78,    30,           9910.0,       330.333,        133.304,        8.50708             
79,    30,           10970.0,      365.667,        130.606,        8.27724             
80,    30,           13140.0,      438.000,        181.680,        8.41314             
81,    30,           14090.0,      469.667,        171.624,        8.28008             
82,    30,           13525.0,      450.833,        135.794,        8.44433             
83,    30,           14250.0,      475.000,        163.829,        8.04854             
84,    30,           17165.0,      572.167,        167.982,        8.26727             
85,    30,           14095.0,      469.833,        130.227,        8.41142             
86,    30,           10480.0,      349.333,        124.075,        8.41917             
87,    30,           13505.0,      450.167,        118.866,        8.46772             
88,    30,           11445.0,      381.500,        142.584,        8.62198             
89,    30,           12650.0,      421.667,        142.544,        8.58278             
90,    30,           13455.0,      448.500,        130.653,        8.54461             
91,    30,           14000.0,      466.667,        135.483,        8.749               
92,    30,           14855.0,      495.167,        146.586,        8.67076             
93,    30,           11245.0,      374.833,        125.887,        8.78615             
94,    30,           15080.0,      502.667,        133.571,        8.63918             
95,    30,           7745.0,       258.167,        135.447,        8.24177             
96,    30,           14720.0,      490.667,        147.330,        8.42476             
97,    30,           15195.0,      506.500,        155.720,        8.60469             
