Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          1.03331             
2,     30,           16.0,         0.533,          1.910,          1.33581             
3,     30,           7.0,          0.233,          1.257,          1.47553             
4,     30,           0.0,          0.000,          0.000,          1.55432             
5,     30,           10.0,         0.333,          1.011,          1.53527             
6,     30,           1.0,          0.033,          0.180,          1.50008             
7,     30,           6.0,          0.200,          0.600,          1.49874             
8,     30,           42.0,         1.400,          2.678,          1.61964             
9,     30,           712.0,        23.733,         13.560,         1.81321             
10,    30,           401.0,        13.367,         8.456,          2.73007             
11,    30,           1248.0,       41.600,         23.131,         3.71258             
12,    30,           1621.0,       54.033,         23.323,         4.70368             
13,    30,           3982.0,       132.733,        24.574,         5.45527             
14,    30,           2331.0,       77.700,         20.085,         6.46913             
15,    30,           2398.0,       79.933,         32.398,         8.39359             
16,    30,           880.0,        29.333,         27.152,         10.1112             
17,    30,           3691.0,       123.033,        22.272,         12.0377             
18,    30,           5867.0,       195.567,        47.053,         11.4136             
19,    30,           4277.0,       142.567,        29.212,         12.3372             
20,    30,           5266.0,       175.533,        33.822,         13.3481             
21,    30,           359.0,        11.967,         12.958,         13.9096             
22,    30,           6851.0,       228.367,        41.548,         14.0673             
23,    30,           5989.0,       199.633,        42.070,         13.7002             
24,    30,           6307.0,       210.233,        44.009,         13.4578             
25,    30,           7107.0,       236.900,        51.406,         13.6135             
26,    30,           3485.0,       116.167,        20.143,         13.8529             
27,    30,           2076.0,       69.200,         34.007,         13.9555             
28,    30,           6286.0,       209.533,        39.636,         14.8002             
29,    30,           4942.0,       164.733,        35.666,         15.8456             
30,    30,           1388.0,       46.267,         32.001,         16.7653             
31,    30,           6731.0,       224.367,        44.842,         16.6719             
32,    30,           4377.0,       145.900,        48.626,         16.6664             
33,    30,           5745.0,       191.500,        36.960,         17.0394             
34,    30,           4735.0,       157.833,        49.570,         17.4468             
35,    30,           5508.0,       183.600,        25.274,         17.8026             
36,    30,           6542.0,       218.067,        45.149,         17.3581             
37,    30,           5759.0,       191.967,        52.799,         17.1266             
38,    30,           7540.0,       251.333,        42.318,         17.6646             
39,    30,           5955.0,       198.500,        53.476,         18.0462             
40,    30,           3849.0,       128.300,        19.116,         17.4854             
41,    30,           5557.0,       185.233,        42.249,         17.3984             
42,    30,           6444.0,       214.800,        28.760,         18.4253             
43,    30,           7511.0,       250.367,        38.839,         18.0559             
44,    30,           5887.0,       196.233,        47.771,         17.9127             
45,    30,           4862.0,       162.067,        50.495,         18.0489             
46,    30,           539.0,        17.967,         22.339,         18.1834             
47,    30,           7644.0,       254.800,        31.468,         18.3071             
48,    30,           4922.0,       164.067,        36.814,         17.5464             
49,    30,           4112.0,       137.067,        34.381,         17.7188             
50,    30,           6542.0,       218.067,        44.793,         17.0334             
51,    30,           6946.0,       231.533,        46.472,         17.1782             
52,    30,           6831.0,       227.700,        35.228,         17.0359             
53,    30,           6909.0,       230.300,        37.547,         16.8024             
54,    30,           5797.0,       193.233,        49.256,         17.2905             
55,    30,           6738.0,       224.600,        35.060,         17.2726             
56,    30,           5923.0,       197.433,        42.839,         16.5739             
57,    30,           5972.0,       199.067,        51.911,         16.4292             
58,    30,           7603.0,       253.433,        36.543,         17.0582             
59,    30,           7904.0,       263.467,        40.467,         17.0938             
60,    30,           6742.0,       224.733,        38.342,         17.4648             
61,    30,           6435.0,       214.500,        40.724,         17.5026             
62,    30,           7746.0,       258.200,        27.713,         17.68               
63,    30,           5452.0,       181.733,        41.950,         17.2272             
64,    30,           6984.0,       232.800,        51.621,         17.1548             
65,    30,           6694.0,       223.133,        50.219,         16.1653             
66,    30,           3844.0,       128.133,        50.255,         16.0582             
67,    30,           6598.0,       219.933,        37.284,         15.9466             
68,    30,           2081.0,       69.367,         27.304,         16.5756             
69,    30,           4924.0,       164.133,        38.378,         16.2241             
70,    30,           6959.0,       231.967,        39.485,         16.1888             
71,    30,           5993.0,       199.767,        47.522,         16.8903             
72,    30,           6744.0,       224.800,        35.905,         17.0126             
73,    30,           6579.0,       219.300,        37.229,         17.1836             
74,    30,           7530.0,       251.000,        50.745,         16.6718             
75,    30,           7159.0,       238.633,        33.950,         17.4209             
76,    30,           6887.0,       229.567,        42.440,         17.3886             
77,    30,           7825.0,       260.833,        28.761,         17.8334             
78,    30,           4391.0,       146.367,        38.872,         17.429              
79,    30,           5457.0,       181.900,        24.946,         17.1133             
80,    30,           5184.0,       172.800,        50.926,         16.9976             
81,    30,           6531.0,       217.700,        43.458,         16.8173             
82,    30,           5014.0,       167.133,        36.924,         16.8883             
83,    30,           6602.0,       220.067,        42.896,         16.9693             
84,    30,           4353.0,       145.100,        45.363,         16.526              
85,    30,           7526.0,       250.867,        52.151,         16.3832             
86,    30,           5056.0,       168.533,        42.355,         16.6516             
87,    30,           884.0,        29.467,         15.401,         17.0064             
88,    30,           6992.0,       233.067,        40.826,         16.6533             
89,    30,           7161.0,       238.700,        34.010,         15.8846             
90,    30,           7158.0,       238.600,        42.066,         16.2301             
91,    30,           4750.0,       158.333,        44.105,         16.3056             
92,    30,           6832.0,       227.733,        25.310,         16.3542             
93,    30,           3106.0,       103.533,        26.565,         16.4932             
94,    30,           5752.0,       191.733,        40.486,         16.4593             
95,    30,           1822.0,       60.733,         32.031,         16.4043             
96,    30,           7149.0,       238.300,        43.035,         16.6124             
97,    30,           6975.0,       232.500,        33.941,         16.6762             
98,    30,           7359.0,       245.300,        48.069,         16.2041             
99,    30,           6449.0,       214.967,        36.761,         16.4986             
100,   30,           5318.0,       177.267,        41.422,         17.0251             
101,   30,           3704.0,       123.467,        45.342,         17.0614             
102,   30,           7102.0,       236.733,        38.472,         17.4935             
103,   30,           3438.0,       114.600,        34.569,         17.3917             
104,   30,           7432.0,       247.733,        44.196,         17.5819             
105,   30,           6636.0,       221.200,        40.956,         17.7503             
106,   30,           7099.0,       236.633,        37.659,         17.5651             
107,   30,           7968.0,       265.600,        26.551,         16.9835             
108,   30,           6708.0,       223.600,        27.587,         16.8374             
109,   30,           7989.0,       266.300,        28.841,         16.9482             
