Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
117,   30,           847.0,        28.233,         2.591,          0.630307            
118,   30,           872.0,        29.067,         1.526,          0.634035            
119,   30,           808.0,        26.933,         4.082,          0.626179            
120,   30,           822.0,        27.400,         3.693,          0.625385            
121,   30,           846.0,        28.200,         1.956,          0.616841            
122,   30,           855.0,        28.500,         1.648,          0.645956            
123,   30,           910.0,        30.333,         2.785,          0.658691            
124,   30,           850.0,        28.333,         2.134,          0.683818            
125,   30,           872.0,        29.067,         1.340,          0.666477            
126,   30,           911.0,        30.367,         2.846,          0.653211            
127,   30,           862.0,        28.733,         2.502,          0.683014            
128,   30,           862.0,        28.733,         1.672,          0.631106            
129,   30,           875.0,        29.167,         1.267,          0.660967            
130,   30,           829.0,        27.633,         2.442,          0.64517             
131,   30,           868.0,        28.933,         1.526,          0.649621            
132,   30,           858.0,        28.600,         1.381,          0.630498            
133,   30,           654.0,        21.800,         5.075,          0.67849             
134,   30,           830.0,        27.667,         3.571,          0.67977             
135,   30,           841.0,        28.033,         3.869,          0.675631            
136,   30,           622.0,        20.733,         6.782,          0.678093            
137,   30,           840.0,        28.000,         1.633,          0.692167            
138,   30,           758.0,        25.267,         3.759,          0.668856            
139,   30,           830.0,        27.667,         2.385,          0.686685            
140,   30,           883.0,        29.433,         2.996,          0.679617            
141,   30,           826.0,        27.533,         4.638,          0.688157            
142,   30,           619.0,        20.633,         4.813,          0.711651            
143,   30,           838.0,        27.933,         2.804,          0.765425            
144,   30,           839.0,        27.967,         2.799,          0.733854            
145,   30,           816.0,        27.200,         3.816,          0.717635            
146,   30,           818.0,        27.267,         2.657,          0.708369            
147,   30,           851.0,        28.367,         3.199,          0.717018            
148,   30,           844.0,        28.133,         1.893,          0.70637             
149,   30,           918.0,        30.600,         3.313,          0.668396            
150,   30,           901.0,        30.033,         2.243,          0.670984            
151,   30,           897.0,        29.900,         3.380,          0.666738            
152,   30,           838.0,        27.933,         2.032,          0.654388            
153,   30,           872.0,        29.067,         1.504,          0.667449            
