Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.887365            
2,     30,           0.0,          0.000,          0.000,          1.27458             
3,     30,           0.0,          0.000,          0.000,          1.48997             
4,     30,           0.0,          0.000,          0.000,          1.61207             
5,     30,           0.0,          0.000,          0.000,          1.60858             
6,     30,           0.0,          0.000,          0.000,          1.6198              
7,     30,           0.0,          0.000,          0.000,          1.61314             
8,     30,           2.0,          0.067,          0.359,          1.64307             
9,     30,           5.0,          0.167,          0.453,          1.62613             
10,    30,           1065.0,       35.500,         19.064,         1.83444             
11,    30,           1450.0,       48.333,         23.495,         2.67714             
12,    30,           8.0,          0.267,          0.680,          3.60813             
13,    30,           0.0,          0.000,          0.000,          4.67165             
14,    30,           182.0,        6.067,          8.262,          5.19149             
15,    30,           1367.0,       45.567,         21.565,         6.77769             
16,    30,           1937.0,       64.567,         23.105,         7.37326             
17,    30,           1759.0,       58.633,         31.704,         8.92248             
18,    30,           1196.0,       39.867,         27.639,         10.6251             
19,    30,           1125.0,       37.500,         20.775,         11.1023             
20,    30,           1704.0,       56.800,         34.912,         11.0223             
21,    30,           2936.0,       97.867,         27.898,         12.1638             
22,    30,           4947.0,       164.900,        23.434,         12.9919             
23,    30,           972.0,        32.400,         27.593,         13.3482             
24,    30,           1248.0,       41.600,         23.387,         13.3958             
25,    30,           4995.0,       166.500,        41.774,         14.2693             
26,    30,           5513.0,       183.767,        41.498,         14.1809             
27,    30,           4658.0,       155.267,        34.205,         15.0743             
28,    30,           2155.0,       71.833,         36.199,         15.4733             
29,    30,           1888.0,       62.933,         33.435,         16.1914             
30,    30,           5267.0,       175.567,        28.057,         15.877              
31,    30,           5040.0,       168.000,        27.319,         15.7016             
32,    30,           5762.0,       192.067,        18.633,         15.9398             
33,    30,           5915.0,       197.167,        41.909,         16.769              
34,    30,           3193.0,       106.433,        35.148,         17.5788             
35,    30,           6271.0,       209.033,        31.077,         17.2546             
36,    30,           4126.0,       137.533,        27.065,         17.1883             
37,    30,           2861.0,       95.367,         22.491,         17.2485             
38,    30,           93.0,         3.100,          5.576,          17.5746             
39,    30,           7277.0,       242.567,        27.942,         17.9887             
40,    30,           4443.0,       148.100,        43.218,         17.058              
41,    30,           4284.0,       142.800,        42.871,         16.417              
42,    30,           7029.0,       234.300,        27.699,         16.8863             
43,    30,           6163.0,       205.433,        46.351,         16.7347             
44,    30,           1949.0,       64.967,         36.325,         16.2237             
45,    30,           4684.0,       156.133,        40.005,         16.498              
46,    30,           5064.0,       168.800,        33.939,         16.8301             
47,    30,           5736.0,       191.200,        13.944,         16.3483             
48,    30,           3928.0,       130.933,        32.250,         17.1852             
49,    30,           5729.0,       190.967,        45.000,         17.7559             
50,    30,           6257.0,       208.567,        33.239,         18.405              
51,    30,           5356.0,       178.533,        29.255,         19.0143             
52,    30,           6552.0,       218.400,        21.850,         18.9372             
53,    30,           6533.0,       217.767,        40.363,         18.6364             
54,    30,           3856.0,       128.533,        37.040,         18.0964             
55,    30,           2975.0,       99.167,         23.660,         17.9741             
56,    30,           5228.0,       174.267,        32.294,         17.8149             
57,    30,           4670.0,       155.667,        42.387,         17.8715             
58,    30,           5870.0,       195.667,        45.069,         18.0968             
59,    30,           7004.0,       233.467,        37.190,         17.7588             
60,    30,           4864.0,       162.133,        39.153,         18.3526             
61,    30,           4838.0,       161.267,        23.708,         18.8327             
62,    30,           4018.0,       133.933,        26.641,         17.3647             
63,    30,           3393.0,       113.100,        30.711,         17.6915             
64,    30,           3646.0,       121.533,        37.129,         17.3955             
65,    30,           2799.0,       93.300,         13.158,         16.9174             
66,    30,           2740.0,       91.333,         24.207,         16.8395             
67,    30,           4632.0,       154.400,        35.930,         16.6741             
68,    30,           5912.0,       197.067,        11.991,         16.3963             
69,    30,           7185.0,       239.500,        29.868,         16.964              
70,    30,           6987.0,       232.900,        29.236,         17.4559             
71,    30,           6694.0,       223.133,        19.070,         17.5651             
72,    30,           4899.0,       163.300,        28.004,         17.3294             
73,    30,           4000.0,       133.333,        41.303,         17.248              
74,    30,           3721.0,       124.033,        38.614,         16.7525             
75,    30,           6275.0,       209.167,        14.455,         16.0252             
76,    30,           4956.0,       165.200,        31.646,         16.6658             
77,    30,           5906.0,       196.867,        21.172,         17.0574             
78,    30,           5496.0,       183.200,        40.399,         17.2906             
79,    30,           759.0,        25.300,         31.299,         17.5791             
80,    30,           5659.0,       188.633,        29.770,         17.6223             
81,    30,           5030.0,       167.667,        33.840,         17.1861             
82,    30,           5797.0,       193.233,        44.421,         16.7977             
83,    30,           6698.0,       223.267,        31.370,         17.1175             
84,    30,           6885.0,       229.500,        18.211,         17.3272             
85,    30,           6192.0,       206.400,        35.767,         17.6798             
86,    30,           6413.0,       213.767,        44.622,         16.8492             
87,    30,           5204.0,       173.467,        34.158,         16.2922             
88,    30,           3859.0,       128.633,        27.936,         16.6147             
89,    30,           5824.0,       194.133,        17.308,         16.8855             
90,    30,           5003.0,       166.767,        34.921,         17.3727             
91,    30,           3277.0,       109.233,        19.332,         18.4103             
92,    30,           5659.0,       188.633,        17.832,         18.0455             
93,    30,           5383.0,       179.433,        21.773,         18.0355             
94,    30,           4030.0,       134.333,        38.994,         17.5526             
95,    30,           2267.0,       75.567,         37.752,         17.4067             
96,    30,           5727.0,       190.900,        49.865,         17.1253             
97,    30,           4159.0,       138.633,        37.441,         17.375              
98,    30,           6259.0,       208.633,        30.560,         17.4393             
99,    30,           6195.0,       206.500,        27.167,         17.6222             
100,   30,           4966.0,       165.533,        28.283,         17.9793             
101,   30,           1178.0,       39.267,         23.730,         18.1776             
102,   30,           5330.0,       177.667,        37.635,         18.2814             
103,   30,           5687.0,       189.567,        34.239,         17.8711             
104,   30,           5490.0,       183.000,        28.424,         17.8774             
105,   30,           5522.0,       184.067,        33.555,         17.7983             
106,   30,           4937.0,       164.567,        26.922,         18.0575             
107,   30,           5162.0,       172.067,        28.446,         18.2601             
108,   30,           4942.0,       164.733,        30.597,         18.093              
109,   30,           4470.0,       149.000,        30.896,         18.6895             
110,   30,           6077.0,       202.567,        52.424,         18.6302             
111,   30,           2839.0,       94.633,         31.140,         17.5756             
112,   30,           5010.0,       167.000,        48.593,         17.3244             
113,   30,           5415.0,       180.500,        26.182,         17.2217             
114,   30,           2523.0,       84.100,         41.994,         16.9233             
115,   30,           6157.0,       205.233,        36.776,         16.6408             
116,   30,           3251.0,       108.367,        26.067,         16.4709             
117,   30,           3713.0,       123.767,        26.056,         16.2266             
118,   30,           2297.0,       76.567,         26.901,         16.8404             
119,   30,           2158.0,       71.933,         25.633,         16.7221             
120,   30,           4342.0,       144.733,        38.356,         17.1233             
121,   30,           5425.0,       180.833,        23.704,         17.1379             
122,   30,           3217.0,       107.233,        51.772,         16.858              
123,   30,           5960.0,       198.667,        15.997,         17.3454             
124,   30,           5207.0,       173.567,        26.190,         17.3665             
125,   30,           1016.0,       33.867,         14.986,         17.8434             
126,   30,           4056.0,       135.200,        62.364,         18.0192             
127,   30,           2472.0,       82.400,         24.546,         17.2332             
128,   30,           4909.0,       163.633,        27.513,         17.6526             
129,   30,           4384.0,       146.133,        34.691,         17.445              
130,   30,           5237.0,       174.567,        24.080,         17.5018             
131,   30,           3383.0,       112.767,        40.202,         17.7158             
132,   30,           3478.0,       115.933,        28.793,         17.8443             
133,   30,           4532.0,       151.067,        37.151,         18.172              
134,   30,           442.0,        14.733,         20.240,         18.3186             
135,   30,           5467.0,       182.233,        20.415,         18.51               
136,   30,           3493.0,       116.433,        50.048,         18.1283             
137,   30,           3995.0,       133.167,        42.665,         18.5128             
138,   30,           5191.0,       173.033,        33.881,         18.8351             
139,   30,           49.0,         1.633,          3.573,          18.2855             
140,   30,           4146.0,       138.200,        74.571,         18.053              
141,   30,           4611.0,       153.700,        36.283,         18.1572             
142,   30,           1760.0,       58.667,         38.694,         18.3551             
143,   30,           4630.0,       154.333,        25.087,         17.8194             
144,   30,           4675.0,       155.833,        31.604,         17.4685             
145,   30,           4496.0,       149.867,        30.777,         17.7817             
146,   30,           4990.0,       166.333,        36.465,         17.7333             
147,   30,           1007.0,       33.567,         41.186,         18.0463             
148,   30,           5101.0,       170.033,        28.071,         17.4688             
149,   30,           5724.0,       190.800,        30.685,         17.4861             
150,   30,           1522.0,       50.733,         25.078,         17.0538             
151,   30,           1374.0,       45.800,         35.487,         16.8611             
152,   30,           3670.0,       122.333,        44.826,         16.7051             
153,   30,           453.0,        15.100,         16.536,         16.7979             
154,   30,           4500.0,       150.000,        33.478,         17.1121             
155,   30,           3258.0,       108.600,        44.939,         17.2254             
156,   30,           4158.0,       138.600,        36.162,         17.0284             
157,   30,           33.0,         1.100,          4.134,          17.2809             
158,   30,           2773.0,       92.433,         46.737,         17.4749             
159,   30,           5703.0,       190.100,        18.488,         17.6806             
160,   30,           4131.0,       137.700,        28.254,         18.007              
161,   30,           2552.0,       85.067,         33.657,         17.8349             
162,   30,           4835.0,       161.167,        31.436,         17.7366             
163,   30,           4525.0,       150.833,        32.146,         17.3005             
164,   30,           2567.0,       85.567,         38.266,         17.2196             
165,   30,           2680.0,       89.333,         51.389,         17.2349             
166,   30,           3537.0,       117.900,        47.736,         17.3436             
167,   30,           4493.0,       149.767,        26.005,         17.7304             
168,   30,           3865.0,       128.833,        44.286,         17.4482             
169,   30,           4242.0,       141.400,        36.553,         18.1418             
170,   30,           3386.0,       112.867,        22.399,         18.2162             
171,   30,           3330.0,       111.000,        17.752,         18.4938             
172,   30,           5403.0,       180.100,        27.590,         18.8519             
173,   30,           3305.0,       110.167,        36.141,         18.6232             
174,   30,           2460.0,       82.000,         33.612,         18.4984             
175,   30,           1190.0,       39.667,         26.192,         18.447              
176,   30,           4497.0,       149.900,        36.549,         18.2546             
177,   30,           3198.0,       106.600,        46.409,         18.4165             
178,   30,           2034.0,       67.800,         29.057,         18.3514             
179,   30,           3835.0,       127.833,        20.155,         18.1618             
180,   30,           3546.0,       118.200,        41.493,         17.5883             
181,   30,           3554.0,       118.467,        35.500,         17.2414             
182,   30,           1255.0,       41.833,         25.566,         17.6401             
183,   30,           4639.0,       154.633,        30.055,         17.5524             
184,   30,           1743.0,       58.100,         33.306,         18.0941             
