Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1400.0,       46.667,         59.010,         1.2985              
2,     30,           4290.0,       143.000,        120.904,        2.11498             
3,     30,           1925.0,       64.167,         59.751,         2.60849             
4,     30,           2335.0,       77.833,         85.836,         2.8108              
5,     30,           4195.0,       139.833,        94.600,         2.86979             
6,     30,           8050.0,       268.333,        120.391,        3.1718              
7,     30,           8430.0,       281.000,        165.042,        3.38652             
8,     30,           5255.0,       175.167,        120.565,        3.94488             
9,     30,           2225.0,       74.167,         72.274,         4.67025             
10,    30,           4765.0,       158.833,        92.868,         5.02998             
11,    30,           7655.0,       255.167,        100.229,        5.07995             
12,    30,           6460.0,       215.333,        116.811,        4.92316             
13,    30,           12545.0,      418.167,        148.287,        5.03463             
14,    30,           10310.0,      343.667,        181.029,        5.16514             
15,    30,           6715.0,       223.833,        103.832,        5.46314             
16,    30,           6030.0,       201.000,        129.276,        5.45243             
17,    30,           13205.0,      440.167,        138.278,        5.91873             
18,    30,           11980.0,      399.333,        144.047,        6.0761              
19,    30,           10695.0,      356.500,        149.126,        6.63186             
20,    30,           9615.0,       320.500,        149.484,        6.76166             
21,    30,           10675.0,      355.833,        153.308,        6.9059              
22,    30,           9830.0,       327.667,        199.799,        7.33874             
23,    30,           8825.0,       294.167,        127.541,        7.32072             
24,    30,           9590.0,       319.667,        188.113,        7.55619             
25,    30,           9145.0,       304.833,        124.234,        7.83728             
26,    30,           7465.0,       248.833,        123.576,        7.93681             
27,    30,           13365.0,      445.500,        133.244,        7.85216             
28,    30,           11675.0,      389.167,        214.060,        7.51359             
29,    30,           11660.0,      388.667,        169.686,        7.56137             
30,    30,           11375.0,      379.167,        133.486,        7.72365             
31,    30,           12785.0,      426.167,        142.833,        7.63118             
32,    30,           11485.0,      382.833,        157.097,        7.63659             
33,    30,           5990.0,       199.667,        100.282,        7.67913             
34,    30,           10525.0,      350.833,        140.701,        7.38831             
35,    30,           11250.0,      375.000,        190.110,        7.50361             
36,    30,           12660.0,      422.000,        119.133,        7.79672             
37,    30,           9635.0,       321.167,        187.788,        7.69859             
38,    30,           11865.0,      395.500,        133.656,        7.56716             
39,    30,           13835.0,      461.167,        139.402,        7.45729             
40,    30,           11280.0,      376.000,        118.367,        7.66271             
41,    30,           14640.0,      488.000,        175.165,        7.65728             
42,    30,           11175.0,      372.500,        157.447,        7.91591             
43,    30,           13610.0,      453.667,        112.723,        7.79952             
44,    30,           4790.0,       159.667,        113.475,        7.56343             
45,    30,           12670.0,      422.333,        144.053,        7.7162              
46,    30,           14235.0,      474.500,        171.733,        7.45165             
47,    30,           14560.0,      485.333,        209.224,        7.40341             
48,    30,           11705.0,      390.167,        151.043,        7.63864             
49,    30,           12455.0,      415.167,        168.045,        7.5416              
50,    30,           14955.0,      498.500,        125.560,        7.68924             
51,    30,           10845.0,      361.500,        149.333,        7.81526             
52,    30,           15505.0,      516.833,        149.847,        7.45294             
53,    30,           15300.0,      510.000,        136.931,        7.609               
54,    30,           14710.0,      490.333,        144.337,        7.61623             
55,    30,           12105.0,      403.500,        100.126,        7.73412             
56,    30,           11200.0,      373.333,        140.933,        7.60253             
57,    30,           13515.0,      450.500,        122.524,        7.71452             
58,    30,           15660.0,      522.000,        188.510,        7.8604              
59,    30,           13800.0,      460.000,        170.743,        8.09762             
60,    30,           15245.0,      508.167,        177.109,        8.35317             
61,    30,           14650.0,      488.333,        154.970,        8.42321             
62,    30,           11940.0,      398.000,        148.232,        8.02021             
63,    30,           11180.0,      372.667,        132.443,        7.97155             
