1.0,      -20.9,                   
2.0,      -41.2,                   
3.0,      -61.533,                 
4.0,      -80.333,                 
5.0,      -97.833,                 
6.0,      -114.366,                
7.0,      -131.066,                
8.0,      -146.533,                
9.0,      -160.766,                
10.0,     -175.233,                
11.0,     -191.466,                
12.0,     -206.733,                
13.0,     -219.133,                
14.0,     -232.033,                
15.0,     -243.6,                  
16.0,     -255.967,                
17.0,     -264.5,                  
18.0,     -273.833,                
19.0,     -281.4,                  
20.0,     -284.267,                
21.0,     -287.434,                
22.0,     -287.367,                
23.0,     -288.534,                
24.0,     -282.801,                
25.0,     -274.634,                
26.0,     -258.234,                
27.0,     -241.667,                
28.0,     -224.167,                
29.0,     -207.867,                
30.0,     -191.334,                
31.0,     -174.101,                
32.0,     -157.234,                
33.0,     -140.101,                
34.0,     -122.868,                
35.0,     -106.201,                
36.0,     -88.568,                 
37.0,     -70.968,                 
38.0,     -52.968,                 
39.0,     -35.068,                 
40.0,     -18.235,                 
41.0,     -1.135,                  
42.0,     16.565,                  
43.0,     33.132,                  
44.0,     49.632,                  
45.0,     66.699,                  
46.0,     84.632,                  
47.0,     102.332,                 
48.0,     120.065,                 
49.0,     138.165,                 
50.0,     154.632,                 
51.0,     172.199,                 
52.0,     190.032,                 
53.0,     207.632,                 
54.0,     224.799,                 
55.0,     242.966,                 
56.0,     259.799,                 
57.0,     278.732,                 
58.0,     296.932,                 
59.0,     314.032,                 
60.0,     332.132,                 
61.0,     349.299,                 
62.0,     366.332,                 
63.0,     383.332,                 
64.0,     401.265,                 
65.0,     419.198,                 
66.0,     437.831,                 
67.0,     453.998,                 
68.0,     472.265,                 
69.0,     490.298,                 
70.0,     502.898,                 
71.0,     518.631,                 
72.0,     535.931,                 
73.0,     554.198,                 
74.0,     570.798,                 
75.0,     588.465,                 
76.0,     606.198,                 
77.0,     622.231,                 
78.0,     638.764,                 
79.0,     657.331,                 
80.0,     676.098,                 
81.0,     694.131,                 
82.0,     711.264,                 
83.0,     729.997,                 
84.0,     747.264,                 
85.0,     764.531,                 
86.0,     781.798,                 
87.0,     800.131,                 
88.0,     817.864,                 
89.0,     835.197,                 
90.0,     852.564,                 
91.0,     869.064,                 
92.0,     886.697,                 
93.0,     904.597,                 
94.0,     922.664,                 
95.0,     941.331,                 
96.0,     959.564,                 
97.0,     977.331,                 
98.0,     994.931,                 
99.0,     1008.031,                
100.0,    1026.364,                
